date,code,time,price,volume,bs
2026-01-19,601318,14:07:04,66.0600,51,1
2026-01-19,601318,14:07:07,66.1000,13,1
2026-01-19,601318,14:07:10,66.1000,19,1
2026-01-19,601318,14:07:13,66.0900,158,2
2026-01-19,601318,14:07:16,66.1000,46,1
2026-01-19,601318,14:07:20,66.0900,26,2
2026-01-19,601318,14:07:22,66.1200,55,1
2026-01-19,601318,14:07:25,66.1100,3,1
2026-01-19,601318,14:07:28,66.1100,54,1
2026-01-19,601318,14:07:31,66.1200,54,1
2026-01-19,601318,14:07:35,66.1100,7,2
2026-01-19,601318,14:07:37,66.1200,47,1
2026-01-19,601318,14:07:40,66.1200,30,1
2026-01-19,601318,14:07:43,66.1100,32,2
2026-01-19,601318,14:07:46,66.1200,82,1
2026-01-19,601318,14:07:49,66.1200,125,1
2026-01-19,601318,14:07:52,66.1200,156,2
2026-01-19,601318,14:07:55,66.1100,70,2
2026-01-19,601318,14:07:59,66.1100,348,2
2026-01-19,601318,14:08:01,66.1200,50,1
2026-01-19,601318,14:08:04,66.1000,256,2
2026-01-19,601318,14:08:07,66.1000,195,1
2026-01-19,601318,14:08:10,66.1100,39,2
2026-01-19,601318,14:08:13,66.0900,50,2
2026-01-19,601318,14:08:16,66.0800,293,2
2026-01-19,601318,14:08:19,66.0700,7,2
2026-01-19,601318,14:08:22,66.1000,639,1
2026-01-19,601318,14:08:25,66.0900,171,2
2026-01-19,601318,14:08:28,66.1000,31,1
2026-01-19,601318,14:08:31,66.1200,253,1
2026-01-19,601318,14:08:34,66.1300,102,1
2026-01-19,601318,14:08:37,66.1100,110,2
2026-01-19,601318,14:08:41,66.1000,126,2
2026-01-19,601318,14:08:44,66.1000,39,1
2026-01-19,601318,14:08:46,66.1100,64,1
2026-01-19,601318,14:08:50,66.1000,63,2
2026-01-19,601318,14:08:52,66.1000,23,1
2026-01-19,601318,14:08:55,66.1100,2,1
2026-01-19,601318,14:08:58,66.1100,54,1
2026-01-19,601318,14:09:01,66.1100,41,1
2026-01-19,601318,14:09:04,66.1100,60,1
2026-01-19,601318,14:09:07,66.1100,37,1
2026-01-19,601318,14:09:10,66.1000,27,2
2026-01-19,601318,14:09:13,66.1100,18,1
2026-01-19,601318,14:09:16,66.1200,60,1
2026-01-19,601318,14:09:19,66.1200,11,1
2026-01-19,601318,14:09:23,66.1100,20,2
2026-01-19,601318,14:09:26,66.1100,69,2
2026-01-19,601318,14:09:28,66.1100,51,2
2026-01-19,601318,14:09:31,66.1100,27,1
2026-01-19,601318,14:09:34,66.1100,171,1
2026-01-19,601318,14:09:37,66.0900,72,2
2026-01-19,601318,14:09:41,66.1000,11,1
2026-01-19,601318,14:09:43,66.1000,77,1
2026-01-19,601318,14:09:46,66.1000,65,1
2026-01-19,601318,14:09:50,66.1100,74,1
2026-01-19,601318,14:09:53,66.1100,29,1
2026-01-19,601318,14:09:55,66.1100,34,4
2026-01-19,601318,14:09:58,66.1000,38,2
2026-01-19,601318,14:10:01,66.1100,286,2
2026-01-19,601318,14:10:04,66.1100,116,1
2026-01-19,601318,14:10:07,66.1200,294,1
2026-01-19,601318,14:10:10,66.1400,315,1
2026-01-19,601318,14:10:14,66.1500,112,1
2026-01-19,601318,14:10:16,66.1400,36,2
2026-01-19,601318,14:10:19,66.1500,17,1
2026-01-19,601318,14:10:22,66.1500,37,1
2026-01-19,601318,14:10:25,66.1500,87,1
2026-01-19,601318,14:10:28,66.1500,79,1
2026-01-19,601318,14:10:31,66.1500,57,2
2026-01-19,601318,14:10:34,66.1600,68,1
2026-01-19,601318,14:10:37,66.1500,54,2
2026-01-19,601318,14:10:40,66.1600,30,1
2026-01-19,601318,14:10:43,66.1800,125,1
2026-01-19,601318,14:10:46,66.1800,68,1
2026-01-19,601318,14:10:49,66.1900,115,1
2026-01-19,601318,14:10:52,66.1900,125,1
2026-01-19,601318,14:10:56,66.1900,57,1
2026-01-19,601318,14:10:59,66.1800,89,4
2026-01-19,601318,14:11:01,66.1900,60,1
2026-01-19,601318,14:11:05,66.1800,54,2
2026-01-19,601318,14:11:07,66.1900,49,1
2026-01-19,601318,14:11:10,66.1800,168,2
2026-01-19,601318,14:11:13,66.1900,53,1
2026-01-19,601318,14:11:16,66.1900,255,1
2026-01-19,601318,14:11:19,66.1700,72,2
2026-01-19,601318,14:11:22,66.2000,21,1
2026-01-19,601318,14:11:26,66.1900,82,2
2026-01-19,601318,14:11:28,66.1900,37,4
2026-01-19,601318,14:11:32,66.1900,61,2
2026-01-19,601318,14:11:34,66.1900,77,2
2026-01-19,601318,14:11:37,66.2000,60,1
2026-01-19,601318,14:11:40,66.1700,170,2
2026-01-19,601318,14:11:43,66.2000,49,1
2026-01-19,601318,14:11:46,66.2000,35,1
2026-01-19,601318,14:11:49,66.2000,19,1
2026-01-19,601318,14:11:53,66.2000,5,1
2026-01-19,601318,14:11:55,66.1700,64,2
2026-01-19,601318,14:11:58,66.1900,33,1
2026-01-19,601318,14:12:01,66.1800,10,1
2026-01-19,601318,14:12:04,66.1900,9,1
2026-01-19,601318,14:12:08,66.1800,88,4
2026-01-19,601318,14:12:10,66.2000,19,1
2026-01-19,601318,14:12:13,66.1900,83,2
2026-01-19,601318,14:12:17,66.1700,135,2
2026-01-19,601318,14:12:19,66.1700,88,2
2026-01-19,601318,14:12:22,66.1600,48,2
2026-01-19,601318,14:12:25,66.1600,74,2
2026-01-19,601318,14:12:28,66.1500,33,2
2026-01-19,601318,14:12:31,66.1500,66,2
2026-01-19,601318,14:12:34,66.1600,368,1
2026-01-19,601318,14:12:37,66.1500,13,4
2026-01-19,601318,14:12:40,66.1500,37,2
2026-01-19,601318,14:12:43,66.1600,36,1
2026-01-19,601318,14:12:47,66.1700,426,1
2026-01-19,601318,14:12:49,66.1600,76,2
2026-01-19,601318,14:12:53,66.1600,136,2
2026-01-19,601318,14:12:55,66.1600,281,2
2026-01-19,601318,14:12:58,66.1700,38,2
2026-01-19,601318,14:13:02,66.2000,12,1
2026-01-19,601318,14:13:04,66.2000,38,1
2026-01-19,601318,14:13:08,66.1700,23,2
2026-01-19,601318,14:13:10,66.1900,1,1
2026-01-19,601318,14:13:13,66.2000,280,1
2026-01-19,601318,14:13:16,66.2200,5,1
2026-01-19,601318,14:13:19,66.1900,98,2
2026-01-19,601318,14:13:22,66.2100,16,1
2026-01-19,601318,14:13:25,66.2300,48,1
2026-01-19,601318,14:13:28,66.2300,61,1
2026-01-19,601318,14:13:31,66.2400,131,1
2026-01-19,601318,14:13:35,66.2400,48,1
2026-01-19,601318,14:13:37,66.2400,127,1
2026-01-19,601318,14:13:41,66.2800,106,1
2026-01-19,601318,14:13:43,66.2400,12,2
2026-01-19,601318,14:13:46,66.2800,107,1
2026-01-19,601318,14:13:49,66.2900,255,1
2026-01-19,601318,14:13:52,66.2900,81,1
2026-01-19,601318,14:13:55,66.2900,1018,1
2026-01-19,601318,14:13:58,66.3000,129,1
2026-01-19,601318,14:14:02,66.3000,249,1
2026-01-19,601318,14:14:04,66.3000,145,1
2026-01-19,601318,14:14:07,66.2800,346,2
2026-01-19,601318,14:14:10,66.3200,393,1
2026-01-19,601318,14:14:13,66.2700,310,2
2026-01-19,601318,14:14:17,66.2600,95,2
2026-01-19,601318,14:14:20,66.2600,29,1
2026-01-19,601318,14:14:23,66.2600,17,1
2026-01-19,601318,14:14:25,66.2600,53,1
2026-01-19,601318,14:14:29,66.2600,87,1
2026-01-19,601318,14:14:31,66.3000,43,1
2026-01-19,601318,14:14:34,66.3000,28,1
2026-01-19,601318,14:14:37,66.2700,11,2
2026-01-19,601318,14:14:40,66.3000,22,1
2026-01-19,601318,14:14:44,66.3000,70,1
2026-01-19,601318,14:14:46,66.3000,68,1
2026-01-19,601318,14:14:49,66.3000,37,1
2026-01-19,601318,14:14:52,66.3000,539,1
2026-01-19,601318,14:14:56,66.3200,186,1
2026-01-19,601318,14:14:58,66.3200,44,1
2026-01-19,601318,14:15:01,66.3200,50,1
2026-01-19,601318,14:15:04,66.3100,143,2
2026-01-19,601318,14:15:07,66.3300,49,1
2026-01-19,601318,14:15:10,66.3000,191,2
2026-01-19,601318,14:15:14,66.3300,126,1
2026-01-19,601318,14:15:16,66.3200,55,2
2026-01-19,601318,14:15:19,66.3200,24,1
2026-01-19,601318,14:15:22,66.3100,71,2
2026-01-19,601318,14:15:25,66.3300,20,1
2026-01-19,601318,14:15:29,66.3100,17,2
2026-01-19,601318,14:15:31,66.3000,54,2
2026-01-19,601318,14:15:34,66.3000,172,2
2026-01-19,601318,14:15:37,66.3000,61,1
2026-01-19,601318,14:15:41,66.2900,34,4
2026-01-19,601318,14:15:44,66.2900,8,1
2026-01-19,601318,14:15:46,66.2900,40,1
2026-01-19,601318,14:15:49,66.2800,69,2
2026-01-19,601318,14:15:52,66.2800,459,1
2026-01-19,601318,14:15:56,66.2800,128,1
2026-01-19,601318,14:15:58,66.2500,55,2
2026-01-19,601318,14:16:01,66.2800,236,1
2026-01-19,601318,14:16:04,66.2800,92,1
2026-01-19,601318,14:16:07,66.2700,23,4
2026-01-19,601318,14:16:10,66.3000,542,1
2026-01-19,601318,14:16:13,66.3000,161,1
2026-01-19,601318,14:16:16,66.3200,192,1
2026-01-19,601318,14:16:19,66.3300,77,1
2026-01-19,601318,14:16:22,66.3100,10,2
2026-01-19,601318,14:16:26,66.3200,41,1
2026-01-19,601318,14:16:28,66.3200,20,1
2026-01-19,601318,14:16:31,66.3200,49,1
2026-01-19,601318,14:16:34,66.3200,25,1
2026-01-19,601318,14:16:38,66.3200,32,1
2026-01-19,601318,14:16:40,66.3200,28,1
2026-01-19,601318,14:16:43,66.3100,38,2
2026-01-19,601318,14:16:46,66.3200,110,1
2026-01-19,601318,14:16:49,66.3200,61,1
2026-01-19,601318,14:16:52,66.3100,62,4
2026-01-19,601318,14:16:55,66.3100,31,2
2026-01-19,601318,14:16:58,66.3200,61,1
2026-01-19,601318,14:17:01,66.3200,301,1
2026-01-19,601318,14:17:04,66.3100,134,2
2026-01-19,601318,14:17:07,66.3300,33,1
2026-01-19,601318,14:17:10,66.3300,22,1
2026-01-19,601318,14:17:14,66.3300,87,1
2026-01-19,601318,14:17:16,66.3300,55,1
2026-01-19,601318,14:17:19,66.3300,81,1
2026-01-19,601318,14:17:22,66.3000,222,2
2026-01-19,601318,14:17:25,66.3200,137,1
2026-01-19,601318,14:17:28,66.3100,336,4
2026-01-19,601318,14:17:31,66.3200,281,1
2026-01-19,601318,14:17:34,66.3000,83,4
2026-01-19,601318,14:17:37,66.3000,95,2
2026-01-19,601318,14:17:40,66.3100,97,1
2026-01-19,601318,14:17:43,66.2800,20,2
2026-01-19,601318,14:17:46,66.3000,160,1
2026-01-19,601318,14:17:49,66.2900,53,4
2026-01-19,601318,14:17:52,66.2900,48,1
2026-01-19,601318,14:17:55,66.2900,30,1
2026-01-19,601318,14:17:59,66.2800,799,2
2026-01-19,601318,14:18:02,66.2800,175,1
2026-01-19,601318,14:18:04,66.2800,82,1
2026-01-19,601318,14:18:07,66.2800,142,1
2026-01-19,601318,14:18:11,66.2500,183,2
2026-01-19,601318,14:18:13,66.2800,71,1
2026-01-19,601318,14:18:16,66.2400,58,2
2026-01-19,601318,14:18:19,66.2400,42,1
2026-01-19,601318,14:18:22,66.2400,67,1
2026-01-19,601318,14:18:25,66.2400,46,1
2026-01-19,601318,14:18:28,66.2400,70,1
2026-01-19,601318,14:18:31,66.2300,1090,4
2026-01-19,601318,14:18:34,66.2400,255,1
2026-01-19,601318,14:18:37,66.2400,84,1
2026-01-19,601318,14:18:40,66.2300,6,1
2026-01-19,601318,14:18:43,66.2300,62,1
2026-01-19,601318,14:18:47,66.2300,101,1
2026-01-19,601318,14:18:49,66.2000,139,2
2026-01-19,601318,14:18:52,66.2100,188,1
2026-01-19,601318,14:18:55,66.2300,57,1
2026-01-19,601318,14:18:58,66.2300,139,1
2026-01-19,601318,14:19:02,66.2100,191,2
