date,code,time,price,volume,bs
2026-06-23,000001,14:05:42,10.7400,193,2
2026-06-23,000001,14:05:45,10.7500,1,1
2026-06-23,000001,14:05:48,10.7500,30,1
2026-06-23,000001,14:05:51,10.7400,31,2
2026-06-23,000001,14:05:54,10.7400,135,2
2026-06-23,000001,14:05:57,10.7500,4,1
2026-06-23,000001,14:06:03,10.7500,38,1
2026-06-23,000001,14:06:06,10.7500,23,1
2026-06-23,000001,14:06:09,10.7500,2,1
2026-06-23,000001,14:06:18,10.7400,2943,2
2026-06-23,000001,14:06:24,10.7500,142,2
2026-06-23,000001,14:06:27,10.7500,5,2
2026-06-23,000001,14:06:33,10.7500,145,2
2026-06-23,000001,14:06:36,10.7600,88,1
2026-06-23,000001,14:06:39,10.7500,10,2
2026-06-23,000001,14:06:48,10.7500,598,2
2026-06-23,000001,14:06:51,10.7400,81,2
2026-06-23,000001,14:06:54,10.7500,123,1
2026-06-23,000001,14:06:57,10.7500,2,1
2026-06-23,000001,14:07:00,10.7400,4,2
2026-06-23,000001,14:07:03,10.7400,43,2
2026-06-23,000001,14:07:06,10.7400,30,2
2026-06-23,000001,14:07:09,10.7500,19,1
2026-06-23,000001,14:07:12,10.7400,53,2
2026-06-23,000001,14:07:15,10.7400,62,2
2026-06-23,000001,14:07:18,10.7400,1,2
2026-06-23,000001,14:07:24,10.7400,74,2
2026-06-23,000001,14:07:30,10.7400,800,2
2026-06-23,000001,14:07:33,10.7400,34,2
2026-06-23,000001,14:07:36,10.7500,94,1
2026-06-23,000001,14:07:39,10.7400,26,2
2026-06-23,000001,14:07:42,10.7400,26,2
2026-06-23,000001,14:07:45,10.7400,116,2
2026-06-23,000001,14:07:48,10.7400,960,2
2026-06-23,000001,14:07:54,10.7400,120,1
2026-06-23,000001,14:07:57,10.7300,74,2
2026-06-23,000001,14:08:00,10.7400,330,1
2026-06-23,000001,14:08:03,10.7400,201,1
2026-06-23,000001,14:08:06,10.7300,14,2
2026-06-23,000001,14:08:09,10.7300,45,2
2026-06-23,000001,14:08:12,10.7400,25,1
2026-06-23,000001,14:08:18,10.7300,104,2
2026-06-23,000001,14:08:21,10.7300,21,2
2026-06-23,000001,14:08:24,10.7300,22,2
2026-06-23,000001,14:08:27,10.7300,5,2
2026-06-23,000001,14:08:30,10.7300,74,2
2026-06-23,000001,14:08:33,10.7300,118,2
2026-06-23,000001,14:08:36,10.7300,34,2
2026-06-23,000001,14:08:39,10.7300,156,2
2026-06-23,000001,14:08:42,10.7300,6,2
2026-06-23,000001,14:08:45,10.7300,53,2
2026-06-23,000001,14:08:48,10.7300,118,2
2026-06-23,000001,14:08:51,10.7300,11,2
2026-06-23,000001,14:08:54,10.7400,62,1
2026-06-23,000001,14:08:57,10.7300,4,2
2026-06-23,000001,14:09:00,10.7300,6,2
2026-06-23,000001,14:09:03,10.7300,10,2
2026-06-23,000001,14:09:06,10.7400,185,1
2026-06-23,000001,14:09:09,10.7400,120,1
2026-06-23,000001,14:09:12,10.7300,4,2
2026-06-23,000001,14:09:15,10.7300,42,2
2026-06-23,000001,14:09:18,10.7300,50,2
2026-06-23,000001,14:09:21,10.7400,63,1
2026-06-23,000001,14:09:24,10.7400,58,1
2026-06-23,000001,14:09:27,10.7400,222,1
2026-06-23,000001,14:09:30,10.7300,304,2
2026-06-23,000001,14:09:33,10.7400,656,1
2026-06-23,000001,14:09:36,10.7400,486,2
2026-06-23,000001,14:09:39,10.7400,46,2
2026-06-23,000001,14:09:42,10.7400,10,2
2026-06-23,000001,14:09:45,10.7400,35,2
2026-06-23,000001,14:09:48,10.7400,617,2
2026-06-23,000001,14:09:51,10.7300,21,2
2026-06-23,000001,14:09:54,10.7300,8,2
2026-06-23,000001,14:10:00,10.7300,30,2
2026-06-23,000001,14:10:06,10.7400,235,1
2026-06-23,000001,14:10:09,10.7300,71,2
2026-06-23,000001,14:10:12,10.7300,95,2
2026-06-23,000001,14:10:15,10.7300,1,2
2026-06-23,000001,14:10:18,10.7400,153,1
2026-06-23,000001,14:10:21,10.7300,122,2
2026-06-23,000001,14:10:24,10.7300,257,2
2026-06-23,000001,14:10:27,10.7300,450,2
2026-06-23,000001,14:10:30,10.7300,374,2
2026-06-23,000001,14:10:33,10.7300,17,2
2026-06-23,000001,14:10:36,10.7400,10,1
2026-06-23,000001,14:10:39,10.7300,124,2
2026-06-23,000001,14:10:42,10.7300,202,2
2026-06-23,000001,14:10:45,10.7300,6,2
2026-06-23,000001,14:10:48,10.7300,197,2
2026-06-23,000001,14:10:51,10.7300,74,2
2026-06-23,000001,14:10:54,10.7300,36,2
2026-06-23,000001,14:10:57,10.7300,148,2
2026-06-23,000001,14:11:00,10.7200,129,2
2026-06-23,000001,14:11:03,10.7300,205,1
2026-06-23,000001,14:11:06,10.7200,24,2
2026-06-23,000001,14:11:09,10.7300,65,1
2026-06-23,000001,14:11:12,10.7200,118,2
2026-06-23,000001,14:11:15,10.7200,6,2
2026-06-23,000001,14:11:18,10.7300,54,1
2026-06-23,000001,14:11:21,10.7300,19,1
2026-06-23,000001,14:11:24,10.7300,752,1
2026-06-23,000001,14:11:27,10.7300,223,1
2026-06-23,000001,14:11:30,10.7300,130,2
2026-06-23,000001,14:11:33,10.7300,116,2
2026-06-23,000001,14:11:36,10.7300,270,1
2026-06-23,000001,14:11:39,10.7300,6,2
2026-06-23,000001,14:11:42,10.7300,56,2
2026-06-23,000001,14:11:45,10.7300,112,2
2026-06-23,000001,14:11:48,10.7300,59,2
2026-06-23,000001,14:11:51,10.7400,94,1
2026-06-23,000001,14:11:54,10.7400,42,1
2026-06-23,000001,14:11:57,10.7400,121,1
2026-06-23,000001,14:12:00,10.7300,1,2
2026-06-23,000001,14:12:03,10.7400,76,1
2026-06-23,000001,14:12:06,10.7300,1,2
2026-06-23,000001,14:12:09,10.7400,167,1
2026-06-23,000001,14:12:12,10.7400,14,1
2026-06-23,000001,14:12:15,10.7300,105,2
2026-06-23,000001,14:12:18,10.7300,34,2
2026-06-23,000001,14:12:21,10.7300,71,2
2026-06-23,000001,14:12:27,10.7300,32,2
2026-06-23,000001,14:12:30,10.7300,34,2
2026-06-23,000001,14:12:33,10.7300,1,2
2026-06-23,000001,14:12:36,10.7400,41,1
2026-06-23,000001,14:12:39,10.7300,38,2
2026-06-23,000001,14:12:42,10.7400,73,1
2026-06-23,000001,14:12:45,10.7300,155,2
2026-06-23,000001,14:12:48,10.7400,6,1
2026-06-23,000001,14:12:51,10.7400,82,1
2026-06-23,000001,14:12:54,10.7400,109,1
2026-06-23,000001,14:12:57,10.7300,70,2
2026-06-23,000001,14:13:00,10.7300,1,2
2026-06-23,000001,14:13:03,10.7300,4,2
2026-06-23,000001,14:13:06,10.7300,321,2
2026-06-23,000001,14:13:09,10.7300,58,2
2026-06-23,000001,14:13:12,10.7300,77,2
2026-06-23,000001,14:13:15,10.7300,42,2
2026-06-23,000001,14:13:18,10.7300,26,2
2026-06-23,000001,14:13:21,10.7300,198,2
2026-06-23,000001,14:13:24,10.7300,67,2
2026-06-23,000001,14:13:27,10.7300,17,2
2026-06-23,000001,14:13:30,10.7400,7,1
2026-06-23,000001,14:13:33,10.7300,31,2
2026-06-23,000001,14:13:36,10.7300,52,2
2026-06-23,000001,14:13:39,10.7300,56,2
2026-06-23,000001,14:13:42,10.7300,21,2
2026-06-23,000001,14:13:45,10.7300,23,2
2026-06-23,000001,14:13:48,10.7300,1,2
2026-06-23,000001,14:13:51,10.7400,52,1
2026-06-23,000001,14:13:57,10.7400,7,1
2026-06-23,000001,14:14:00,10.7300,165,2
2026-06-23,000001,14:14:03,10.7300,38,2
2026-06-23,000001,14:14:06,10.7300,9,2
2026-06-23,000001,14:14:09,10.7400,49,1
2026-06-23,000001,14:14:12,10.7300,82,2
2026-06-23,000001,14:14:15,10.7400,89,1
2026-06-23,000001,14:14:18,10.7300,1569,2
2026-06-23,000001,14:14:21,10.7300,1442,1
2026-06-23,000001,14:14:24,10.7300,388,1
2026-06-23,000001,14:14:27,10.7300,117,1
2026-06-23,000001,14:14:30,10.7300,10,1
2026-06-23,000001,14:14:33,10.7300,25,1
2026-06-23,000001,14:14:36,10.7300,37,1
2026-06-23,000001,14:14:39,10.7200,13,2
2026-06-23,000001,14:14:42,10.7200,72,2
2026-06-23,000001,14:14:45,10.7300,15,1
2026-06-23,000001,14:14:48,10.7300,50,1
2026-06-23,000001,14:14:51,10.7300,87,1
2026-06-23,000001,14:14:54,10.7300,11,1
2026-06-23,000001,14:14:57,10.7300,27,1
2026-06-23,000001,14:15:00,10.7300,69,1
2026-06-23,000001,14:15:03,10.7200,59,2
2026-06-23,000001,14:15:06,10.7300,1,1
2026-06-23,000001,14:15:09,10.7200,103,2
2026-06-23,000001,14:15:12,10.7300,10,1
2026-06-23,000001,14:15:15,10.7300,199,1
2026-06-23,000001,14:15:18,10.7200,107,2
2026-06-23,000001,14:15:21,10.7300,39,1
2026-06-23,000001,14:15:24,10.7300,17,1
2026-06-23,000001,14:15:27,10.7200,98,2
2026-06-23,000001,14:15:30,10.7300,42,1
2026-06-23,000001,14:15:33,10.7200,10,2
2026-06-23,000001,14:15:36,10.7300,20,1
2026-06-23,000001,14:15:39,10.7200,4,2
2026-06-23,000001,14:15:42,10.7300,16,1
2026-06-23,000001,14:15:45,10.7200,198,2
2026-06-23,000001,14:15:48,10.7300,10,1
2026-06-23,000001,14:15:54,10.7300,54,1
2026-06-23,000001,14:15:57,10.7200,224,2
2026-06-23,000001,14:16:00,10.7200,45,2
2026-06-23,000001,14:16:03,10.7200,173,2
2026-06-23,000001,14:16:06,10.7200,1914,2
2026-06-23,000001,14:16:09,10.7200,2988,2
2026-06-23,000001,14:16:12,10.7200,568,2
2026-06-23,000001,14:16:15,10.7200,145,2
2026-06-23,000001,14:16:18,10.7200,373,1
2026-06-23,000001,14:16:21,10.7200,82,1
2026-06-23,000001,14:16:24,10.7200,55,1
2026-06-23,000001,14:16:27,10.7200,54,1
2026-06-23,000001,14:16:30,10.7200,15,1
2026-06-23,000001,14:16:33,10.7200,64,1
2026-06-23,000001,14:16:36,10.7200,26,1
2026-06-23,000001,14:16:39,10.7200,43,1
2026-06-23,000001,14:16:42,10.7100,277,2
2026-06-23,000001,14:16:45,10.7200,86,1
2026-06-23,000001,14:16:48,10.7200,31,1
2026-06-23,000001,14:16:51,10.7200,48,1
2026-06-23,000001,14:16:54,10.7200,1395,1
2026-06-23,000001,14:16:57,10.7200,129,2
2026-06-23,000001,14:17:00,10.7200,41,2
2026-06-23,000001,14:17:03,10.7200,164,2
2026-06-23,000001,14:17:06,10.7200,447,2
2026-06-23,000001,14:17:09,10.7200,6,2
2026-06-23,000001,14:17:12,10.7200,35,2
2026-06-23,000001,14:17:15,10.7200,74,2
2026-06-23,000001,14:17:18,10.7200,104,2
2026-06-23,000001,14:17:21,10.7200,82,2
2026-06-23,000001,14:17:24,10.7100,116,2
2026-06-23,000001,14:17:27,10.7200,104,1
2026-06-23,000001,14:17:30,10.7100,105,2
2026-06-23,000001,14:17:33,10.7200,1,2
2026-06-23,000001,14:17:36,10.7200,32,2
2026-06-23,000001,14:17:39,10.7200,151,2
2026-06-23,000001,14:17:42,10.7300,20,1
2026-06-23,000001,14:17:45,10.7200,56,2
2026-06-23,000001,14:17:48,10.7200,141,1
2026-06-23,000001,14:17:51,10.7200,55,2
2026-06-23,000001,14:17:54,10.7200,13,2
2026-06-23,000001,14:17:57,10.7200,51,2
2026-06-23,000001,14:18:00,10.7200,133,1
2026-06-23,000001,14:18:03,10.7200,117,1
2026-06-23,000001,14:18:06,10.7300,65,1
2026-06-23,000001,14:18:09,10.7200,168,2
2026-06-23,000001,14:18:12,10.7200,26,2
2026-06-23,000001,14:18:15,10.7300,11,1
2026-06-23,000001,14:18:18,10.7300,41,1
2026-06-23,000001,14:18:21,10.7300,30,1
2026-06-23,000001,14:18:24,10.7200,10,2
2026-06-23,000001,14:18:27,10.7300,82,1
2026-06-23,000001,14:18:30,10.7300,14,1
2026-06-23,000001,14:18:33,10.7300,46,1
2026-06-23,000001,14:18:36,10.7300,129,1
2026-06-23,000001,14:18:39,10.7200,51,2
2026-06-23,000001,14:18:42,10.7200,54,2
2026-06-23,000001,14:18:45,10.7200,47,2
2026-06-23,000001,14:18:48,10.7200,13,2
