date,code,time,price,volume,bs
2026-05-06,601012,14:07:05,16.5300,56,1
2026-05-06,601012,14:07:08,16.5200,139,2
2026-05-06,601012,14:07:11,16.5300,471,1
2026-05-06,601012,14:07:14,16.5200,95,2
2026-05-06,601012,14:07:17,16.5200,1,2
2026-05-06,601012,14:07:20,16.5200,6,2
2026-05-06,601012,14:07:23,16.5200,45,2
2026-05-06,601012,14:07:26,16.5200,56,2
2026-05-06,601012,14:07:29,16.5200,130,2
2026-05-06,601012,14:07:32,16.5200,64,2
2026-05-06,601012,14:07:35,16.5200,175,2
2026-05-06,601012,14:07:38,16.5200,205,2
2026-05-06,601012,14:07:41,16.5200,486,2
2026-05-06,601012,14:07:44,16.5100,5677,2
2026-05-06,601012,14:07:47,16.5000,111,2
2026-05-06,601012,14:07:50,16.5100,22,1
2026-05-06,601012,14:07:53,16.5100,33,1
2026-05-06,601012,14:07:56,16.5000,77,2
2026-05-06,601012,14:07:59,16.5100,46,1
2026-05-06,601012,14:08:02,16.5100,277,2
2026-05-06,601012,14:08:05,16.5100,226,1
2026-05-06,601012,14:08:08,16.5100,179,1
2026-05-06,601012,14:08:11,16.5000,119,2
2026-05-06,601012,14:08:14,16.5100,76,1
2026-05-06,601012,14:08:17,16.5100,93,1
2026-05-06,601012,14:08:20,16.5100,12,1
2026-05-06,601012,14:08:23,16.5100,120,1
2026-05-06,601012,14:08:26,16.5100,69,1
2026-05-06,601012,14:08:29,16.5100,25,1
2026-05-06,601012,14:08:32,16.5000,115,2
2026-05-06,601012,14:08:35,16.5100,155,1
2026-05-06,601012,14:08:38,16.5000,196,2
2026-05-06,601012,14:08:41,16.5100,11,1
2026-05-06,601012,14:08:44,16.5000,63,2
2026-05-06,601012,14:08:47,16.5100,1323,1
2026-05-06,601012,14:08:50,16.5100,35,1
2026-05-06,601012,14:08:53,16.5100,350,1
2026-05-06,601012,14:08:56,16.5100,49,1
2026-05-06,601012,14:08:59,16.5100,199,1
2026-05-06,601012,14:09:02,16.5000,13,2
2026-05-06,601012,14:09:05,16.5100,75,1
2026-05-06,601012,14:09:08,16.5000,14021,2
2026-05-06,601012,14:09:11,16.4900,1528,2
2026-05-06,601012,14:09:14,16.4900,36,2
