date,code,time,price,volume,bs
2026-01-26,600519,14:06:36,1352.4000,2,1
2026-01-26,600519,14:06:39,1352.4000,4,1
2026-01-26,600519,14:06:42,1352.4000,3,1
2026-01-26,600519,14:06:45,1352.8700,13,1
2026-01-26,600519,14:06:48,1352.9900,14,1
2026-01-26,600519,14:06:51,1353.0000,18,1
2026-01-26,600519,14:06:54,1352.9900,8,1
2026-01-26,600519,14:06:57,1352.9900,14,1
2026-01-26,600519,14:07:00,1352.8199,2,2
2026-01-26,600519,14:07:03,1352.8800,2,1
2026-01-26,600519,14:07:06,1352.8800,3,1
2026-01-26,600519,14:07:09,1352.8199,1,2
2026-01-26,600519,14:07:12,1352.5699,8,2
2026-01-26,600519,14:07:15,1352.8800,11,1
2026-01-26,600519,14:07:18,1352.5000,10,2
2026-01-26,600519,14:07:21,1352.8000,23,1
2026-01-26,600519,14:07:24,1352.5000,10,2
2026-01-26,600519,14:07:27,1352.8000,11,1
2026-01-26,600519,14:07:30,1352.8700,11,1
2026-01-26,600519,14:07:33,1352.5000,5,2
2026-01-26,600519,14:07:36,1352.8000,5,1
2026-01-26,600519,14:07:39,1352.5900,6,2
2026-01-26,600519,14:07:42,1352.4000,4,2
2026-01-26,600519,14:07:45,1352.4000,3,2
2026-01-26,600519,14:07:48,1352.3800,13,2
2026-01-26,600519,14:07:51,1352.4000,26,1
2026-01-26,600519,14:07:54,1352.2200,4,2
2026-01-26,600519,14:07:57,1352.4100,4,1
2026-01-26,600519,14:08:01,1352.1700,3,1
2026-01-26,600519,14:08:03,1352.0400,5,2
2026-01-26,600519,14:08:06,1352.4000,7,1
2026-01-26,600519,14:08:10,1352.4000,8,2
2026-01-26,600519,14:08:12,1352.4000,3,2
2026-01-26,600519,14:08:15,1352.4000,7,1
2026-01-26,600519,14:08:18,1352.3800,1,2
2026-01-26,600519,14:08:21,1352.3700,5,1
2026-01-26,600519,14:08:24,1352.3000,11,2
2026-01-26,600519,14:08:27,1352.3800,6,1
2026-01-26,600519,14:08:30,1352.3000,2,2
2026-01-26,600519,14:08:33,1352.3500,7,1
2026-01-26,600519,14:08:36,1352.3000,3,2
2026-01-26,600519,14:08:39,1352.3500,3,2
2026-01-26,600519,14:08:42,1352.3600,2,4
2026-01-26,600519,14:08:45,1352.3000,3,2
2026-01-26,600519,14:08:48,1352.3500,6,1
2026-01-26,600519,14:08:51,1352.3000,6,2
2026-01-26,600519,14:08:54,1352.3500,8,1
2026-01-26,600519,14:08:57,1352.3500,5,1
2026-01-26,600519,14:09:00,1352.3500,9,2
2026-01-26,600519,14:09:03,1352.1600,5,2
2026-01-26,600519,14:09:06,1352.1600,16,2
2026-01-26,600519,14:09:09,1352.1600,2,1
2026-01-26,600519,14:09:12,1351.9000,3,2
2026-01-26,600519,14:09:15,1351.8700,6,1
2026-01-26,600519,14:09:18,1351.4100,7,2
2026-01-26,600519,14:09:21,1351.2400,6,2
2026-01-26,600519,14:09:24,1351.0000,5,2
2026-01-26,600519,14:09:27,1351.0000,6,2
2026-01-26,600519,14:09:30,1350.9900,8,2
2026-01-26,600519,14:09:33,1350.8101,4,2
2026-01-26,600519,14:09:36,1350.9000,2,1
2026-01-26,600519,14:09:39,1350.9000,6,2
2026-01-26,600519,14:09:42,1350.8101,7,2
2026-01-26,600519,14:09:45,1350.7100,6,2
2026-01-26,600519,14:09:48,1350.6300,7,2
2026-01-26,600519,14:09:51,1350.6300,4,2
2026-01-26,600519,14:09:54,1350.5500,7,2
2026-01-26,600519,14:09:57,1350.5601,7,2
2026-01-26,600519,14:10:00,1350.5800,9,2
2026-01-26,600519,14:10:03,1350.5500,4,2
2026-01-26,600519,14:10:06,1350.5601,4,2
2026-01-26,600519,14:10:09,1351.0100,69,1
2026-01-26,600519,14:10:12,1351.2100,19,1
2026-01-26,600519,14:10:15,1350.5699,6,2
2026-01-26,600519,14:10:18,1350.5601,5,2
2026-01-26,600519,14:10:21,1350.5601,12,2
2026-01-26,600519,14:10:24,1350.3300,65,2
2026-01-26,600519,14:10:27,1350.3300,9,2
2026-01-26,600519,14:10:30,1350.2400,58,2
2026-01-26,600519,14:10:33,1350.3000,3,1
2026-01-26,600519,14:10:36,1350.3000,4,1
2026-01-26,600519,14:10:39,1351.0000,61,1
2026-01-26,600519,14:10:42,1350.1700,11,2
2026-01-26,600519,14:10:45,1350.5000,30,1
2026-01-26,600519,14:10:48,1350.1700,6,2
2026-01-26,600519,14:10:51,1350.0200,9,2
2026-01-26,600519,14:10:54,1350.0100,32,2
2026-01-26,600519,14:10:57,1350.0100,10,1
2026-01-26,600519,14:11:00,1350.0000,7,2
2026-01-26,600519,14:11:03,1350.1000,6,1
2026-01-26,600519,14:11:06,1350.1000,6,2
2026-01-26,600519,14:11:09,1350.5000,6,1
2026-01-26,600519,14:11:12,1350.1899,3,2
2026-01-26,600519,14:11:15,1350.3000,4,2
2026-01-26,600519,14:11:18,1350.1899,2,2
2026-01-26,600519,14:11:21,1350.1801,33,2
2026-01-26,600519,14:11:24,1350.6700,5,1
2026-01-26,600519,14:11:27,1350.6200,17,2
2026-01-26,600519,14:11:30,1350.9700,6,1
2026-01-26,600519,14:11:33,1350.5000,5,2
2026-01-26,600519,14:11:36,1351.0000,13,1
2026-01-26,600519,14:11:39,1350.5000,24,2
2026-01-26,600519,14:11:42,1350.9900,4,1
2026-01-26,600519,14:11:45,1351.0000,16,1
2026-01-26,600519,14:11:48,1351.0000,32,1
2026-01-26,600519,14:11:51,1350.5000,7,2
2026-01-26,600519,14:11:54,1350.2000,9,2
2026-01-26,600519,14:11:57,1350.2000,6,2
2026-01-26,600519,14:12:00,1350.2000,6,1
2026-01-26,600519,14:12:03,1350.4700,55,1
2026-01-26,600519,14:12:06,1350.9700,8,2
2026-01-26,600519,14:12:09,1350.7700,7,1
2026-01-26,600519,14:12:12,1350.5000,28,2
2026-01-26,600519,14:12:15,1350.5000,5,2
2026-01-26,600519,14:12:18,1350.5100,4,2
2026-01-26,600519,14:12:21,1350.5000,17,2
2026-01-26,600519,14:12:24,1350.7800,10,1
2026-01-26,600519,14:12:27,1350.5100,4,2
2026-01-26,600519,14:12:30,1350.5000,5,2
2026-01-26,600519,14:12:33,1351.1100,6,1
2026-01-26,600519,14:12:36,1350.7700,2,2
2026-01-26,600519,14:12:39,1350.7600,5,2
2026-01-26,600519,14:12:42,1350.7600,1,1
2026-01-26,600519,14:12:48,1351.0000,3,1
2026-01-26,600519,14:12:51,1350.7600,4,2
2026-01-26,600519,14:12:54,1350.6700,8,2
2026-01-26,600519,14:12:57,1350.6000,26,2
2026-01-26,600519,14:13:00,1350.5200,29,2
2026-01-26,600519,14:13:03,1350.4800,10,2
2026-01-26,600519,14:13:06,1350.4800,8,2
2026-01-26,600519,14:13:10,1350.5200,20,1
2026-01-26,600519,14:13:14,1350.1100,14,2
2026-01-26,600519,14:13:15,1350.0500,12,2
2026-01-26,600519,14:13:18,1350.0500,9,2
2026-01-26,600519,14:13:21,1350.0500,4,2
2026-01-26,600519,14:13:24,1350.0200,16,2
2026-01-26,600519,14:13:27,1350.0200,12,2
2026-01-26,600519,14:13:30,1350.0200,4,2
2026-01-26,600519,14:13:33,1350.0200,8,2
2026-01-26,600519,14:13:36,1350.0200,14,2
2026-01-26,600519,14:13:39,1350.0200,5,2
2026-01-26,600519,14:13:42,1350.0100,6,2
2026-01-26,600519,14:13:45,1350.0200,6,1
2026-01-26,600519,14:13:48,1349.9900,98,2
2026-01-26,600519,14:13:51,1349.9000,7,2
2026-01-26,600519,14:13:54,1349.6600,5,2
2026-01-26,600519,14:13:57,1349.8000,4,1
2026-01-26,600519,14:14:00,1349.6400,8,2
2026-01-26,600519,14:14:03,1349.6700,3,2
2026-01-26,600519,14:14:06,1349.9000,4,1
2026-01-26,600519,14:14:10,1349.6700,15,2
2026-01-26,600519,14:14:12,1349.5699,6,2
2026-01-26,600519,14:14:15,1350.0000,83,1
