date,code,time,price,volume,bs
2026-03-02,000858,14:06:24,103.2000,9,2
2026-03-02,000858,14:06:27,103.2000,3,2
2026-03-02,000858,14:06:30,103.2000,3,2
2026-03-02,000858,14:06:33,103.2300,147,1
2026-03-02,000858,14:06:36,103.2100,19,2
2026-03-02,000858,14:06:39,103.2100,15,1
2026-03-02,000858,14:06:42,103.2000,4,2
2026-03-02,000858,14:06:45,103.2000,3,2
2026-03-02,000858,14:06:48,103.2100,25,1
2026-03-02,000858,14:06:51,103.2100,12,1
2026-03-02,000858,14:06:54,103.2100,6,1
2026-03-02,000858,14:06:57,103.2100,21,4
2026-03-02,000858,14:07:00,103.2100,7,2
2026-03-02,000858,14:07:03,103.2100,5,4
2026-03-02,000858,14:07:06,103.2100,9,1
2026-03-02,000858,14:07:09,103.2200,17,1
2026-03-02,000858,14:07:12,103.2200,9,1
2026-03-02,000858,14:07:15,103.2200,8,1
2026-03-02,000858,14:07:18,103.2200,13,1
2026-03-02,000858,14:07:21,103.2200,2,4
2026-03-02,000858,14:07:24,103.2300,39,1
2026-03-02,000858,14:07:27,103.2300,9,2
2026-03-02,000858,14:07:33,103.2400,2,4
2026-03-02,000858,14:07:36,103.2500,25,1
2026-03-02,000858,14:07:39,103.2500,12,1
2026-03-02,000858,14:07:42,103.2400,14,2
2026-03-02,000858,14:07:45,103.2500,15,2
2026-03-02,000858,14:07:48,103.2600,10,1
2026-03-02,000858,14:07:51,103.2500,95,2
2026-03-02,000858,14:07:54,103.2600,16,4
2026-03-02,000858,14:07:57,103.2600,1,1
2026-03-02,000858,14:08:00,103.2500,4,2
2026-03-02,000858,14:08:03,103.2500,13,2
2026-03-02,000858,14:08:06,103.2500,6,1
2026-03-02,000858,14:08:09,103.2500,6,1
2026-03-02,000858,14:08:12,103.2500,22,1
2026-03-02,000858,14:08:15,103.2400,17,2
2026-03-02,000858,14:08:18,103.2400,19,2
2026-03-02,000858,14:08:21,103.2400,21,2
2026-03-02,000858,14:08:24,103.2500,30,1
2026-03-02,000858,14:08:27,103.2300,3,2
2026-03-02,000858,14:08:30,103.2500,20,1
2026-03-02,000858,14:08:33,103.2400,10,4
2026-03-02,000858,14:08:36,103.2500,13,1
2026-03-02,000858,14:08:42,103.2500,7,1
