date,code,time,price,volume,bs
2026-04-21,000001,13:58:33,11.0800,57,2
2026-04-21,000001,13:58:36,11.0800,130,2
2026-04-21,000001,13:58:42,11.0800,27,2
2026-04-21,000001,13:58:45,11.0800,21,2
2026-04-21,000001,13:58:48,11.0900,45,1
2026-04-21,000001,13:58:54,11.0900,27,1
2026-04-21,000001,13:58:57,11.0800,19,2
2026-04-21,000001,13:59:00,11.0800,198,2
2026-04-21,000001,13:59:03,11.0900,79,1
2026-04-21,000001,13:59:06,11.0800,32,2
2026-04-21,000001,13:59:09,11.0800,50,2
2026-04-21,000001,13:59:15,11.0800,30,2
2026-04-21,000001,13:59:21,11.0800,17,2
2026-04-21,000001,13:59:24,11.0800,5,2
2026-04-21,000001,13:59:27,11.0800,22,2
2026-04-21,000001,13:59:30,11.0800,199,2
2026-04-21,000001,13:59:33,11.0800,4,2
2026-04-21,000001,13:59:36,11.0900,107,1
2026-04-21,000001,13:59:39,11.0800,2,2
2026-04-21,000001,13:59:42,11.0800,261,2
2026-04-21,000001,13:59:48,11.0800,1,2
2026-04-21,000001,13:59:57,11.0800,19,2
2026-04-21,000001,14:00:00,11.0800,1,2
2026-04-21,000001,14:00:03,11.0900,50,1
2026-04-21,000001,14:00:06,11.0900,105,1
2026-04-21,000001,14:00:09,11.0900,27,1
2026-04-21,000001,14:00:12,11.0800,120,2
2026-04-21,000001,14:00:15,11.0900,8,1
2026-04-21,000001,14:00:18,11.0800,418,2
2026-04-21,000001,14:00:21,11.0900,15,1
2026-04-21,000001,14:00:27,11.0800,32,2
2026-04-21,000001,14:00:30,11.0800,13,2
2026-04-21,000001,14:00:36,11.0900,30,1
2026-04-21,000001,14:00:39,11.0900,14,1
2026-04-21,000001,14:00:42,11.0900,32,1
2026-04-21,000001,14:00:48,11.0800,7,2
2026-04-21,000001,14:00:51,11.0900,115,1
2026-04-21,000001,14:00:54,11.0800,533,2
2026-04-21,000001,14:00:57,11.0900,68,1
2026-04-21,000001,14:01:03,11.0900,15,1
2026-04-21,000001,14:01:06,11.0900,17,1
2026-04-21,000001,14:01:09,11.0900,15,1
2026-04-21,000001,14:01:12,11.0900,1,1
2026-04-21,000001,14:01:21,11.0800,1,2
2026-04-21,000001,14:01:24,11.0900,10,1
2026-04-21,000001,14:01:27,11.0900,21,1
2026-04-21,000001,14:01:30,11.0900,8,1
2026-04-21,000001,14:01:33,11.0800,449,2
2026-04-21,000001,14:01:36,11.0900,2,1
2026-04-21,000001,14:01:39,11.0900,9,1
2026-04-21,000001,14:01:42,11.0800,122,2
2026-04-21,000001,14:01:45,11.0900,1,1
2026-04-21,000001,14:01:48,11.0900,32,1
2026-04-21,000001,14:01:51,11.0900,1,1
2026-04-21,000001,14:01:54,11.0900,1,1
2026-04-21,000001,14:01:57,11.0800,32,2
2026-04-21,000001,14:02:03,11.0900,75,1
2026-04-21,000001,14:02:06,11.0800,26,2
2026-04-21,000001,14:02:12,11.0800,492,2
2026-04-21,000001,14:02:15,11.0900,1,1
2026-04-21,000001,14:02:18,11.0900,40,1
2026-04-21,000001,14:02:21,11.0900,84,1
2026-04-21,000001,14:02:24,11.0900,94,1
2026-04-21,000001,14:02:27,11.0900,21,1
2026-04-21,000001,14:02:30,11.0900,18,1
2026-04-21,000001,14:02:33,11.0900,1,1
2026-04-21,000001,14:02:36,11.0900,118,1
2026-04-21,000001,14:02:39,11.0900,14,1
2026-04-21,000001,14:02:45,11.0900,32,1
2026-04-21,000001,14:02:51,11.0900,61,1
2026-04-21,000001,14:02:54,11.0800,551,2
