date,code,time,price,volume,bs
2026-05-18,000001,14:05:30,10.8300,81,2
2026-05-18,000001,14:05:33,10.8300,80,2
2026-05-18,000001,14:05:36,10.8300,176,2
2026-05-18,000001,14:05:39,10.8300,94,2
2026-05-18,000001,14:05:42,10.8300,59,2
2026-05-18,000001,14:05:45,10.8400,57,1
2026-05-18,000001,14:05:51,10.8400,3,1
2026-05-18,000001,14:05:54,10.8300,21,2
2026-05-18,000001,14:05:57,10.8400,85,1
2026-05-18,000001,14:06:00,10.8400,18,1
2026-05-18,000001,14:06:03,10.8400,75,1
2026-05-18,000001,14:06:06,10.8400,5,1
2026-05-18,000001,14:06:09,10.8300,83,2
2026-05-18,000001,14:06:12,10.8400,20,1
2026-05-18,000001,14:06:15,10.8400,112,1
2026-05-18,000001,14:06:18,10.8400,333,1
2026-05-18,000001,14:06:21,10.8300,90,2
2026-05-18,000001,14:06:24,10.8400,173,1
2026-05-18,000001,14:06:27,10.8400,4,1
2026-05-18,000001,14:06:30,10.8400,89,1
2026-05-18,000001,14:06:33,10.8400,56,1
2026-05-18,000001,14:06:36,10.8400,24,1
2026-05-18,000001,14:06:39,10.8400,31,1
2026-05-18,000001,14:06:42,10.8400,16,1
2026-05-18,000001,14:06:45,10.8300,136,2
2026-05-18,000001,14:06:48,10.8400,75,1
2026-05-18,000001,14:06:51,10.8300,4,2
2026-05-18,000001,14:06:54,10.8400,34,1
2026-05-18,000001,14:06:57,10.8400,12,1
2026-05-18,000001,14:07:00,10.8400,19,1
2026-05-18,000001,14:07:03,10.8300,9,2
2026-05-18,000001,14:07:06,10.8400,26,1
2026-05-18,000001,14:07:09,10.8400,137,1
2026-05-18,000001,14:07:12,10.8400,63,1
2026-05-18,000001,14:07:15,10.8400,52,1
2026-05-18,000001,14:07:18,10.8400,31,1
2026-05-18,000001,14:07:21,10.8400,212,1
2026-05-18,000001,14:07:24,10.8400,13,1
2026-05-18,000001,14:07:27,10.8400,38,1
2026-05-18,000001,14:07:30,10.8400,722,1
2026-05-18,000001,14:07:33,10.8400,205,1
2026-05-18,000001,14:07:36,10.8400,15,1
2026-05-18,000001,14:07:39,10.8400,81,1
2026-05-18,000001,14:07:42,10.8400,20,1
2026-05-18,000001,14:07:45,10.8400,76,1
2026-05-18,000001,14:07:48,10.8400,64,1
2026-05-18,000001,14:07:51,10.8400,15,1
2026-05-18,000001,14:07:54,10.8300,16,2
2026-05-18,000001,14:07:57,10.8400,106,1
2026-05-18,000001,14:08:00,10.8300,4,2
2026-05-18,000001,14:08:03,10.8300,436,2
2026-05-18,000001,14:08:06,10.8400,100,1
2026-05-18,000001,14:08:09,10.8300,97,2
2026-05-18,000001,14:08:12,10.8400,145,1
2026-05-18,000001,14:08:15,10.8300,77,2
2026-05-18,000001,14:08:18,10.8300,35,2
2026-05-18,000001,14:08:21,10.8300,3,2
2026-05-18,000001,14:08:24,10.8400,2,1
2026-05-18,000001,14:08:27,10.8400,53,1
2026-05-18,000001,14:08:30,10.8400,61,1
2026-05-18,000001,14:08:33,10.8400,129,1
2026-05-18,000001,14:08:36,10.8400,66,1
2026-05-18,000001,14:08:39,10.8400,4,1
2026-05-18,000001,14:08:42,10.8400,305,1
2026-05-18,000001,14:08:45,10.8400,35,1
2026-05-18,000001,14:08:48,10.8300,134,2
2026-05-18,000001,14:08:51,10.8400,49,1
2026-05-18,000001,14:08:54,10.8400,8,1
2026-05-18,000001,14:08:57,10.8400,32,1
2026-05-18,000001,14:09:00,10.8400,28,1
2026-05-18,000001,14:09:03,10.8300,147,2
2026-05-18,000001,14:09:06,10.8400,30,1
2026-05-18,000001,14:09:09,10.8400,70,1
2026-05-18,000001,14:09:12,10.8400,62,1
2026-05-18,000001,14:09:15,10.8300,86,2
2026-05-18,000001,14:09:18,10.8400,14,1
2026-05-18,000001,14:09:21,10.8400,101,1
2026-05-18,000001,14:09:24,10.8300,20,2
2026-05-18,000001,14:09:27,10.8400,58,1
2026-05-18,000001,14:09:30,10.8400,75,1
2026-05-18,000001,14:09:33,10.8400,16,1
2026-05-18,000001,14:09:36,10.8400,216,1
2026-05-18,000001,14:09:39,10.8400,37,1
2026-05-18,000001,14:09:42,10.8300,20,2
2026-05-18,000001,14:09:45,10.8400,25,1
2026-05-18,000001,14:09:48,10.8400,6,1
2026-05-18,000001,14:09:51,10.8300,132,2
2026-05-18,000001,14:09:54,10.8400,52,1
2026-05-18,000001,14:09:57,10.8400,2918,1
2026-05-18,000001,14:10:00,10.8400,236,1
2026-05-18,000001,14:10:03,10.8300,150,2
2026-05-18,000001,14:10:06,10.8300,91,2
2026-05-18,000001,14:10:09,10.8400,1137,1
2026-05-18,000001,14:10:12,10.8400,391,1
2026-05-18,000001,14:10:15,10.8400,50,1
2026-05-18,000001,14:10:18,10.8400,197,1
2026-05-18,000001,14:10:21,10.8400,121,1
2026-05-18,000001,14:10:24,10.8300,61,2
2026-05-18,000001,14:10:27,10.8300,189,2
2026-05-18,000001,14:10:30,10.8400,6,1
2026-05-18,000001,14:10:33,10.8300,58,2
2026-05-18,000001,14:10:36,10.8400,57,1
2026-05-18,000001,14:10:39,10.8300,103,2
2026-05-18,000001,14:10:42,10.8300,54,2
2026-05-18,000001,14:10:45,10.8300,312,2
2026-05-18,000001,14:10:48,10.8400,24,1
2026-05-18,000001,14:10:51,10.8400,9,1
2026-05-18,000001,14:10:54,10.8300,201,2
2026-05-18,000001,14:10:57,10.8400,10,1
2026-05-18,000001,14:11:00,10.8300,29,2
2026-05-18,000001,14:11:03,10.8400,10,1
2026-05-18,000001,14:11:06,10.8400,2,1
2026-05-18,000001,14:11:12,10.8400,59,1
2026-05-18,000001,14:11:15,10.8300,26,2
2026-05-18,000001,14:11:18,10.8300,14,2
2026-05-18,000001,14:11:21,10.8400,1,1
2026-05-18,000001,14:11:24,10.8300,7,2
2026-05-18,000001,14:11:27,10.8400,102,1
2026-05-18,000001,14:11:30,10.8400,6,1
2026-05-18,000001,14:11:33,10.8400,10,1
2026-05-18,000001,14:11:36,10.8300,28,2
2026-05-18,000001,14:11:39,10.8400,2,1
2026-05-18,000001,14:11:42,10.8400,52,1
2026-05-18,000001,14:11:45,10.8300,19,2
2026-05-18,000001,14:11:48,10.8300,146,2
2026-05-18,000001,14:11:51,10.8300,65,2
2026-05-18,000001,14:11:54,10.8400,178,1
2026-05-18,000001,14:11:57,10.8400,201,1
