date,code,time,price,volume,bs
2026-03-27,601012,14:07:00,18.4600,102,2
2026-03-27,601012,14:07:03,18.4700,56,1
2026-03-27,601012,14:07:06,18.4700,101,1
2026-03-27,601012,14:07:09,18.4700,11,1
2026-03-27,601012,14:07:12,18.4700,85,1
2026-03-27,601012,14:07:15,18.4700,32,1
2026-03-27,601012,14:07:18,18.4700,268,1
2026-03-27,601012,14:07:21,18.4700,95,1
2026-03-27,601012,14:07:24,18.4700,135,1
2026-03-27,601012,14:07:27,18.4600,355,2
2026-03-27,601012,14:07:30,18.4600,248,2
2026-03-27,601012,14:07:33,18.4700,238,1
2026-03-27,601012,14:07:36,18.4700,126,1
2026-03-27,601012,14:07:39,18.4700,39,1
2026-03-27,601012,14:07:42,18.4700,664,1
2026-03-27,601012,14:07:45,18.4800,173,1
2026-03-27,601012,14:07:48,18.4700,51,2
2026-03-27,601012,14:07:51,18.4800,168,1
2026-03-27,601012,14:07:54,18.4800,97,1
2026-03-27,601012,14:07:57,18.4800,176,1
2026-03-27,601012,14:08:00,18.4800,49,1
2026-03-27,601012,14:08:03,18.4700,270,2
2026-03-27,601012,14:08:06,18.4600,717,2
2026-03-27,601012,14:08:09,18.4700,456,1
2026-03-27,601012,14:08:12,18.4700,62,2
2026-03-27,601012,14:08:15,18.4600,124,2
2026-03-27,601012,14:08:18,18.4600,147,2
2026-03-27,601012,14:08:21,18.4500,573,2
2026-03-27,601012,14:08:24,18.4500,1011,2
2026-03-27,601012,14:08:27,18.4500,459,2
2026-03-27,601012,14:08:30,18.4500,504,2
2026-03-27,601012,14:08:33,18.4600,111,1
2026-03-27,601012,14:08:36,18.4600,135,1
2026-03-27,601012,14:08:39,18.4500,22,2
2026-03-27,601012,14:08:42,18.4400,354,2
2026-03-27,601012,14:08:45,18.4500,280,1
2026-03-27,601012,14:08:48,18.4500,326,4
2026-03-27,601012,14:08:51,18.4400,468,2
2026-03-27,601012,14:08:54,18.4300,584,2
2026-03-27,601012,14:08:57,18.4300,232,2
2026-03-27,601012,14:09:00,18.4500,370,1
2026-03-27,601012,14:09:03,18.4300,906,2
2026-03-27,601012,14:09:06,18.4300,590,1
2026-03-27,601012,14:09:09,18.4300,408,1
2026-03-27,601012,14:09:12,18.4200,89,2
2026-03-27,601012,14:09:15,18.4300,56,1
2026-03-27,601012,14:09:18,18.4300,138,2
2026-03-27,601012,14:09:21,18.4200,23,2
2026-03-27,601012,14:09:24,18.4300,75,1
2026-03-27,601012,14:09:27,18.4300,48,1
2026-03-27,601012,14:09:30,18.4300,59,2
2026-03-27,601012,14:09:33,18.4300,67,2
2026-03-27,601012,14:09:36,18.4300,67,1
2026-03-27,601012,14:09:39,18.4300,108,1
2026-03-27,601012,14:09:42,18.4300,100,2
2026-03-27,601012,14:09:45,18.4300,28,2
2026-03-27,601012,14:09:48,18.4400,117,1
2026-03-27,601012,14:09:51,18.4300,22,2
2026-03-27,601012,14:09:54,18.4400,46,1
2026-03-27,601012,14:09:57,18.4300,172,2
2026-03-27,601012,14:10:00,18.4300,118,2
2026-03-27,601012,14:10:03,18.4300,201,2
2026-03-27,601012,14:10:06,18.4300,217,1
2026-03-27,601012,14:10:09,18.4400,107,1
2026-03-27,601012,14:10:12,18.4400,44,1
2026-03-27,601012,14:10:15,18.4400,90,2
2026-03-27,601012,14:10:18,18.4400,199,2
2026-03-27,601012,14:10:21,18.4400,102,2
2026-03-27,601012,14:10:24,18.4400,1047,2
2026-03-27,601012,14:10:27,18.4400,129,2
2026-03-27,601012,14:10:30,18.4500,159,4
2026-03-27,601012,14:10:33,18.4500,55,1
2026-03-27,601012,14:10:36,18.4500,184,1
2026-03-27,601012,14:10:39,18.4500,109,1
2026-03-27,601012,14:10:42,18.4500,81,2
2026-03-27,601012,14:10:45,18.4600,112,1
2026-03-27,601012,14:10:48,18.4500,29,2
2026-03-27,601012,14:10:51,18.4600,434,1
2026-03-27,601012,14:10:54,18.4500,80,1
2026-03-27,601012,14:10:57,18.4500,41,1
2026-03-27,601012,14:11:00,18.4600,22,1
2026-03-27,601012,14:11:03,18.4500,604,2
2026-03-27,601012,14:11:06,18.4500,596,2
2026-03-27,601012,14:11:09,18.4600,57,1
2026-03-27,601012,14:11:12,18.4500,169,2
2026-03-27,601012,14:11:15,18.4500,708,1
2026-03-27,601012,14:11:18,18.4500,268,1
2026-03-27,601012,14:11:21,18.4500,49,1
2026-03-27,601012,14:11:24,18.4500,112,1
2026-03-27,601012,14:11:27,18.4500,52,1
2026-03-27,601012,14:11:30,18.4500,81,1
2026-03-27,601012,14:11:33,18.4400,88,2
2026-03-27,601012,14:11:36,18.4500,73,1
2026-03-27,601012,14:11:39,18.4400,63,2
2026-03-27,601012,14:11:42,18.4400,56,2
2026-03-27,601012,14:11:45,18.4400,100,2
2026-03-27,601012,14:11:48,18.4400,64,2
2026-03-27,601012,14:11:51,18.4400,54,2
2026-03-27,601012,14:11:54,18.4500,63,1
2026-03-27,601012,14:11:57,18.4400,175,2
2026-03-27,601012,14:12:00,18.4500,76,1
2026-03-27,601012,14:12:03,18.4400,67,2
2026-03-27,601012,14:12:06,18.4400,482,2
2026-03-27,601012,14:12:09,18.4500,15,1
2026-03-27,601012,14:12:12,18.4400,18,2
2026-03-27,601012,14:12:15,18.4400,12,2
2026-03-27,601012,14:12:18,18.4500,229,1
2026-03-27,601012,14:12:21,18.4400,205,2
2026-03-27,601012,14:12:24,18.4400,231,1
2026-03-27,601012,14:12:27,18.4500,82,1
2026-03-27,601012,14:12:30,18.4400,11,2
2026-03-27,601012,14:12:33,18.4500,27,1
2026-03-27,601012,14:12:36,18.4400,46,2
2026-03-27,601012,14:12:39,18.4500,142,1
2026-03-27,601012,14:12:42,18.4400,80,2
2026-03-27,601012,14:12:45,18.4500,139,1
2026-03-27,601012,14:12:48,18.4400,38,2
2026-03-27,601012,14:12:51,18.4400,22,2
2026-03-27,601012,14:12:54,18.4400,117,2
2026-03-27,601012,14:12:57,18.4500,26,1
2026-03-27,601012,14:13:00,18.4500,74,1
2026-03-27,601012,14:13:03,18.4500,41,1
2026-03-27,601012,14:13:06,18.4400,95,2
2026-03-27,601012,14:13:09,18.4400,1061,2
2026-03-27,601012,14:13:12,18.4400,83,2
2026-03-27,601012,14:13:15,18.4400,174,2
2026-03-27,601012,14:13:18,18.4500,42,1
2026-03-27,601012,14:13:21,18.4500,26,1
2026-03-27,601012,14:13:24,18.4500,51,1
2026-03-27,601012,14:13:27,18.4400,272,2
2026-03-27,601012,14:13:30,18.4500,120,1
2026-03-27,601012,14:13:33,18.4500,11,2
2026-03-27,601012,14:13:36,18.4500,12,2
2026-03-27,601012,14:13:39,18.4600,21,1
2026-03-27,601012,14:13:42,18.4600,64,1
2026-03-27,601012,14:13:45,18.4600,66,1
2026-03-27,601012,14:13:48,18.4600,41,1
2026-03-27,601012,14:13:51,18.4600,70,1
2026-03-27,601012,14:13:54,18.4600,72,1
2026-03-27,601012,14:13:57,18.4600,52,1
2026-03-27,601012,14:14:00,18.4600,441,1
2026-03-27,601012,14:14:03,18.4600,150,1
2026-03-27,601012,14:14:06,18.4600,52,4
2026-03-27,601012,14:14:09,18.4500,114,2
2026-03-27,601012,14:14:12,18.4400,1663,2
2026-03-27,601012,14:14:15,18.4500,187,1
2026-03-27,601012,14:14:18,18.4500,18,1
2026-03-27,601012,14:14:21,18.4500,80,1
2026-03-27,601012,14:14:24,18.4500,22,1
2026-03-27,601012,14:14:27,18.4500,8,1
2026-03-27,601012,14:14:30,18.4500,28,1
2026-03-27,601012,14:14:33,18.4500,22,1
2026-03-27,601012,14:14:36,18.4500,111,1
2026-03-27,601012,14:14:39,18.4500,10,2
2026-03-27,601012,14:14:42,18.4500,25,2
2026-03-27,601012,14:14:45,18.4500,44,2
2026-03-27,601012,14:14:48,18.4500,51,2
2026-03-27,601012,14:14:51,18.4500,54,2
2026-03-27,601012,14:14:54,18.4600,1,1
2026-03-27,601012,14:14:57,18.4500,22,2
2026-03-27,601012,14:15:00,18.4600,31,1
2026-03-27,601012,14:15:03,18.4600,24,1
2026-03-27,601012,14:15:06,18.4500,177,2
2026-03-27,601012,14:15:09,18.4500,225,2
2026-03-27,601012,14:15:12,18.4600,71,1
2026-03-27,601012,14:15:15,18.4500,571,2
2026-03-27,601012,14:15:18,18.4600,107,1
2026-03-27,601012,14:15:21,18.4600,73,1
2026-03-27,601012,14:15:24,18.4600,54,2
2026-03-27,601012,14:15:30,18.4600,231,2
2026-03-27,601012,14:15:33,18.4600,50,1
2026-03-27,601012,14:15:36,18.4600,128,1
2026-03-27,601012,14:15:39,18.4600,131,1
2026-03-27,601012,14:15:42,18.4600,184,1
2026-03-27,601012,14:15:45,18.4600,654,1
2026-03-27,601012,14:15:48,18.4600,653,1
2026-03-27,601012,14:15:51,18.4600,1756,1
2026-03-27,601012,14:15:54,18.4600,276,2
2026-03-27,601012,14:15:57,18.4700,146,1
2026-03-27,601012,14:16:00,18.4700,227,1
2026-03-27,601012,14:16:03,18.4700,131,1
2026-03-27,601012,14:16:06,18.4700,518,1
2026-03-27,601012,14:16:09,18.4800,6,1
2026-03-27,601012,14:16:12,18.4800,15,1
2026-03-27,601012,14:16:15,18.4700,884,2
2026-03-27,601012,14:16:18,18.4800,208,1
2026-03-27,601012,14:16:21,18.4800,90,1
2026-03-27,601012,14:16:24,18.4800,95,1
2026-03-27,601012,14:16:27,18.4800,74,1
2026-03-27,601012,14:16:30,18.4800,130,1
2026-03-27,601012,14:16:33,18.4800,107,1
2026-03-27,601012,14:16:36,18.4800,258,1
2026-03-27,601012,14:16:39,18.4800,162,2
2026-03-27,601012,14:16:42,18.4800,78,1
2026-03-27,601012,14:16:45,18.4800,49,1
2026-03-27,601012,14:16:48,18.4800,109,1
2026-03-27,601012,14:16:51,18.4800,94,1
2026-03-27,601012,14:16:54,18.4800,659,2
2026-03-27,601012,14:16:57,18.4800,299,1
2026-03-27,601012,14:17:00,18.4800,90,1
2026-03-27,601012,14:17:03,18.4800,27,1
2026-03-27,601012,14:17:06,18.4800,263,1
2026-03-27,601012,14:17:09,18.4800,96,1
2026-03-27,601012,14:17:12,18.4800,45,2
2026-03-27,601012,14:17:15,18.4800,31,2
2026-03-27,601012,14:17:18,18.4800,234,2
2026-03-27,601012,14:17:21,18.4900,19,1
2026-03-27,601012,14:17:24,18.4900,54,1
2026-03-27,601012,14:17:27,18.4800,205,2
2026-03-27,601012,14:17:30,18.4900,106,1
2026-03-27,601012,14:17:33,18.4800,321,2
2026-03-27,601012,14:17:36,18.4900,106,1
2026-03-27,601012,14:17:39,18.5000,438,1
2026-03-27,601012,14:17:42,18.4900,424,2
2026-03-27,601012,14:17:45,18.4800,367,2
2026-03-27,601012,14:17:48,18.4900,41,1
2026-03-27,601012,14:17:51,18.4900,88,1
2026-03-27,601012,14:17:54,18.4800,115,2
2026-03-27,601012,14:17:57,18.4800,1138,2
2026-03-27,601012,14:18:00,18.4900,150,1
2026-03-27,601012,14:18:03,18.4800,43,1
2026-03-27,601012,14:18:06,18.4800,157,1
2026-03-27,601012,14:18:09,18.4800,93,1
2026-03-27,601012,14:18:12,18.4700,66,2
2026-03-27,601012,14:18:15,18.4800,112,1
2026-03-27,601012,14:18:18,18.4800,123,1
2026-03-27,601012,14:18:24,18.4900,657,1
2026-03-27,601012,14:18:27,18.4800,66,2
2026-03-27,601012,14:18:30,18.4800,104,1
2026-03-27,601012,14:18:33,18.4800,99,2
2026-03-27,601012,14:18:36,18.5000,604,1
2026-03-27,601012,14:18:39,18.4900,131,2
2026-03-27,601012,14:18:42,18.4900,145,2
2026-03-27,601012,14:18:45,18.5000,85,1
2026-03-27,601012,14:18:48,18.4900,235,2
2026-03-27,601012,14:18:51,18.5000,156,1
2026-03-27,601012,14:18:54,18.5000,222,1
2026-03-27,601012,14:18:57,18.5000,2446,1
2026-03-27,601012,14:19:00,18.5200,51,1
2026-03-27,601012,14:19:03,18.5300,402,1
2026-03-27,601012,14:19:06,18.5200,75,4
2026-03-27,601012,14:19:09,18.5200,108,2
2026-03-27,601012,14:19:12,18.5200,172,4
2026-03-27,601012,14:19:15,18.5300,78,1
2026-03-27,601012,14:19:18,18.5300,156,1
2026-03-27,601012,14:19:21,18.5200,96,2
2026-03-27,601012,14:19:24,18.5300,149,1
2026-03-27,601012,14:19:27,18.5100,399,2
2026-03-27,601012,14:19:30,18.5200,50,1
2026-03-27,601012,14:19:33,18.5200,187,1
2026-03-27,601012,14:19:36,18.5200,2532,1
