date,code,time,price,volume,bs
2026-01-08,600900,14:06:23,27.2700,210,1
2026-01-08,600900,14:06:26,27.2600,32,2
2026-01-08,600900,14:06:29,27.2600,87,2
2026-01-08,600900,14:06:32,27.2700,11,1
2026-01-08,600900,14:06:35,27.2700,1,1
2026-01-08,600900,14:06:38,27.2600,2,2
2026-01-08,600900,14:06:41,27.2700,5,1
2026-01-08,600900,14:06:44,27.2600,25,2
2026-01-08,600900,14:06:47,27.2600,93,2
2026-01-08,600900,14:06:50,27.2600,5,2
2026-01-08,600900,14:06:53,27.2600,45,2
2026-01-08,600900,14:06:56,27.2600,12,2
2026-01-08,600900,14:06:59,27.2600,97,2
2026-01-08,600900,14:07:02,27.2600,101,2
2026-01-08,600900,14:07:05,27.2700,42,1
2026-01-08,600900,14:07:08,27.2600,3,2
2026-01-08,600900,14:07:11,27.2700,4,1
2026-01-08,600900,14:07:17,27.2700,71,1
2026-01-08,600900,14:07:20,27.2700,5,1
2026-01-08,600900,14:07:23,27.2600,1530,2
2026-01-08,600900,14:07:26,27.2600,257,1
2026-01-08,600900,14:07:29,27.2600,102,1
2026-01-08,600900,14:07:32,27.2600,70,1
2026-01-08,600900,14:07:35,27.2600,88,1
2026-01-08,600900,14:07:38,27.2500,2,2
2026-01-08,600900,14:07:41,27.2500,35,2
2026-01-08,600900,14:07:44,27.2600,24,1
2026-01-08,600900,14:07:47,27.2600,15,1
2026-01-08,600900,14:07:50,27.2600,40,1
2026-01-08,600900,14:07:53,27.2600,4,1
2026-01-08,600900,14:07:56,27.2700,51,1
2026-01-08,600900,14:07:59,27.2600,19,4
2026-01-08,600900,14:08:02,27.2600,608,1
2026-01-08,600900,14:08:05,27.2600,14,1
2026-01-08,600900,14:08:08,27.2600,27,1
2026-01-08,600900,14:08:11,27.2600,83,1
2026-01-08,600900,14:08:14,27.2600,32,1
2026-01-08,600900,14:08:17,27.2600,61,2
2026-01-08,600900,14:08:20,27.2600,102,2
2026-01-08,600900,14:08:23,27.2600,102,1
2026-01-08,600900,14:08:29,27.2600,37,1
2026-01-08,600900,14:08:32,27.2600,75,1
2026-01-08,600900,14:08:35,27.2600,55,1
2026-01-08,600900,14:08:38,27.2600,1,1
2026-01-08,600900,14:08:41,27.2600,13,1
2026-01-08,600900,14:08:44,27.2500,119,2
2026-01-08,600900,14:08:47,27.2500,1,2
2026-01-08,600900,14:08:53,27.2600,161,1
2026-01-08,600900,14:08:56,27.2600,30,1
2026-01-08,600900,14:08:59,27.2500,42,2
2026-01-08,600900,14:09:02,27.2500,49,2
2026-01-08,600900,14:09:05,27.2600,155,1
2026-01-08,600900,14:09:08,27.2600,99,1
2026-01-08,600900,14:09:11,27.2600,6,1
2026-01-08,600900,14:09:14,27.2600,14,1
2026-01-08,600900,14:09:17,27.2500,92,2
2026-01-08,600900,14:09:20,27.2600,3,1
2026-01-08,600900,14:09:23,27.2600,100,1
2026-01-08,600900,14:09:26,27.2600,176,1
2026-01-08,600900,14:09:29,27.2500,6,2
2026-01-08,600900,14:09:32,27.2600,102,1
2026-01-08,600900,14:09:35,27.2600,62,1
2026-01-08,600900,14:09:38,27.2600,3,1
2026-01-08,600900,14:09:41,27.2600,43,1
2026-01-08,600900,14:09:44,27.2600,11,1
2026-01-08,600900,14:09:47,27.2600,34,1
2026-01-08,600900,14:09:50,27.2600,39,1
2026-01-08,600900,14:09:53,27.2600,107,1
2026-01-08,600900,14:09:56,27.2600,63,1
2026-01-08,600900,14:09:59,27.2600,19,1
2026-01-08,600900,14:10:02,27.2600,72,1
2026-01-08,600900,14:10:05,27.2500,113,2
2026-01-08,600900,14:10:08,27.2500,16,2
2026-01-08,600900,14:10:11,27.2500,105,2
2026-01-08,600900,14:10:14,27.2500,247,2
2026-01-08,600900,14:10:17,27.2600,304,1
2026-01-08,600900,14:10:20,27.2500,91,2
2026-01-08,600900,14:10:23,27.2500,142,2
2026-01-08,600900,14:10:26,27.2500,54,2
2026-01-08,600900,14:10:29,27.2500,126,2
2026-01-08,600900,14:10:32,27.2600,101,1
2026-01-08,600900,14:10:35,27.2600,16,1
2026-01-08,600900,14:10:38,27.2600,415,1
2026-01-08,600900,14:10:41,27.2500,16,2
2026-01-08,600900,14:10:44,27.2600,77,1
2026-01-08,600900,14:10:47,27.2600,118,1
2026-01-08,600900,14:10:50,27.2600,20,1
2026-01-08,600900,14:10:53,27.2600,63,1
2026-01-08,600900,14:10:56,27.2500,54,2
2026-01-08,600900,14:10:59,27.2500,37,2
2026-01-08,600900,14:11:02,27.2600,108,1
