date,code,time,price,volume,bs
2026-02-04,600900,14:07:08,26.2500,8,2
2026-02-04,600900,14:07:11,26.2600,120,1
2026-02-04,600900,14:07:14,26.2600,29,1
2026-02-04,600900,14:07:17,26.2500,56,2
2026-02-04,600900,14:07:20,26.2600,112,1
2026-02-04,600900,14:07:23,26.2600,547,1
2026-02-04,600900,14:07:26,26.2700,141,1
2026-02-04,600900,14:07:29,26.2700,14,1
2026-02-04,600900,14:07:32,26.2700,16,1
2026-02-04,600900,14:07:35,26.2600,31,2
2026-02-04,600900,14:07:38,26.2600,6,2
2026-02-04,600900,14:07:41,26.2700,88,1
2026-02-04,600900,14:07:44,26.2700,525,1
2026-02-04,600900,14:07:47,26.2600,37,2
2026-02-04,600900,14:07:50,26.2700,79,1
2026-02-04,600900,14:07:53,26.2700,6,1
2026-02-04,600900,14:07:56,26.2700,97,1
2026-02-04,600900,14:07:59,26.2600,73,2
2026-02-04,600900,14:08:02,26.2600,89,2
2026-02-04,600900,14:08:05,26.2700,336,1
2026-02-04,600900,14:08:08,26.2700,71,1
2026-02-04,600900,14:08:11,26.2700,44,1
2026-02-04,600900,14:08:14,26.2700,20,1
2026-02-04,600900,14:08:17,26.2700,80,1
2026-02-04,600900,14:08:20,26.2700,220,1
2026-02-04,600900,14:08:23,26.2700,113,1
2026-02-04,600900,14:08:26,26.2600,34,2
2026-02-04,600900,14:08:29,26.2600,266,2
2026-02-04,600900,14:08:32,26.2700,66,1
2026-02-04,600900,14:08:35,26.2700,678,1
2026-02-04,600900,14:08:38,26.2700,650,2
2026-02-04,600900,14:08:41,26.2700,213,1
2026-02-04,600900,14:08:44,26.2700,111,2
2026-02-04,600900,14:08:47,26.2800,60,1
2026-02-04,600900,14:08:50,26.2700,408,2
2026-02-04,600900,14:08:53,26.2800,137,1
2026-02-04,600900,14:08:56,26.2700,72,2
2026-02-04,600900,14:08:59,26.2800,13,1
2026-02-04,600900,14:09:02,26.2700,36,2
2026-02-04,600900,14:09:05,26.2800,323,1
2026-02-04,600900,14:09:08,26.2800,76,1
2026-02-04,600900,14:09:11,26.2700,437,2
2026-02-04,600900,14:09:14,26.2800,255,1
2026-02-04,600900,14:09:17,26.2800,17,1
2026-02-04,600900,14:09:20,26.2700,101,2
2026-02-04,600900,14:09:23,26.2800,145,1
2026-02-04,600900,14:09:26,26.2700,84,2
2026-02-04,600900,14:09:29,26.2700,9,2
2026-02-04,600900,14:09:32,26.2700,347,2
2026-02-04,600900,14:09:35,26.2700,38,2
2026-02-04,600900,14:09:38,26.2800,601,1
2026-02-04,600900,14:09:41,26.2800,5,1
2026-02-04,600900,14:09:44,26.2800,8,1
2026-02-04,600900,14:09:47,26.2800,42,1
2026-02-04,600900,14:09:50,26.2700,47,2
2026-02-04,600900,14:09:53,26.2700,4,2
2026-02-04,600900,14:09:56,26.2800,197,1
2026-02-04,600900,14:09:59,26.2800,33,1
2026-02-04,600900,14:10:02,26.2800,41,1
2026-02-04,600900,14:10:05,26.2800,65,1
2026-02-04,600900,14:10:08,26.2700,6,2
2026-02-04,600900,14:10:11,26.2800,322,1
2026-02-04,600900,14:10:14,26.2800,57,1
2026-02-04,600900,14:10:17,26.2700,44,2
2026-02-04,600900,14:10:20,26.2700,26,2
2026-02-04,600900,14:10:23,26.2700,7,1
2026-02-04,600900,14:10:26,26.2700,20,1
2026-02-04,600900,14:10:29,26.2600,73,2
2026-02-04,600900,14:10:32,26.2600,73,2
2026-02-04,600900,14:10:35,26.2700,157,1
2026-02-04,600900,14:10:38,26.2700,68,1
2026-02-04,600900,14:10:41,26.2700,17,1
2026-02-04,600900,14:10:44,26.2700,58,1
2026-02-04,600900,14:10:47,26.2700,39,1
2026-02-04,600900,14:10:50,26.2800,252,1
2026-02-04,600900,14:10:53,26.2700,80,1
2026-02-04,600900,14:10:56,26.2600,42,2
2026-02-04,600900,14:10:59,26.2600,51,2
2026-02-04,600900,14:11:02,26.2600,1,2
2026-02-04,600900,14:11:05,26.2700,44,1
2026-02-04,600900,14:11:08,26.2600,15,2
2026-02-04,600900,14:11:11,26.2700,12,1
2026-02-04,600900,14:11:14,26.2700,64,1
2026-02-04,600900,14:11:17,26.2600,66,2
2026-02-04,600900,14:11:20,26.2600,83,2
2026-02-04,600900,14:11:23,26.2600,10,2
2026-02-04,600900,14:11:26,26.2700,8,1
2026-02-04,600900,14:11:29,26.2700,74,1
2026-02-04,600900,14:11:32,26.2600,39,2
2026-02-04,600900,14:11:35,26.2700,26,1
2026-02-04,600900,14:11:38,26.2600,33,2
2026-02-04,600900,14:11:41,26.2700,414,1
2026-02-04,600900,14:11:44,26.2700,1026,1
2026-02-04,600900,14:11:47,26.2700,101,2
2026-02-04,600900,14:11:50,26.2700,47,1
2026-02-04,600900,14:11:53,26.2700,67,1
2026-02-04,600900,14:11:56,26.2700,48,1
2026-02-04,600900,14:11:59,26.2700,78,1
2026-02-04,600900,14:12:02,26.2700,32,1
2026-02-04,600900,14:12:05,26.2700,362,1
2026-02-04,600900,14:12:08,26.2700,132,1
2026-02-04,600900,14:12:11,26.2600,38,2
2026-02-04,600900,14:12:14,26.2700,44,1
2026-02-04,600900,14:12:17,26.2600,4,2
2026-02-04,600900,14:12:20,26.2700,133,1
2026-02-04,600900,14:12:23,26.2600,20,2
2026-02-04,600900,14:12:26,26.2700,17,1
2026-02-04,600900,14:12:29,26.2700,40,1
2026-02-04,600900,14:12:32,26.2700,80,1
2026-02-04,600900,14:12:35,26.2700,16,1
2026-02-04,600900,14:12:38,26.2700,8,1
2026-02-04,600900,14:12:41,26.2600,131,2
2026-02-04,600900,14:12:44,26.2700,56,1
2026-02-04,600900,14:12:47,26.2700,21,1
2026-02-04,600900,14:12:50,26.2600,18,2
2026-02-04,600900,14:12:53,26.2700,1126,1
2026-02-04,600900,14:12:56,26.2700,31,2
2026-02-04,600900,14:12:59,26.2800,106,1
2026-02-04,600900,14:13:02,26.2700,435,2
2026-02-04,600900,14:13:05,26.2700,10,2
2026-02-04,600900,14:13:08,26.2700,36,2
2026-02-04,600900,14:13:11,26.2700,75,2
2026-02-04,600900,14:13:14,26.2700,72,2
2026-02-04,600900,14:13:17,26.2700,10,2
2026-02-04,600900,14:13:20,26.2700,13,2
2026-02-04,600900,14:13:23,26.2700,23,2
2026-02-04,600900,14:13:26,26.2700,22,2
2026-02-04,600900,14:13:29,26.2700,563,2
2026-02-04,600900,14:13:32,26.2700,326,1
2026-02-04,600900,14:13:35,26.2700,107,1
2026-02-04,600900,14:13:38,26.2700,20,1
2026-02-04,600900,14:13:41,26.2700,14,1
2026-02-04,600900,14:13:44,26.2700,54,1
2026-02-04,600900,14:13:47,26.2700,20,1
2026-02-04,600900,14:13:50,26.2700,54,1
2026-02-04,600900,14:13:53,26.2600,292,2
2026-02-04,600900,14:13:56,26.2600,37,2
2026-02-04,600900,14:13:59,26.2700,32,1
2026-02-04,600900,14:14:02,26.2700,127,1
2026-02-04,600900,14:14:05,26.2800,154,1
2026-02-04,600900,14:14:08,26.2700,45,2
2026-02-04,600900,14:14:11,26.2700,59,2
2026-02-04,600900,14:14:14,26.2700,16,2
2026-02-04,600900,14:14:17,26.2800,68,1
2026-02-04,600900,14:14:20,26.2700,210,2
2026-02-04,600900,14:14:23,26.2700,360,2
2026-02-04,600900,14:14:26,26.2800,20,1
2026-02-04,600900,14:14:29,26.2800,104,1
2026-02-04,600900,14:14:32,26.2800,122,1
