date,code,time,price,volume,bs
2026-02-26,000001,14:00:00,10.8200,22,2
2026-02-26,000001,14:00:03,10.8200,16,2
2026-02-26,000001,14:00:06,10.8200,16,2
2026-02-26,000001,14:00:09,10.8200,72,2
2026-02-26,000001,14:00:12,10.8200,16,2
2026-02-26,000001,14:00:15,10.8200,3145,2
2026-02-26,000001,14:00:18,10.8200,830,2
2026-02-26,000001,14:00:21,10.8200,141,2
2026-02-26,000001,14:00:24,10.8200,38,2
2026-02-26,000001,14:00:27,10.8200,1570,2
2026-02-26,000001,14:00:30,10.8100,1331,2
2026-02-26,000001,14:00:33,10.8100,153,2
2026-02-26,000001,14:00:36,10.8300,147,1
2026-02-26,000001,14:00:39,10.8200,22,2
2026-02-26,000001,14:00:42,10.8300,46,1
2026-02-26,000001,14:00:45,10.8200,104,2
2026-02-26,000001,14:00:48,10.8200,151,2
2026-02-26,000001,14:00:51,10.8200,56,2
2026-02-26,000001,14:00:54,10.8300,30,1
2026-02-26,000001,14:00:57,10.8200,74,2
2026-02-26,000001,14:01:00,10.8200,62,2
2026-02-26,000001,14:01:03,10.8200,12,2
2026-02-26,000001,14:01:06,10.8200,167,2
2026-02-26,000001,14:01:09,10.8200,33,2
2026-02-26,000001,14:01:12,10.8300,678,1
2026-02-26,000001,14:01:15,10.8200,12,2
2026-02-26,000001,14:01:18,10.8300,12,1
2026-02-26,000001,14:01:21,10.8200,12,2
2026-02-26,000001,14:01:30,10.8200,751,2
2026-02-26,000001,14:01:36,10.8200,20,2
2026-02-26,000001,14:01:39,10.8200,1,2
2026-02-26,000001,14:01:42,10.8200,9,2
2026-02-26,000001,14:01:48,10.8200,22,2
2026-02-26,000001,14:01:51,10.8200,17,2
2026-02-26,000001,14:01:54,10.8200,65,2
2026-02-26,000001,14:01:57,10.8200,33,2
2026-02-26,000001,14:02:00,10.8200,10,2
2026-02-26,000001,14:02:06,10.8200,39,2
2026-02-26,000001,14:02:09,10.8200,32,2
2026-02-26,000001,14:02:12,10.8300,24,1
2026-02-26,000001,14:02:18,10.8200,1,2
2026-02-26,000001,14:02:24,10.8300,147,1
2026-02-26,000001,14:02:27,10.8200,6,2
2026-02-26,000001,14:02:33,10.8300,13,1
2026-02-26,000001,14:02:39,10.8300,50,1
2026-02-26,000001,14:02:42,10.8300,16,1
2026-02-26,000001,14:02:48,10.8200,15,2
2026-02-26,000001,14:02:51,10.8200,15,2
2026-02-26,000001,14:02:54,10.8200,12,2
2026-02-26,000001,14:03:00,10.8200,25,2
2026-02-26,000001,14:03:06,10.8300,29,1
2026-02-26,000001,14:03:09,10.8300,10,1
2026-02-26,000001,14:03:12,10.8300,28,1
2026-02-26,000001,14:03:15,10.8200,3,2
2026-02-26,000001,14:03:18,10.8300,3,1
2026-02-26,000001,14:03:21,10.8200,2,2
2026-02-26,000001,14:03:24,10.8200,2,2
2026-02-26,000001,14:03:27,10.8200,65,2
2026-02-26,000001,14:03:30,10.8300,1,1
2026-02-26,000001,14:03:33,10.8200,27,2
2026-02-26,000001,14:03:36,10.8200,13,2
2026-02-26,000001,14:03:39,10.8200,12,2
2026-02-26,000001,14:03:42,10.8200,56,2
2026-02-26,000001,14:03:45,10.8200,63,2
2026-02-26,000001,14:03:51,10.8200,67,2
2026-02-26,000001,14:03:54,10.8200,13,2
2026-02-26,000001,14:03:57,10.8200,12,2
2026-02-26,000001,14:04:00,10.8200,52,2
2026-02-26,000001,14:04:03,10.8200,44,2
2026-02-26,000001,14:04:06,10.8200,48,2
2026-02-26,000001,14:04:09,10.8300,149,1
2026-02-26,000001,14:04:12,10.8200,23,2
2026-02-26,000001,14:04:15,10.8300,947,1
2026-02-26,000001,14:04:18,10.8200,34,2
2026-02-26,000001,14:04:21,10.8300,197,1
2026-02-26,000001,14:04:24,10.8200,70,2
2026-02-26,000001,14:04:27,10.8300,63,1
2026-02-26,000001,14:04:30,10.8300,80,1
2026-02-26,000001,14:04:33,10.8300,73,1
2026-02-26,000001,14:04:36,10.8300,58,1
2026-02-26,000001,14:04:39,10.8300,1,1
2026-02-26,000001,14:04:45,10.8200,14,2
2026-02-26,000001,14:04:48,10.8300,3,1
2026-02-26,000001,14:04:51,10.8200,47,2
2026-02-26,000001,14:04:57,10.8200,17,2
2026-02-26,000001,14:05:00,10.8200,89,2
2026-02-26,000001,14:05:03,10.8200,12,2
2026-02-26,000001,14:05:09,10.8200,1620,2
2026-02-26,000001,14:05:12,10.8200,19,2
2026-02-26,000001,14:05:15,10.8200,127,2
2026-02-26,000001,14:05:21,10.8200,75,2
2026-02-26,000001,14:05:27,10.8200,55,2
2026-02-26,000001,14:05:30,10.8200,76,2
2026-02-26,000001,14:05:33,10.8200,1,2
2026-02-26,000001,14:05:36,10.8300,21,1
2026-02-26,000001,14:05:39,10.8300,10,1
2026-02-26,000001,14:05:42,10.8200,2,2
2026-02-26,000001,14:05:45,10.8200,26,2
2026-02-26,000001,14:05:48,10.8200,264,2
2026-02-26,000001,14:05:51,10.8300,11,1
2026-02-26,000001,14:05:54,10.8300,32,1
2026-02-26,000001,14:05:57,10.8200,16,2
2026-02-26,000001,14:06:00,10.8200,64,2
2026-02-26,000001,14:06:03,10.8200,1,2
2026-02-26,000001,14:06:06,10.8200,40,2
2026-02-26,000001,14:06:09,10.8200,1,2
2026-02-26,000001,14:06:12,10.8200,540,2
2026-02-26,000001,14:06:15,10.8200,13,2
2026-02-26,000001,14:06:18,10.8200,22,2
2026-02-26,000001,14:06:24,10.8300,11,1
2026-02-26,000001,14:06:30,10.8200,6,2
2026-02-26,000001,14:06:33,10.8200,1,2
2026-02-26,000001,14:06:36,10.8300,2,1
2026-02-26,000001,14:06:39,10.8200,67,2
2026-02-26,000001,14:06:42,10.8300,46,1
2026-02-26,000001,14:06:45,10.8200,3,2
2026-02-26,000001,14:06:48,10.8300,32,1
2026-02-26,000001,14:06:51,10.8200,29,2
2026-02-26,000001,14:06:54,10.8200,30,2
2026-02-26,000001,14:07:00,10.8200,3,2
2026-02-26,000001,14:07:03,10.8300,27,1
2026-02-26,000001,14:07:15,10.8300,47,1
2026-02-26,000001,14:07:18,10.8300,30,1
2026-02-26,000001,14:07:24,10.8200,10,2
2026-02-26,000001,14:07:27,10.8300,4,1
2026-02-26,000001,14:07:30,10.8300,1,1
2026-02-26,000001,14:07:33,10.8200,12,2
2026-02-26,000001,14:07:36,10.8300,36,1
2026-02-26,000001,14:07:39,10.8300,9,1
2026-02-26,000001,14:07:42,10.8300,152,1
2026-02-26,000001,14:07:48,10.8200,12,2
2026-02-26,000001,14:07:51,10.8300,8,1
2026-02-26,000001,14:08:00,10.8300,336,1
2026-02-26,000001,14:08:03,10.8300,11,1
2026-02-26,000001,14:08:06,10.8200,33,2
2026-02-26,000001,14:08:09,10.8200,9,2
2026-02-26,000001,14:08:12,10.8300,6,1
2026-02-26,000001,14:08:15,10.8300,5,1
2026-02-26,000001,14:08:18,10.8300,1,1
2026-02-26,000001,14:08:24,10.8200,98,2
2026-02-26,000001,14:08:27,10.8200,1,2
2026-02-26,000001,14:08:30,10.8200,19,2
2026-02-26,000001,14:08:33,10.8300,43,1
2026-02-26,000001,14:08:36,10.8300,29,1
2026-02-26,000001,14:08:39,10.8200,41,2
2026-02-26,000001,14:08:45,10.8200,3,2
2026-02-26,000001,14:08:48,10.8300,68,1
2026-02-26,000001,14:08:51,10.8200,20,2
2026-02-26,000001,14:08:54,10.8300,1,1
2026-02-26,000001,14:09:00,10.8200,237,2
2026-02-26,000001,14:09:03,10.8300,58,1
2026-02-26,000001,14:09:06,10.8300,109,1
2026-02-26,000001,14:09:12,10.8200,55,2
2026-02-26,000001,14:09:15,10.8300,10,1
2026-02-26,000001,14:09:21,10.8200,45,2
2026-02-26,000001,14:09:24,10.8300,201,1
2026-02-26,000001,14:09:27,10.8300,20,1
2026-02-26,000001,14:09:30,10.8200,77,2
2026-02-26,000001,14:09:33,10.8300,27,1
2026-02-26,000001,14:09:36,10.8200,51,2
2026-02-26,000001,14:09:39,10.8300,1,1
2026-02-26,000001,14:09:42,10.8200,84,2
2026-02-26,000001,14:09:48,10.8300,23,1
2026-02-26,000001,14:09:51,10.8200,43,2
2026-02-26,000001,14:09:54,10.8300,40,1
2026-02-26,000001,14:10:03,10.8300,17,1
2026-02-26,000001,14:10:06,10.8300,20,1
2026-02-26,000001,14:10:12,10.8300,5,1
2026-02-26,000001,14:10:15,10.8300,12,1
2026-02-26,000001,14:10:18,10.8200,2,2
2026-02-26,000001,14:10:24,10.8200,2,2
2026-02-26,000001,14:10:30,10.8200,156,2
2026-02-26,000001,14:10:33,10.8300,1,1
2026-02-26,000001,14:10:36,10.8300,75,1
2026-02-26,000001,14:10:39,10.8200,1681,2
2026-02-26,000001,14:10:45,10.8300,53,1
2026-02-26,000001,14:10:48,10.8300,200,1
2026-02-26,000001,14:10:51,10.8200,5,2
2026-02-26,000001,14:10:54,10.8300,54,1
2026-02-26,000001,14:10:57,10.8300,1596,1
2026-02-26,000001,14:11:00,10.8200,5,2
2026-02-26,000001,14:11:03,10.8200,2,2
2026-02-26,000001,14:11:06,10.8300,100,1
2026-02-26,000001,14:11:09,10.8300,26,1
