date,code,time,price,volume,bs
2026-05-27,000333,14:06:57,79.5700,4,1
2026-05-27,000333,14:07:00,79.5600,13,2
2026-05-27,000333,14:07:03,79.5700,46,1
2026-05-27,000333,14:07:06,79.5800,110,1
2026-05-27,000333,14:07:09,79.5900,61,1
2026-05-27,000333,14:07:12,79.5900,14,2
2026-05-27,000333,14:07:15,79.5900,30,2
2026-05-27,000333,14:07:18,79.6000,57,1
2026-05-27,000333,14:07:21,79.5900,97,2
2026-05-27,000333,14:07:24,79.5700,53,2
2026-05-27,000333,14:07:27,79.5900,58,1
2026-05-27,000333,14:07:33,79.5700,21,2
2026-05-27,000333,14:07:36,79.5700,5,2
2026-05-27,000333,14:07:39,79.5800,4,4
2026-05-27,000333,14:07:42,79.5700,18,2
2026-05-27,000333,14:07:45,79.5900,12,1
2026-05-27,000333,14:07:48,79.5900,43,1
2026-05-27,000333,14:07:51,79.6000,6,1
2026-05-27,000333,14:07:54,79.6000,79,1
2026-05-27,000333,14:07:57,79.5900,53,2
2026-05-27,000333,14:08:00,79.6000,9,4
2026-05-27,000333,14:08:03,79.6100,38,1
2026-05-27,000333,14:08:06,79.6000,13,2
2026-05-27,000333,14:08:09,79.6100,4,1
2026-05-27,000333,14:08:12,79.6100,15,1
2026-05-27,000333,14:08:15,79.6100,34,1
2026-05-27,000333,14:08:18,79.6200,112,1
2026-05-27,000333,14:08:21,79.6200,5,4
2026-05-27,000333,14:08:24,79.6400,48,1
2026-05-27,000333,14:08:27,79.6500,20,1
2026-05-27,000333,14:08:30,79.6500,13,1
2026-05-27,000333,14:08:33,79.6300,45,2
2026-05-27,000333,14:08:36,79.6300,25,2
2026-05-27,000333,14:08:39,79.6400,101,1
2026-05-27,000333,14:08:42,79.6400,9,1
2026-05-27,000333,14:08:45,79.6400,9,1
2026-05-27,000333,14:08:48,79.6300,12,2
2026-05-27,000333,14:08:51,79.6300,28,2
2026-05-27,000333,14:08:54,79.6300,127,2
2026-05-27,000333,14:08:57,79.6100,40,2
2026-05-27,000333,14:09:00,79.6100,77,2
2026-05-27,000333,14:09:03,79.6000,95,2
2026-05-27,000333,14:09:06,79.6000,114,2
2026-05-27,000333,14:09:09,79.5900,69,2
2026-05-27,000333,14:09:12,79.5900,41,1
2026-05-27,000333,14:09:15,79.6000,24,1
2026-05-27,000333,14:09:18,79.6100,42,1
2026-05-27,000333,14:09:21,79.6100,23,4
2026-05-27,000333,14:09:24,79.6300,10,1
2026-05-27,000333,14:09:27,79.6400,29,1
2026-05-27,000333,14:09:30,79.6400,14,1
2026-05-27,000333,14:09:33,79.6400,33,2
2026-05-27,000333,14:09:36,79.6400,74,2
2026-05-27,000333,14:09:39,79.6500,36,1
2026-05-27,000333,14:09:42,79.6300,150,2
2026-05-27,000333,14:09:45,79.5800,74,2
2026-05-27,000333,14:09:48,79.5800,62,1
2026-05-27,000333,14:09:51,79.5800,35,2
2026-05-27,000333,14:09:54,79.5700,22,2
2026-05-27,000333,14:09:57,79.5500,118,2
2026-05-27,000333,14:10:00,79.5700,129,1
2026-05-27,000333,14:10:03,79.6400,29,1
2026-05-27,000333,14:10:06,79.6400,24,1
2026-05-27,000333,14:10:09,79.6300,26,2
2026-05-27,000333,14:10:12,79.6300,26,1
2026-05-27,000333,14:10:15,79.6500,72,1
2026-05-27,000333,14:10:18,79.6600,122,1
2026-05-27,000333,14:10:21,79.6600,60,2
2026-05-27,000333,14:10:24,79.6800,30,1
2026-05-27,000333,14:10:27,79.7000,33,1
2026-05-27,000333,14:10:30,79.6900,18,2
2026-05-27,000333,14:10:33,79.6900,57,2
2026-05-27,000333,14:10:36,79.6500,50,2
2026-05-27,000333,14:10:39,79.6900,83,1
2026-05-27,000333,14:10:42,79.7400,13,1
2026-05-27,000333,14:10:45,79.7400,33,1
2026-05-27,000333,14:10:48,79.7400,39,2
2026-05-27,000333,14:10:51,79.7400,26,1
2026-05-27,000333,14:10:54,79.7500,23,1
2026-05-27,000333,14:10:57,79.7300,20,2
2026-05-27,000333,14:11:00,79.7400,11,1
2026-05-27,000333,14:11:03,79.7300,41,1
2026-05-27,000333,14:11:06,79.7300,6,4
2026-05-27,000333,14:11:09,79.7400,22,1
2026-05-27,000333,14:11:12,79.7400,10,1
2026-05-27,000333,14:11:15,79.7300,43,2
2026-05-27,000333,14:11:18,79.7200,30,2
2026-05-27,000333,14:11:21,79.7100,21,2
2026-05-27,000333,14:11:24,79.6800,128,2
2026-05-27,000333,14:11:27,79.6800,158,1
2026-05-27,000333,14:11:30,79.6900,13,1
2026-05-27,000333,14:11:33,79.7200,56,1
2026-05-27,000333,14:11:36,79.7300,62,1
2026-05-27,000333,14:11:39,79.7200,11,1
2026-05-27,000333,14:11:42,79.7400,27,1
2026-05-27,000333,14:11:45,79.7400,42,1
2026-05-27,000333,14:11:48,79.7400,48,2
2026-05-27,000333,14:11:51,79.6900,69,2
2026-05-27,000333,14:11:54,79.7300,16,1
2026-05-27,000333,14:11:57,79.7000,9,2
2026-05-27,000333,14:12:00,79.6800,41,2
2026-05-27,000333,14:12:03,79.6700,18,2
2026-05-27,000333,14:12:06,79.6600,15,1
2026-05-27,000333,14:12:09,79.6500,5,4
2026-05-27,000333,14:12:12,79.6400,63,2
2026-05-27,000333,14:12:15,79.6500,13,1
2026-05-27,000333,14:12:18,79.6400,38,2
2026-05-27,000333,14:12:21,79.6900,29,1
2026-05-27,000333,14:12:24,79.6700,62,2
2026-05-27,000333,14:12:27,79.7000,58,1
2026-05-27,000333,14:12:30,79.6700,5,2
2026-05-27,000333,14:12:33,79.6800,31,4
2026-05-27,000333,14:12:36,79.6900,32,1
2026-05-27,000333,14:12:39,79.7000,13,1
2026-05-27,000333,14:12:42,79.7000,25,2
2026-05-27,000333,14:12:45,79.7000,15,2
2026-05-27,000333,14:12:48,79.6900,41,4
2026-05-27,000333,14:12:51,79.6800,11,4
2026-05-27,000333,14:12:54,79.6800,12,2
2026-05-27,000333,14:12:57,79.6700,77,2
2026-05-27,000333,14:13:00,79.6800,79,1
2026-05-27,000333,14:13:03,79.6700,19,1
2026-05-27,000333,14:13:06,79.6500,43,2
2026-05-27,000333,14:13:09,79.6500,7,2
2026-05-27,000333,14:13:12,79.6500,76,2
2026-05-27,000333,14:13:15,79.6500,69,1
2026-05-27,000333,14:13:18,79.6500,16,1
2026-05-27,000333,14:13:24,79.6200,43,2
2026-05-27,000333,14:13:27,79.6200,16,1
2026-05-27,000333,14:13:30,79.6500,13,1
2026-05-27,000333,14:13:33,79.6500,90,1
2026-05-27,000333,14:13:36,79.6600,122,1
2026-05-27,000333,14:13:39,79.6500,7,2
2026-05-27,000333,14:13:42,79.6400,37,2
2026-05-27,000333,14:13:45,79.6400,6,2
2026-05-27,000333,14:13:48,79.6300,11,2
2026-05-27,000333,14:13:51,79.6500,9,1
2026-05-27,000333,14:13:54,79.6300,27,2
2026-05-27,000333,14:13:57,79.6300,33,2
2026-05-27,000333,14:14:00,79.6300,18,2
2026-05-27,000333,14:14:03,79.6400,18,1
2026-05-27,000333,14:14:06,79.6400,3,1
2026-05-27,000333,14:14:09,79.6200,2,2
2026-05-27,000333,14:14:12,79.6300,4,4
2026-05-27,000333,14:14:15,79.6300,12,2
2026-05-27,000333,14:14:18,79.6200,8,2
2026-05-27,000333,14:14:21,79.6300,59,4
2026-05-27,000333,14:14:24,79.6000,52,2
2026-05-27,000333,14:14:27,79.6100,31,2
2026-05-27,000333,14:14:30,79.6000,57,2
2026-05-27,000333,14:14:33,79.5800,61,2
2026-05-27,000333,14:14:36,79.5800,49,2
2026-05-27,000333,14:14:39,79.5800,111,2
2026-05-27,000333,14:14:42,79.5900,40,1
2026-05-27,000333,14:14:45,79.5800,3,2
2026-05-27,000333,14:14:48,79.5800,25,2
2026-05-27,000333,14:14:51,79.5900,11,1
2026-05-27,000333,14:14:57,79.5900,30,1
2026-05-27,000333,14:15:00,79.5900,30,1
2026-05-27,000333,14:15:03,79.6000,617,1
2026-05-27,000333,14:15:06,79.6200,25,1
2026-05-27,000333,14:15:09,79.6200,29,1
2026-05-27,000333,14:15:12,79.6500,16,1
2026-05-27,000333,14:15:15,79.6200,84,2
2026-05-27,000333,14:15:18,79.6300,48,2
2026-05-27,000333,14:15:21,79.6800,24,1
2026-05-27,000333,14:15:24,79.6500,17,2
2026-05-27,000333,14:15:27,79.6500,1,2
2026-05-27,000333,14:15:30,79.6500,1,2
2026-05-27,000333,14:15:33,79.6500,36,2
2026-05-27,000333,14:15:36,79.6600,29,1
2026-05-27,000333,14:15:39,79.6500,20,2
2026-05-27,000333,14:15:42,79.6100,198,2
2026-05-27,000333,14:15:45,79.6200,48,1
2026-05-27,000333,14:15:48,79.6200,10,2
2026-05-27,000333,14:15:51,79.6300,20,1
2026-05-27,000333,14:15:54,79.6300,12,1
2026-05-27,000333,14:15:57,79.6500,27,1
2026-05-27,000333,14:16:00,79.6600,24,1
2026-05-27,000333,14:16:03,79.6600,43,1
2026-05-27,000333,14:16:06,79.6600,29,1
2026-05-27,000333,14:16:09,79.6500,35,2
2026-05-27,000333,14:16:12,79.6600,37,2
2026-05-27,000333,14:16:15,79.6500,20,2
2026-05-27,000333,14:16:18,79.6600,71,1
2026-05-27,000333,14:16:21,79.6600,35,1
2026-05-27,000333,14:16:24,79.6500,99,2
2026-05-27,000333,14:16:27,79.6600,55,1
2026-05-27,000333,14:16:30,79.6700,8,1
2026-05-27,000333,14:16:33,79.6700,88,1
2026-05-27,000333,14:16:36,79.6700,35,1
2026-05-27,000333,14:16:39,79.6800,21,1
2026-05-27,000333,14:16:42,79.6900,34,1
2026-05-27,000333,14:16:45,79.6800,20,2
2026-05-27,000333,14:16:48,79.6800,24,2
2026-05-27,000333,14:16:51,79.6800,37,2
2026-05-27,000333,14:16:54,79.6800,23,2
2026-05-27,000333,14:16:57,79.6700,25,2
2026-05-27,000333,14:17:00,79.6800,24,1
2026-05-27,000333,14:17:03,79.6900,33,1
2026-05-27,000333,14:17:06,79.6800,23,4
2026-05-27,000333,14:17:09,79.6900,12,1
2026-05-27,000333,14:17:12,79.7000,13,1
2026-05-27,000333,14:17:15,79.7100,25,1
2026-05-27,000333,14:17:18,79.7000,44,2
2026-05-27,000333,14:17:21,79.7000,26,1
2026-05-27,000333,14:17:24,79.7200,23,1
2026-05-27,000333,14:17:27,79.7200,56,1
2026-05-27,000333,14:17:30,79.7200,45,1
2026-05-27,000333,14:17:33,79.7300,34,1
2026-05-27,000333,14:17:36,79.7300,62,1
2026-05-27,000333,14:17:39,79.7000,24,2
2026-05-27,000333,14:17:42,79.7400,28,1
2026-05-27,000333,14:17:45,79.7500,39,1
2026-05-27,000333,14:17:48,79.7300,52,2
2026-05-27,000333,14:17:51,79.8000,65,1
2026-05-27,000333,14:17:54,79.7500,7,1
2026-05-27,000333,14:17:57,79.7400,23,2
2026-05-27,000333,14:18:00,79.7500,13,1
2026-05-27,000333,14:18:03,79.7200,74,2
2026-05-27,000333,14:18:06,79.7300,79,4
2026-05-27,000333,14:18:09,79.7400,75,1
2026-05-27,000333,14:18:12,79.7200,90,2
2026-05-27,000333,14:18:15,79.7300,94,1
2026-05-27,000333,14:18:18,79.7200,53,4
2026-05-27,000333,14:18:21,79.7000,47,1
2026-05-27,000333,14:18:24,79.7000,20,1
2026-05-27,000333,14:18:27,79.6800,10,2
2026-05-27,000333,14:18:30,79.6900,61,2
2026-05-27,000333,14:18:33,79.6600,89,2
2026-05-27,000333,14:18:36,79.6600,63,4
2026-05-27,000333,14:18:39,79.6700,11,4
2026-05-27,000333,14:18:42,79.6600,7,2
2026-05-27,000333,14:18:45,79.6700,18,1
2026-05-27,000333,14:18:48,79.6700,12,2
2026-05-27,000333,14:18:51,79.6700,11,2
2026-05-27,000333,14:18:54,79.6800,72,1
2026-05-27,000333,14:18:57,79.6700,39,2
