date,code,time,price,volume,bs
2026-02-04,600036,14:07:05,39.0000,23,1
2026-02-04,600036,14:07:08,39.0000,31,1
2026-02-04,600036,14:07:11,38.9900,61,2
2026-02-04,600036,14:07:14,38.9900,11,2
2026-02-04,600036,14:07:17,39.0000,1009,1
2026-02-04,600036,14:07:20,38.9900,85,2
2026-02-04,600036,14:07:23,38.9900,124,2
2026-02-04,600036,14:07:26,38.9900,15,2
2026-02-04,600036,14:07:29,38.9900,15,2
2026-02-04,600036,14:07:32,38.9900,45,2
2026-02-04,600036,14:07:35,38.9900,337,2
2026-02-04,600036,14:07:38,38.9900,70,2
2026-02-04,600036,14:07:41,38.9900,143,2
2026-02-04,600036,14:07:44,38.9900,77,2
2026-02-04,600036,14:07:47,39.0000,37,1
2026-02-04,600036,14:07:50,38.9900,17,2
2026-02-04,600036,14:07:53,38.9900,588,2
2026-02-04,600036,14:07:56,38.9900,340,2
2026-02-04,600036,14:07:59,38.9900,145,1
2026-02-04,600036,14:08:02,38.9900,17,1
2026-02-04,600036,14:08:05,38.9900,25,1
2026-02-04,600036,14:08:08,38.9800,18,2
2026-02-04,600036,14:08:11,38.9900,8,1
2026-02-04,600036,14:08:14,38.9800,292,2
2026-02-04,600036,14:08:17,38.9800,53,1
2026-02-04,600036,14:08:20,38.9800,7,1
2026-02-04,600036,14:08:23,38.9700,30,2
2026-02-04,600036,14:08:26,38.9700,172,2
2026-02-04,600036,14:08:29,38.9700,156,2
2026-02-04,600036,14:08:32,38.9700,8,1
2026-02-04,600036,14:08:35,38.9700,106,2
2026-02-04,600036,14:08:38,38.9700,52,2
2026-02-04,600036,14:08:41,38.9700,82,2
2026-02-04,600036,14:08:44,38.9800,416,1
2026-02-04,600036,14:08:47,38.9800,174,1
2026-02-04,600036,14:08:50,38.9900,31,1
2026-02-04,600036,14:08:53,38.9800,34,2
2026-02-04,600036,14:08:56,38.9800,44,2
2026-02-04,600036,14:08:59,38.9900,40,1
2026-02-04,600036,14:09:02,38.9800,253,2
2026-02-04,600036,14:09:05,38.9800,285,2
2026-02-04,600036,14:09:08,38.9800,21,1
2026-02-04,600036,14:09:11,38.9800,111,1
2026-02-04,600036,14:09:14,38.9800,51,1
2026-02-04,600036,14:09:17,38.9800,111,1
2026-02-04,600036,14:09:20,38.9800,168,1
2026-02-04,600036,14:09:23,38.9800,24,1
2026-02-04,600036,14:09:26,38.9800,56,1
2026-02-04,600036,14:09:29,38.9800,29,1
2026-02-04,600036,14:09:32,38.9700,136,2
2026-02-04,600036,14:09:35,38.9800,48,1
2026-02-04,600036,14:09:38,38.9800,143,1
2026-02-04,600036,14:09:41,38.9700,46,2
2026-02-04,600036,14:09:44,38.9800,21,1
2026-02-04,600036,14:09:47,38.9800,220,1
2026-02-04,600036,14:09:50,38.9800,29,1
2026-02-04,600036,14:09:53,38.9700,40,2
2026-02-04,600036,14:09:56,38.9700,41,2
2026-02-04,600036,14:09:59,38.9800,31,1
2026-02-04,600036,14:10:02,38.9700,96,2
2026-02-04,600036,14:10:05,38.9500,1397,2
2026-02-04,600036,14:10:08,38.9500,217,2
2026-02-04,600036,14:10:11,38.9400,51,2
2026-02-04,600036,14:10:14,38.9400,161,2
2026-02-04,600036,14:10:17,38.9500,94,1
2026-02-04,600036,14:10:20,38.9400,2,2
2026-02-04,600036,14:10:23,38.9400,8,2
2026-02-04,600036,14:10:26,38.9400,130,2
2026-02-04,600036,14:10:29,38.9400,166,2
2026-02-04,600036,14:10:32,38.9400,42,2
2026-02-04,600036,14:10:35,38.9400,170,2
2026-02-04,600036,14:10:38,38.9400,98,2
2026-02-04,600036,14:10:41,38.9400,95,2
2026-02-04,600036,14:10:44,38.9400,11,2
2026-02-04,600036,14:10:47,38.9400,40,2
2026-02-04,600036,14:10:50,38.9400,170,2
2026-02-04,600036,14:10:53,38.9500,97,1
2026-02-04,600036,14:10:56,38.9500,62,1
2026-02-04,600036,14:10:59,38.9400,128,2
2026-02-04,600036,14:11:02,38.9500,211,1
2026-02-04,600036,14:11:05,38.9500,121,1
2026-02-04,600036,14:11:08,38.9500,327,1
2026-02-04,600036,14:11:11,38.9500,33,2
2026-02-04,600036,14:11:14,38.9600,32,1
2026-02-04,600036,14:11:17,38.9500,110,2
2026-02-04,600036,14:11:20,38.9500,5,2
2026-02-04,600036,14:11:23,38.9600,35,1
2026-02-04,600036,14:11:26,38.9500,114,2
2026-02-04,600036,14:11:29,38.9600,28,1
2026-02-04,600036,14:11:32,38.9600,6,1
2026-02-04,600036,14:11:35,38.9600,41,1
2026-02-04,600036,14:11:38,38.9500,15,2
2026-02-04,600036,14:11:41,38.9600,95,1
2026-02-04,600036,14:11:44,38.9500,166,2
2026-02-04,600036,14:11:47,38.9600,68,1
2026-02-04,600036,14:11:50,38.9500,273,2
2026-02-04,600036,14:11:53,38.9500,18,2
2026-02-04,600036,14:11:56,38.9500,21,2
2026-02-04,600036,14:11:59,38.9500,25,2
