date,code,time,price,volume,bs
2026-05-29,000001,14:06:39,10.8900,27,1
2026-05-29,000001,14:06:42,10.8900,88,1
2026-05-29,000001,14:06:45,10.8800,5,2
2026-05-29,000001,14:06:48,10.8900,262,1
2026-05-29,000001,14:06:51,10.8900,87,1
2026-05-29,000001,14:06:54,10.8900,87,1
2026-05-29,000001,14:06:57,10.8800,29,2
2026-05-29,000001,14:07:00,10.8800,13,2
2026-05-29,000001,14:07:03,10.8900,50,1
2026-05-29,000001,14:07:06,10.8900,25,1
2026-05-29,000001,14:07:09,10.8900,135,1
2026-05-29,000001,14:07:12,10.8900,80,1
2026-05-29,000001,14:07:15,10.8900,55,1
2026-05-29,000001,14:07:18,10.8900,5,1
2026-05-29,000001,14:07:21,10.8900,18,1
2026-05-29,000001,14:07:24,10.8800,88,2
2026-05-29,000001,14:07:27,10.8900,15,1
2026-05-29,000001,14:07:30,10.8900,130,1
2026-05-29,000001,14:07:33,10.8800,617,2
2026-05-29,000001,14:07:36,10.8900,27,1
2026-05-29,000001,14:07:39,10.8800,242,2
2026-05-29,000001,14:07:42,10.8900,32,1
2026-05-29,000001,14:07:45,10.8800,163,2
2026-05-29,000001,14:07:48,10.8800,117,2
2026-05-29,000001,14:07:51,10.8800,103,2
2026-05-29,000001,14:07:54,10.8900,63,1
2026-05-29,000001,14:07:57,10.8900,17,1
2026-05-29,000001,14:08:00,10.8800,93,2
2026-05-29,000001,14:08:03,10.8900,107,1
2026-05-29,000001,14:08:06,10.8900,53,1
2026-05-29,000001,14:08:09,10.8900,64,1
2026-05-29,000001,14:08:12,10.8900,228,1
2026-05-29,000001,14:08:15,10.8900,42,1
2026-05-29,000001,14:08:18,10.8900,164,1
2026-05-29,000001,14:08:21,10.8900,98,1
2026-05-29,000001,14:08:24,10.8900,207,1
2026-05-29,000001,14:08:27,10.8900,17,1
2026-05-29,000001,14:08:30,10.8900,5094,1
2026-05-29,000001,14:08:33,10.8900,2964,2
2026-05-29,000001,14:08:36,10.9000,230,1
2026-05-29,000001,14:08:39,10.9000,69,1
2026-05-29,000001,14:08:42,10.8900,55,2
