date,code,time,price,volume,bs
2026-05-14,000001,14:03:36,11.1000,2,1
2026-05-14,000001,14:03:42,11.1000,2,1
2026-05-14,000001,14:03:45,11.0900,20,2
2026-05-14,000001,14:03:51,11.0900,127,2
2026-05-14,000001,14:03:54,11.0900,175,2
2026-05-14,000001,14:04:00,11.1000,5,1
2026-05-14,000001,14:04:06,11.1000,17,1
2026-05-14,000001,14:04:09,11.0900,18,2
2026-05-14,000001,14:04:15,11.1000,12,1
2026-05-14,000001,14:04:18,11.0900,19,2
2026-05-14,000001,14:04:21,11.1000,19,1
2026-05-14,000001,14:04:24,11.0900,20,2
2026-05-14,000001,14:04:30,11.1000,1,1
2026-05-14,000001,14:04:33,11.1000,139,1
2026-05-14,000001,14:04:36,11.0900,7,2
2026-05-14,000001,14:04:39,11.0900,54,2
2026-05-14,000001,14:04:45,11.1000,28,1
2026-05-14,000001,14:04:51,11.0900,20,2
2026-05-14,000001,14:04:57,11.1000,71,1
2026-05-14,000001,14:05:00,11.1000,17,1
2026-05-14,000001,14:05:03,11.1000,9,1
2026-05-14,000001,14:05:06,11.0900,15,2
2026-05-14,000001,14:05:09,11.1000,34,1
2026-05-14,000001,14:05:12,11.0900,31,2
2026-05-14,000001,14:05:15,11.1000,103,1
2026-05-14,000001,14:05:21,11.0900,196,2
2026-05-14,000001,14:05:24,11.0900,2,2
2026-05-14,000001,14:05:30,11.0900,3,2
2026-05-14,000001,14:05:33,11.0900,25,2
2026-05-14,000001,14:05:36,11.1000,20,1
2026-05-14,000001,14:05:42,11.1000,2,1
2026-05-14,000001,14:05:45,11.0900,37,2
2026-05-14,000001,14:05:48,11.1000,2,1
2026-05-14,000001,14:05:51,11.0900,223,2
2026-05-14,000001,14:05:57,11.0900,16,2
2026-05-14,000001,14:06:03,11.1000,5,1
2026-05-14,000001,14:06:06,11.0900,17,2
2026-05-14,000001,14:06:09,11.1000,116,1
2026-05-14,000001,14:06:12,11.1000,305,1
2026-05-14,000001,14:06:15,11.0900,225,2
2026-05-14,000001,14:06:18,11.0900,5,2
2026-05-14,000001,14:06:21,11.1000,22,1
2026-05-14,000001,14:06:24,11.0900,202,2
2026-05-14,000001,14:06:27,11.1000,10,1
2026-05-14,000001,14:06:30,11.0900,20,2
2026-05-14,000001,14:06:33,11.1000,40,1
2026-05-14,000001,14:06:39,11.0900,13,2
2026-05-14,000001,14:06:42,11.1000,6,1
2026-05-14,000001,14:06:45,11.1000,10,1
2026-05-14,000001,14:06:48,11.0900,172,2
2026-05-14,000001,14:06:51,11.0900,12,2
2026-05-14,000001,14:06:54,11.1000,12,1
2026-05-14,000001,14:07:00,11.1000,2,1
2026-05-14,000001,14:07:03,11.0900,17,2
2026-05-14,000001,14:07:06,11.1000,15,1
2026-05-14,000001,14:07:09,11.1000,5,1
2026-05-14,000001,14:07:12,11.0900,190,2
2026-05-14,000001,14:07:15,11.1000,2,1
2026-05-14,000001,14:07:21,11.1000,5,1
2026-05-14,000001,14:07:24,11.1000,63,1
2026-05-14,000001,14:07:27,11.1000,1832,1
2026-05-14,000001,14:07:30,11.1000,869,1
2026-05-14,000001,14:07:33,11.1000,287,1
2026-05-14,000001,14:07:36,11.1000,35,1
2026-05-14,000001,14:07:39,11.1000,99,1
2026-05-14,000001,14:07:42,11.0900,35,2
2026-05-14,000001,14:07:45,11.1000,229,1
2026-05-14,000001,14:07:48,11.0900,253,2
2026-05-14,000001,14:07:51,11.1000,62,1
2026-05-14,000001,14:07:54,11.1000,335,1
2026-05-14,000001,14:07:57,11.1000,30,1
2026-05-14,000001,14:08:00,11.1000,40,1
2026-05-14,000001,14:08:03,11.1000,38,1
2026-05-14,000001,14:08:06,11.0900,201,2
2026-05-14,000001,14:08:09,11.1000,9,1
2026-05-14,000001,14:08:12,11.1000,3,1
2026-05-14,000001,14:08:21,11.1000,115,1
2026-05-14,000001,14:08:24,11.1000,10,1
2026-05-14,000001,14:08:27,11.0900,184,2
2026-05-14,000001,14:08:30,11.0900,70,2
2026-05-14,000001,14:08:33,11.0900,2,2
2026-05-14,000001,14:08:36,11.1000,10,1
2026-05-14,000001,14:08:42,11.0900,1,2
2026-05-14,000001,14:08:45,11.0900,380,2
2026-05-14,000001,14:08:48,11.1000,32,1
2026-05-14,000001,14:08:51,11.0900,2,2
2026-05-14,000001,14:08:54,11.1000,49,1
2026-05-14,000001,14:08:57,11.0900,11,2
2026-05-14,000001,14:09:00,11.1000,37,1
2026-05-14,000001,14:09:03,11.1000,36,1
2026-05-14,000001,14:09:06,11.0900,269,2
2026-05-14,000001,14:09:09,11.1000,76,1
2026-05-14,000001,14:09:12,11.0900,2,2
2026-05-14,000001,14:09:18,11.1000,12,1
2026-05-14,000001,14:09:21,11.0900,1,2
2026-05-14,000001,14:09:24,11.1000,22,1
2026-05-14,000001,14:09:27,11.0900,10,2
2026-05-14,000001,14:09:30,11.0900,245,2
2026-05-14,000001,14:09:33,11.1000,16,1
2026-05-14,000001,14:09:36,11.0900,1,2
2026-05-14,000001,14:09:39,11.1000,45,1
2026-05-14,000001,14:09:42,11.0900,1,2
2026-05-14,000001,14:09:45,11.1000,36,1
2026-05-14,000001,14:09:48,11.1000,11,1
2026-05-14,000001,14:09:51,11.0900,277,2
2026-05-14,000001,14:09:54,11.0900,8,2
2026-05-14,000001,14:09:57,11.0900,11,2
2026-05-14,000001,14:10:00,11.1000,1,1
2026-05-14,000001,14:10:03,11.0900,1,2
2026-05-14,000001,14:10:06,11.1000,20,1
2026-05-14,000001,14:10:15,11.0900,244,2
2026-05-14,000001,14:10:18,11.0900,7,2
2026-05-14,000001,14:10:24,11.1000,31,1
2026-05-14,000001,14:10:27,11.1000,89,1
2026-05-14,000001,14:10:30,11.1000,85,1
2026-05-14,000001,14:10:33,11.0900,75,2
2026-05-14,000001,14:10:36,11.0900,16,2
2026-05-14,000001,14:10:39,11.0900,227,2
2026-05-14,000001,14:10:42,11.0900,6,2
2026-05-14,000001,14:10:45,11.1000,110,1
2026-05-14,000001,14:10:48,11.0900,10,2
2026-05-14,000001,14:10:51,11.1000,21,1
2026-05-14,000001,14:10:57,11.0900,222,2
2026-05-14,000001,14:11:00,11.0900,1,2
2026-05-14,000001,14:11:03,11.1000,5,1
2026-05-14,000001,14:11:06,11.1000,116,1
2026-05-14,000001,14:11:09,11.1000,73,1
2026-05-14,000001,14:11:12,11.0900,17,2
2026-05-14,000001,14:11:15,11.0900,324,2
2026-05-14,000001,14:11:18,11.0900,46,2
2026-05-14,000001,14:11:21,11.1000,4,1
2026-05-14,000001,14:11:24,11.0900,32,2
2026-05-14,000001,14:11:30,11.1000,61,1
2026-05-14,000001,14:11:33,11.1000,202,1
2026-05-14,000001,14:11:36,11.1000,151,1
2026-05-14,000001,14:11:39,11.1000,25,1
2026-05-14,000001,14:11:42,11.1000,1,1
2026-05-14,000001,14:11:45,11.1000,10,1
2026-05-14,000001,14:11:48,11.0900,207,2
2026-05-14,000001,14:11:51,11.0900,66,2
2026-05-14,000001,14:11:54,11.0900,21,2
