date,code,time,price,volume,bs
2026-01-23,601318,14:07:06,64.1700,72,2
2026-01-23,601318,14:07:09,64.1700,85,2
2026-01-23,601318,14:07:12,64.1600,90,2
2026-01-23,601318,14:07:15,64.1700,231,1
2026-01-23,601318,14:07:18,64.1900,114,1
2026-01-23,601318,14:07:21,64.1800,51,2
2026-01-23,601318,14:07:24,64.1900,140,1
2026-01-23,601318,14:07:27,64.1800,49,2
2026-01-23,601318,14:07:31,64.1800,87,1
2026-01-23,601318,14:07:34,64.1700,30,2
2026-01-23,601318,14:07:36,64.1700,84,2
2026-01-23,601318,14:07:39,64.1700,278,2
2026-01-23,601318,14:07:42,64.1700,230,2
2026-01-23,601318,14:07:45,64.1700,160,1
2026-01-23,601318,14:07:49,64.1700,61,1
2026-01-23,601318,14:07:51,64.1600,657,2
2026-01-23,601318,14:07:54,64.1600,554,1
2026-01-23,601318,14:07:57,64.1500,564,2
2026-01-23,601318,14:08:00,64.1400,980,2
2026-01-23,601318,14:08:03,64.1500,236,1
2026-01-23,601318,14:08:06,64.1400,1039,4
2026-01-23,601318,14:08:10,64.1500,609,1
2026-01-23,601318,14:08:12,64.1300,201,2
2026-01-23,601318,14:08:15,64.1300,163,2
2026-01-23,601318,14:08:18,64.1500,228,1
2026-01-23,601318,14:08:22,64.1500,27,1
2026-01-23,601318,14:08:24,64.1500,110,1
2026-01-23,601318,14:08:27,64.1500,21,1
2026-01-23,601318,14:08:31,64.1600,51,1
2026-01-23,601318,14:08:33,64.1600,114,1
2026-01-23,601318,14:08:36,64.1500,647,2
2026-01-23,601318,14:08:40,64.1500,107,1
2026-01-23,601318,14:08:43,64.1500,46,1
2026-01-23,601318,14:08:45,64.1800,875,1
2026-01-23,601318,14:08:48,64.1800,100,2
2026-01-23,601318,14:08:51,64.1800,1194,2
2026-01-23,601318,14:08:54,64.1700,271,2
2026-01-23,601318,14:08:57,64.1800,364,1
2026-01-23,601318,14:09:00,64.2100,99,1
2026-01-23,601318,14:09:03,64.1800,146,2
2026-01-23,601318,14:09:07,64.1500,750,2
2026-01-23,601318,14:09:09,64.1500,816,1
2026-01-23,601318,14:09:12,64.1800,493,1
2026-01-23,601318,14:09:16,64.1300,1043,2
2026-01-23,601318,14:09:18,64.1300,1211,1
2026-01-23,601318,14:09:21,64.1100,2799,2
2026-01-23,601318,14:09:24,64.1000,1272,2
2026-01-23,601318,14:09:27,64.1000,673,2
2026-01-23,601318,14:09:30,64.1100,296,2
2026-01-23,601318,14:09:34,64.1100,187,2
2026-01-23,601318,14:09:36,64.1500,135,1
2026-01-23,601318,14:09:39,64.1100,211,2
2026-01-23,601318,14:09:42,64.1100,181,2
2026-01-23,601318,14:09:45,64.1200,350,1
2026-01-23,601318,14:09:48,64.1100,270,2
2026-01-23,601318,14:09:51,64.1100,381,2
2026-01-23,601318,14:09:54,64.1000,248,2
2026-01-23,601318,14:09:57,64.1500,277,1
2026-01-23,601318,14:10:00,64.1000,1625,2
2026-01-23,601318,14:10:03,64.1100,234,1
2026-01-23,601318,14:10:07,64.1100,1374,1
2026-01-23,601318,14:10:09,64.1000,423,2
2026-01-23,601318,14:10:12,64.1000,156,1
2026-01-23,601318,14:10:15,64.1100,1310,1
2026-01-23,601318,14:10:18,64.1100,32,2
2026-01-23,601318,14:10:21,64.1200,237,1
2026-01-23,601318,14:10:24,64.1200,137,1
2026-01-23,601318,14:10:27,64.1300,711,1
2026-01-23,601318,14:10:31,64.1100,237,2
2026-01-23,601318,14:10:33,64.1000,282,2
2026-01-23,601318,14:10:37,64.0900,204,2
2026-01-23,601318,14:10:39,64.0900,358,2
2026-01-23,601318,14:10:42,64.0800,546,2
2026-01-23,601318,14:10:45,64.0900,790,1
2026-01-23,601318,14:10:48,64.0900,306,1
2026-01-23,601318,14:10:51,64.0700,919,2
2026-01-23,601318,14:10:54,64.0700,318,2
2026-01-23,601318,14:10:57,64.0700,335,1
2026-01-23,601318,14:11:00,64.0700,742,1
2026-01-23,601318,14:11:03,64.0500,553,2
2026-01-23,601318,14:11:06,64.0500,771,2
2026-01-23,601318,14:11:09,64.0700,137,1
2026-01-23,601318,14:11:12,64.0600,441,2
2026-01-23,601318,14:11:15,64.0600,546,1
2026-01-23,601318,14:11:19,64.0600,267,1
2026-01-23,601318,14:11:22,64.0500,275,2
2026-01-23,601318,14:11:25,64.0600,350,2
2026-01-23,601318,14:11:27,64.0700,395,2
2026-01-23,601318,14:11:30,64.0500,400,2
2026-01-23,601318,14:11:33,64.0600,479,1
2026-01-23,601318,14:11:36,64.0400,566,2
2026-01-23,601318,14:11:39,64.0500,444,1
2026-01-23,601318,14:11:43,64.0500,958,1
2026-01-23,601318,14:11:46,64.0500,354,1
2026-01-23,601318,14:11:48,64.0500,250,2
2026-01-23,601318,14:11:51,64.0400,339,2
2026-01-23,601318,14:11:55,64.0500,360,1
2026-01-23,601318,14:11:57,64.0600,572,1
2026-01-23,601318,14:12:00,64.0400,463,2
2026-01-23,601318,14:12:03,64.0300,465,2
2026-01-23,601318,14:12:06,64.0300,521,2
2026-01-23,601318,14:12:10,64.0400,472,1
2026-01-23,601318,14:12:12,64.0300,833,2
2026-01-23,601318,14:12:15,64.0300,496,2
2026-01-23,601318,14:12:19,64.0300,560,2
2026-01-23,601318,14:12:21,64.0300,1173,2
2026-01-23,601318,14:12:25,64.0300,308,1
2026-01-23,601318,14:12:27,64.0200,1649,2
2026-01-23,601318,14:12:31,64.0300,239,2
2026-01-23,601318,14:12:33,64.0300,347,2
2026-01-23,601318,14:12:36,64.0400,600,1
2026-01-23,601318,14:12:39,64.0400,280,1
2026-01-23,601318,14:12:42,64.0400,301,1
2026-01-23,601318,14:12:45,64.0300,397,2
2026-01-23,601318,14:12:48,64.0200,834,2
2026-01-23,601318,14:12:52,64.0100,1078,2
2026-01-23,601318,14:12:54,64.0300,456,1
2026-01-23,601318,14:12:58,64.0200,2497,2
2026-01-23,601318,14:13:00,64.0100,464,2
2026-01-23,601318,14:13:04,64.0200,333,1
2026-01-23,601318,14:13:06,64.0200,335,2
2026-01-23,601318,14:13:09,64.0100,964,2
2026-01-23,601318,14:13:12,64.0100,456,2
2026-01-23,601318,14:13:15,64.0200,507,1
2026-01-23,601318,14:13:18,64.0300,1489,1
2026-01-23,601318,14:13:21,64.0300,403,1
2026-01-23,601318,14:13:24,64.0500,931,1
2026-01-23,601318,14:13:27,64.0300,319,2
2026-01-23,601318,14:13:30,64.0300,461,1
2026-01-23,601318,14:13:33,64.0400,347,1
2026-01-23,601318,14:13:37,64.0600,179,1
2026-01-23,601318,14:13:39,64.0800,296,1
2026-01-23,601318,14:13:42,64.0800,349,2
2026-01-23,601318,14:13:45,64.1000,78,1
2026-01-23,601318,14:13:48,64.1000,1103,1
2026-01-23,601318,14:13:51,64.0800,483,2
2026-01-23,601318,14:13:54,64.0800,398,2
2026-01-23,601318,14:13:57,64.0800,634,1
