date,code,time,price,volume,bs
2026-02-05,600519,14:06:17,1553.1300,9,2
2026-02-05,600519,14:06:20,1553.1300,9,2
2026-02-05,600519,14:06:26,1553.1600,10,2
2026-02-05,600519,14:06:29,1553.1500,10,2
2026-02-05,600519,14:06:32,1553.1300,1,2
2026-02-05,600519,14:06:35,1553.1500,3,2
2026-02-05,600519,14:06:38,1553.3101,12,2
2026-02-05,600519,14:06:41,1553.5400,4,1
2026-02-05,600519,14:06:44,1553.3101,4,2
2026-02-05,600519,14:06:47,1553.1100,9,2
2026-02-05,600519,14:06:50,1553.1100,8,2
2026-02-05,600519,14:06:53,1553.1400,2,2
2026-02-05,600519,14:06:56,1553.1100,15,2
2026-02-05,600519,14:06:59,1553.1000,10,1
2026-02-05,600519,14:07:02,1553.0699,73,2
2026-02-05,600519,14:07:05,1553.0000,7,2
2026-02-05,600519,14:07:08,1553.0000,4,2
2026-02-05,600519,14:07:11,1552.9399,43,2
2026-02-05,600519,14:07:14,1551.9000,3,2
2026-02-05,600519,14:07:17,1551.8000,5,2
2026-02-05,600519,14:07:20,1550.9200,15,2
2026-02-05,600519,14:07:23,1550.6500,10,2
2026-02-05,600519,14:07:26,1550.8400,4,1
2026-02-05,600519,14:07:29,1550.5500,8,2
2026-02-05,600519,14:07:32,1550.6000,10,2
2026-02-05,600519,14:07:35,1550.6000,9,1
2026-02-05,600519,14:07:38,1550.2600,6,2
2026-02-05,600519,14:07:41,1550.1000,33,2
2026-02-05,600519,14:07:44,1550.2500,8,2
2026-02-05,600519,14:07:47,1550.0300,5,2
2026-02-05,600519,14:07:50,1549.4399,188,2
2026-02-05,600519,14:07:53,1549.0900,7,2
2026-02-05,600519,14:07:56,1549.0000,24,2
2026-02-05,600519,14:07:59,1548.9600,7,2
2026-02-05,600519,14:08:02,1548.9800,19,1
2026-02-05,600519,14:08:05,1548.9100,5,2
2026-02-05,600519,14:08:08,1548.6600,37,2
2026-02-05,600519,14:08:11,1548.8101,6,2
2026-02-05,600519,14:08:14,1548.1000,17,2
2026-02-05,600519,14:08:17,1548.0000,30,2
2026-02-05,600519,14:08:20,1547.9900,7,2
2026-02-05,600519,14:08:23,1547.8900,8,2
2026-02-05,600519,14:08:26,1547.8800,11,2
2026-02-05,600519,14:08:29,1547.4800,26,2
2026-02-05,600519,14:08:32,1547.4800,13,1
2026-02-05,600519,14:08:35,1547.3500,8,2
2026-02-05,600519,14:08:38,1547.3500,33,2
2026-02-05,600519,14:08:41,1547.3101,7,2
2026-02-05,600519,14:08:44,1547.2100,13,2
2026-02-05,600519,14:08:47,1547.3199,8,1
2026-02-05,600519,14:08:50,1547.0200,2,2
2026-02-05,600519,14:08:53,1547.0000,10,2
2026-02-05,600519,14:08:56,1546.9900,8,1
2026-02-05,600519,14:08:59,1546.9900,15,1
2026-02-05,600519,14:09:02,1546.9900,8,1
2026-02-05,600519,14:09:05,1547.0800,23,1
2026-02-05,600519,14:09:08,1547.8500,42,1
2026-02-05,600519,14:09:11,1547.8600,10,2
2026-02-05,600519,14:09:14,1547.8600,8,2
2026-02-05,600519,14:09:17,1548.7900,20,1
2026-02-05,600519,14:09:20,1548.7900,13,1
2026-02-05,600519,14:09:23,1548.0000,7,2
2026-02-05,600519,14:09:26,1548.0000,11,2
2026-02-05,600519,14:09:29,1548.7400,33,1
2026-02-05,600519,14:09:32,1548.8500,10,1
2026-02-05,600519,14:09:35,1548.8500,9,1
2026-02-05,600519,14:09:38,1548.9700,7,1
2026-02-05,600519,14:09:41,1548.9700,3,1
2026-02-05,600519,14:09:44,1548.9800,5,1
2026-02-05,600519,14:09:47,1549.0000,8,1
2026-02-05,600519,14:09:50,1548.9800,6,2
2026-02-05,600519,14:09:53,1549.0699,7,2
2026-02-05,600519,14:09:56,1549.2500,3,1
2026-02-05,600519,14:09:59,1549.9700,12,1
2026-02-05,600519,14:10:02,1547.7800,83,2
2026-02-05,600519,14:10:05,1546.9100,20,2
2026-02-05,600519,14:10:08,1546.8600,16,2
2026-02-05,600519,14:10:11,1546.8800,4,1
2026-02-05,600519,14:10:14,1546.8600,2,2
2026-02-05,600519,14:10:17,1546.7200,10,2
2026-02-05,600519,14:10:20,1546.8900,7,1
2026-02-05,600519,14:10:23,1546.7400,7,2
2026-02-05,600519,14:10:26,1546.9000,12,1
2026-02-05,600519,14:10:29,1547.6801,8,1
2026-02-05,600519,14:10:32,1546.9000,10,2
2026-02-05,600519,14:10:35,1548.8300,4,1
2026-02-05,600519,14:10:38,1547.0300,2,2
2026-02-05,600519,14:10:41,1547.0200,2,2
2026-02-05,600519,14:10:44,1548.8199,6,1
2026-02-05,600519,14:10:50,1548.7800,3,1
2026-02-05,600519,14:10:53,1548.8800,10,1
2026-02-05,600519,14:10:56,1548.9800,10,1
2026-02-05,600519,14:10:59,1547.9100,17,2
2026-02-05,600519,14:11:02,1549.0000,13,1
