date,code,time,price,volume,bs
2026-06-29,000858,14:06:57,73.8400,5,1
2026-06-29,000858,14:07:00,73.8500,1,1
2026-06-29,000858,14:07:03,73.8300,5,2
2026-06-29,000858,14:07:06,73.8500,10,1
2026-06-29,000858,14:07:09,73.8200,12,2
2026-06-29,000858,14:07:12,73.8100,20,2
2026-06-29,000858,14:07:15,73.8100,8,2
2026-06-29,000858,14:07:18,73.8100,42,1
2026-06-29,000858,14:07:21,73.7800,19,2
2026-06-29,000858,14:07:24,73.8000,39,1
2026-06-29,000858,14:07:27,73.8000,46,1
2026-06-29,000858,14:07:30,73.7800,19,2
2026-06-29,000858,14:07:33,73.8000,17,1
2026-06-29,000858,14:07:36,73.7800,14,2
2026-06-29,000858,14:07:39,73.7800,29,2
2026-06-29,000858,14:07:42,73.7900,31,1
2026-06-29,000858,14:07:45,73.7900,41,1
2026-06-29,000858,14:07:48,73.7900,34,1
2026-06-29,000858,14:07:51,73.7900,16,1
2026-06-29,000858,14:07:54,73.7800,6,2
2026-06-29,000858,14:07:57,73.7900,46,1
2026-06-29,000858,14:08:00,73.7800,23,2
2026-06-29,000858,14:08:03,73.7800,29,2
2026-06-29,000858,14:08:06,73.7800,17,2
2026-06-29,000858,14:08:09,73.7800,14,2
2026-06-29,000858,14:08:12,73.7800,7,2
2026-06-29,000858,14:08:15,73.7900,15,1
2026-06-29,000858,14:08:18,73.7800,10,2
2026-06-29,000858,14:08:21,73.7800,21,2
2026-06-29,000858,14:08:24,73.8000,193,1
2026-06-29,000858,14:08:27,73.7900,39,2
2026-06-29,000858,14:08:30,73.8000,20,1
2026-06-29,000858,14:08:33,73.8000,22,1
2026-06-29,000858,14:08:36,73.8100,87,1
2026-06-29,000858,14:08:39,73.8100,19,1
2026-06-29,000858,14:08:42,73.8000,12,4
2026-06-29,000858,14:08:45,73.8100,12,1
2026-06-29,000858,14:08:48,73.8100,11,1
2026-06-29,000858,14:08:51,73.8000,12,2
2026-06-29,000858,14:08:54,73.8100,2,1
2026-06-29,000858,14:08:57,73.8000,13,2
2026-06-29,000858,14:09:00,73.8100,16,1
2026-06-29,000858,14:09:03,73.8000,16,2
2026-06-29,000858,14:09:06,73.8000,13,2
2026-06-29,000858,14:09:09,73.8000,17,2
2026-06-29,000858,14:09:12,73.8000,82,2
2026-06-29,000858,14:09:15,73.8000,22,2
2026-06-29,000858,14:09:18,73.8000,9,2
2026-06-29,000858,14:09:21,73.8000,24,2
2026-06-29,000858,14:09:24,73.8000,20,2
2026-06-29,000858,14:09:27,73.8000,4,2
2026-06-29,000858,14:09:30,73.8000,27,2
2026-06-29,000858,14:09:33,73.8000,4,2
2026-06-29,000858,14:09:36,73.8000,14,2
2026-06-29,000858,14:09:39,73.8100,30,1
2026-06-29,000858,14:09:42,73.8000,11,2
2026-06-29,000858,14:09:45,73.8000,10,2
2026-06-29,000858,14:09:48,73.8000,6,2
2026-06-29,000858,14:09:51,73.8000,40,2
2026-06-29,000858,14:09:54,73.7900,217,2
2026-06-29,000858,14:09:57,73.7800,68,2
2026-06-29,000858,14:10:00,73.7800,18,2
2026-06-29,000858,14:10:03,73.7800,23,1
2026-06-29,000858,14:10:06,73.7900,28,1
2026-06-29,000858,14:10:09,73.7800,11,2
2026-06-29,000858,14:10:12,73.7700,36,2
2026-06-29,000858,14:10:15,73.7800,26,1
2026-06-29,000858,14:10:18,73.7800,19,1
