date,code,time,price,volume,bs
2026-04-16,601318,14:07:04,58.4300,35,1
2026-04-16,601318,14:07:07,58.4200,19,2
2026-04-16,601318,14:07:10,58.4200,30,2
2026-04-16,601318,14:07:13,58.4200,12,2
2026-04-16,601318,14:07:16,58.4300,38,1
2026-04-16,601318,14:07:19,58.4200,5,2
2026-04-16,601318,14:07:22,58.4200,47,2
2026-04-16,601318,14:07:25,58.4300,53,1
2026-04-16,601318,14:07:28,58.4200,53,2
2026-04-16,601318,14:07:31,58.4200,185,2
2026-04-16,601318,14:07:34,58.4100,256,2
2026-04-16,601318,14:07:37,58.4100,25,1
2026-04-16,601318,14:07:40,58.4000,59,2
2026-04-16,601318,14:07:43,58.4000,200,2
2026-04-16,601318,14:07:46,58.4000,167,2
2026-04-16,601318,14:07:49,58.3900,65,2
2026-04-16,601318,14:07:52,58.3900,196,4
2026-04-16,601318,14:07:55,58.3800,29,2
2026-04-16,601318,14:07:58,58.3700,464,2
2026-04-16,601318,14:08:01,58.3700,52,2
2026-04-16,601318,14:08:04,58.3800,71,4
2026-04-16,601318,14:08:07,58.3700,86,2
2026-04-16,601318,14:08:10,58.3700,38,2
2026-04-16,601318,14:08:13,58.3800,13,1
2026-04-16,601318,14:08:16,58.3900,101,1
2026-04-16,601318,14:08:19,58.3900,118,1
2026-04-16,601318,14:08:22,58.3900,19,1
2026-04-16,601318,14:08:25,58.3900,16,1
2026-04-16,601318,14:08:28,58.3900,94,1
2026-04-16,601318,14:08:31,58.4000,6,1
2026-04-16,601318,14:08:34,58.4100,101,1
2026-04-16,601318,14:08:37,58.4100,52,1
2026-04-16,601318,14:08:40,58.4100,70,1
2026-04-16,601318,14:08:43,58.4000,58,2
2026-04-16,601318,14:08:46,58.4100,55,1
2026-04-16,601318,14:08:49,58.4100,116,1
2026-04-16,601318,14:08:52,58.4000,20,2
2026-04-16,601318,14:08:55,58.4100,4,1
2026-04-16,601318,14:08:58,58.4100,96,1
2026-04-16,601318,14:09:01,58.4000,139,2
2026-04-16,601318,14:09:04,58.4000,40,2
2026-04-16,601318,14:09:07,58.4100,9,1
2026-04-16,601318,14:09:10,58.4100,42,2
2026-04-16,601318,14:09:13,58.4000,28,2
2026-04-16,601318,14:09:16,58.4100,44,1
2026-04-16,601318,14:09:19,58.4100,79,2
2026-04-16,601318,14:09:22,58.4200,59,1
2026-04-16,601318,14:09:25,58.4200,5,1
2026-04-16,601318,14:09:28,58.4200,87,1
2026-04-16,601318,14:09:31,58.4200,42,2
2026-04-16,601318,14:09:34,58.4200,106,4
2026-04-16,601318,14:09:37,58.4300,42,1
2026-04-16,601318,14:09:40,58.4400,24,1
2026-04-16,601318,14:09:43,58.4300,42,2
2026-04-16,601318,14:09:46,58.4200,23,2
2026-04-16,601318,14:09:49,58.4400,87,1
2026-04-16,601318,14:09:52,58.4300,5,2
2026-04-16,601318,14:09:55,58.4400,41,1
2026-04-16,601318,14:09:58,58.4400,11,1
2026-04-16,601318,14:10:01,58.4500,198,1
2026-04-16,601318,14:10:04,58.4400,64,4
2026-04-16,601318,14:10:07,58.4400,25,1
2026-04-16,601318,14:10:10,58.4300,43,2
2026-04-16,601318,14:10:13,58.4400,12,1
2026-04-16,601318,14:10:16,58.4400,40,2
2026-04-16,601318,14:10:19,58.4400,4,2
2026-04-16,601318,14:10:22,58.4500,23,1
2026-04-16,601318,14:10:25,58.4500,60,1
2026-04-16,601318,14:10:28,58.4600,43,1
2026-04-16,601318,14:10:31,58.4600,9,1
2026-04-16,601318,14:10:34,58.4600,17,1
2026-04-16,601318,14:10:37,58.4500,38,2
2026-04-16,601318,14:10:40,58.4600,6,1
2026-04-16,601318,14:10:43,58.4500,137,2
2026-04-16,601318,14:10:46,58.4600,56,1
2026-04-16,601318,14:10:49,58.4600,64,1
2026-04-16,601318,14:10:52,58.4500,116,2
2026-04-16,601318,14:10:55,58.4600,97,4
2026-04-16,601318,14:10:58,58.4600,48,1
2026-04-16,601318,14:11:01,58.4600,61,2
2026-04-16,601318,14:11:04,58.4700,27,1
2026-04-16,601318,14:11:07,58.4600,57,1
2026-04-16,601318,14:11:10,58.4600,86,2
2026-04-16,601318,14:11:13,58.4500,96,2
2026-04-16,601318,14:11:16,58.4600,36,1
2026-04-16,601318,14:11:19,58.4500,36,2
2026-04-16,601318,14:11:22,58.4500,20,2
2026-04-16,601318,14:11:25,58.4600,142,1
2026-04-16,601318,14:11:28,58.4600,33,1
2026-04-16,601318,14:11:31,58.4600,124,2
2026-04-16,601318,14:11:34,58.4700,13,1
2026-04-16,601318,14:11:37,58.4700,21,1
2026-04-16,601318,14:11:40,58.4600,53,2
2026-04-16,601318,14:11:43,58.4700,223,1
2026-04-16,601318,14:11:46,58.4600,6,2
2026-04-16,601318,14:11:49,58.4700,39,1
2026-04-16,601318,14:11:52,58.4700,52,1
2026-04-16,601318,14:11:55,58.4700,105,1
2026-04-16,601318,14:11:58,58.4700,68,1
2026-04-16,601318,14:12:01,58.4800,221,1
2026-04-16,601318,14:12:04,58.4800,98,1
2026-04-16,601318,14:12:07,58.4700,43,2
2026-04-16,601318,14:12:10,58.4800,84,1
2026-04-16,601318,14:12:13,58.4700,141,2
2026-04-16,601318,14:12:16,58.4800,2,1
2026-04-16,601318,14:12:19,58.4700,91,2
2026-04-16,601318,14:12:22,58.4800,225,1
2026-04-16,601318,14:12:25,58.4800,179,2
2026-04-16,601318,14:12:28,58.4800,83,1
2026-04-16,601318,14:12:31,58.4800,29,1
2026-04-16,601318,14:12:34,58.4700,58,2
2026-04-16,601318,14:12:37,58.4700,87,2
2026-04-16,601318,14:12:40,58.4700,153,2
2026-04-16,601318,14:12:43,58.4700,12,1
2026-04-16,601318,14:12:46,58.4600,75,2
2026-04-16,601318,14:12:49,58.4600,108,1
2026-04-16,601318,14:12:52,58.4600,124,1
2026-04-16,601318,14:12:55,58.4600,4,1
2026-04-16,601318,14:12:58,58.4600,17,1
2026-04-16,601318,14:13:01,58.4400,93,2
2026-04-16,601318,14:13:04,58.4400,4,2
2026-04-16,601318,14:13:07,58.4400,34,2
2026-04-16,601318,14:13:10,58.4400,43,2
2026-04-16,601318,14:13:13,58.4400,16,2
2026-04-16,601318,14:13:16,58.4500,21,1
2026-04-16,601318,14:13:19,58.4400,115,2
2026-04-16,601318,14:13:22,58.4400,31,1
2026-04-16,601318,14:13:25,58.4400,28,1
2026-04-16,601318,14:13:28,58.4300,77,2
2026-04-16,601318,14:13:31,58.4400,42,1
2026-04-16,601318,14:13:34,58.4400,61,1
2026-04-16,601318,14:13:37,58.4400,26,1
2026-04-16,601318,14:13:40,58.4400,48,1
2026-04-16,601318,14:13:43,58.4400,29,2
2026-04-16,601318,14:13:46,58.4400,46,2
2026-04-16,601318,14:13:49,58.4400,109,2
2026-04-16,601318,14:13:52,58.4400,60,2
2026-04-16,601318,14:13:55,58.4400,17,1
2026-04-16,601318,14:13:58,58.4400,33,1
2026-04-16,601318,14:14:01,58.4300,11,2
