date,code,time,price,volume,bs
2026-06-15,000001,14:06:21,11.0400,53,2
2026-06-15,000001,14:06:24,11.0400,49,2
2026-06-15,000001,14:06:30,11.0500,134,1
2026-06-15,000001,14:06:33,11.0400,13,2
2026-06-15,000001,14:06:36,11.0400,60,2
2026-06-15,000001,14:06:39,11.0500,325,1
2026-06-15,000001,14:06:42,11.0400,39,2
2026-06-15,000001,14:06:45,11.0400,1,2
2026-06-15,000001,14:06:48,11.0500,320,1
2026-06-15,000001,14:06:51,11.0400,54,2
2026-06-15,000001,14:06:54,11.0400,51,2
2026-06-15,000001,14:06:57,11.0400,38,2
2026-06-15,000001,14:07:00,11.0500,24,1
2026-06-15,000001,14:07:06,11.0400,74,2
2026-06-15,000001,14:07:09,11.0500,175,1
2026-06-15,000001,14:07:12,11.0400,34,2
2026-06-15,000001,14:07:15,11.0500,477,1
2026-06-15,000001,14:07:18,11.0400,379,2
2026-06-15,000001,14:07:24,11.0400,662,2
2026-06-15,000001,14:07:27,11.0400,1,2
2026-06-15,000001,14:07:30,11.0400,223,2
2026-06-15,000001,14:07:33,11.0400,411,2
2026-06-15,000001,14:07:36,11.0500,78,1
2026-06-15,000001,14:07:39,11.0400,351,2
2026-06-15,000001,14:07:42,11.0400,111,2
2026-06-15,000001,14:07:45,11.0400,473,2
2026-06-15,000001,14:07:48,11.0400,49,2
2026-06-15,000001,14:07:51,11.0400,33,2
2026-06-15,000001,14:07:54,11.0400,54,2
2026-06-15,000001,14:07:57,11.0400,22,2
2026-06-15,000001,14:08:00,11.0400,26,2
2026-06-15,000001,14:08:03,11.0400,56,2
2026-06-15,000001,14:08:06,11.0500,26,1
2026-06-15,000001,14:08:09,11.0400,356,2
2026-06-15,000001,14:08:12,11.0400,97,1
2026-06-15,000001,14:08:15,11.0400,705,1
2026-06-15,000001,14:08:18,11.0400,305,1
2026-06-15,000001,14:08:21,11.0400,237,2
2026-06-15,000001,14:08:24,11.0300,35,2
2026-06-15,000001,14:08:27,11.0300,45,2
2026-06-15,000001,14:08:30,11.0300,52,2
2026-06-15,000001,14:08:33,11.0400,5,1
2026-06-15,000001,14:08:36,11.0400,25,1
2026-06-15,000001,14:08:39,11.0300,49,2
2026-06-15,000001,14:08:42,11.0300,269,2
2026-06-15,000001,14:08:45,11.0400,513,1
2026-06-15,000001,14:08:48,11.0300,102,2
2026-06-15,000001,14:08:51,11.0300,784,2
2026-06-15,000001,14:08:54,11.0300,57,2
2026-06-15,000001,14:09:00,11.0300,293,2
2026-06-15,000001,14:09:03,11.0400,28,1
2026-06-15,000001,14:09:06,11.0300,48,2
2026-06-15,000001,14:09:09,11.0300,4,2
2026-06-15,000001,14:09:12,11.0300,34,2
2026-06-15,000001,14:09:15,11.0400,5214,1
2026-06-15,000001,14:09:18,11.0300,501,2
2026-06-15,000001,14:09:21,11.0400,62,1
2026-06-15,000001,14:09:24,11.0300,83,2
2026-06-15,000001,14:09:27,11.0400,1,1
2026-06-15,000001,14:09:30,11.0400,22,1
2026-06-15,000001,14:09:33,11.0300,62,2
2026-06-15,000001,14:09:36,11.0400,38,1
2026-06-15,000001,14:09:39,11.0400,40,1
2026-06-15,000001,14:09:42,11.0400,34,1
2026-06-15,000001,14:09:45,11.0400,43,1
2026-06-15,000001,14:09:48,11.0400,88,1
2026-06-15,000001,14:09:51,11.0300,295,2
2026-06-15,000001,14:09:54,11.0300,51,2
2026-06-15,000001,14:09:57,11.0400,65,1
2026-06-15,000001,14:10:00,11.0300,55,2
2026-06-15,000001,14:10:03,11.0300,115,2
2026-06-15,000001,14:10:06,11.0300,28,2
2026-06-15,000001,14:10:09,11.0300,71,2
2026-06-15,000001,14:10:12,11.0400,9,1
2026-06-15,000001,14:10:15,11.0300,1835,2
2026-06-15,000001,14:10:18,11.0300,1054,1
2026-06-15,000001,14:10:21,11.0200,35,2
2026-06-15,000001,14:10:24,11.0300,44,1
2026-06-15,000001,14:10:27,11.0300,41,1
2026-06-15,000001,14:10:30,11.0300,771,1
2026-06-15,000001,14:10:33,11.0300,143,1
2026-06-15,000001,14:10:36,11.0200,942,2
2026-06-15,000001,14:10:39,11.0200,21,2
2026-06-15,000001,14:10:42,11.0200,132,2
2026-06-15,000001,14:10:45,11.0300,1123,1
2026-06-15,000001,14:10:48,11.0200,56,2
2026-06-15,000001,14:10:51,11.0300,36,1
2026-06-15,000001,14:10:54,11.0300,42,1
2026-06-15,000001,14:10:57,11.0300,35,1
2026-06-15,000001,14:11:00,11.0300,56,1
2026-06-15,000001,14:11:03,11.0200,4599,2
2026-06-15,000001,14:11:06,11.0100,163,2
2026-06-15,000001,14:11:09,11.0200,115,1
2026-06-15,000001,14:11:12,11.0200,33,1
2026-06-15,000001,14:11:15,11.0200,95,1
2026-06-15,000001,14:11:18,11.0100,1,2
2026-06-15,000001,14:11:21,11.0200,75,1
2026-06-15,000001,14:11:24,11.0200,417,1
2026-06-15,000001,14:11:27,11.0200,243,1
2026-06-15,000001,14:11:30,11.0200,183,1
2026-06-15,000001,14:11:33,11.0100,29,2
2026-06-15,000001,14:11:36,11.0100,134,2
2026-06-15,000001,14:11:39,11.0100,115,2
2026-06-15,000001,14:11:42,11.0100,22,2
2026-06-15,000001,14:11:45,11.0200,38,1
2026-06-15,000001,14:11:48,11.0100,9,2
2026-06-15,000001,14:11:51,11.0200,240,1
2026-06-15,000001,14:11:54,11.0100,92,2
2026-06-15,000001,14:11:57,11.0200,906,1
2026-06-15,000001,14:12:00,11.0200,174,1
2026-06-15,000001,14:12:03,11.0200,21,1
