date,code,time,price,volume,bs
2026-03-23,601318,14:07:07,57.3500,90,4
2026-03-23,601318,14:07:10,57.3400,42,2
2026-03-23,601318,14:07:13,57.3500,116,1
2026-03-23,601318,14:07:16,57.3400,131,2
2026-03-23,601318,14:07:19,57.3500,168,1
2026-03-23,601318,14:07:22,57.3500,70,1
2026-03-23,601318,14:07:25,57.3500,87,1
2026-03-23,601318,14:07:28,57.3400,103,2
2026-03-23,601318,14:07:31,57.3400,116,2
2026-03-23,601318,14:07:34,57.3500,249,1
2026-03-23,601318,14:07:37,57.3500,432,1
2026-03-23,601318,14:07:40,57.3500,166,1
2026-03-23,601318,14:07:43,57.3500,78,1
2026-03-23,601318,14:07:46,57.3500,57,1
2026-03-23,601318,14:07:49,57.3500,191,1
2026-03-23,601318,14:07:52,57.3500,345,1
2026-03-23,601318,14:07:55,57.3600,167,1
2026-03-23,601318,14:07:58,57.3600,67,1
2026-03-23,601318,14:08:01,57.3600,110,1
2026-03-23,601318,14:08:04,57.3700,409,1
2026-03-23,601318,14:08:07,57.3800,77,1
2026-03-23,601318,14:08:10,57.3600,335,2
2026-03-23,601318,14:08:13,57.3700,249,1
2026-03-23,601318,14:08:16,57.3700,204,1
2026-03-23,601318,14:08:19,57.3600,229,2
2026-03-23,601318,14:08:22,57.3800,311,1
2026-03-23,601318,14:08:25,57.3700,265,2
2026-03-23,601318,14:08:28,57.3700,86,1
2026-03-23,601318,14:08:31,57.3600,91,2
2026-03-23,601318,14:08:34,57.3600,534,2
2026-03-23,601318,14:08:37,57.3500,226,2
2026-03-23,601318,14:08:40,57.3500,108,2
2026-03-23,601318,14:08:43,57.3500,183,2
2026-03-23,601318,14:08:46,57.3300,966,2
2026-03-23,601318,14:08:49,57.3400,82,1
2026-03-23,601318,14:08:52,57.3300,354,2
2026-03-23,601318,14:08:55,57.3400,921,1
2026-03-23,601318,14:08:58,57.3100,258,2
2026-03-23,601318,14:09:01,57.3100,372,2
2026-03-23,601318,14:09:04,57.3200,69,4
2026-03-23,601318,14:09:07,57.3300,405,1
2026-03-23,601318,14:09:10,57.3500,460,1
2026-03-23,601318,14:09:13,57.3800,31,1
2026-03-23,601318,14:09:16,57.4000,369,1
2026-03-23,601318,14:09:19,57.4100,320,1
2026-03-23,601318,14:09:22,57.4000,90,4
2026-03-23,601318,14:09:25,57.4100,23,1
2026-03-23,601318,14:09:28,57.4100,69,1
2026-03-23,601318,14:09:31,57.4200,284,1
2026-03-23,601318,14:09:34,57.4200,251,1
2026-03-23,601318,14:09:37,57.4100,182,2
2026-03-23,601318,14:09:40,57.4100,70,1
2026-03-23,601318,14:09:43,57.4100,68,1
2026-03-23,601318,14:09:46,57.4100,170,1
2026-03-23,601318,14:09:49,57.4200,82,1
2026-03-23,601318,14:09:52,57.4200,75,1
2026-03-23,601318,14:09:55,57.4200,203,1
2026-03-23,601318,14:09:58,57.4300,64,1
2026-03-23,601318,14:10:01,57.4300,56,1
2026-03-23,601318,14:10:04,57.4300,71,1
2026-03-23,601318,14:10:07,57.4300,65,1
2026-03-23,601318,14:10:10,57.4300,177,1
2026-03-23,601318,14:10:13,57.3900,1157,2
2026-03-23,601318,14:10:16,57.3800,96,2
2026-03-23,601318,14:10:19,57.3800,56,1
2026-03-23,601318,14:10:22,57.3700,136,2
2026-03-23,601318,14:10:25,57.3800,106,1
2026-03-23,601318,14:10:28,57.3800,255,2
2026-03-23,601318,14:10:31,57.3800,22,1
2026-03-23,601318,14:10:34,57.3800,152,1
2026-03-23,601318,14:10:37,57.3800,64,1
2026-03-23,601318,14:10:40,57.3800,137,1
2026-03-23,601318,14:10:43,57.3800,49,2
2026-03-23,601318,14:10:46,57.3800,136,2
2026-03-23,601318,14:10:49,57.3700,544,2
2026-03-23,601318,14:10:52,57.3800,260,1
2026-03-23,601318,14:10:55,57.3800,112,1
2026-03-23,601318,14:10:58,57.3800,189,1
2026-03-23,601318,14:11:01,57.3600,106,2
2026-03-23,601318,14:11:04,57.3700,44,4
2026-03-23,601318,14:11:07,57.3700,184,2
2026-03-23,601318,14:11:10,57.3700,377,4
2026-03-23,601318,14:11:13,57.3700,559,1
2026-03-23,601318,14:11:16,57.3900,15,4
2026-03-23,601318,14:11:19,57.4000,29,1
2026-03-23,601318,14:11:22,57.3800,59,2
2026-03-23,601318,14:11:25,57.3900,63,4
2026-03-23,601318,14:11:28,57.3900,40,1
2026-03-23,601318,14:11:31,57.3900,41,1
2026-03-23,601318,14:11:34,57.3900,8,1
2026-03-23,601318,14:11:37,57.3900,26,1
2026-03-23,601318,14:11:40,57.3900,20,1
2026-03-23,601318,14:11:43,57.3900,317,1
2026-03-23,601318,14:11:46,57.3900,92,1
2026-03-23,601318,14:11:49,57.3900,67,1
2026-03-23,601318,14:11:52,57.3900,69,1
2026-03-23,601318,14:11:55,57.3900,93,1
2026-03-23,601318,14:11:58,57.4500,840,1
2026-03-23,601318,14:12:01,57.4200,236,2
2026-03-23,601318,14:12:04,57.4300,44,1
2026-03-23,601318,14:12:07,57.4300,43,1
2026-03-23,601318,14:12:10,57.4200,180,2
2026-03-23,601318,14:12:13,57.4000,37,2
2026-03-23,601318,14:12:16,57.4000,94,1
2026-03-23,601318,14:12:19,57.4000,90,1
2026-03-23,601318,14:12:22,57.4000,85,1
2026-03-23,601318,14:12:25,57.3900,349,2
2026-03-23,601318,14:12:28,57.3900,43,1
2026-03-23,601318,14:12:31,57.3900,45,1
2026-03-23,601318,14:12:34,57.3900,51,1
2026-03-23,601318,14:12:37,57.3900,87,1
2026-03-23,601318,14:12:40,57.3900,96,1
2026-03-23,601318,14:12:43,57.3800,266,2
2026-03-23,601318,14:12:46,57.3700,56,2
2026-03-23,601318,14:12:49,57.3700,209,1
2026-03-23,601318,14:12:52,57.3600,48,2
2026-03-23,601318,14:12:55,57.3700,23,1
2026-03-23,601318,14:12:58,57.3600,63,2
2026-03-23,601318,14:13:01,57.3600,244,2
2026-03-23,601318,14:13:04,57.3700,110,1
2026-03-23,601318,14:13:07,57.3500,595,2
2026-03-23,601318,14:13:10,57.3700,72,1
2026-03-23,601318,14:13:13,57.3800,593,1
2026-03-23,601318,14:13:16,57.3700,120,2
2026-03-23,601318,14:13:19,57.3800,47,1
2026-03-23,601318,14:13:22,57.3800,224,1
2026-03-23,601318,14:13:25,57.3800,192,1
2026-03-23,601318,14:13:28,57.3700,476,2
2026-03-23,601318,14:13:31,57.3600,112,2
2026-03-23,601318,14:13:34,57.3700,99,1
2026-03-23,601318,14:13:37,57.3600,224,2
2026-03-23,601318,14:13:40,57.3600,68,2
2026-03-23,601318,14:13:43,57.3700,60,1
2026-03-23,601318,14:13:46,57.3700,415,1
2026-03-23,601318,14:13:49,57.3600,137,2
2026-03-23,601318,14:13:52,57.3600,158,1
2026-03-23,601318,14:13:55,57.3600,146,1
2026-03-23,601318,14:13:58,57.3500,660,2
2026-03-23,601318,14:14:01,57.3400,62,2
2026-03-23,601318,14:14:04,57.3500,86,1
