date,code,time,price,volume,bs
2026-03-23,000858,14:07:03,100.2200,49,2
2026-03-23,000858,14:07:06,100.2200,31,2
2026-03-23,000858,14:07:09,100.2400,22,1
2026-03-23,000858,14:07:12,100.2300,10,2
2026-03-23,000858,14:07:15,100.2400,80,1
2026-03-23,000858,14:07:18,100.2300,11,2
2026-03-23,000858,14:07:21,100.2300,20,1
2026-03-23,000858,14:07:24,100.2300,6,4
2026-03-23,000858,14:07:27,100.2200,102,2
2026-03-23,000858,14:07:30,100.2100,16,2
2026-03-23,000858,14:07:33,100.2100,47,2
2026-03-23,000858,14:07:36,100.2100,937,2
2026-03-23,000858,14:07:39,100.2100,47,2
2026-03-23,000858,14:07:42,100.1900,654,2
2026-03-23,000858,14:07:45,100.2000,263,1
2026-03-23,000858,14:07:48,100.1900,26,2
2026-03-23,000858,14:07:51,100.1900,9,1
2026-03-23,000858,14:07:54,100.1900,34,1
2026-03-23,000858,14:07:57,100.1900,52,1
2026-03-23,000858,14:08:00,100.1800,36,2
2026-03-23,000858,14:08:03,100.1900,80,1
2026-03-23,000858,14:08:06,100.1900,13,2
2026-03-23,000858,14:08:09,100.1900,6,2
2026-03-23,000858,14:08:12,100.1800,200,2
2026-03-23,000858,14:08:15,100.1800,16,1
2026-03-23,000858,14:08:18,100.1900,101,1
2026-03-23,000858,14:08:21,100.2000,52,1
2026-03-23,000858,14:08:24,100.1900,32,1
2026-03-23,000858,14:08:27,100.1700,34,2
2026-03-23,000858,14:08:30,100.2000,29,1
2026-03-23,000858,14:08:33,100.1800,21,2
2026-03-23,000858,14:08:36,100.1700,23,2
2026-03-23,000858,14:08:39,100.1800,12,1
2026-03-23,000858,14:08:42,100.1900,27,1
2026-03-23,000858,14:08:45,100.1800,32,2
2026-03-23,000858,14:08:48,100.1800,21,1
2026-03-23,000858,14:08:51,100.1800,43,1
2026-03-23,000858,14:08:54,100.1800,45,1
2026-03-23,000858,14:08:57,100.1700,37,2
2026-03-23,000858,14:09:00,100.1600,73,2
2026-03-23,000858,14:09:03,100.1700,60,1
2026-03-23,000858,14:09:06,100.1600,25,2
2026-03-23,000858,14:09:09,100.1600,37,1
2026-03-23,000858,14:09:12,100.1600,17,1
2026-03-23,000858,14:09:15,100.1600,39,1
2026-03-23,000858,14:09:18,100.1600,166,1
2026-03-23,000858,14:09:21,100.1800,407,1
2026-03-23,000858,14:09:24,100.1700,57,2
2026-03-23,000858,14:09:27,100.2000,12,1
2026-03-23,000858,14:09:30,100.1600,15,2
2026-03-23,000858,14:09:33,100.1900,7,1
2026-03-23,000858,14:09:36,100.1700,9,1
