date,code,time,price,volume,bs
2026-03-17,600519,14:05:42,1491.0300,2,2
2026-03-17,600519,14:05:45,1491.0500,7,2
2026-03-17,600519,14:05:48,1491.0500,2,1
2026-03-17,600519,14:05:51,1491.0500,8,1
2026-03-17,600519,14:05:54,1491.0500,3,1
2026-03-17,600519,14:05:57,1491.0500,1,1
2026-03-17,600519,14:06:00,1491.0400,11,1
2026-03-17,600519,14:06:03,1491.0300,4,2
2026-03-17,600519,14:06:09,1491.0300,5,1
2026-03-17,600519,14:06:12,1491.0200,5,4
2026-03-17,600519,14:06:15,1491.0000,39,2
2026-03-17,600519,14:06:18,1490.3500,47,2
2026-03-17,600519,14:06:21,1490.3199,13,2
2026-03-17,600519,14:06:24,1490.1899,2,2
2026-03-17,600519,14:06:27,1490.9100,1,1
2026-03-17,600519,14:06:30,1490.2600,3,2
2026-03-17,600519,14:06:42,1490.2700,3,2
2026-03-17,600519,14:06:45,1490.2700,4,2
2026-03-17,600519,14:06:48,1490.2700,3,2
2026-03-17,600519,14:06:51,1490.2600,7,2
2026-03-17,600519,14:06:54,1490.2600,3,2
2026-03-17,600519,14:07:00,1490.2600,4,2
2026-03-17,600519,14:07:03,1490.2500,11,2
2026-03-17,600519,14:07:06,1490.2600,4,4
2026-03-17,600519,14:07:09,1490.2500,2,2
2026-03-17,600519,14:07:12,1490.2500,1,2
2026-03-17,600519,14:07:15,1490.2200,3,2
2026-03-17,600519,14:07:18,1490.2200,5,2
2026-03-17,600519,14:07:21,1490.2000,7,2
2026-03-17,600519,14:07:24,1490.2000,4,4
2026-03-17,600519,14:07:27,1490.1700,4,2
2026-03-17,600519,14:07:30,1490.1600,4,2
2026-03-17,600519,14:07:33,1490.2000,16,1
2026-03-17,600519,14:07:36,1490.0800,15,2
2026-03-17,600519,14:07:39,1490.2300,5,1
2026-03-17,600519,14:07:42,1490.2600,14,1
2026-03-17,600519,14:07:45,1490.1400,18,2
2026-03-17,600519,14:07:48,1490.1400,2,2
2026-03-17,600519,14:07:51,1490.1500,8,2
2026-03-17,600519,14:07:54,1490.1500,4,2
2026-03-17,600519,14:07:57,1490.1400,2,2
2026-03-17,600519,14:08:00,1490.1300,11,2
2026-03-17,600519,14:08:03,1490.2400,3,1
2026-03-17,600519,14:08:06,1490.2800,25,1
2026-03-17,600519,14:08:09,1490.2800,5,1
2026-03-17,600519,14:08:12,1490.2900,5,2
2026-03-17,600519,14:08:15,1490.2900,8,2
2026-03-17,600519,14:08:18,1490.2800,9,2
2026-03-17,600519,14:08:21,1490.4900,4,1
2026-03-17,600519,14:08:24,1490.2900,3,2
2026-03-17,600519,14:08:27,1490.2900,9,1
2026-03-17,600519,14:08:30,1490.2800,3,2
2026-03-17,600519,14:08:33,1490.4800,2,1
2026-03-17,600519,14:08:36,1490.5000,7,1
2026-03-17,600519,14:08:42,1490.4800,1,1
2026-03-17,600519,14:08:45,1490.5699,6,1
