date,code,time,price,volume,bs
2026-03-13,601012,14:07:08,19.0200,226,2
2026-03-13,601012,14:07:11,19.0200,187,2
2026-03-13,601012,14:07:14,19.0300,158,1
2026-03-13,601012,14:07:17,19.0200,149,2
2026-03-13,601012,14:07:20,19.0200,255,2
2026-03-13,601012,14:07:23,19.0200,158,2
2026-03-13,601012,14:07:26,19.0200,375,2
2026-03-13,601012,14:07:29,19.0300,658,1
2026-03-13,601012,14:07:32,19.0200,548,2
2026-03-13,601012,14:07:35,19.0200,118,2
2026-03-13,601012,14:07:38,19.0200,533,2
2026-03-13,601012,14:07:41,19.0200,2462,2
2026-03-13,601012,14:07:44,19.0300,297,1
2026-03-13,601012,14:07:47,19.0200,466,2
2026-03-13,601012,14:07:50,19.0200,445,2
2026-03-13,601012,14:07:53,19.0200,168,1
2026-03-13,601012,14:07:56,19.0200,419,2
2026-03-13,601012,14:07:59,19.0200,473,1
2026-03-13,601012,14:08:02,19.0200,189,2
2026-03-13,601012,14:08:05,19.0300,387,1
2026-03-13,601012,14:08:08,19.0300,138,1
2026-03-13,601012,14:08:11,19.0300,170,1
2026-03-13,601012,14:08:14,19.0300,713,1
2026-03-13,601012,14:08:17,19.0300,132,1
2026-03-13,601012,14:08:20,19.0300,155,1
2026-03-13,601012,14:08:23,19.0300,143,1
2026-03-13,601012,14:08:26,19.0300,121,1
2026-03-13,601012,14:08:29,19.0300,482,2
2026-03-13,601012,14:08:32,19.0200,511,2
2026-03-13,601012,14:08:35,19.0200,193,2
2026-03-13,601012,14:08:38,19.0200,538,2
2026-03-13,601012,14:08:41,19.0200,295,2
2026-03-13,601012,14:08:44,19.0300,423,1
2026-03-13,601012,14:08:47,19.0300,127,2
2026-03-13,601012,14:08:50,19.0300,404,1
2026-03-13,601012,14:08:53,19.0400,617,1
2026-03-13,601012,14:08:56,19.0300,123,4
2026-03-13,601012,14:08:59,19.0400,117,1
2026-03-13,601012,14:09:02,19.0200,212,2
2026-03-13,601012,14:09:05,19.0300,139,1
2026-03-13,601012,14:09:08,19.0300,94,2
2026-03-13,601012,14:09:11,19.0400,201,1
2026-03-13,601012,14:09:14,19.0400,134,1
2026-03-13,601012,14:09:17,19.0400,218,1
2026-03-13,601012,14:09:20,19.0400,129,1
2026-03-13,601012,14:09:23,19.0300,194,2
2026-03-13,601012,14:09:26,19.0400,58,1
2026-03-13,601012,14:09:29,19.0400,131,1
2026-03-13,601012,14:09:32,19.0400,622,1
2026-03-13,601012,14:09:35,19.0400,94,1
2026-03-13,601012,14:09:38,19.0300,162,2
2026-03-13,601012,14:09:41,19.0400,239,1
2026-03-13,601012,14:09:44,19.0400,166,1
2026-03-13,601012,14:09:47,19.0400,431,2
2026-03-13,601012,14:09:50,19.0400,169,2
2026-03-13,601012,14:09:53,19.0500,59,1
2026-03-13,601012,14:09:56,19.0500,296,1
2026-03-13,601012,14:09:59,19.0400,144,2
2026-03-13,601012,14:10:02,19.0500,152,1
2026-03-13,601012,14:10:05,19.0400,62,2
2026-03-13,601012,14:10:08,19.0400,220,2
2026-03-13,601012,14:10:11,19.0500,123,1
2026-03-13,601012,14:10:14,19.0500,173,1
2026-03-13,601012,14:10:17,19.0500,382,1
2026-03-13,601012,14:10:20,19.0500,239,1
2026-03-13,601012,14:10:23,19.0400,117,2
2026-03-13,601012,14:10:26,19.0500,327,1
2026-03-13,601012,14:10:29,19.0400,136,2
2026-03-13,601012,14:10:32,19.0400,288,2
2026-03-13,601012,14:10:35,19.0300,73,2
2026-03-13,601012,14:10:38,19.0400,315,1
2026-03-13,601012,14:10:41,19.0400,157,2
2026-03-13,601012,14:10:44,19.0400,125,1
2026-03-13,601012,14:10:47,19.0400,121,1
2026-03-13,601012,14:10:50,19.0400,145,1
2026-03-13,601012,14:10:53,19.0400,174,2
2026-03-13,601012,14:10:56,19.0400,99,2
2026-03-13,601012,14:10:59,19.0400,219,2
2026-03-13,601012,14:11:02,19.0500,194,1
2026-03-13,601012,14:11:05,19.0400,106,2
2026-03-13,601012,14:11:08,19.0400,170,2
2026-03-13,601012,14:11:11,19.0400,383,2
2026-03-13,601012,14:11:14,19.0400,138,2
2026-03-13,601012,14:11:17,19.0500,176,1
2026-03-13,601012,14:11:20,19.0400,219,2
2026-03-13,601012,14:11:23,19.0500,365,1
2026-03-13,601012,14:11:26,19.0500,376,1
2026-03-13,601012,14:11:29,19.0500,202,1
2026-03-13,601012,14:11:32,19.0500,323,1
2026-03-13,601012,14:11:35,19.0500,139,1
2026-03-13,601012,14:11:38,19.0500,147,1
2026-03-13,601012,14:11:41,19.0500,130,1
2026-03-13,601012,14:11:44,19.0500,179,2
2026-03-13,601012,14:11:47,19.0600,510,1
2026-03-13,601012,14:11:50,19.0600,328,1
2026-03-13,601012,14:11:53,19.0600,213,1
2026-03-13,601012,14:11:56,19.0600,36,1
2026-03-13,601012,14:11:59,19.0600,315,1
2026-03-13,601012,14:12:02,19.0600,251,1
2026-03-13,601012,14:12:05,19.0600,309,2
2026-03-13,601012,14:12:08,19.0600,306,2
2026-03-13,601012,14:12:11,19.0600,133,2
2026-03-13,601012,14:12:14,19.0600,186,2
2026-03-13,601012,14:12:17,19.0700,102,1
2026-03-13,601012,14:12:20,19.0700,123,1
2026-03-13,601012,14:12:23,19.0700,131,1
2026-03-13,601012,14:12:26,19.0700,216,1
2026-03-13,601012,14:12:29,19.0700,353,1
2026-03-13,601012,14:12:32,19.0700,176,2
2026-03-13,601012,14:12:35,19.0700,98,1
2026-03-13,601012,14:12:38,19.0700,196,1
2026-03-13,601012,14:12:41,19.0600,294,2
2026-03-13,601012,14:12:44,19.0700,173,1
2026-03-13,601012,14:12:47,19.0800,364,1
2026-03-13,601012,14:12:50,19.0800,645,1
2026-03-13,601012,14:12:53,19.0800,347,1
2026-03-13,601012,14:12:56,19.0800,225,1
2026-03-13,601012,14:12:59,19.0800,406,1
2026-03-13,601012,14:13:02,19.0900,280,1
2026-03-13,601012,14:13:05,19.1000,4492,1
2026-03-13,601012,14:13:08,19.0900,597,2
2026-03-13,601012,14:13:11,19.0800,473,2
2026-03-13,601012,14:13:14,19.0800,1484,2
2026-03-13,601012,14:13:17,19.0900,245,1
2026-03-13,601012,14:13:20,19.0800,355,2
2026-03-13,601012,14:13:23,19.0800,333,1
2026-03-13,601012,14:13:26,19.0900,262,1
2026-03-13,601012,14:13:29,19.0800,123,2
2026-03-13,601012,14:13:32,19.0800,329,2
2026-03-13,601012,14:13:35,19.0800,405,2
2026-03-13,601012,14:13:38,19.0800,807,1
2026-03-13,601012,14:13:41,19.0800,461,4
2026-03-13,601012,14:13:44,19.0800,214,1
2026-03-13,601012,14:13:47,19.0700,1526,2
2026-03-13,601012,14:13:50,19.0800,452,1
2026-03-13,601012,14:13:53,19.0700,1141,2
2026-03-13,601012,14:13:56,19.0700,188,1
2026-03-13,601012,14:13:59,19.0800,205,1
2026-03-13,601012,14:14:02,19.0700,214,2
2026-03-13,601012,14:14:05,19.0700,560,1
2026-03-13,601012,14:14:08,19.0700,300,1
2026-03-13,601012,14:14:11,19.0600,401,2
2026-03-13,601012,14:14:14,19.0700,147,1
2026-03-13,601012,14:14:17,19.0700,181,1
2026-03-13,601012,14:14:20,19.0700,198,1
2026-03-13,601012,14:14:23,19.0700,55,1
2026-03-13,601012,14:14:26,19.0600,281,2
2026-03-13,601012,14:14:29,19.0700,101,1
2026-03-13,601012,14:14:32,19.0700,111,1
2026-03-13,601012,14:14:35,19.0700,246,1
2026-03-13,601012,14:14:38,19.0700,95,1
2026-03-13,601012,14:14:41,19.0600,394,2
2026-03-13,601012,14:14:44,19.0700,111,1
2026-03-13,601012,14:14:47,19.0700,317,1
2026-03-13,601012,14:14:50,19.0600,140,2
2026-03-13,601012,14:14:53,19.0700,239,1
