date,code,time,price,volume,bs
2026-03-03,600036,14:07:09,39.2600,190,1
2026-03-03,600036,14:07:11,39.2600,96,1
2026-03-03,600036,14:07:14,39.2600,292,1
2026-03-03,600036,14:07:17,39.2500,17,2
2026-03-03,600036,14:07:21,39.2600,9,1
2026-03-03,600036,14:07:23,39.2600,55,1
2026-03-03,600036,14:07:26,39.2600,77,1
2026-03-03,600036,14:07:29,39.2500,235,2
2026-03-03,600036,14:07:32,39.2500,396,2
2026-03-03,600036,14:07:35,39.2500,182,2
2026-03-03,600036,14:07:39,39.2500,401,2
2026-03-03,600036,14:07:41,39.2400,100,2
2026-03-03,600036,14:07:45,39.2400,47,2
2026-03-03,600036,14:07:47,39.2500,41,1
2026-03-03,600036,14:07:50,39.2400,102,2
2026-03-03,600036,14:07:53,39.2500,32,1
2026-03-03,600036,14:07:56,39.2400,52,2
2026-03-03,600036,14:07:59,39.2400,120,2
2026-03-03,600036,14:08:02,39.2400,48,2
2026-03-03,600036,14:08:05,39.2500,71,1
2026-03-03,600036,14:08:08,39.2400,56,2
2026-03-03,600036,14:08:11,39.2400,294,2
2026-03-03,600036,14:08:14,39.2500,295,1
2026-03-03,600036,14:08:17,39.2500,66,1
2026-03-03,600036,14:08:20,39.2500,15,1
2026-03-03,600036,14:08:23,39.2400,331,2
2026-03-03,600036,14:08:26,39.2500,693,1
2026-03-03,600036,14:08:29,39.2400,608,2
2026-03-03,600036,14:08:32,39.2400,1061,2
2026-03-03,600036,14:08:35,39.2400,151,2
2026-03-03,600036,14:08:38,39.2400,105,2
2026-03-03,600036,14:08:41,39.2400,677,2
2026-03-03,600036,14:08:44,39.2400,1021,2
2026-03-03,600036,14:08:47,39.2400,716,2
2026-03-03,600036,14:08:50,39.2300,71,2
2026-03-03,600036,14:08:53,39.2300,165,2
2026-03-03,600036,14:08:56,39.2300,65,2
2026-03-03,600036,14:08:59,39.2300,127,2
2026-03-03,600036,14:09:02,39.2200,572,2
2026-03-03,600036,14:09:05,39.2100,222,2
2026-03-03,600036,14:09:08,39.2100,163,2
2026-03-03,600036,14:09:11,39.2100,54,2
2026-03-03,600036,14:09:14,39.2100,82,2
2026-03-03,600036,14:09:17,39.2100,348,2
2026-03-03,600036,14:09:20,39.2100,32,2
2026-03-03,600036,14:09:23,39.2100,140,2
2026-03-03,600036,14:09:26,39.2200,229,1
2026-03-03,600036,14:09:29,39.2100,141,2
2026-03-03,600036,14:09:32,39.2000,348,2
2026-03-03,600036,14:09:35,39.2100,35,1
2026-03-03,600036,14:09:39,39.2100,175,1
2026-03-03,600036,14:09:41,39.2000,84,2
2026-03-03,600036,14:09:44,39.2100,1256,1
2026-03-03,600036,14:09:47,39.2200,716,1
2026-03-03,600036,14:09:50,39.2200,648,2
2026-03-03,600036,14:09:53,39.2200,185,2
2026-03-03,600036,14:09:56,39.2300,30,1
2026-03-03,600036,14:09:59,39.2300,94,1
2026-03-03,600036,14:10:02,39.2200,102,2
2026-03-03,600036,14:10:05,39.2200,197,2
2026-03-03,600036,14:10:08,39.2200,235,2
2026-03-03,600036,14:10:11,39.2200,181,2
2026-03-03,600036,14:10:14,39.2200,150,2
2026-03-03,600036,14:10:17,39.2200,57,2
2026-03-03,600036,14:10:20,39.2300,60,1
2026-03-03,600036,14:10:24,39.2200,108,2
2026-03-03,600036,14:10:26,39.2200,70,2
2026-03-03,600036,14:10:29,39.2200,110,2
2026-03-03,600036,14:10:33,39.2300,53,1
2026-03-03,600036,14:10:35,39.2200,71,2
2026-03-03,600036,14:10:38,39.2200,57,2
2026-03-03,600036,14:10:41,39.2200,117,2
2026-03-03,600036,14:10:44,39.2300,279,1
2026-03-03,600036,14:10:47,39.2200,615,2
2026-03-03,600036,14:10:50,39.2300,41,1
2026-03-03,600036,14:10:53,39.2200,40,2
2026-03-03,600036,14:10:56,39.2200,236,2
2026-03-03,600036,14:10:59,39.2200,93,2
2026-03-03,600036,14:11:02,39.2300,49,1
2026-03-03,600036,14:11:05,39.2200,187,2
2026-03-03,600036,14:11:09,39.2200,250,2
2026-03-03,600036,14:11:11,39.2200,107,4
2026-03-03,600036,14:11:14,39.2200,138,2
2026-03-03,600036,14:11:17,39.2200,843,1
2026-03-03,600036,14:11:20,39.2100,253,2
2026-03-03,600036,14:11:23,39.2100,28,2
2026-03-03,600036,14:11:26,39.2200,32,1
2026-03-03,600036,14:11:29,39.2200,20,1
2026-03-03,600036,14:11:32,39.2200,84,1
2026-03-03,600036,14:11:35,39.2200,261,1
2026-03-03,600036,14:11:38,39.2200,111,1
2026-03-03,600036,14:11:41,39.2200,150,1
2026-03-03,600036,14:11:44,39.2200,186,1
2026-03-03,600036,14:11:47,39.2200,159,1
2026-03-03,600036,14:11:50,39.2100,44,2
2026-03-03,600036,14:11:54,39.2100,51,2
2026-03-03,600036,14:11:57,39.2100,97,2
2026-03-03,600036,14:11:59,39.2200,57,1
2026-03-03,600036,14:12:02,39.2100,181,2
2026-03-03,600036,14:12:05,39.2200,484,1
2026-03-03,600036,14:12:08,39.2200,1074,1
2026-03-03,600036,14:12:11,39.2200,236,2
2026-03-03,600036,14:12:14,39.2200,257,2
2026-03-03,600036,14:12:18,39.2200,69,2
2026-03-03,600036,14:12:20,39.2200,57,2
2026-03-03,600036,14:12:23,39.2200,15,2
2026-03-03,600036,14:12:26,39.2200,62,2
2026-03-03,600036,14:12:29,39.2300,48,1
2026-03-03,600036,14:12:32,39.2200,23,2
2026-03-03,600036,14:12:35,39.2200,12,2
2026-03-03,600036,14:12:38,39.2200,162,2
2026-03-03,600036,14:12:42,39.2200,125,2
2026-03-03,600036,14:12:45,39.2200,6,2
2026-03-03,600036,14:12:47,39.2300,565,1
2026-03-03,600036,14:12:50,39.2300,22,1
2026-03-03,600036,14:12:53,39.2300,39,1
2026-03-03,600036,14:12:56,39.2300,362,1
2026-03-03,600036,14:13:00,39.2300,95,1
2026-03-03,600036,14:13:03,39.2300,350,1
2026-03-03,600036,14:13:05,39.2300,60,1
2026-03-03,600036,14:13:08,39.2300,95,1
2026-03-03,600036,14:13:12,39.2300,428,1
2026-03-03,600036,14:13:14,39.2300,520,1
2026-03-03,600036,14:13:17,39.2300,452,2
2026-03-03,600036,14:13:20,39.2300,74,2
2026-03-03,600036,14:13:23,39.2500,206,1
2026-03-03,600036,14:13:26,39.2500,23,1
2026-03-03,600036,14:13:30,39.2500,271,1
2026-03-03,600036,14:13:32,39.2500,130,1
2026-03-03,600036,14:13:35,39.2400,667,2
2026-03-03,600036,14:13:38,39.2400,193,2
2026-03-03,600036,14:13:41,39.2500,278,1
2026-03-03,600036,14:13:45,39.2400,151,2
2026-03-03,600036,14:13:47,39.2400,297,2
2026-03-03,600036,14:13:50,39.2400,386,2
2026-03-03,600036,14:13:53,39.2500,222,1
2026-03-03,600036,14:13:56,39.2400,222,2
2026-03-03,600036,14:13:59,39.2500,156,1
2026-03-03,600036,14:14:02,39.2600,326,1
2026-03-03,600036,14:14:05,39.2500,72,2
2026-03-03,600036,14:14:08,39.2500,165,2
2026-03-03,600036,14:14:11,39.2600,249,1
2026-03-03,600036,14:14:14,39.2600,52,1
2026-03-03,600036,14:14:17,39.2600,18,1
2026-03-03,600036,14:14:20,39.2600,128,1
2026-03-03,600036,14:14:23,39.2500,62,2
2026-03-03,600036,14:14:26,39.2600,49,1
2026-03-03,600036,14:14:29,39.2600,279,1
2026-03-03,600036,14:14:32,39.2600,426,1
2026-03-03,600036,14:14:35,39.2600,373,1
2026-03-03,600036,14:14:38,39.2700,83,1
2026-03-03,600036,14:14:41,39.2600,195,2
2026-03-03,600036,14:14:44,39.2700,281,1
2026-03-03,600036,14:14:47,39.2700,153,1
2026-03-03,600036,14:14:51,39.2700,116,1
2026-03-03,600036,14:14:53,39.2800,22,1
2026-03-03,600036,14:14:56,39.2700,51,2
2026-03-03,600036,14:14:59,39.2800,116,1
2026-03-03,600036,14:15:02,39.2800,227,1
2026-03-03,600036,14:15:05,39.2600,1546,2
2026-03-03,600036,14:15:08,39.2600,1153,2
2026-03-03,600036,14:15:11,39.2600,471,2
2026-03-03,600036,14:15:14,39.2700,136,1
2026-03-03,600036,14:15:17,39.2600,55,2
2026-03-03,600036,14:15:20,39.2600,93,2
2026-03-03,600036,14:15:23,39.2700,38,1
2026-03-03,600036,14:15:26,39.2600,129,2
2026-03-03,600036,14:15:29,39.2600,426,2
2026-03-03,600036,14:15:32,39.2500,387,2
2026-03-03,600036,14:15:35,39.2500,65,2
2026-03-03,600036,14:15:38,39.2600,27,1
2026-03-03,600036,14:15:41,39.2500,98,2
2026-03-03,600036,14:15:44,39.2500,71,2
2026-03-03,600036,14:15:47,39.2500,48,2
2026-03-03,600036,14:15:50,39.2500,104,2
2026-03-03,600036,14:15:53,39.2500,892,2
2026-03-03,600036,14:15:56,39.2400,47,2
2026-03-03,600036,14:15:59,39.2400,155,2
2026-03-03,600036,14:16:03,39.2400,114,2
2026-03-03,600036,14:16:05,39.2400,30,2
2026-03-03,600036,14:16:08,39.2400,169,2
2026-03-03,600036,14:16:11,39.2400,554,2
2026-03-03,600036,14:16:14,39.2500,111,1
2026-03-03,600036,14:16:17,39.2400,152,2
2026-03-03,600036,14:16:20,39.2400,71,2
2026-03-03,600036,14:16:23,39.2400,77,2
2026-03-03,600036,14:16:26,39.2400,116,2
2026-03-03,600036,14:16:29,39.2400,81,2
2026-03-03,600036,14:16:32,39.2400,32,2
2026-03-03,600036,14:16:35,39.2500,265,1
2026-03-03,600036,14:16:38,39.2500,35,1
2026-03-03,600036,14:16:41,39.2400,24,2
2026-03-03,600036,14:16:44,39.2400,127,2
2026-03-03,600036,14:16:48,39.2400,109,2
2026-03-03,600036,14:16:50,39.2500,16,1
2026-03-03,600036,14:16:54,39.2500,22,1
2026-03-03,600036,14:16:56,39.2400,20,2
2026-03-03,600036,14:16:59,39.2500,17,1
2026-03-03,600036,14:17:02,39.2500,181,1
2026-03-03,600036,14:17:05,39.2500,120,1
2026-03-03,600036,14:17:08,39.2400,31,2
2026-03-03,600036,14:17:11,39.2400,19,2
2026-03-03,600036,14:17:14,39.2400,245,2
2026-03-03,600036,14:17:18,39.2400,106,2
2026-03-03,600036,14:17:20,39.2400,435,2
2026-03-03,600036,14:17:23,39.2400,569,2
2026-03-03,600036,14:17:26,39.2400,568,2
2026-03-03,600036,14:17:29,39.2400,185,1
2026-03-03,600036,14:17:32,39.2400,1580,1
2026-03-03,600036,14:17:35,39.2300,214,1
2026-03-03,600036,14:17:38,39.2200,119,2
2026-03-03,600036,14:17:41,39.2200,209,2
2026-03-03,600036,14:17:44,39.2200,65,2
2026-03-03,600036,14:17:47,39.2200,60,2
2026-03-03,600036,14:17:50,39.2300,82,1
2026-03-03,600036,14:17:53,39.2200,204,2
2026-03-03,600036,14:17:56,39.2200,41,2
2026-03-03,600036,14:17:59,39.2200,141,2
2026-03-03,600036,14:18:03,39.2200,70,2
2026-03-03,600036,14:18:06,39.2200,117,2
2026-03-03,600036,14:18:08,39.2200,198,2
2026-03-03,600036,14:18:11,39.2200,91,2
2026-03-03,600036,14:18:14,39.2200,28,2
2026-03-03,600036,14:18:17,39.2200,85,2
2026-03-03,600036,14:18:20,39.2300,190,1
2026-03-03,600036,14:18:23,39.2200,108,2
2026-03-03,600036,14:18:26,39.2200,117,2
2026-03-03,600036,14:18:29,39.2300,84,1
2026-03-03,600036,14:18:32,39.2200,141,2
2026-03-03,600036,14:18:35,39.2200,30,2
2026-03-03,600036,14:18:38,39.2200,74,2
2026-03-03,600036,14:18:41,39.2200,77,2
2026-03-03,600036,14:18:44,39.2200,190,2
2026-03-03,600036,14:18:47,39.2200,47,2
2026-03-03,600036,14:18:50,39.2200,290,2
2026-03-03,600036,14:18:53,39.2200,304,2
2026-03-03,600036,14:18:56,39.2200,202,2
2026-03-03,600036,14:18:59,39.2200,120,2
2026-03-03,600036,14:19:03,39.2100,3305,2
2026-03-03,600036,14:19:06,39.2100,2607,2
2026-03-03,600036,14:19:08,39.2000,785,2
2026-03-03,600036,14:19:11,39.2100,191,1
2026-03-03,600036,14:19:14,39.2000,1042,2
2026-03-03,600036,14:19:17,39.2000,179,2
2026-03-03,600036,14:19:20,39.2100,164,1
2026-03-03,600036,14:19:23,39.2000,73,2
2026-03-03,600036,14:19:26,39.2100,27,1
2026-03-03,600036,14:19:29,39.2000,137,2
2026-03-03,600036,14:19:32,39.2000,107,2
2026-03-03,600036,14:19:36,39.2000,728,2
2026-03-03,600036,14:19:39,39.2000,224,1
2026-03-03,600036,14:19:41,39.1900,25,2
2026-03-03,600036,14:19:44,39.1900,88,2
2026-03-03,600036,14:19:47,39.1900,28,2
2026-03-03,600036,14:19:50,39.1900,56,2
2026-03-03,600036,14:19:53,39.1900,1439,2
2026-03-03,600036,14:19:56,39.1800,170,2
2026-03-03,600036,14:19:59,39.1900,104,1
2026-03-03,600036,14:20:02,39.1900,443,1
2026-03-03,600036,14:20:05,39.1900,74,1
2026-03-03,600036,14:20:08,39.1900,189,1
2026-03-03,600036,14:20:11,39.1800,188,2
2026-03-03,600036,14:20:14,39.1800,59,2
2026-03-03,600036,14:20:17,39.1800,129,2
2026-03-03,600036,14:20:20,39.1800,255,2
2026-03-03,600036,14:20:23,39.1800,737,2
2026-03-03,600036,14:20:26,39.1800,226,2
2026-03-03,600036,14:20:29,39.1800,131,2
2026-03-03,600036,14:20:32,39.1800,880,2
2026-03-03,600036,14:20:35,39.1800,813,2
2026-03-03,600036,14:20:38,39.1800,457,2
2026-03-03,600036,14:20:42,39.1800,170,1
2026-03-03,600036,14:20:44,39.1800,105,1
2026-03-03,600036,14:20:47,39.1700,95,2
2026-03-03,600036,14:20:50,39.1700,34,2
2026-03-03,600036,14:20:53,39.1800,107,1
2026-03-03,600036,14:20:56,39.1800,751,1
2026-03-03,600036,14:20:59,39.1800,81,1
2026-03-03,600036,14:21:03,39.1800,119,1
2026-03-03,600036,14:21:05,39.1800,325,1
2026-03-03,600036,14:21:08,39.1800,533,1
2026-03-03,600036,14:21:11,39.1800,53,2
2026-03-03,600036,14:21:14,39.1800,113,2
2026-03-03,600036,14:21:17,39.1800,911,2
2026-03-03,600036,14:21:20,39.1900,140,1
2026-03-03,600036,14:21:23,39.1900,18,2
2026-03-03,600036,14:21:26,39.1900,108,2
2026-03-03,600036,14:21:29,39.2000,31,1
2026-03-03,600036,14:21:32,39.1900,1110,2
2026-03-03,600036,14:21:35,39.1900,114,2
2026-03-03,600036,14:21:38,39.2000,52,1
2026-03-03,600036,14:21:41,39.2000,51,1
2026-03-03,600036,14:21:44,39.1900,100,2
2026-03-03,600036,14:21:47,39.2000,124,1
2026-03-03,600036,14:21:50,39.2000,1426,1
2026-03-03,600036,14:21:53,39.2000,243,1
2026-03-03,600036,14:21:56,39.2200,472,1
2026-03-03,600036,14:21:59,39.2100,71,2
2026-03-03,600036,14:22:02,39.2200,223,1
2026-03-03,600036,14:22:05,39.2300,100,1
2026-03-03,600036,14:22:08,39.2300,421,1
2026-03-03,600036,14:22:11,39.2400,261,1
2026-03-03,600036,14:22:14,39.2500,117,1
2026-03-03,600036,14:22:17,39.2500,693,1
2026-03-03,600036,14:22:20,39.2600,189,1
2026-03-03,600036,14:22:23,39.2600,818,1
2026-03-03,600036,14:22:26,39.2600,273,2
2026-03-03,600036,14:22:29,39.2700,161,1
2026-03-03,600036,14:22:32,39.2600,88,2
2026-03-03,600036,14:22:35,39.2600,174,2
2026-03-03,600036,14:22:38,39.2700,99,1
2026-03-03,600036,14:22:41,39.2600,50,2
2026-03-03,600036,14:22:44,39.2600,628,2
2026-03-03,600036,14:22:47,39.2700,378,2
2026-03-03,600036,14:22:50,39.2700,207,2
2026-03-03,600036,14:22:53,39.2700,28,2
2026-03-03,600036,14:22:56,39.2900,216,1
2026-03-03,600036,14:23:00,39.2900,39,1
2026-03-03,600036,14:23:02,39.2900,154,1
2026-03-03,600036,14:23:05,39.2800,487,2
2026-03-03,600036,14:23:08,39.2700,478,2
2026-03-03,600036,14:23:11,39.2700,126,1
2026-03-03,600036,14:23:14,39.2700,390,1
2026-03-03,600036,14:23:17,39.2600,313,2
2026-03-03,600036,14:23:20,39.2600,498,2
2026-03-03,600036,14:23:23,39.2600,101,4
2026-03-03,600036,14:23:26,39.2600,59,1
2026-03-03,600036,14:23:29,39.2600,101,1
2026-03-03,600036,14:23:32,39.2600,142,1
2026-03-03,600036,14:23:36,39.2500,457,2
2026-03-03,600036,14:23:38,39.2500,297,2
2026-03-03,600036,14:23:41,39.2500,748,2
2026-03-03,600036,14:23:44,39.2500,71,1
2026-03-03,600036,14:23:47,39.2500,77,1
2026-03-03,600036,14:23:50,39.2400,294,2
2026-03-03,600036,14:23:53,39.2400,39,4
2026-03-03,600036,14:23:56,39.2300,54,2
2026-03-03,600036,14:23:59,39.2300,12,2
2026-03-03,600036,14:24:02,39.2300,188,2
2026-03-03,600036,14:24:05,39.2300,346,2
2026-03-03,600036,14:24:08,39.2200,174,2
2026-03-03,600036,14:24:11,39.2200,245,2
2026-03-03,600036,14:24:14,39.2300,283,1
2026-03-03,600036,14:24:17,39.2300,23,1
2026-03-03,600036,14:24:20,39.2300,432,1
2026-03-03,600036,14:24:23,39.2400,798,1
2026-03-03,600036,14:24:26,39.2400,125,1
2026-03-03,600036,14:24:29,39.2300,36,4
2026-03-03,600036,14:24:32,39.2400,253,1
2026-03-03,600036,14:24:35,39.2400,130,1
2026-03-03,600036,14:24:38,39.2400,2,1
2026-03-03,600036,14:24:41,39.2400,50,1
2026-03-03,600036,14:24:44,39.2300,83,2
2026-03-03,600036,14:24:47,39.2300,57,2
2026-03-03,600036,14:24:50,39.2300,87,2
2026-03-03,600036,14:24:53,39.2200,192,2
2026-03-03,600036,14:24:56,39.2200,133,2
2026-03-03,600036,14:24:59,39.2300,153,1
2026-03-03,600036,14:25:02,39.2200,161,1
2026-03-03,600036,14:25:05,39.2200,39,2
2026-03-03,600036,14:25:08,39.2100,234,2
2026-03-03,600036,14:25:11,39.2100,30,2
2026-03-03,600036,14:25:14,39.2200,16,1
2026-03-03,600036,14:25:17,39.2000,625,2
2026-03-03,600036,14:25:20,39.1900,285,2
2026-03-03,600036,14:25:23,39.1900,10,1
2026-03-03,600036,14:25:26,39.1900,31,1
2026-03-03,600036,14:25:29,39.1900,161,1
2026-03-03,600036,14:25:32,39.1900,106,1
2026-03-03,600036,14:25:35,39.1800,82,2
2026-03-03,600036,14:25:38,39.1800,58,2
2026-03-03,600036,14:25:41,39.1800,48,2
2026-03-03,600036,14:25:44,39.1700,446,2
2026-03-03,600036,14:25:47,39.1800,42,1
2026-03-03,600036,14:25:50,39.1800,82,1
2026-03-03,600036,14:25:53,39.1800,873,1
2026-03-03,600036,14:25:57,39.1800,125,2
2026-03-03,600036,14:25:59,39.1800,111,1
2026-03-03,600036,14:26:02,39.1800,237,2
2026-03-03,600036,14:26:05,39.1800,491,2
2026-03-03,600036,14:26:08,39.1900,387,1
2026-03-03,600036,14:26:11,39.1900,78,2
2026-03-03,600036,14:26:14,39.1900,254,2
2026-03-03,600036,14:26:18,39.1900,209,2
2026-03-03,600036,14:26:20,39.1900,40,2
2026-03-03,600036,14:26:24,39.1900,72,2
2026-03-03,600036,14:26:26,39.1900,75,2
2026-03-03,600036,14:26:29,39.1900,42,2
2026-03-03,600036,14:26:32,39.1800,373,2
2026-03-03,600036,14:26:35,39.1800,519,2
2026-03-03,600036,14:26:38,39.1800,66,2
2026-03-03,600036,14:26:41,39.1900,45,1
2026-03-03,600036,14:26:44,39.1800,75,2
2026-03-03,600036,14:26:48,39.1800,58,2
2026-03-03,600036,14:26:50,39.1800,96,2
2026-03-03,600036,14:26:53,39.1800,161,2
2026-03-03,600036,14:26:56,39.1800,136,2
2026-03-03,600036,14:26:59,39.1800,100,2
2026-03-03,600036,14:27:02,39.1800,1244,1
2026-03-03,600036,14:27:05,39.1800,97,2
2026-03-03,600036,14:27:08,39.1800,27,2
2026-03-03,600036,14:27:11,39.1900,471,1
2026-03-03,600036,14:27:14,39.1800,170,2
2026-03-03,600036,14:27:17,39.1900,263,1
2026-03-03,600036,14:27:20,39.1900,114,1
2026-03-03,600036,14:27:23,39.1900,490,1
2026-03-03,600036,14:27:27,39.1900,385,2
2026-03-03,600036,14:27:29,39.2000,242,1
2026-03-03,600036,14:27:32,39.2000,250,1
2026-03-03,600036,14:27:35,39.2200,556,1
2026-03-03,600036,14:27:38,39.2300,269,1
2026-03-03,600036,14:27:41,39.2400,61,1
2026-03-03,600036,14:27:45,39.2500,231,1
2026-03-03,600036,14:27:47,39.2400,163,2
2026-03-03,600036,14:27:50,39.2400,137,2
2026-03-03,600036,14:27:53,39.2400,233,2
