date,code,time,price,volume,bs
2026-01-16,600036,14:07:06,38.7000,178,1
2026-01-16,600036,14:07:09,38.7000,40,1
2026-01-16,600036,14:07:12,38.7000,241,1
2026-01-16,600036,14:07:15,38.7100,243,1
2026-01-16,600036,14:07:18,38.7100,151,1
2026-01-16,600036,14:07:21,38.7100,58,1
2026-01-16,600036,14:07:24,38.7000,164,2
2026-01-16,600036,14:07:27,38.7100,203,1
2026-01-16,600036,14:07:30,38.7100,173,1
2026-01-16,600036,14:07:33,38.7000,329,2
2026-01-16,600036,14:07:36,38.7100,96,1
2026-01-16,600036,14:07:39,38.7100,384,1
2026-01-16,600036,14:07:42,38.7100,119,2
2026-01-16,600036,14:07:45,38.7100,93,2
2026-01-16,600036,14:07:48,38.7100,295,2
2026-01-16,600036,14:07:51,38.7100,83,1
2026-01-16,600036,14:07:54,38.7100,573,1
2026-01-16,600036,14:07:57,38.7000,616,2
2026-01-16,600036,14:08:00,38.6900,509,2
2026-01-16,600036,14:08:03,38.7100,347,1
2026-01-16,600036,14:08:06,38.7000,90,4
2026-01-16,600036,14:08:09,38.7000,199,2
2026-01-16,600036,14:08:12,38.7000,158,1
2026-01-16,600036,14:08:15,38.6900,254,2
2026-01-16,600036,14:08:18,38.7000,127,2
2026-01-16,600036,14:08:21,38.7200,213,1
2026-01-16,600036,14:08:24,38.7200,68,1
2026-01-16,600036,14:08:27,38.7200,463,1
2026-01-16,600036,14:08:30,38.7000,110,2
2026-01-16,600036,14:08:33,38.7200,340,1
2026-01-16,600036,14:08:36,38.7200,21,2
2026-01-16,600036,14:08:39,38.7200,69,2
2026-01-16,600036,14:08:42,38.7300,136,1
2026-01-16,600036,14:08:45,38.7300,105,2
2026-01-16,600036,14:08:48,38.7300,193,2
2026-01-16,600036,14:08:51,38.7300,188,2
2026-01-16,600036,14:08:54,38.7200,295,2
2026-01-16,600036,14:08:57,38.7300,239,1
2026-01-16,600036,14:09:00,38.7300,593,1
2026-01-16,600036,14:09:03,38.7300,208,1
2026-01-16,600036,14:09:06,38.7200,236,2
2026-01-16,600036,14:09:09,38.7100,326,2
2026-01-16,600036,14:09:12,38.7100,245,2
2026-01-16,600036,14:09:15,38.7000,184,2
2026-01-16,600036,14:09:18,38.7100,354,1
2026-01-16,600036,14:09:21,38.7100,563,2
2026-01-16,600036,14:09:24,38.7300,125,1
2026-01-16,600036,14:09:27,38.7300,3527,1
2026-01-16,600036,14:09:30,38.7300,37,1
2026-01-16,600036,14:09:33,38.7300,297,1
2026-01-16,600036,14:09:36,38.7500,116,1
2026-01-16,600036,14:09:39,38.7400,30,2
2026-01-16,600036,14:09:42,38.7500,191,1
2026-01-16,600036,14:09:45,38.7400,155,2
2026-01-16,600036,14:09:48,38.7200,987,2
