date,code,time,price,volume,bs
2026-05-15,601012,14:07:05,15.5800,175,1
2026-05-15,601012,14:07:08,15.5800,254,1
2026-05-15,601012,14:07:12,15.5800,147,1
2026-05-15,601012,14:07:15,15.5800,461,1
2026-05-15,601012,14:07:17,15.5800,408,1
2026-05-15,601012,14:07:20,15.5800,508,1
2026-05-15,601012,14:07:23,15.5800,2151,1
2026-05-15,601012,14:07:27,15.5800,113,1
2026-05-15,601012,14:07:29,15.5700,421,2
2026-05-15,601012,14:07:33,15.5700,167,1
2026-05-15,601012,14:07:35,15.5700,185,1
2026-05-15,601012,14:07:38,15.5700,309,1
2026-05-15,601012,14:07:42,15.5700,217,1
2026-05-15,601012,14:07:45,15.5700,619,1
2026-05-15,601012,14:07:47,15.5700,247,1
2026-05-15,601012,14:07:50,15.5600,228,2
2026-05-15,601012,14:07:53,15.5600,815,2
2026-05-15,601012,14:07:56,15.5700,519,1
2026-05-15,601012,14:07:59,15.5700,505,1
2026-05-15,601012,14:08:02,15.5700,180,1
2026-05-15,601012,14:08:05,15.5700,546,1
2026-05-15,601012,14:08:09,15.5700,398,1
2026-05-15,601012,14:08:11,15.5700,162,1
2026-05-15,601012,14:08:14,15.5700,801,1
2026-05-15,601012,14:08:17,15.5700,1193,1
2026-05-15,601012,14:08:20,15.5700,1899,1
2026-05-15,601012,14:08:24,15.5700,164,2
2026-05-15,601012,14:08:27,15.5900,435,1
2026-05-15,601012,14:08:29,15.5800,8,2
2026-05-15,601012,14:08:32,15.5800,723,2
2026-05-15,601012,14:08:35,15.5900,43,4
2026-05-15,601012,14:08:39,15.5800,1200,2
2026-05-15,601012,14:08:41,15.5800,54,2
2026-05-15,601012,14:08:44,15.5900,51,1
2026-05-15,601012,14:08:48,15.5800,278,2
2026-05-15,601012,14:08:50,15.5900,113,1
2026-05-15,601012,14:08:53,15.5900,1484,1
2026-05-15,601012,14:08:56,15.5900,503,2
2026-05-15,601012,14:09:00,15.6000,63,1
2026-05-15,601012,14:09:02,15.6000,117,1
2026-05-15,601012,14:09:05,15.6000,187,1
2026-05-15,601012,14:09:08,15.6000,153,1
2026-05-15,601012,14:09:11,15.6000,290,1
2026-05-15,601012,14:09:14,15.6000,175,1
2026-05-15,601012,14:09:17,15.6000,163,1
2026-05-15,601012,14:09:21,15.6100,133,1
2026-05-15,601012,14:09:23,15.6100,62,1
2026-05-15,601012,14:09:26,15.6100,276,1
2026-05-15,601012,14:09:30,15.6100,128,1
2026-05-15,601012,14:09:33,15.6100,179,1
