date,code,time,price,volume,bs
2026-03-20,000001,14:03:51,10.8000,31,2
2026-03-20,000001,14:03:54,10.8000,82,2
2026-03-20,000001,14:03:57,10.8000,252,2
2026-03-20,000001,14:04:00,10.8100,144,1
2026-03-20,000001,14:04:03,10.8100,22,1
2026-03-20,000001,14:04:06,10.8100,18,1
2026-03-20,000001,14:04:09,10.8100,93,1
2026-03-20,000001,14:04:12,10.8000,46,2
2026-03-20,000001,14:04:15,10.8100,5,1
2026-03-20,000001,14:04:18,10.8000,73,2
2026-03-20,000001,14:04:21,10.8000,2,2
2026-03-20,000001,14:04:24,10.8100,151,1
2026-03-20,000001,14:04:27,10.8000,62,2
2026-03-20,000001,14:04:30,10.8100,72,1
2026-03-20,000001,14:04:33,10.8100,50,1
2026-03-20,000001,14:04:36,10.8100,17,1
2026-03-20,000001,14:04:39,10.8000,24,2
2026-03-20,000001,14:04:45,10.8000,8,2
2026-03-20,000001,14:04:48,10.8100,20,1
2026-03-20,000001,14:04:54,10.8100,4,1
2026-03-20,000001,14:04:57,10.8000,5,2
2026-03-20,000001,14:05:00,10.8100,14,1
2026-03-20,000001,14:05:03,10.8000,225,2
2026-03-20,000001,14:05:09,10.8100,96,1
2026-03-20,000001,14:05:12,10.8100,42,1
2026-03-20,000001,14:05:15,10.8000,27,2
2026-03-20,000001,14:05:18,10.8100,10,1
2026-03-20,000001,14:05:21,10.8000,4,2
2026-03-20,000001,14:05:27,10.8000,21,2
2026-03-20,000001,14:05:30,10.8100,24,1
2026-03-20,000001,14:05:33,10.8100,23,1
2026-03-20,000001,14:05:36,10.8000,29,2
2026-03-20,000001,14:05:39,10.8100,9,1
2026-03-20,000001,14:05:42,10.8000,9,2
2026-03-20,000001,14:05:45,10.8100,14,1
2026-03-20,000001,14:05:48,10.8000,421,2
2026-03-20,000001,14:05:51,10.8000,5,2
2026-03-20,000001,14:05:54,10.8000,219,2
2026-03-20,000001,14:05:57,10.8000,402,2
2026-03-20,000001,14:06:00,10.8000,153,2
2026-03-20,000001,14:06:03,10.8100,3,1
2026-03-20,000001,14:06:06,10.8100,22,1
2026-03-20,000001,14:06:09,10.8100,11,1
2026-03-20,000001,14:06:12,10.8100,18,1
2026-03-20,000001,14:06:15,10.8100,24,1
2026-03-20,000001,14:06:18,10.8100,40,1
2026-03-20,000001,14:06:21,10.8000,1020,2
2026-03-20,000001,14:06:24,10.8000,114,2
2026-03-20,000001,14:06:27,10.8100,4,1
2026-03-20,000001,14:06:30,10.8000,442,2
2026-03-20,000001,14:06:33,10.8100,34,1
2026-03-20,000001,14:06:36,10.8100,3,1
2026-03-20,000001,14:06:39,10.8100,84,1
2026-03-20,000001,14:06:42,10.8000,178,2
2026-03-20,000001,14:06:45,10.8100,33,1
2026-03-20,000001,14:06:48,10.8100,44,1
2026-03-20,000001,14:06:51,10.8000,29,2
2026-03-20,000001,14:06:54,10.8000,19,2
2026-03-20,000001,14:06:57,10.8000,122,2
2026-03-20,000001,14:07:00,10.8000,20,2
2026-03-20,000001,14:07:03,10.8100,2991,1
2026-03-20,000001,14:07:06,10.8100,157,1
2026-03-20,000001,14:07:09,10.8100,1213,2
2026-03-20,000001,14:07:12,10.8000,235,2
2026-03-20,000001,14:07:15,10.8100,175,1
2026-03-20,000001,14:07:18,10.8100,454,1
2026-03-20,000001,14:07:21,10.8000,181,2
2026-03-20,000001,14:07:24,10.8100,230,4
2026-03-20,000001,14:07:27,10.8100,331,2
2026-03-20,000001,14:07:30,10.8100,119,2
2026-03-20,000001,14:07:33,10.8100,72,4
2026-03-20,000001,14:07:36,10.8100,105,4
2026-03-20,000001,14:07:39,10.8000,8,2
2026-03-20,000001,14:07:42,10.8100,70,2
2026-03-20,000001,14:07:45,10.8000,83,2
2026-03-20,000001,14:07:48,10.8000,14,2
2026-03-20,000001,14:07:51,10.8100,74,1
2026-03-20,000001,14:07:54,10.8100,117,1
2026-03-20,000001,14:07:57,10.8000,36,2
2026-03-20,000001,14:08:03,10.8100,593,2
2026-03-20,000001,14:08:06,10.8100,90,2
2026-03-20,000001,14:08:09,10.8100,36,2
2026-03-20,000001,14:08:15,10.8100,5,2
2026-03-20,000001,14:08:18,10.8100,81,2
2026-03-20,000001,14:08:21,10.8100,249,2
2026-03-20,000001,14:08:24,10.8100,245,1
2026-03-20,000001,14:08:27,10.8100,83,1
2026-03-20,000001,14:08:30,10.8200,14,1
2026-03-20,000001,14:08:33,10.8100,62,2
2026-03-20,000001,14:08:36,10.8200,35,1
2026-03-20,000001,14:08:39,10.8200,34,1
2026-03-20,000001,14:08:45,10.8200,10,1
2026-03-20,000001,14:08:48,10.8100,44,2
2026-03-20,000001,14:08:51,10.8100,14,2
2026-03-20,000001,14:08:54,10.8200,25,1
2026-03-20,000001,14:09:00,10.8200,13,1
2026-03-20,000001,14:09:03,10.8100,152,2
2026-03-20,000001,14:09:06,10.8200,74,1
2026-03-20,000001,14:09:09,10.8200,17,1
2026-03-20,000001,14:09:15,10.8200,2,1
2026-03-20,000001,14:09:18,10.8100,97,2
2026-03-20,000001,14:09:21,10.8100,331,2
2026-03-20,000001,14:09:24,10.8100,228,2
2026-03-20,000001,14:09:30,10.8100,52,2
2026-03-20,000001,14:09:33,10.8100,149,2
2026-03-20,000001,14:09:39,10.8100,109,2
2026-03-20,000001,14:09:42,10.8100,295,2
2026-03-20,000001,14:09:45,10.8100,60,2
2026-03-20,000001,14:09:48,10.8100,60,2
2026-03-20,000001,14:09:51,10.8100,566,2
2026-03-20,000001,14:09:54,10.8100,41,2
2026-03-20,000001,14:09:57,10.8100,33,2
2026-03-20,000001,14:10:00,10.8200,59,1
2026-03-20,000001,14:10:03,10.8200,97,1
2026-03-20,000001,14:10:06,10.8200,77,1
2026-03-20,000001,14:10:09,10.8200,25,1
2026-03-20,000001,14:10:12,10.8200,129,1
2026-03-20,000001,14:10:15,10.8100,43,2
2026-03-20,000001,14:10:18,10.8200,92,1
2026-03-20,000001,14:10:21,10.8100,3,2
2026-03-20,000001,14:10:24,10.8100,91,2
2026-03-20,000001,14:10:27,10.8200,133,1
2026-03-20,000001,14:10:30,10.8200,15,1
2026-03-20,000001,14:10:33,10.8200,134,1
2026-03-20,000001,14:10:36,10.8200,178,1
2026-03-20,000001,14:10:39,10.8200,74,1
2026-03-20,000001,14:10:42,10.8100,1030,2
2026-03-20,000001,14:10:45,10.8100,256,2
2026-03-20,000001,14:10:48,10.8100,20,2
2026-03-20,000001,14:10:51,10.8100,2372,2
2026-03-20,000001,14:10:54,10.8000,288,2
2026-03-20,000001,14:10:57,10.8100,634,1
2026-03-20,000001,14:11:00,10.8100,33,2
2026-03-20,000001,14:11:03,10.8100,171,2
2026-03-20,000001,14:11:06,10.8200,25,1
2026-03-20,000001,14:11:09,10.8100,1,4
2026-03-20,000001,14:11:12,10.8100,62,2
2026-03-20,000001,14:11:15,10.8200,48,1
2026-03-20,000001,14:11:18,10.8100,3,2
2026-03-20,000001,14:11:21,10.8100,13,2
2026-03-20,000001,14:11:24,10.8100,24,2
2026-03-20,000001,14:11:27,10.8200,26,1
2026-03-20,000001,14:11:33,10.8100,112,2
2026-03-20,000001,14:11:39,10.8100,25,2
2026-03-20,000001,14:11:42,10.8100,95,2
2026-03-20,000001,14:11:45,10.8100,55,2
2026-03-20,000001,14:11:48,10.8100,1,2
2026-03-20,000001,14:11:51,10.8100,59,2
2026-03-20,000001,14:11:54,10.8100,11,2
2026-03-20,000001,14:11:57,10.8200,29,1
2026-03-20,000001,14:12:03,10.8100,66,2
2026-03-20,000001,14:12:15,10.8200,17,1
2026-03-20,000001,14:12:18,10.8200,79,1
2026-03-20,000001,14:12:21,10.8100,168,2
2026-03-20,000001,14:12:24,10.8100,742,1
2026-03-20,000001,14:12:27,10.8200,49,1
2026-03-20,000001,14:12:33,10.8200,4,1
2026-03-20,000001,14:12:39,10.8100,42,2
2026-03-20,000001,14:12:48,10.8100,36,2
2026-03-20,000001,14:12:51,10.8200,6,1
2026-03-20,000001,14:12:54,10.8100,17,2
2026-03-20,000001,14:13:00,10.8100,11,2
2026-03-20,000001,14:13:12,10.8200,2,1
2026-03-20,000001,14:13:15,10.8200,1,1
2026-03-20,000001,14:13:18,10.8200,39,1
2026-03-20,000001,14:13:21,10.8100,341,2
2026-03-20,000001,14:13:24,10.8100,12,2
2026-03-20,000001,14:13:30,10.8200,4,1
2026-03-20,000001,14:13:33,10.8200,51,1
2026-03-20,000001,14:13:36,10.8100,45,2
2026-03-20,000001,14:13:39,10.8200,7,1
2026-03-20,000001,14:13:42,10.8200,27,1
2026-03-20,000001,14:13:45,10.8200,33,1
2026-03-20,000001,14:13:48,10.8100,38,2
2026-03-20,000001,14:13:51,10.8200,220,1
2026-03-20,000001,14:13:54,10.8100,50,2
2026-03-20,000001,14:13:57,10.8100,278,2
2026-03-20,000001,14:14:00,10.8100,33,2
2026-03-20,000001,14:14:03,10.8200,11,1
2026-03-20,000001,14:14:06,10.8100,16,2
2026-03-20,000001,14:14:09,10.8100,1,2
2026-03-20,000001,14:14:12,10.8100,112,2
2026-03-20,000001,14:14:15,10.8100,18,2
2026-03-20,000001,14:14:18,10.8200,2682,1
2026-03-20,000001,14:14:21,10.8200,45,1
2026-03-20,000001,14:14:24,10.8200,76,1
2026-03-20,000001,14:14:27,10.8200,144,1
2026-03-20,000001,14:14:30,10.8200,27,1
2026-03-20,000001,14:14:33,10.8100,28,2
2026-03-20,000001,14:14:36,10.8200,10,1
2026-03-20,000001,14:14:39,10.8100,18,2
2026-03-20,000001,14:14:42,10.8200,1,1
2026-03-20,000001,14:14:51,10.8200,64,1
2026-03-20,000001,14:14:54,10.8100,48,2
2026-03-20,000001,14:14:57,10.8200,1,1
2026-03-20,000001,14:15:00,10.8200,62,1
2026-03-20,000001,14:15:03,10.8200,115,1
2026-03-20,000001,14:15:06,10.8200,6,1
2026-03-20,000001,14:15:09,10.8200,12,1
2026-03-20,000001,14:15:15,10.8100,15,2
2026-03-20,000001,14:15:18,10.8100,4,2
2026-03-20,000001,14:15:21,10.8200,7,1
2026-03-20,000001,14:15:24,10.8200,46,1
2026-03-20,000001,14:15:30,10.8100,25,2
2026-03-20,000001,14:15:33,10.8100,9,2
2026-03-20,000001,14:15:36,10.8100,43,2
2026-03-20,000001,14:15:42,10.8100,91,2
2026-03-20,000001,14:15:45,10.8100,44,2
2026-03-20,000001,14:15:48,10.8100,3,2
2026-03-20,000001,14:15:54,10.8100,57,2
2026-03-20,000001,14:16:00,10.8100,7,2
2026-03-20,000001,14:16:03,10.8100,8,2
