date,code,time,price,volume,bs
2026-06-16,601318,14:07:05,52.8500,35,2
2026-06-16,601318,14:07:07,52.8500,125,2
2026-06-16,601318,14:07:10,52.8500,26,1
2026-06-16,601318,14:07:14,52.8500,61,1
2026-06-16,601318,14:07:16,52.8500,30,1
2026-06-16,601318,14:07:19,52.8400,140,2
2026-06-16,601318,14:07:22,52.8500,24,1
2026-06-16,601318,14:07:25,52.8500,58,1
2026-06-16,601318,14:07:29,52.8600,232,1
2026-06-16,601318,14:07:32,52.8600,106,2
2026-06-16,601318,14:07:34,52.8600,87,2
2026-06-16,601318,14:07:37,52.8700,45,1
2026-06-16,601318,14:07:40,52.8600,73,2
2026-06-16,601318,14:07:44,52.8600,27,2
2026-06-16,601318,14:07:46,52.8700,62,1
2026-06-16,601318,14:07:49,52.8600,117,2
2026-06-16,601318,14:07:53,52.8700,59,1
2026-06-16,601318,14:07:55,52.8700,18,2
2026-06-16,601318,14:07:58,52.8800,23,1
2026-06-16,601318,14:08:01,52.8800,36,1
2026-06-16,601318,14:08:04,52.8800,27,1
2026-06-16,601318,14:08:07,52.8800,58,1
2026-06-16,601318,14:08:10,52.8700,32,2
2026-06-16,601318,14:08:13,52.8700,107,2
2026-06-16,601318,14:08:16,52.8700,53,1
2026-06-16,601318,14:08:19,52.8600,46,2
2026-06-16,601318,14:08:22,52.8600,273,2
2026-06-16,601318,14:08:25,52.8700,111,1
2026-06-16,601318,14:08:28,52.8700,53,2
2026-06-16,601318,14:08:31,52.8700,94,1
2026-06-16,601318,14:08:34,52.8700,78,2
2026-06-16,601318,14:08:37,52.8700,9,2
2026-06-16,601318,14:08:40,52.8700,133,2
2026-06-16,601318,14:08:44,52.8700,23,2
2026-06-16,601318,14:08:46,52.8700,42,2
2026-06-16,601318,14:08:49,52.8700,140,2
2026-06-16,601318,14:08:52,52.8800,51,1
2026-06-16,601318,14:08:55,52.8600,241,2
2026-06-16,601318,14:08:58,52.8700,205,1
2026-06-16,601318,14:09:01,52.8800,193,1
2026-06-16,601318,14:09:04,52.8900,52,1
2026-06-16,601318,14:09:07,52.8800,126,2
2026-06-16,601318,14:09:10,52.8800,172,2
2026-06-16,601318,14:09:13,52.8700,5,2
2026-06-16,601318,14:09:17,52.8700,82,2
2026-06-16,601318,14:09:20,52.8600,89,2
2026-06-16,601318,14:09:22,52.8800,123,1
2026-06-16,601318,14:09:25,52.8800,80,1
2026-06-16,601318,14:09:28,52.8800,101,1
2026-06-16,601318,14:09:31,52.8800,41,2
2026-06-16,601318,14:09:34,52.8800,18,2
2026-06-16,601318,14:09:37,52.8900,35,1
2026-06-16,601318,14:09:40,52.8900,56,1
2026-06-16,601318,14:09:43,52.8900,51,1
2026-06-16,601318,14:09:46,52.8900,154,1
2026-06-16,601318,14:09:50,52.8900,16,2
2026-06-16,601318,14:09:52,52.9000,6,1
2026-06-16,601318,14:09:55,52.8900,107,2
2026-06-16,601318,14:09:58,52.9000,42,1
2026-06-16,601318,14:10:02,52.8900,29,2
2026-06-16,601318,14:10:04,52.9000,60,1
2026-06-16,601318,14:10:07,52.9000,47,1
2026-06-16,601318,14:10:10,52.8900,21,2
2026-06-16,601318,14:10:14,52.9000,79,1
2026-06-16,601318,14:10:16,52.8900,50,2
2026-06-16,601318,14:10:20,52.9000,52,1
2026-06-16,601318,14:10:22,52.9000,59,1
2026-06-16,601318,14:10:25,52.9000,26,2
2026-06-16,601318,14:10:28,52.9100,7,1
2026-06-16,601318,14:10:31,52.9000,68,2
2026-06-16,601318,14:10:34,52.9000,145,2
2026-06-16,601318,14:10:37,52.9100,112,1
2026-06-16,601318,14:10:41,52.9100,111,1
2026-06-16,601318,14:10:44,52.9200,60,1
2026-06-16,601318,14:10:46,52.9200,189,1
2026-06-16,601318,14:10:49,52.9200,80,1
2026-06-16,601318,14:10:52,52.9200,77,1
2026-06-16,601318,14:10:55,52.9200,39,1
2026-06-16,601318,14:10:58,52.9200,58,1
2026-06-16,601318,14:11:01,52.9200,61,2
2026-06-16,601318,14:11:04,52.9200,29,2
2026-06-16,601318,14:11:07,52.9200,79,2
2026-06-16,601318,14:11:10,52.9100,30,2
2026-06-16,601318,14:11:14,52.9200,139,1
2026-06-16,601318,14:11:16,52.9200,54,1
2026-06-16,601318,14:11:19,52.9100,98,2
2026-06-16,601318,14:11:22,52.9200,37,1
2026-06-16,601318,14:11:26,52.9200,136,1
2026-06-16,601318,14:11:28,52.9200,82,2
2026-06-16,601318,14:11:31,52.9200,33,2
2026-06-16,601318,14:11:34,52.9100,17,2
2026-06-16,601318,14:11:37,52.9300,71,1
2026-06-16,601318,14:11:40,52.9300,60,1
2026-06-16,601318,14:11:43,52.9300,35,1
2026-06-16,601318,14:11:46,52.9300,122,1
2026-06-16,601318,14:11:49,52.9300,35,1
2026-06-16,601318,14:11:52,52.9300,70,1
2026-06-16,601318,14:11:55,52.9300,27,2
2026-06-16,601318,14:11:58,52.9400,8,1
2026-06-16,601318,14:12:01,52.9400,22,1
2026-06-16,601318,14:12:04,52.9300,31,2
2026-06-16,601318,14:12:07,52.9400,110,1
2026-06-16,601318,14:12:10,52.9400,92,1
2026-06-16,601318,14:12:13,52.9300,19,2
2026-06-16,601318,14:12:16,52.9400,29,2
2026-06-16,601318,14:12:19,52.9400,27,2
2026-06-16,601318,14:12:23,52.9500,19,1
2026-06-16,601318,14:12:25,52.9500,89,1
2026-06-16,601318,14:12:28,52.9500,29,1
2026-06-16,601318,14:12:31,52.9500,80,1
2026-06-16,601318,14:12:35,52.9500,173,1
2026-06-16,601318,14:12:37,52.9400,99,2
