date,code,time,price,volume,bs
2026-01-19,600519,14:03:15,1375.5800,3,1
2026-01-19,600519,14:03:18,1375.5800,1,1
2026-01-19,600519,14:03:21,1375.5800,5,1
2026-01-19,600519,14:03:24,1375.6200,4,1
2026-01-19,600519,14:03:30,1375.6200,2,2
2026-01-19,600519,14:03:33,1375.7800,3,1
2026-01-19,600519,14:03:36,1375.6100,7,2
2026-01-19,600519,14:03:39,1375.7900,12,1
2026-01-19,600519,14:03:42,1375.7800,2,1
2026-01-19,600519,14:03:45,1375.6000,6,2
2026-01-19,600519,14:03:48,1375.7700,3,1
2026-01-19,600519,14:03:51,1375.7900,2,1
2026-01-19,600519,14:03:54,1375.7700,13,1
2026-01-19,600519,14:03:57,1375.7300,4,2
2026-01-19,600519,14:04:00,1375.7600,17,1
2026-01-19,600519,14:04:03,1375.7400,7,2
2026-01-19,600519,14:04:09,1375.7400,7,1
2026-01-19,600519,14:04:12,1375.7800,12,1
2026-01-19,600519,14:04:15,1375.7900,16,2
2026-01-19,600519,14:04:18,1376.0000,9,1
2026-01-19,600519,14:04:21,1376.0000,6,2
2026-01-19,600519,14:04:24,1376.3101,8,1
2026-01-19,600519,14:04:27,1376.0400,6,2
2026-01-19,600519,14:04:30,1376.2900,2,1
2026-01-19,600519,14:04:33,1376.2700,4,1
2026-01-19,600519,14:04:36,1376.2700,5,1
2026-01-19,600519,14:04:39,1376.2600,4,1
2026-01-19,600519,14:04:42,1376.2600,1,1
2026-01-19,600519,14:04:45,1376.0100,1,2
2026-01-19,600519,14:04:48,1376.2600,3,1
2026-01-19,600519,14:04:51,1376.2600,3,1
2026-01-19,600519,14:04:54,1375.8600,15,2
2026-01-19,600519,14:04:57,1376.0000,2,2
2026-01-19,600519,14:05:00,1376.0000,14,2
2026-01-19,600519,14:05:03,1376.0000,8,2
2026-01-19,600519,14:05:06,1376.0000,9,2
2026-01-19,600519,14:05:09,1376.0200,17,2
2026-01-19,600519,14:05:12,1376.0000,20,2
2026-01-19,600519,14:05:15,1376.0100,6,1
2026-01-19,600519,14:05:18,1376.0000,10,2
2026-01-19,600519,14:05:21,1376.0000,15,2
2026-01-19,600519,14:05:24,1376.0000,15,2
2026-01-19,600519,14:05:27,1376.0000,59,2
2026-01-19,600519,14:05:30,1376.0100,9,1
2026-01-19,600519,14:05:33,1376.0000,19,2
2026-01-19,600519,14:05:36,1376.0000,21,2
2026-01-19,600519,14:05:39,1376.0000,6,2
2026-01-19,600519,14:05:42,1376.0000,6,2
2026-01-19,600519,14:05:45,1376.0000,16,2
2026-01-19,600519,14:05:48,1376.0100,8,1
2026-01-19,600519,14:05:51,1376.0000,5,2
2026-01-19,600519,14:05:54,1376.0000,6,2
2026-01-19,600519,14:05:57,1376.0100,4,1
2026-01-19,600519,14:06:00,1376.0000,6,2
2026-01-19,600519,14:06:03,1376.0100,6,1
2026-01-19,600519,14:06:06,1376.0100,5,2
2026-01-19,600519,14:06:09,1376.0000,2,2
2026-01-19,600519,14:06:12,1376.0000,18,2
2026-01-19,600519,14:06:15,1376.0100,3,1
2026-01-19,600519,14:06:18,1376.0000,4,2
2026-01-19,600519,14:06:21,1376.0100,4,1
2026-01-19,600519,14:06:24,1376.0000,5,2
2026-01-19,600519,14:06:27,1376.0000,71,2
2026-01-19,600519,14:06:30,1375.9700,36,2
2026-01-19,600519,14:06:33,1375.9800,1,1
2026-01-19,600519,14:06:36,1375.9500,1,4
2026-01-19,600519,14:06:39,1375.9800,15,1
2026-01-19,600519,14:06:42,1376.0000,1,2
2026-01-19,600519,14:06:45,1376.0000,5,2
2026-01-19,600519,14:06:48,1376.0000,25,2
2026-01-19,600519,14:06:51,1376.0000,13,2
2026-01-19,600519,14:06:54,1376.0000,9,2
2026-01-19,600519,14:06:57,1376.0100,3,1
2026-01-19,600519,14:07:00,1376.0000,2,2
2026-01-19,600519,14:07:03,1376.0100,6,1
2026-01-19,600519,14:07:06,1376.0100,3,1
2026-01-19,600519,14:07:09,1376.0100,5,1
2026-01-19,600519,14:07:12,1376.0000,6,2
2026-01-19,600519,14:07:15,1376.0100,5,1
2026-01-19,600519,14:07:18,1376.0000,3,2
2026-01-19,600519,14:07:21,1376.0100,1,1
2026-01-19,600519,14:07:24,1376.0200,5,1
2026-01-19,600519,14:07:27,1376.0000,5,2
2026-01-19,600519,14:07:30,1376.0100,15,2
2026-01-19,600519,14:07:33,1376.0100,1,2
2026-01-19,600519,14:07:36,1376.3000,4,1
2026-01-19,600519,14:07:39,1376.0300,4,2
2026-01-19,600519,14:07:42,1376.0300,6,2
2026-01-19,600519,14:07:45,1376.0400,4,2
2026-01-19,600519,14:07:54,1376.0400,4,2
2026-01-19,600519,14:07:57,1376.2600,3,1
2026-01-19,600519,14:08:00,1376.0400,9,2
2026-01-19,600519,14:08:03,1376.0200,12,2
2026-01-19,600519,14:08:06,1376.0100,3,2
2026-01-19,600519,14:08:09,1376.0300,1,1
2026-01-19,600519,14:08:12,1376.0300,8,1
2026-01-19,600519,14:08:15,1376.0300,15,1
2026-01-19,600519,14:08:18,1376.0300,2,1
2026-01-19,600519,14:08:21,1376.0300,4,1
2026-01-19,600519,14:08:24,1376.0300,3,1
2026-01-19,600519,14:08:27,1376.0699,3,1
2026-01-19,600519,14:08:30,1376.2600,6,1
2026-01-19,600519,14:08:33,1376.2500,1,2
2026-01-19,600519,14:08:36,1376.2600,6,1
2026-01-19,600519,14:08:42,1376.2600,2,1
2026-01-19,600519,14:08:45,1376.1700,6,2
2026-01-19,600519,14:08:48,1376.2600,2,1
2026-01-19,600519,14:08:54,1376.2500,1,1
2026-01-19,600519,14:09:03,1376.3000,8,1
2026-01-19,600519,14:09:06,1376.3000,4,1
2026-01-19,600519,14:09:09,1376.3000,1,1
2026-01-19,600519,14:09:12,1376.2900,1,1
2026-01-19,600519,14:09:15,1376.2600,1,2
2026-01-19,600519,14:09:18,1376.2800,2,1
2026-01-19,600519,14:09:21,1376.2800,1,1
2026-01-19,600519,14:09:24,1376.2800,1,1
2026-01-19,600519,14:09:27,1376.2700,2,4
2026-01-19,600519,14:09:30,1376.2500,2,2
2026-01-19,600519,14:09:33,1376.2700,4,1
2026-01-19,600519,14:09:36,1376.2600,2,1
2026-01-19,600519,14:09:39,1376.2600,3,2
2026-01-19,600519,14:09:42,1376.2600,1,1
2026-01-19,600519,14:09:48,1376.2700,4,1
2026-01-19,600519,14:09:51,1376.2600,3,2
2026-01-19,600519,14:09:54,1376.2700,2,1
2026-01-19,600519,14:09:57,1376.2600,1,2
2026-01-19,600519,14:10:00,1376.2600,5,2
2026-01-19,600519,14:10:03,1376.2500,6,2
2026-01-19,600519,14:10:06,1376.2700,5,1
2026-01-19,600519,14:10:09,1376.1899,2,2
2026-01-19,600519,14:10:12,1376.2500,2,2
2026-01-19,600519,14:10:15,1376.2500,5,1
2026-01-19,600519,14:10:18,1376.1899,1,2
2026-01-19,600519,14:10:27,1376.1600,23,2
2026-01-19,600519,14:10:30,1376.1600,3,2
2026-01-19,600519,14:10:33,1376.2400,4,1
2026-01-19,600519,14:10:36,1376.2500,2,1
2026-01-19,600519,14:10:42,1376.2400,7,1
2026-01-19,600519,14:10:45,1376.2300,2,1
2026-01-19,600519,14:10:51,1376.2500,1,1
2026-01-19,600519,14:10:54,1376.2500,4,1
2026-01-19,600519,14:10:57,1376.2200,1,2
2026-01-19,600519,14:11:00,1376.2100,9,2
2026-01-19,600519,14:11:03,1376.2500,4,1
2026-01-19,600519,14:11:06,1376.4100,25,1
2026-01-19,600519,14:11:09,1376.4301,9,1
2026-01-19,600519,14:11:12,1376.4100,2,1
2026-01-19,600519,14:11:15,1376.3101,1,2
2026-01-19,600519,14:11:18,1376.3199,2,2
2026-01-19,600519,14:11:21,1376.4100,4,1
2026-01-19,600519,14:11:24,1376.4399,1,1
2026-01-19,600519,14:11:30,1376.4100,1,2
2026-01-19,600519,14:11:33,1376.4399,3,1
2026-01-19,600519,14:11:36,1376.4500,2,1
2026-01-19,600519,14:11:39,1376.4399,2,2
2026-01-19,600519,14:11:42,1376.4500,1,1
2026-01-19,600519,14:11:45,1376.3199,10,2
2026-01-19,600519,14:11:48,1376.4500,3,1
2026-01-19,600519,14:11:51,1376.4900,5,1
2026-01-19,600519,14:11:54,1376.4900,1,1
2026-01-19,600519,14:11:57,1376.5000,9,1
2026-01-19,600519,14:12:00,1376.5000,3,1
2026-01-19,600519,14:12:06,1376.4900,1,1
2026-01-19,600519,14:12:09,1376.4800,8,2
2026-01-19,600519,14:12:12,1376.4600,7,2
2026-01-19,600519,14:12:15,1376.4500,13,2
2026-01-19,600519,14:12:18,1376.3101,12,2
2026-01-19,600519,14:12:21,1376.3000,13,2
2026-01-19,600519,14:12:24,1376.2500,3,2
2026-01-19,600519,14:12:27,1376.2500,2,2
2026-01-19,600519,14:12:30,1376.2200,9,2
2026-01-19,600519,14:12:33,1376.2500,3,1
2026-01-19,600519,14:12:39,1376.2500,3,1
2026-01-19,600519,14:12:42,1376.2500,1,2
2026-01-19,600519,14:12:45,1376.2200,34,2
2026-01-19,600519,14:12:48,1376.4500,9,1
2026-01-19,600519,14:12:51,1376.4500,1,1
2026-01-19,600519,14:12:54,1376.4500,2,1
2026-01-19,600519,14:12:57,1376.2500,5,2
2026-01-19,600519,14:13:00,1376.2600,4,1
2026-01-19,600519,14:13:03,1376.2500,2,2
2026-01-19,600519,14:13:06,1376.1899,7,2
2026-01-19,600519,14:13:09,1376.1899,1,1
2026-01-19,600519,14:13:12,1376.2300,4,2
2026-01-19,600519,14:13:15,1376.1700,1,2
2026-01-19,600519,14:13:18,1376.1600,1,2
2026-01-19,600519,14:13:21,1376.1801,2,1
2026-01-19,600519,14:13:24,1376.1600,2,2
2026-01-19,600519,14:13:27,1376.1600,7,2
2026-01-19,600519,14:13:33,1376.1600,9,1
2026-01-19,600519,14:13:36,1376.1300,2,2
2026-01-19,600519,14:13:39,1376.0900,13,2
2026-01-19,600519,14:13:42,1376.0500,7,2
