date,code,time,price,volume,bs
2026-04-14,000001,14:02:06,11.1400,202,2
2026-04-14,000001,14:02:09,11.1500,50,1
2026-04-14,000001,14:02:12,11.1500,3,1
2026-04-14,000001,14:02:15,11.1500,17,1
2026-04-14,000001,14:02:18,11.1400,11,2
2026-04-14,000001,14:02:21,11.1400,9,2
2026-04-14,000001,14:02:24,11.1500,26,1
2026-04-14,000001,14:02:27,11.1400,6,2
2026-04-14,000001,14:02:30,11.1400,72,2
2026-04-14,000001,14:02:36,11.1400,65,2
2026-04-14,000001,14:02:39,11.1500,26,1
2026-04-14,000001,14:02:42,11.1500,1,1
2026-04-14,000001,14:02:45,11.1500,16,1
2026-04-14,000001,14:02:48,11.1400,90,2
2026-04-14,000001,14:02:51,11.1400,55,2
2026-04-14,000001,14:02:54,11.1400,39,2
2026-04-14,000001,14:02:57,11.1400,30,2
2026-04-14,000001,14:03:00,11.1500,83,1
2026-04-14,000001,14:03:03,11.1400,2,2
2026-04-14,000001,14:03:06,11.1400,38,2
2026-04-14,000001,14:03:09,11.1500,221,1
2026-04-14,000001,14:03:12,11.1400,17,2
2026-04-14,000001,14:03:15,11.1500,1082,1
2026-04-14,000001,14:03:21,11.1400,273,2
2026-04-14,000001,14:03:27,11.1400,28,2
2026-04-14,000001,14:03:30,11.1500,18,1
2026-04-14,000001,14:03:33,11.1500,17,1
2026-04-14,000001,14:03:39,11.1400,96,2
2026-04-14,000001,14:03:42,11.1400,170,2
2026-04-14,000001,14:03:45,11.1400,46,2
2026-04-14,000001,14:03:48,11.1400,90,2
2026-04-14,000001,14:03:51,11.1500,29,1
2026-04-14,000001,14:03:54,11.1400,112,2
2026-04-14,000001,14:03:57,11.1400,44,2
2026-04-14,000001,14:04:00,11.1500,4,1
2026-04-14,000001,14:04:03,11.1400,5,2
2026-04-14,000001,14:04:06,11.1500,25,1
2026-04-14,000001,14:04:09,11.1500,1,1
2026-04-14,000001,14:04:12,11.1500,10,1
2026-04-14,000001,14:04:21,11.1400,61,2
2026-04-14,000001,14:04:24,11.1400,3,2
2026-04-14,000001,14:04:27,11.1400,10,2
2026-04-14,000001,14:04:30,11.1400,5,2
2026-04-14,000001,14:04:33,11.1400,1,2
2026-04-14,000001,14:04:36,11.1500,9,1
2026-04-14,000001,14:04:39,11.1500,5,1
2026-04-14,000001,14:04:42,11.1500,62,1
2026-04-14,000001,14:04:48,11.1400,22,2
2026-04-14,000001,14:04:51,11.1500,12,1
2026-04-14,000001,14:04:54,11.1400,5,2
2026-04-14,000001,14:04:57,11.1400,34,2
2026-04-14,000001,14:05:00,11.1400,6,2
2026-04-14,000001,14:05:03,11.1500,5,1
2026-04-14,000001,14:05:06,11.1400,31,2
2026-04-14,000001,14:05:09,11.1500,23,1
2026-04-14,000001,14:05:12,11.1500,41,1
2026-04-14,000001,14:05:15,11.1400,15,2
2026-04-14,000001,14:05:18,11.1500,516,1
2026-04-14,000001,14:05:21,11.1400,98,2
2026-04-14,000001,14:05:27,11.1400,1,2
2026-04-14,000001,14:05:30,11.1500,13,1
2026-04-14,000001,14:05:33,11.1400,30,2
2026-04-14,000001,14:05:36,11.1500,27,1
2026-04-14,000001,14:05:39,11.1500,16,1
2026-04-14,000001,14:05:45,11.1500,40,1
2026-04-14,000001,14:05:48,11.1500,2,1
2026-04-14,000001,14:05:51,11.1400,15,2
2026-04-14,000001,14:05:54,11.1500,84,1
2026-04-14,000001,14:06:00,11.1500,19,1
2026-04-14,000001,14:06:03,11.1500,68,1
2026-04-14,000001,14:06:06,11.1500,3,1
2026-04-14,000001,14:06:09,11.1400,52,2
2026-04-14,000001,14:06:12,11.1400,4,2
2026-04-14,000001,14:06:15,11.1500,118,1
2026-04-14,000001,14:06:18,11.1400,4,2
2026-04-14,000001,14:06:21,11.1500,50,1
2026-04-14,000001,14:06:24,11.1400,101,2
2026-04-14,000001,14:06:27,11.1500,5,1
2026-04-14,000001,14:06:30,11.1400,60,2
2026-04-14,000001,14:06:33,11.1500,221,1
2026-04-14,000001,14:06:36,11.1500,30,1
2026-04-14,000001,14:06:42,11.1400,27,2
2026-04-14,000001,14:06:45,11.1500,31,1
2026-04-14,000001,14:06:48,11.1400,13,2
2026-04-14,000001,14:06:51,11.1400,3,2
2026-04-14,000001,14:06:54,11.1400,17,2
2026-04-14,000001,14:06:57,11.1400,34,2
2026-04-14,000001,14:07:03,11.1500,22,1
2026-04-14,000001,14:07:06,11.1500,1,1
2026-04-14,000001,14:07:09,11.1400,4,2
2026-04-14,000001,14:07:12,11.1500,2,1
2026-04-14,000001,14:07:15,11.1500,96,1
2026-04-14,000001,14:07:18,11.1400,13,2
2026-04-14,000001,14:07:21,11.1500,71,1
2026-04-14,000001,14:07:27,11.1500,4,1
2026-04-14,000001,14:07:30,11.1400,119,2
2026-04-14,000001,14:07:36,11.1500,33,1
2026-04-14,000001,14:07:39,11.1500,1,1
2026-04-14,000001,14:07:42,11.1400,141,2
2026-04-14,000001,14:07:45,11.1500,27,1
2026-04-14,000001,14:07:57,11.1500,9,1
2026-04-14,000001,14:08:00,11.1400,8,2
2026-04-14,000001,14:08:03,11.1400,40,2
2026-04-14,000001,14:08:06,11.1500,87,1
2026-04-14,000001,14:08:09,11.1500,10,1
2026-04-14,000001,14:08:12,11.1500,27,1
2026-04-14,000001,14:08:15,11.1500,10,1
2026-04-14,000001,14:08:18,11.1400,17,2
2026-04-14,000001,14:08:24,11.1500,75,1
2026-04-14,000001,14:08:27,11.1500,150,1
2026-04-14,000001,14:08:30,11.1500,108,1
2026-04-14,000001,14:08:33,11.1600,18708,1
2026-04-14,000001,14:08:36,11.1600,329,1
2026-04-14,000001,14:08:39,11.1500,165,2
2026-04-14,000001,14:08:42,11.1600,414,1
2026-04-14,000001,14:08:45,11.1600,279,1
2026-04-14,000001,14:08:48,11.1500,87,2
2026-04-14,000001,14:08:51,11.1600,84,1
2026-04-14,000001,14:08:54,11.1600,126,1
2026-04-14,000001,14:08:57,11.1600,197,1
2026-04-14,000001,14:09:00,11.1600,67,1
2026-04-14,000001,14:09:03,11.1600,61,1
2026-04-14,000001,14:09:06,11.1600,100,1
2026-04-14,000001,14:09:09,11.1600,129,1
2026-04-14,000001,14:09:12,11.1600,8,1
2026-04-14,000001,14:09:15,11.1600,53,1
2026-04-14,000001,14:09:18,11.1600,161,1
2026-04-14,000001,14:09:21,11.1600,136,1
2026-04-14,000001,14:09:24,11.1600,440,1
2026-04-14,000001,14:09:27,11.1600,13,1
2026-04-14,000001,14:09:30,11.1600,46,1
2026-04-14,000001,14:09:33,11.1500,23,2
2026-04-14,000001,14:09:36,11.1600,13,1
2026-04-14,000001,14:09:39,11.1500,8,2
2026-04-14,000001,14:09:42,11.1600,257,1
2026-04-14,000001,14:09:45,11.1600,24,1
2026-04-14,000001,14:09:48,11.1600,114,1
2026-04-14,000001,14:09:51,11.1600,158,1
2026-04-14,000001,14:09:54,11.1600,85,1
2026-04-14,000001,14:09:57,11.1600,3,1
2026-04-14,000001,14:10:00,11.1600,50,1
2026-04-14,000001,14:10:03,11.1600,31,1
2026-04-14,000001,14:10:09,11.1600,27,1
2026-04-14,000001,14:10:12,11.1600,60,1
2026-04-14,000001,14:10:15,11.1600,9,1
2026-04-14,000001,14:10:18,11.1600,107,1
