date,code,time,price,volume,bs
2026-01-28,601318,14:07:08,64.6600,869,2
2026-01-28,601318,14:07:11,64.6600,203,1
2026-01-28,601318,14:07:14,64.6600,1226,1
2026-01-28,601318,14:07:17,64.6800,936,1
2026-01-28,601318,14:07:20,64.6800,662,1
2026-01-28,601318,14:07:23,64.7000,646,1
2026-01-28,601318,14:07:26,64.6900,265,1
2026-01-28,601318,14:07:29,64.6700,325,2
2026-01-28,601318,14:07:32,64.7000,92,1
2026-01-28,601318,14:07:35,64.6700,236,2
2026-01-28,601318,14:07:38,64.6800,318,1
2026-01-28,601318,14:07:41,64.6700,547,2
2026-01-28,601318,14:07:44,64.6700,1176,1
2026-01-28,601318,14:07:47,64.6600,1079,2
2026-01-28,601318,14:07:50,64.6900,51,1
2026-01-28,601318,14:07:53,64.7000,321,1
2026-01-28,601318,14:07:56,64.7100,1775,1
2026-01-28,601318,14:07:59,64.7200,49,1
2026-01-28,601318,14:08:02,64.7100,110,2
2026-01-28,601318,14:08:05,64.7100,238,1
2026-01-28,601318,14:08:08,64.7000,440,2
2026-01-28,601318,14:08:11,64.6900,267,2
2026-01-28,601318,14:08:14,64.6900,125,2
2026-01-28,601318,14:08:17,64.6900,117,1
2026-01-28,601318,14:08:20,64.6800,584,2
2026-01-28,601318,14:08:23,64.6800,322,1
2026-01-28,601318,14:08:26,64.6700,526,2
2026-01-28,601318,14:08:29,64.6600,268,2
2026-01-28,601318,14:08:32,64.6600,599,2
2026-01-28,601318,14:08:35,64.6600,684,1
2026-01-28,601318,14:08:38,64.6500,690,2
2026-01-28,601318,14:08:41,64.6600,306,1
2026-01-28,601318,14:08:44,64.6500,1664,2
2026-01-28,601318,14:08:47,64.6800,328,1
2026-01-28,601318,14:08:50,64.6700,54,2
2026-01-28,601318,14:08:53,64.6700,220,2
2026-01-28,601318,14:08:56,64.6600,690,2
2026-01-28,601318,14:08:59,64.6600,1099,2
2026-01-28,601318,14:09:02,64.6600,428,1
2026-01-28,601318,14:09:05,64.6800,1000,1
2026-01-28,601318,14:09:08,64.6800,477,1
2026-01-28,601318,14:09:11,64.6600,884,2
2026-01-28,601318,14:09:14,64.6700,221,2
2026-01-28,601318,14:09:17,64.6600,531,2
2026-01-28,601318,14:09:20,64.6600,84,1
2026-01-28,601318,14:09:23,64.6600,126,1
2026-01-28,601318,14:09:26,64.6600,181,1
2026-01-28,601318,14:09:29,64.6500,191,2
2026-01-28,601318,14:09:32,64.6600,72,1
2026-01-28,601318,14:09:35,64.6600,305,1
2026-01-28,601318,14:09:38,64.6600,59,2
2026-01-28,601318,14:09:41,64.6600,145,2
2026-01-28,601318,14:09:44,64.6600,192,1
2026-01-28,601318,14:09:47,64.6600,404,1
2026-01-28,601318,14:09:50,64.6600,357,2
2026-01-28,601318,14:09:53,64.6600,88,2
2026-01-28,601318,14:09:56,64.6600,304,2
2026-01-28,601318,14:09:59,64.6600,400,2
2026-01-28,601318,14:10:02,64.6600,295,2
2026-01-28,601318,14:10:05,64.6600,169,1
2026-01-28,601318,14:10:08,64.6600,237,1
2026-01-28,601318,14:10:11,64.6600,320,1
2026-01-28,601318,14:10:14,64.6600,311,1
2026-01-28,601318,14:10:17,64.6600,173,1
2026-01-28,601318,14:10:20,64.6900,474,1
2026-01-28,601318,14:10:23,64.7000,198,1
2026-01-28,601318,14:10:26,64.7000,209,1
2026-01-28,601318,14:10:29,64.6900,152,2
2026-01-28,601318,14:10:32,64.6900,600,1
2026-01-28,601318,14:10:35,64.6800,204,2
2026-01-28,601318,14:10:38,64.6700,198,2
2026-01-28,601318,14:10:41,64.6600,625,2
2026-01-28,601318,14:10:44,64.6600,416,2
2026-01-28,601318,14:10:47,64.6500,66,2
2026-01-28,601318,14:10:50,64.6500,226,2
2026-01-28,601318,14:10:53,64.6500,120,1
2026-01-28,601318,14:10:56,64.6600,399,1
2026-01-28,601318,14:10:59,64.6500,107,2
2026-01-28,601318,14:11:02,64.6600,68,1
2026-01-28,601318,14:11:05,64.6700,940,1
2026-01-28,601318,14:11:08,64.6600,78,2
2026-01-28,601318,14:11:11,64.6700,316,1
2026-01-28,601318,14:11:14,64.6600,467,2
2026-01-28,601318,14:11:17,64.6800,109,1
2026-01-28,601318,14:11:20,64.6700,14,2
2026-01-28,601318,14:11:23,64.6800,53,1
2026-01-28,601318,14:11:26,64.6900,120,1
2026-01-28,601318,14:11:29,64.6900,180,1
2026-01-28,601318,14:11:32,64.7000,195,1
2026-01-28,601318,14:11:35,64.6900,164,2
2026-01-28,601318,14:11:38,64.7100,195,1
2026-01-28,601318,14:11:41,64.7100,205,1
2026-01-28,601318,14:11:44,64.7400,246,1
2026-01-28,601318,14:11:47,64.7300,452,4
2026-01-28,601318,14:11:50,64.7300,426,1
2026-01-28,601318,14:11:53,64.7100,197,2
2026-01-28,601318,14:11:56,64.7400,128,1
2026-01-28,601318,14:11:59,64.7500,127,1
2026-01-28,601318,14:12:02,64.7400,341,2
2026-01-28,601318,14:12:05,64.7300,425,2
2026-01-28,601318,14:12:08,64.7300,237,1
2026-01-28,601318,14:12:11,64.7200,235,4
2026-01-28,601318,14:12:14,64.7300,289,1
2026-01-28,601318,14:12:17,64.7200,129,2
2026-01-28,601318,14:12:20,64.7200,332,1
2026-01-28,601318,14:12:23,64.7000,369,2
2026-01-28,601318,14:12:26,64.7000,292,1
2026-01-28,601318,14:12:29,64.6800,294,2
2026-01-28,601318,14:12:32,64.6800,407,2
2026-01-28,601318,14:12:35,64.6800,660,1
2026-01-28,601318,14:12:38,64.6700,489,2
2026-01-28,601318,14:12:41,64.6700,1502,1
2026-01-28,601318,14:12:44,64.6600,1344,2
2026-01-28,601318,14:12:47,64.6500,274,2
2026-01-28,601318,14:12:50,64.6600,643,1
2026-01-28,601318,14:12:53,64.6600,720,1
2026-01-28,601318,14:12:56,64.6500,882,2
2026-01-28,601318,14:12:59,64.6600,343,1
2026-01-28,601318,14:13:02,64.6600,316,1
2026-01-28,601318,14:13:05,64.6900,940,1
2026-01-28,601318,14:13:08,64.6900,239,1
2026-01-28,601318,14:13:11,64.6900,138,1
2026-01-28,601318,14:13:14,64.6900,152,2
2026-01-28,601318,14:13:17,64.6900,123,2
2026-01-28,601318,14:13:20,64.7000,182,1
2026-01-28,601318,14:13:23,64.7100,700,4
2026-01-28,601318,14:13:26,64.7000,189,2
2026-01-28,601318,14:13:29,64.7000,230,1
2026-01-28,601318,14:13:32,64.6900,194,2
2026-01-28,601318,14:13:35,64.6900,202,1
2026-01-28,601318,14:13:38,64.6800,737,2
2026-01-28,601318,14:13:41,64.6700,284,2
2026-01-28,601318,14:13:44,64.6800,362,1
2026-01-28,601318,14:13:47,64.6700,170,2
2026-01-28,601318,14:13:50,64.6700,355,1
2026-01-28,601318,14:13:53,64.6600,549,2
2026-01-28,601318,14:13:56,64.6600,195,1
2026-01-28,601318,14:13:59,64.6500,189,2
2026-01-28,601318,14:14:02,64.6600,423,1
2026-01-28,601318,14:14:05,64.6600,363,1
2026-01-28,601318,14:14:08,64.6600,465,1
2026-01-28,601318,14:14:11,64.6600,305,1
2026-01-28,601318,14:14:14,64.6600,186,2
2026-01-28,601318,14:14:17,64.6700,304,1
2026-01-28,601318,14:14:20,64.6600,394,2
2026-01-28,601318,14:14:23,64.6700,89,1
2026-01-28,601318,14:14:26,64.6600,169,2
2026-01-28,601318,14:14:29,64.6800,241,1
2026-01-28,601318,14:14:32,64.6800,185,1
2026-01-28,601318,14:14:35,64.6800,477,1
2026-01-28,601318,14:14:38,64.6800,527,1
2026-01-28,601318,14:14:41,64.7000,871,1
2026-01-28,601318,14:14:44,64.6800,394,2
2026-01-28,601318,14:14:47,64.6800,281,1
2026-01-28,601318,14:14:50,64.6800,405,1
2026-01-28,601318,14:14:53,64.6800,106,1
2026-01-28,601318,14:14:56,64.6600,258,2
2026-01-28,601318,14:14:59,64.6600,460,2
2026-01-28,601318,14:15:02,64.6500,499,2
2026-01-28,601318,14:15:05,64.6500,299,2
2026-01-28,601318,14:15:08,64.6600,796,1
2026-01-28,601318,14:15:11,64.6500,629,2
2026-01-28,601318,14:15:14,64.6600,498,1
2026-01-28,601318,14:15:17,64.6500,239,2
2026-01-28,601318,14:15:20,64.6500,722,1
2026-01-28,601318,14:15:23,64.6600,393,2
2026-01-28,601318,14:15:26,64.6600,50,1
2026-01-28,601318,14:15:29,64.6600,292,1
2026-01-28,601318,14:15:32,64.6600,396,1
2026-01-28,601318,14:15:35,64.6500,199,2
2026-01-28,601318,14:15:38,64.6600,221,1
2026-01-28,601318,14:15:41,64.6500,205,2
2026-01-28,601318,14:15:44,64.6600,354,1
2026-01-28,601318,14:15:47,64.6700,160,1
2026-01-28,601318,14:15:50,64.6600,167,2
2026-01-28,601318,14:15:53,64.6600,639,2
2026-01-28,601318,14:15:56,64.6600,122,1
2026-01-28,601318,14:15:59,64.6600,433,1
2026-01-28,601318,14:16:02,64.6500,498,2
2026-01-28,601318,14:16:05,64.6600,412,1
2026-01-28,601318,14:16:08,64.7000,647,1
2026-01-28,601318,14:16:11,64.7100,392,1
2026-01-28,601318,14:16:14,64.6900,276,4
2026-01-28,601318,14:16:17,64.7100,98,1
2026-01-28,601318,14:16:20,64.7100,253,2
2026-01-28,601318,14:16:23,64.7100,129,2
2026-01-28,601318,14:16:26,64.7200,206,1
2026-01-28,601318,14:16:29,64.7200,675,1
2026-01-28,601318,14:16:32,64.7100,323,2
2026-01-28,601318,14:16:35,64.7000,260,2
2026-01-28,601318,14:16:38,64.7000,282,2
2026-01-28,601318,14:16:41,64.6900,422,2
2026-01-28,601318,14:16:44,64.6800,74,2
2026-01-28,601318,14:16:47,64.6900,255,1
2026-01-28,601318,14:16:50,64.6800,247,2
2026-01-28,601318,14:16:53,64.6800,483,1
2026-01-28,601318,14:16:56,64.6800,401,2
2026-01-28,601318,14:16:59,64.6900,169,2
2026-01-28,601318,14:17:02,64.7200,265,1
2026-01-28,601318,14:17:05,64.7200,217,2
2026-01-28,601318,14:17:08,64.7200,236,2
2026-01-28,601318,14:17:11,64.7300,204,2
2026-01-28,601318,14:17:14,64.7100,177,2
2026-01-28,601318,14:17:17,64.7000,306,2
2026-01-28,601318,14:17:20,64.7300,166,1
2026-01-28,601318,14:17:23,64.7100,99,2
2026-01-28,601318,14:17:26,64.7200,199,1
2026-01-28,601318,14:17:29,64.7100,161,2
2026-01-28,601318,14:17:32,64.7100,150,1
2026-01-28,601318,14:17:35,64.7100,335,1
2026-01-28,601318,14:17:38,64.6900,467,2
2026-01-28,601318,14:17:41,64.7100,707,1
2026-01-28,601318,14:17:44,64.6800,628,2
2026-01-28,601318,14:17:47,64.7000,378,1
2026-01-28,601318,14:17:50,64.6800,499,2
2026-01-28,601318,14:17:53,64.7000,487,1
2026-01-28,601318,14:17:56,64.6800,341,2
2026-01-28,601318,14:17:59,64.6800,38,1
2026-01-28,601318,14:18:02,64.6700,378,2
2026-01-28,601318,14:18:05,64.6700,509,2
2026-01-28,601318,14:18:08,64.6700,389,1
2026-01-28,601318,14:18:11,64.6600,802,2
2026-01-28,601318,14:18:14,64.6600,581,1
2026-01-28,601318,14:18:17,64.6600,993,1
2026-01-28,601318,14:18:20,64.6600,610,2
2026-01-28,601318,14:18:23,64.6600,144,1
2026-01-28,601318,14:18:26,64.6700,172,1
2026-01-28,601318,14:18:29,64.6700,363,2
2026-01-28,601318,14:18:32,64.6700,57,2
2026-01-28,601318,14:18:35,64.6600,451,2
2026-01-28,601318,14:18:38,64.6600,458,1
2026-01-28,601318,14:18:41,64.6600,349,1
2026-01-28,601318,14:18:44,64.6600,451,1
2026-01-28,601318,14:18:47,64.6600,332,1
2026-01-28,601318,14:18:50,64.6700,383,1
2026-01-28,601318,14:18:53,64.6600,407,2
2026-01-28,601318,14:18:56,64.6500,99,2
2026-01-28,601318,14:18:59,64.6600,104,1
2026-01-28,601318,14:19:02,64.6600,76,1
2026-01-28,601318,14:19:05,64.6600,208,2
2026-01-28,601318,14:19:08,64.6700,182,1
2026-01-28,601318,14:19:11,64.6700,101,2
2026-01-28,601318,14:19:14,64.6700,100,2
2026-01-28,601318,14:19:17,64.6700,283,1
2026-01-28,601318,14:19:20,64.6600,560,2
2026-01-28,601318,14:19:23,64.6700,208,1
2026-01-28,601318,14:19:26,64.6700,55,1
2026-01-28,601318,14:19:29,64.6800,613,1
2026-01-28,601318,14:19:32,64.6800,660,1
2026-01-28,601318,14:19:35,64.6600,1174,2
2026-01-28,601318,14:19:38,64.6600,394,1
2026-01-28,601318,14:19:41,64.6600,1730,1
2026-01-28,601318,14:19:44,64.6500,1422,2
2026-01-28,601318,14:19:47,64.6600,300,1
2026-01-28,601318,14:19:50,64.6600,824,2
2026-01-28,601318,14:19:53,64.6600,607,1
2026-01-28,601318,14:19:56,64.6600,293,1
2026-01-28,601318,14:19:59,64.6600,582,1
2026-01-28,601318,14:20:02,64.6500,251,2
2026-01-28,601318,14:20:05,64.6600,315,1
2026-01-28,601318,14:20:08,64.6600,284,1
2026-01-28,601318,14:20:11,64.6600,121,1
2026-01-28,601318,14:20:14,64.6600,451,2
2026-01-28,601318,14:20:17,64.6600,175,2
2026-01-28,601318,14:20:20,64.6600,93,1
2026-01-28,601318,14:20:23,64.6500,392,2
2026-01-28,601318,14:20:26,64.6800,268,1
2026-01-28,601318,14:20:29,64.6800,233,1
2026-01-28,601318,14:20:32,64.6900,98,1
2026-01-28,601318,14:20:35,64.6900,256,2
2026-01-28,601318,14:20:38,64.6900,123,2
2026-01-28,601318,14:20:41,64.6900,194,2
2026-01-28,601318,14:20:44,64.6900,20,4
2026-01-28,601318,14:20:47,64.6900,131,1
2026-01-28,601318,14:20:50,64.7200,273,1
2026-01-28,601318,14:20:53,64.7000,569,2
2026-01-28,601318,14:20:56,64.6800,338,2
2026-01-28,601318,14:20:59,64.6800,206,1
2026-01-28,601318,14:21:02,64.6800,533,2
2026-01-28,601318,14:21:05,64.6700,310,2
2026-01-28,601318,14:21:08,64.6700,24,2
2026-01-28,601318,14:21:11,64.6700,46,2
2026-01-28,601318,14:21:14,64.6700,251,1
2026-01-28,601318,14:21:17,64.6800,585,1
2026-01-28,601318,14:21:20,64.6700,574,2
2026-01-28,601318,14:21:23,64.6700,442,2
2026-01-28,601318,14:21:26,64.6700,253,1
2026-01-28,601318,14:21:29,64.6600,103,2
2026-01-28,601318,14:21:32,64.6500,87,2
2026-01-28,601318,14:21:35,64.6600,572,1
2026-01-28,601318,14:21:38,64.6600,583,2
2026-01-28,601318,14:21:41,64.6500,456,2
2026-01-28,601318,14:21:44,64.6600,286,1
2026-01-28,601318,14:21:47,64.6600,259,1
2026-01-28,601318,14:21:50,64.6600,159,1
2026-01-28,601318,14:21:53,64.6600,39,1
2026-01-28,601318,14:21:56,64.6700,391,1
2026-01-28,601318,14:21:59,64.6600,316,2
2026-01-28,601318,14:22:02,64.6700,341,1
2026-01-28,601318,14:22:05,64.6700,146,1
2026-01-28,601318,14:22:08,64.7000,434,1
2026-01-28,601318,14:22:11,64.7200,63,1
2026-01-28,601318,14:22:14,64.7200,54,2
2026-01-28,601318,14:22:17,64.7300,80,1
2026-01-28,601318,14:22:20,64.7400,206,1
2026-01-28,601318,14:22:23,64.7300,212,1
2026-01-28,601318,14:22:26,64.7000,438,2
2026-01-28,601318,14:22:29,64.7100,95,1
2026-01-28,601318,14:22:32,64.7100,77,2
2026-01-28,601318,14:22:35,64.7200,127,1
2026-01-28,601318,14:22:38,64.7200,252,1
2026-01-28,601318,14:22:41,64.7000,290,2
2026-01-28,601318,14:22:44,64.7000,109,2
2026-01-28,601318,14:22:47,64.7000,145,2
2026-01-28,601318,14:22:50,64.7000,79,2
2026-01-28,601318,14:22:53,64.7100,132,4
2026-01-28,601318,14:22:56,64.7300,149,1
2026-01-28,601318,14:22:59,64.7300,75,2
2026-01-28,601318,14:23:02,64.7400,98,1
2026-01-28,601318,14:23:05,64.7400,74,1
2026-01-28,601318,14:23:08,64.7300,180,2
2026-01-28,601318,14:23:11,64.7300,216,2
2026-01-28,601318,14:23:14,64.7300,188,1
2026-01-28,601318,14:23:17,64.7300,273,2
2026-01-28,601318,14:23:20,64.7100,254,2
2026-01-28,601318,14:23:23,64.7200,123,4
2026-01-28,601318,14:23:26,64.7100,182,2
2026-01-28,601318,14:23:29,64.7100,64,1
2026-01-28,601318,14:23:32,64.7000,639,2
2026-01-28,601318,14:23:35,64.7100,976,1
2026-01-28,601318,14:23:38,64.7100,1839,2
2026-01-28,601318,14:23:41,64.7100,472,1
2026-01-28,601318,14:23:44,64.7000,278,2
2026-01-28,601318,14:23:47,64.7000,786,1
2026-01-28,601318,14:23:50,64.6900,214,2
2026-01-28,601318,14:23:53,64.6700,267,2
2026-01-28,601318,14:23:56,64.6700,205,2
2026-01-28,601318,14:23:59,64.6800,366,1
2026-01-28,601318,14:24:02,64.6600,904,2
2026-01-28,601318,14:24:05,64.6600,274,1
2026-01-28,601318,14:24:08,64.6600,2216,1
2026-01-28,601318,14:24:11,64.6500,209,2
2026-01-28,601318,14:24:14,64.6600,386,1
2026-01-28,601318,14:24:17,64.6600,642,1
2026-01-28,601318,14:24:20,64.6600,558,1
2026-01-28,601318,14:24:23,64.6500,362,2
2026-01-28,601318,14:24:26,64.6600,437,1
2026-01-28,601318,14:24:29,64.6500,13,2
2026-01-28,601318,14:24:32,64.6600,154,1
2026-01-28,601318,14:24:35,64.6600,452,2
2026-01-28,601318,14:24:38,64.6600,150,2
2026-01-28,601318,14:24:41,64.6700,146,1
2026-01-28,601318,14:24:44,64.6700,83,1
2026-01-28,601318,14:24:47,64.6600,577,2
2026-01-28,601318,14:24:50,64.6600,253,2
2026-01-28,601318,14:24:53,64.6600,192,1
2026-01-28,601318,14:24:56,64.6600,490,1
2026-01-28,601318,14:24:59,64.6600,550,1
2026-01-28,601318,14:25:02,64.6500,371,2
2026-01-28,601318,14:25:05,64.6500,494,1
2026-01-28,601318,14:25:08,64.6700,81,4
2026-01-28,601318,14:25:11,64.6800,838,1
2026-01-28,601318,14:25:14,64.6700,254,4
2026-01-28,601318,14:25:17,64.6500,534,2
2026-01-28,601318,14:25:20,64.6600,463,1
2026-01-28,601318,14:25:23,64.6600,149,2
2026-01-28,601318,14:25:26,64.6800,397,1
2026-01-28,601318,14:25:29,64.6700,115,2
2026-01-28,601318,14:25:32,64.6600,510,2
2026-01-28,601318,14:25:35,64.6600,479,1
2026-01-28,601318,14:25:38,64.6800,336,1
2026-01-28,601318,14:25:41,64.7000,225,1
2026-01-28,601318,14:25:44,64.7500,3319,1
2026-01-28,601318,14:25:47,64.7500,246,1
2026-01-28,601318,14:25:50,64.7800,251,1
2026-01-28,601318,14:25:53,64.7800,122,2
2026-01-28,601318,14:25:56,64.7700,226,2
2026-01-28,601318,14:25:59,64.7600,218,2
2026-01-28,601318,14:26:02,64.7500,353,2
2026-01-28,601318,14:26:05,64.7500,147,2
2026-01-28,601318,14:26:08,64.7400,128,2
2026-01-28,601318,14:26:11,64.7300,204,2
2026-01-28,601318,14:26:14,64.7300,194,2
2026-01-28,601318,14:26:17,64.7200,114,2
2026-01-28,601318,14:26:20,64.7100,54,4
2026-01-28,601318,14:26:23,64.6900,272,2
2026-01-28,601318,14:26:26,64.7000,120,1
2026-01-28,601318,14:26:29,64.7000,269,1
2026-01-28,601318,14:26:32,64.6900,232,2
2026-01-28,601318,14:26:35,64.6900,212,1
2026-01-28,601318,14:26:38,64.6900,677,1
2026-01-28,601318,14:26:41,64.7000,205,1
2026-01-28,601318,14:26:44,64.7000,112,1
2026-01-28,601318,14:26:47,64.7300,198,1
2026-01-28,601318,14:26:50,64.7200,235,1
2026-01-28,601318,14:26:53,64.7300,100,1
2026-01-28,601318,14:26:56,64.7200,121,2
2026-01-28,601318,14:26:59,64.7500,111,1
2026-01-28,601318,14:27:02,64.7200,363,2
2026-01-28,601318,14:27:05,64.7300,191,1
2026-01-28,601318,14:27:08,64.7500,137,1
2026-01-28,601318,14:27:11,64.7700,388,1
2026-01-28,601318,14:27:14,64.7900,93,1
2026-01-28,601318,14:27:17,64.7900,197,1
2026-01-28,601318,14:27:20,64.8100,56,1
2026-01-28,601318,14:27:23,64.8000,186,2
2026-01-28,601318,14:27:26,64.8000,145,2
2026-01-28,601318,14:27:29,64.8300,324,1
2026-01-28,601318,14:27:32,64.8000,543,2
2026-01-28,601318,14:27:35,64.7900,270,2
2026-01-28,601318,14:27:38,64.7700,338,2
2026-01-28,601318,14:27:41,64.7700,94,2
2026-01-28,601318,14:27:44,64.7900,225,1
2026-01-28,601318,14:27:47,64.7900,242,2
2026-01-28,601318,14:27:50,64.7900,155,2
2026-01-28,601318,14:27:53,64.7900,75,1
2026-01-28,601318,14:27:56,64.8300,479,1
2026-01-28,601318,14:27:59,64.8200,217,1
2026-01-28,601318,14:28:02,64.7900,678,2
2026-01-28,601318,14:28:05,64.8300,510,1
2026-01-28,601318,14:28:08,64.8700,341,1
2026-01-28,601318,14:28:11,64.8800,140,1
2026-01-28,601318,14:28:14,64.8800,219,1
2026-01-28,601318,14:28:17,64.8700,114,2
2026-01-28,601318,14:28:20,64.8700,52,2
2026-01-28,601318,14:28:23,64.8700,151,2
2026-01-28,601318,14:28:26,64.8600,178,2
2026-01-28,601318,14:28:29,64.8500,97,2
2026-01-28,601318,14:28:32,64.8400,155,2
2026-01-28,601318,14:28:35,64.8500,286,4
2026-01-28,601318,14:28:38,64.8500,354,2
2026-01-28,601318,14:28:41,64.8500,95,1
2026-01-28,601318,14:28:44,64.8700,276,1
2026-01-28,601318,14:28:47,64.8600,149,2
2026-01-28,601318,14:28:50,64.8600,41,4
