date,code,time,price,volume,bs
2026-06-26,601012,14:07:06,12.7300,243,1
2026-06-26,601012,14:07:09,12.7300,87,1
2026-06-26,601012,14:07:12,12.7200,54,2
2026-06-26,601012,14:07:15,12.7200,148,2
2026-06-26,601012,14:07:18,12.7200,294,2
2026-06-26,601012,14:07:21,12.7200,254,2
2026-06-26,601012,14:07:24,12.7200,226,2
2026-06-26,601012,14:07:27,12.7200,163,2
2026-06-26,601012,14:07:30,12.7200,63,2
2026-06-26,601012,14:07:33,12.7200,501,2
2026-06-26,601012,14:07:36,12.7200,118,2
2026-06-26,601012,14:07:39,12.7200,157,2
2026-06-26,601012,14:07:42,12.7300,24,1
2026-06-26,601012,14:07:45,12.7300,70,1
2026-06-26,601012,14:07:48,12.7200,197,2
2026-06-26,601012,14:07:51,12.7300,140,1
2026-06-26,601012,14:07:54,12.7200,101,2
2026-06-26,601012,14:07:57,12.7300,81,1
2026-06-26,601012,14:08:00,12.7200,61,2
2026-06-26,601012,14:08:03,12.7300,1746,1
2026-06-26,601012,14:08:06,12.7300,175,1
2026-06-26,601012,14:08:09,12.7200,180,2
2026-06-26,601012,14:08:12,12.7300,70,1
2026-06-26,601012,14:08:15,12.7200,184,2
2026-06-26,601012,14:08:18,12.7300,36,1
2026-06-26,601012,14:08:21,12.7300,287,1
2026-06-26,601012,14:08:24,12.7200,83,2
2026-06-26,601012,14:08:27,12.7200,140,1
2026-06-26,601012,14:08:30,12.7100,122,2
2026-06-26,601012,14:08:33,12.7100,189,2
2026-06-26,601012,14:08:36,12.7100,187,2
2026-06-26,601012,14:08:39,12.7100,795,2
2026-06-26,601012,14:08:42,12.7100,137,2
2026-06-26,601012,14:08:45,12.7200,222,1
2026-06-26,601012,14:08:48,12.7100,60,2
2026-06-26,601012,14:08:51,12.7200,30,1
2026-06-26,601012,14:08:54,12.7200,122,1
2026-06-26,601012,14:08:57,12.7100,66,2
2026-06-26,601012,14:09:00,12.7200,12,1
2026-06-26,601012,14:09:03,12.7100,280,2
2026-06-26,601012,14:09:06,12.7100,134,2
2026-06-26,601012,14:09:09,12.7100,68,2
2026-06-26,601012,14:09:12,12.7100,121,2
2026-06-26,601012,14:09:15,12.7100,197,2
2026-06-26,601012,14:09:18,12.7100,639,2
2026-06-26,601012,14:09:21,12.7100,440,2
2026-06-26,601012,14:09:24,12.7100,135,2
2026-06-26,601012,14:09:27,12.7200,67,1
2026-06-26,601012,14:09:30,12.7200,12,1
2026-06-26,601012,14:09:33,12.7100,37,2
2026-06-26,601012,14:09:36,12.7100,78,2
2026-06-26,601012,14:09:39,12.7200,42,1
2026-06-26,601012,14:09:42,12.7200,129,1
2026-06-26,601012,14:09:45,12.7200,113,1
2026-06-26,601012,14:09:48,12.7100,85,2
2026-06-26,601012,14:09:51,12.7100,56,2
2026-06-26,601012,14:09:54,12.7200,391,1
2026-06-26,601012,14:09:57,12.7100,80,2
2026-06-26,601012,14:10:00,12.7200,145,1
2026-06-26,601012,14:10:03,12.7100,78,2
2026-06-26,601012,14:10:06,12.7100,56,2
2026-06-26,601012,14:10:09,12.7200,502,1
2026-06-26,601012,14:10:12,12.7100,103,2
2026-06-26,601012,14:10:15,12.7200,13,1
2026-06-26,601012,14:10:18,12.7200,189,1
2026-06-26,601012,14:10:21,12.7200,185,1
2026-06-26,601012,14:10:24,12.7100,326,2
2026-06-26,601012,14:10:27,12.7100,124,2
2026-06-26,601012,14:10:30,12.7100,52,2
2026-06-26,601012,14:10:33,12.7200,99,1
2026-06-26,601012,14:10:36,12.7100,21,2
2026-06-26,601012,14:10:39,12.7100,20,2
2026-06-26,601012,14:10:42,12.7200,7,1
2026-06-26,601012,14:10:45,12.7200,135,1
2026-06-26,601012,14:10:48,12.7100,45,2
