date,code,time,price,volume,bs
2026-04-21,600900,14:06:54,27.0500,65,2
2026-04-21,600900,14:06:57,27.0500,117,2
2026-04-21,600900,14:07:00,27.0600,49,1
2026-04-21,600900,14:07:03,27.0600,42,1
2026-04-21,600900,14:07:06,27.0600,5,1
2026-04-21,600900,14:07:09,27.0500,37,2
2026-04-21,600900,14:07:12,27.0500,20,2
2026-04-21,600900,14:07:15,27.0600,160,1
2026-04-21,600900,14:07:18,27.0500,5,2
2026-04-21,600900,14:07:21,27.0700,2394,1
2026-04-21,600900,14:07:24,27.0700,1576,1
2026-04-21,600900,14:07:27,27.0800,92,1
2026-04-21,600900,14:07:30,27.0800,59,1
2026-04-21,600900,14:07:33,27.0700,368,2
2026-04-21,600900,14:07:36,27.0700,51,2
2026-04-21,600900,14:07:39,27.0800,40,1
2026-04-21,600900,14:07:42,27.0700,39,2
2026-04-21,600900,14:07:45,27.0800,326,1
2026-04-21,600900,14:07:48,27.0700,73,2
2026-04-21,600900,14:07:51,27.0800,80,1
2026-04-21,600900,14:07:54,27.0800,38,1
2026-04-21,600900,14:07:57,27.0700,11,2
2026-04-21,600900,14:08:00,27.0700,116,2
2026-04-21,600900,14:08:03,27.0700,727,2
2026-04-21,600900,14:08:06,27.0800,14,1
2026-04-21,600900,14:08:09,27.0700,16,2
2026-04-21,600900,14:08:12,27.0700,19,2
2026-04-21,600900,14:08:15,27.0800,4,1
2026-04-21,600900,14:08:18,27.0800,104,1
2026-04-21,600900,14:08:21,27.0800,21,1
2026-04-21,600900,14:08:24,27.0800,44,1
2026-04-21,600900,14:08:27,27.0800,27,1
2026-04-21,600900,14:08:30,27.0800,28,1
2026-04-21,600900,14:08:33,27.0800,31,1
2026-04-21,600900,14:08:36,27.0700,9,2
2026-04-21,600900,14:08:39,27.0800,3,1
2026-04-21,600900,14:08:42,27.0700,23,2
2026-04-21,600900,14:08:45,27.0800,78,1
2026-04-21,600900,14:08:48,27.0700,6,2
2026-04-21,600900,14:08:51,27.0800,45,1
2026-04-21,600900,14:08:57,27.0700,7,2
2026-04-21,600900,14:09:00,27.0800,14,1
2026-04-21,600900,14:09:03,27.0700,26,2
2026-04-21,600900,14:09:06,27.0700,28,2
2026-04-21,600900,14:09:09,27.0700,17,2
2026-04-21,600900,14:09:12,27.0700,12,2
2026-04-21,600900,14:09:15,27.0800,34,1
2026-04-21,600900,14:09:18,27.0800,28,1
2026-04-21,600900,14:09:21,27.0800,377,1
2026-04-21,600900,14:09:24,27.0800,31,1
2026-04-21,600900,14:09:27,27.0700,97,2
2026-04-21,600900,14:09:30,27.0700,61,2
2026-04-21,600900,14:09:33,27.0800,90,1
2026-04-21,600900,14:09:36,27.0700,20,2
2026-04-21,600900,14:09:39,27.0700,128,2
2026-04-21,600900,14:09:42,27.0700,174,2
2026-04-21,600900,14:09:45,27.0800,80,1
2026-04-21,600900,14:09:48,27.0800,4,1
2026-04-21,600900,14:09:51,27.0700,41,2
2026-04-21,600900,14:09:54,27.0700,8,2
2026-04-21,600900,14:09:57,27.0800,20,1
2026-04-21,600900,14:10:00,27.0800,13,1
2026-04-21,600900,14:10:03,27.0800,27,1
2026-04-21,600900,14:10:06,27.0800,20,1
2026-04-21,600900,14:10:09,27.0700,102,2
2026-04-21,600900,14:10:12,27.0800,25,1
2026-04-21,600900,14:10:15,27.0700,4,2
2026-04-21,600900,14:10:18,27.0800,96,1
2026-04-21,600900,14:10:21,27.0800,207,1
2026-04-21,600900,14:10:24,27.0800,120,1
2026-04-21,600900,14:10:27,27.0800,2,1
2026-04-21,600900,14:10:30,27.0700,59,2
2026-04-21,600900,14:10:33,27.0800,89,1
2026-04-21,600900,14:10:36,27.0700,13,2
2026-04-21,600900,14:10:39,27.0700,32,2
2026-04-21,600900,14:10:42,27.0800,42,1
2026-04-21,600900,14:10:45,27.0800,44,1
2026-04-21,600900,14:10:48,27.0800,15,1
2026-04-21,600900,14:10:51,27.0800,20,1
2026-04-21,600900,14:10:54,27.0800,101,1
2026-04-21,600900,14:10:57,27.0800,61,1
2026-04-21,600900,14:11:00,27.0800,1080,1
2026-04-21,600900,14:11:03,27.0800,95,2
2026-04-21,600900,14:11:06,27.0900,61,1
2026-04-21,600900,14:11:09,27.0900,2843,1
2026-04-21,600900,14:11:12,27.1000,506,1
2026-04-21,600900,14:11:15,27.1000,634,1
2026-04-21,600900,14:11:18,27.1000,19,1
2026-04-21,600900,14:11:21,27.1000,8,1
2026-04-21,600900,14:11:24,27.1000,16,1
2026-04-21,600900,14:11:27,27.0900,30,2
2026-04-21,600900,14:11:30,27.1000,17,1
2026-04-21,600900,14:11:33,27.1000,29,1
2026-04-21,600900,14:11:36,27.1000,242,1
2026-04-21,600900,14:11:39,27.0900,42,2
2026-04-21,600900,14:11:42,27.0900,389,2
2026-04-21,600900,14:11:45,27.1000,41,1
2026-04-21,600900,14:11:48,27.0900,41,2
2026-04-21,600900,14:11:51,27.0900,36,2
2026-04-21,600900,14:11:54,27.0900,77,2
2026-04-21,600900,14:11:57,27.1000,37,1
2026-04-21,600900,14:12:00,27.1000,54,1
2026-04-21,600900,14:12:03,27.0900,13,2
2026-04-21,600900,14:12:06,27.0900,26,2
2026-04-21,600900,14:12:09,27.1000,174,1
2026-04-21,600900,14:12:12,27.1000,110,1
2026-04-21,600900,14:12:15,27.1000,48,1
2026-04-21,600900,14:12:18,27.1000,153,1
2026-04-21,600900,14:12:21,27.0900,33,2
2026-04-21,600900,14:12:24,27.1000,25,1
2026-04-21,600900,14:12:27,27.1000,12,1
2026-04-21,600900,14:12:30,27.1000,50,1
2026-04-21,600900,14:12:33,27.0900,13,2
2026-04-21,600900,14:12:36,27.1000,30,1
2026-04-21,600900,14:12:39,27.0900,61,2
2026-04-21,600900,14:12:42,27.1000,36,1
2026-04-21,600900,14:12:45,27.0900,5,2
2026-04-21,600900,14:12:48,27.0900,29,2
2026-04-21,600900,14:12:51,27.0900,42,2
2026-04-21,600900,14:12:54,27.0900,49,2
2026-04-21,600900,14:12:57,27.0900,6,2
2026-04-21,600900,14:13:00,27.0900,18,2
2026-04-21,600900,14:13:03,27.0900,116,2
2026-04-21,600900,14:13:06,27.0900,37,2
2026-04-21,600900,14:13:09,27.0900,41,2
2026-04-21,600900,14:13:12,27.0900,39,2
2026-04-21,600900,14:13:15,27.0900,298,2
2026-04-21,600900,14:13:18,27.0900,756,2
2026-04-21,600900,14:13:21,27.0900,128,2
2026-04-21,600900,14:13:24,27.0900,116,2
2026-04-21,600900,14:13:27,27.0900,47,2
2026-04-21,600900,14:13:30,27.0900,263,1
2026-04-21,600900,14:13:33,27.0900,29,2
2026-04-21,600900,14:13:36,27.0900,19,2
2026-04-21,600900,14:13:39,27.0900,135,2
2026-04-21,600900,14:13:42,27.0900,182,1
2026-04-21,600900,14:13:45,27.0800,153,2
2026-04-21,600900,14:13:48,27.0800,26,2
2026-04-21,600900,14:13:51,27.0900,19,1
2026-04-21,600900,14:13:54,27.0900,26,1
2026-04-21,600900,14:13:57,27.0900,9,1
2026-04-21,600900,14:14:00,27.0900,42,1
2026-04-21,600900,14:14:03,27.0900,40,1
2026-04-21,600900,14:14:06,27.0900,10,1
2026-04-21,600900,14:14:09,27.0900,16,1
2026-04-21,600900,14:14:12,27.0900,15,1
2026-04-21,600900,14:14:15,27.0900,25,1
2026-04-21,600900,14:14:18,27.0900,864,1
2026-04-21,600900,14:14:21,27.0800,30,2
2026-04-21,600900,14:14:24,27.0900,49,1
2026-04-21,600900,14:14:27,27.0800,6,2
2026-04-21,600900,14:14:30,27.0800,10,2
2026-04-21,600900,14:14:33,27.0900,170,1
2026-04-21,600900,14:14:36,27.0900,69,1
2026-04-21,600900,14:14:39,27.0900,95,1
2026-04-21,600900,14:14:42,27.0800,19,2
2026-04-21,600900,14:14:45,27.0900,62,1
2026-04-21,600900,14:14:48,27.0900,95,1
2026-04-21,600900,14:14:51,27.0800,53,2
2026-04-21,600900,14:14:54,27.0900,54,1
2026-04-21,600900,14:14:57,27.0900,43,1
2026-04-21,600900,14:15:00,27.0800,178,2
2026-04-21,600900,14:15:03,27.0900,89,1
2026-04-21,600900,14:15:06,27.0900,1,1
2026-04-21,600900,14:15:09,27.0800,36,2
2026-04-21,600900,14:15:12,27.0900,8,1
2026-04-21,600900,14:15:15,27.0900,25,1
2026-04-21,600900,14:15:18,27.0800,53,2
2026-04-21,600900,14:15:21,27.0800,444,2
2026-04-21,600900,14:15:24,27.0800,30,2
2026-04-21,600900,14:15:27,27.0900,67,1
2026-04-21,600900,14:15:30,27.0900,84,1
2026-04-21,600900,14:15:33,27.0800,43,2
2026-04-21,600900,14:15:36,27.0900,32,1
2026-04-21,600900,14:15:39,27.0800,126,2
2026-04-21,600900,14:15:42,27.0800,23,2
2026-04-21,600900,14:15:45,27.0900,4,1
2026-04-21,600900,14:15:48,27.0900,126,1
2026-04-21,600900,14:15:51,27.0900,17,1
2026-04-21,600900,14:15:54,27.0900,8,1
2026-04-21,600900,14:15:57,27.0800,37,2
2026-04-21,600900,14:16:00,27.0800,4,2
2026-04-21,600900,14:16:03,27.0800,28,2
2026-04-21,600900,14:16:06,27.0800,46,2
2026-04-21,600900,14:16:09,27.0800,8,2
2026-04-21,600900,14:16:12,27.0800,37,2
2026-04-21,600900,14:16:15,27.0900,129,1
2026-04-21,600900,14:16:18,27.0900,43,1
2026-04-21,600900,14:16:21,27.0800,55,2
2026-04-21,600900,14:16:24,27.0900,47,1
2026-04-21,600900,14:16:30,27.0800,7,2
2026-04-21,600900,14:16:33,27.0800,45,2
2026-04-21,600900,14:16:36,27.0900,42,1
2026-04-21,600900,14:16:39,27.0900,1,1
2026-04-21,600900,14:16:42,27.0900,91,1
2026-04-21,600900,14:16:45,27.0800,37,2
2026-04-21,600900,14:16:48,27.0900,19,1
2026-04-21,600900,14:16:51,27.0900,111,1
2026-04-21,600900,14:16:54,27.0900,171,1
2026-04-21,600900,14:16:57,27.0800,110,2
2026-04-21,600900,14:17:00,27.0800,9,2
2026-04-21,600900,14:17:03,27.0900,7,1
2026-04-21,600900,14:17:06,27.0800,1,2
2026-04-21,600900,14:17:09,27.0800,55,2
2026-04-21,600900,14:17:12,27.0800,25,2
2026-04-21,600900,14:17:15,27.0900,53,1
2026-04-21,600900,14:17:18,27.0900,10,1
2026-04-21,600900,14:17:21,27.0900,60,1
2026-04-21,600900,14:17:24,27.0800,21,2
2026-04-21,600900,14:17:27,27.0800,18,2
2026-04-21,600900,14:17:30,27.0800,15,2
2026-04-21,600900,14:17:33,27.0800,86,2
2026-04-21,600900,14:17:36,27.0900,284,1
2026-04-21,600900,14:17:39,27.0900,180,1
2026-04-21,600900,14:17:42,27.0900,61,1
2026-04-21,600900,14:17:45,27.0900,183,1
2026-04-21,600900,14:17:48,27.0900,115,1
2026-04-21,600900,14:17:51,27.0900,48,1
2026-04-21,600900,14:17:54,27.0900,7,1
2026-04-21,600900,14:17:57,27.0900,147,1
2026-04-21,600900,14:18:00,27.0900,892,1
2026-04-21,600900,14:18:03,27.0900,374,2
2026-04-21,600900,14:18:06,27.0900,19,2
2026-04-21,600900,14:18:09,27.0900,9,2
2026-04-21,600900,14:18:12,27.0900,110,2
2026-04-21,600900,14:18:15,27.0900,35,2
2026-04-21,600900,14:18:18,27.0900,237,2
2026-04-21,600900,14:18:21,27.0900,25,2
2026-04-21,600900,14:18:24,27.0900,61,2
2026-04-21,600900,14:18:27,27.0900,61,2
2026-04-21,600900,14:18:30,27.1000,21,1
2026-04-21,600900,14:18:33,27.0900,45,2
2026-04-21,600900,14:18:36,27.0900,15,2
2026-04-21,600900,14:18:39,27.1000,31,1
2026-04-21,600900,14:18:42,27.0900,1034,2
2026-04-21,600900,14:18:45,27.1000,166,1
2026-04-21,600900,14:18:48,27.0900,26,2
2026-04-21,600900,14:18:51,27.0900,46,2
2026-04-21,600900,14:18:54,27.0900,846,2
2026-04-21,600900,14:18:57,27.0900,81,2
2026-04-21,600900,14:19:00,27.1000,381,1
2026-04-21,600900,14:19:03,27.0900,394,2
2026-04-21,600900,14:19:06,27.1000,491,1
2026-04-21,600900,14:19:09,27.1000,6428,1
2026-04-21,600900,14:19:12,27.1000,97,2
2026-04-21,600900,14:19:15,27.1100,37,1
2026-04-21,600900,14:19:18,27.1000,970,2
2026-04-21,600900,14:19:21,27.1000,31,2
2026-04-21,600900,14:19:24,27.1000,9,2
2026-04-21,600900,14:19:27,27.1000,74,2
2026-04-21,600900,14:19:30,27.1100,50,1
2026-04-21,600900,14:19:33,27.1100,135,1
2026-04-21,600900,14:19:36,27.1000,446,2
2026-04-21,600900,14:19:39,27.1000,29,2
2026-04-21,600900,14:19:42,27.1000,40,2
2026-04-21,600900,14:19:45,27.1100,105,1
