date,code,time,price,volume,bs
2026-03-16,600900,14:06:58,27.3600,102,1
2026-03-16,600900,14:07:01,27.3500,141,2
2026-03-16,600900,14:07:04,27.3600,19,1
2026-03-16,600900,14:07:07,27.3500,93,2
2026-03-16,600900,14:07:10,27.3600,27,1
2026-03-16,600900,14:07:13,27.3500,74,2
2026-03-16,600900,14:07:16,27.3600,81,1
2026-03-16,600900,14:07:19,27.3500,123,2
2026-03-16,600900,14:07:22,27.3600,49,1
2026-03-16,600900,14:07:25,27.3500,121,2
2026-03-16,600900,14:07:28,27.3500,104,2
2026-03-16,600900,14:07:31,27.3500,195,2
2026-03-16,600900,14:07:34,27.3500,20,2
2026-03-16,600900,14:07:37,27.3500,24,2
2026-03-16,600900,14:07:40,27.3500,60,2
2026-03-16,600900,14:07:43,27.3600,45,1
2026-03-16,600900,14:07:46,27.3600,92,1
2026-03-16,600900,14:07:49,27.3500,112,2
2026-03-16,600900,14:07:52,27.3500,18,2
2026-03-16,600900,14:07:55,27.3500,130,2
2026-03-16,600900,14:07:58,27.3600,124,1
2026-03-16,600900,14:08:01,27.3500,146,2
2026-03-16,600900,14:08:04,27.3500,27,2
2026-03-16,600900,14:08:07,27.3500,51,2
2026-03-16,600900,14:08:10,27.3500,159,2
2026-03-16,600900,14:08:13,27.3500,90,1
2026-03-16,600900,14:08:16,27.3400,145,2
2026-03-16,600900,14:08:19,27.3600,38,1
2026-03-16,600900,14:08:22,27.3500,25,2
2026-03-16,600900,14:08:25,27.3600,37,1
2026-03-16,600900,14:08:28,27.3600,14,1
2026-03-16,600900,14:08:31,27.3600,101,1
2026-03-16,600900,14:08:34,27.3600,21,1
2026-03-16,600900,14:08:37,27.3500,37,2
2026-03-16,600900,14:08:40,27.3600,53,1
2026-03-16,600900,14:08:43,27.3500,18,2
2026-03-16,600900,14:08:46,27.3500,48,2
2026-03-16,600900,14:08:49,27.3500,26,2
2026-03-16,600900,14:08:52,27.3500,52,2
2026-03-16,600900,14:08:55,27.3600,78,1
2026-03-16,600900,14:08:58,27.3500,49,2
2026-03-16,600900,14:09:01,27.3500,48,2
2026-03-16,600900,14:09:04,27.3500,17,2
2026-03-16,600900,14:09:07,27.3500,196,2
2026-03-16,600900,14:09:10,27.3500,69,2
2026-03-16,600900,14:09:13,27.3500,159,2
2026-03-16,600900,14:09:16,27.3500,35,4
2026-03-16,600900,14:09:19,27.3500,98,2
2026-03-16,600900,14:09:22,27.3400,44,2
2026-03-16,600900,14:09:25,27.3400,1,2
2026-03-16,600900,14:09:28,27.3500,78,1
2026-03-16,600900,14:09:31,27.3400,122,2
2026-03-16,600900,14:09:34,27.3400,4,2
2026-03-16,600900,14:09:37,27.3400,64,2
2026-03-16,600900,14:09:40,27.3500,81,1
2026-03-16,600900,14:09:43,27.3500,62,1
2026-03-16,600900,14:09:46,27.3500,118,2
2026-03-16,600900,14:09:49,27.3500,165,1
2026-03-16,600900,14:09:52,27.3500,169,1
2026-03-16,600900,14:09:55,27.3600,93,1
2026-03-16,600900,14:09:58,27.3500,91,2
2026-03-16,600900,14:10:01,27.3500,8,2
2026-03-16,600900,14:10:04,27.3600,21,1
2026-03-16,600900,14:10:07,27.3500,49,2
2026-03-16,600900,14:10:10,27.3500,26,1
2026-03-16,600900,14:10:13,27.3500,301,1
2026-03-16,600900,14:10:16,27.3500,16,1
2026-03-16,600900,14:10:19,27.3500,111,1
2026-03-16,600900,14:10:22,27.3400,73,2
