date,code,time,price,volume,bs
2026-06-10,000858,14:06:09,79.4100,51,2
2026-06-10,000858,14:06:15,79.4000,30,2
2026-06-10,000858,14:06:18,79.4100,7,1
2026-06-10,000858,14:06:21,79.4100,36,1
2026-06-10,000858,14:06:24,79.4000,9,2
2026-06-10,000858,14:06:27,79.4000,32,2
2026-06-10,000858,14:06:30,79.4100,25,1
2026-06-10,000858,14:06:33,79.4200,3,1
2026-06-10,000858,14:06:39,79.4300,46,1
2026-06-10,000858,14:06:42,79.4400,15,1
2026-06-10,000858,14:06:45,79.4500,40,1
2026-06-10,000858,14:06:48,79.4500,38,1
2026-06-10,000858,14:06:51,79.4300,80,2
2026-06-10,000858,14:06:54,79.4500,107,1
2026-06-10,000858,14:06:57,79.4400,1,2
2026-06-10,000858,14:07:00,79.4400,14,2
2026-06-10,000858,14:07:03,79.4500,4,1
2026-06-10,000858,14:07:06,79.4500,6,1
2026-06-10,000858,14:07:09,79.4500,15,1
2026-06-10,000858,14:07:12,79.4400,7,4
2026-06-10,000858,14:07:15,79.4500,3,1
2026-06-10,000858,14:07:18,79.4500,7,1
2026-06-10,000858,14:07:21,79.4400,6,2
2026-06-10,000858,14:07:24,79.4400,15,2
2026-06-10,000858,14:07:27,79.4500,45,1
2026-06-10,000858,14:07:30,79.4400,9,2
2026-06-10,000858,14:07:33,79.4500,9,1
2026-06-10,000858,14:07:36,79.4500,13,1
2026-06-10,000858,14:07:39,79.4500,31,1
2026-06-10,000858,14:07:42,79.4500,1,1
2026-06-10,000858,14:07:48,79.4400,8,2
2026-06-10,000858,14:07:54,79.4400,4,2
2026-06-10,000858,14:07:57,79.4500,6,1
2026-06-10,000858,14:08:00,79.4400,10,2
2026-06-10,000858,14:08:03,79.4500,5,1
2026-06-10,000858,14:08:06,79.4500,11,1
2026-06-10,000858,14:08:09,79.4400,2,2
2026-06-10,000858,14:08:12,79.4500,3,1
2026-06-10,000858,14:08:15,79.4400,2,2
2026-06-10,000858,14:08:18,79.4500,1,1
2026-06-10,000858,14:08:21,79.4400,50,2
2026-06-10,000858,14:08:24,79.4400,2,2
2026-06-10,000858,14:08:27,79.4500,109,1
2026-06-10,000858,14:08:30,79.4500,10,1
2026-06-10,000858,14:08:33,79.4500,65,1
2026-06-10,000858,14:08:36,79.4500,25,1
2026-06-10,000858,14:08:39,79.4500,8,1
2026-06-10,000858,14:08:42,79.4500,3,1
2026-06-10,000858,14:08:48,79.4500,6,1
2026-06-10,000858,14:08:51,79.4500,54,1
2026-06-10,000858,14:08:54,79.4500,7,1
2026-06-10,000858,14:08:57,79.4500,53,1
2026-06-10,000858,14:09:00,79.4500,11,1
2026-06-10,000858,14:09:03,79.4500,52,1
2026-06-10,000858,14:09:06,79.4500,60,1
2026-06-10,000858,14:09:12,79.4500,3,2
2026-06-10,000858,14:09:15,79.4600,1,1
2026-06-10,000858,14:09:18,79.4600,16,1
2026-06-10,000858,14:09:21,79.4500,17,2
2026-06-10,000858,14:09:24,79.4500,5,2
2026-06-10,000858,14:09:27,79.4600,21,1
2026-06-10,000858,14:09:30,79.4600,31,1
2026-06-10,000858,14:09:33,79.4500,15,2
2026-06-10,000858,14:09:36,79.4600,35,1
2026-06-10,000858,14:09:39,79.4600,9,1
2026-06-10,000858,14:09:42,79.4500,14,2
2026-06-10,000858,14:09:45,79.4600,12,1
2026-06-10,000858,14:09:48,79.4700,22,1
2026-06-10,000858,14:09:51,79.4700,2,1
2026-06-10,000858,14:09:54,79.4700,51,1
2026-06-10,000858,14:09:57,79.4800,35,1
2026-06-10,000858,14:10:00,79.4700,39,2
2026-06-10,000858,14:10:03,79.4700,12,1
2026-06-10,000858,14:10:06,79.4600,30,2
2026-06-10,000858,14:10:09,79.4700,2,1
2026-06-10,000858,14:10:12,79.4800,33,1
2026-06-10,000858,14:10:15,79.4600,1,2
2026-06-10,000858,14:10:18,79.4700,5,1
2026-06-10,000858,14:10:21,79.4700,4,1
2026-06-10,000858,14:10:24,79.4600,6,2
2026-06-10,000858,14:10:27,79.4700,11,1
2026-06-10,000858,14:10:33,79.4800,8,1
2026-06-10,000858,14:10:36,79.4800,21,1
2026-06-10,000858,14:10:39,79.4700,16,2
2026-06-10,000858,14:10:42,79.4600,112,2
2026-06-10,000858,14:10:45,79.4800,43,1
2026-06-10,000858,14:10:48,79.4600,3,2
2026-06-10,000858,14:10:51,79.4600,9,2
2026-06-10,000858,14:10:54,79.4600,49,2
2026-06-10,000858,14:10:57,79.4600,2,1
2026-06-10,000858,14:11:00,79.4500,70,2
2026-06-10,000858,14:11:03,79.4400,53,2
2026-06-10,000858,14:11:06,79.4400,53,2
2026-06-10,000858,14:11:09,79.4400,12,2
2026-06-10,000858,14:11:12,79.4100,72,2
2026-06-10,000858,14:11:15,79.4100,10,2
2026-06-10,000858,14:11:18,79.4300,16,1
2026-06-10,000858,14:11:24,79.4200,23,2
2026-06-10,000858,14:11:27,79.4300,8,1
2026-06-10,000858,14:11:30,79.4200,3,2
2026-06-10,000858,14:11:33,79.4300,7,1
2026-06-10,000858,14:11:36,79.4300,20,1
2026-06-10,000858,14:11:39,79.4200,1,2
2026-06-10,000858,14:11:42,79.4200,6,2
2026-06-10,000858,14:11:45,79.4300,10,1
2026-06-10,000858,14:11:48,79.4100,32,2
2026-06-10,000858,14:11:51,79.4200,2,2
2026-06-10,000858,14:11:54,79.4300,32,1
2026-06-10,000858,14:11:57,79.4200,14,1
2026-06-10,000858,14:12:00,79.4200,21,1
