date,code,time,price,volume,bs
2026-04-20,600036,14:06:42,39.8300,25,1
2026-04-20,600036,14:06:45,39.8200,21,2
2026-04-20,600036,14:06:48,39.8300,42,1
2026-04-20,600036,14:06:51,39.8200,1,2
2026-04-20,600036,14:06:54,39.8200,39,2
2026-04-20,600036,14:06:57,39.8200,34,1
2026-04-20,600036,14:07:00,39.8200,22,1
2026-04-20,600036,14:07:03,39.8300,4,1
2026-04-20,600036,14:07:06,39.8200,14,2
2026-04-20,600036,14:07:09,39.8200,17,2
2026-04-20,600036,14:07:12,39.8200,97,2
2026-04-20,600036,14:07:15,39.8100,33,2
2026-04-20,600036,14:07:18,39.8200,68,4
2026-04-20,600036,14:07:21,39.8100,8,2
2026-04-20,600036,14:07:24,39.8100,9,2
2026-04-20,600036,14:07:27,39.8100,17,2
2026-04-20,600036,14:07:30,39.8100,23,2
2026-04-20,600036,14:07:33,39.8200,9,1
2026-04-20,600036,14:07:36,39.8100,28,2
2026-04-20,600036,14:07:39,39.8100,19,2
2026-04-20,600036,14:07:42,39.8100,135,2
2026-04-20,600036,14:07:45,39.8100,75,2
2026-04-20,600036,14:07:48,39.8100,82,2
2026-04-20,600036,14:07:51,39.8100,264,2
2026-04-20,600036,14:07:54,39.8100,402,2
2026-04-20,600036,14:07:57,39.8100,65,2
2026-04-20,600036,14:08:00,39.8200,6,1
2026-04-20,600036,14:08:03,39.8100,1,2
2026-04-20,600036,14:08:06,39.8100,11,2
2026-04-20,600036,14:08:09,39.8100,35,2
2026-04-20,600036,14:08:15,39.8100,7,2
2026-04-20,600036,14:08:18,39.8100,68,2
2026-04-20,600036,14:08:21,39.8100,28,2
2026-04-20,600036,14:08:24,39.8100,71,2
2026-04-20,600036,14:08:27,39.8100,61,2
2026-04-20,600036,14:08:30,39.8100,55,2
2026-04-20,600036,14:08:33,39.8200,10,1
2026-04-20,600036,14:08:36,39.8100,19,2
2026-04-20,600036,14:08:39,39.8100,103,2
2026-04-20,600036,14:08:42,39.8100,18,2
2026-04-20,600036,14:08:45,39.8200,15,1
2026-04-20,600036,14:08:48,39.8100,37,2
2026-04-20,600036,14:08:51,39.8100,43,2
2026-04-20,600036,14:08:54,39.8100,26,4
2026-04-20,600036,14:08:57,39.8000,83,2
2026-04-20,600036,14:09:00,39.8000,8,2
2026-04-20,600036,14:09:03,39.8100,44,1
2026-04-20,600036,14:09:06,39.8100,184,2
2026-04-20,600036,14:09:09,39.8200,214,1
2026-04-20,600036,14:09:12,39.8200,18,1
2026-04-20,600036,14:09:15,39.8100,8,2
2026-04-20,600036,14:09:18,39.8200,45,1
2026-04-20,600036,14:09:21,39.8000,84,2
2026-04-20,600036,14:09:24,39.8000,411,2
2026-04-20,600036,14:09:27,39.8100,128,4
2026-04-20,600036,14:09:30,39.8100,46,2
2026-04-20,600036,14:09:33,39.8100,93,1
2026-04-20,600036,14:09:36,39.8100,88,1
2026-04-20,600036,14:09:39,39.8000,127,2
2026-04-20,600036,14:09:42,39.8200,45,1
2026-04-20,600036,14:09:45,39.8100,2,4
2026-04-20,600036,14:09:48,39.8000,37,2
2026-04-20,600036,14:09:51,39.8000,33,2
2026-04-20,600036,14:09:54,39.8100,71,1
2026-04-20,600036,14:09:57,39.8000,40,2
2026-04-20,600036,14:10:00,39.8000,99,2
2026-04-20,600036,14:10:03,39.8100,52,4
2026-04-20,600036,14:10:06,39.8100,11,2
2026-04-20,600036,14:10:09,39.8200,12,1
2026-04-20,600036,14:10:12,39.8100,27,2
2026-04-20,600036,14:10:15,39.8100,4,2
2026-04-20,600036,14:10:18,39.8100,183,2
2026-04-20,600036,14:10:21,39.8200,15,1
2026-04-20,600036,14:10:24,39.8200,43,1
2026-04-20,600036,14:10:27,39.8100,31,2
2026-04-20,600036,14:10:30,39.8100,43,2
2026-04-20,600036,14:10:36,39.8100,1,2
2026-04-20,600036,14:10:39,39.8100,70,2
2026-04-20,600036,14:10:42,39.8100,47,2
2026-04-20,600036,14:10:45,39.8200,194,1
2026-04-20,600036,14:10:48,39.8100,39,2
2026-04-20,600036,14:10:51,39.8100,118,2
2026-04-20,600036,14:10:54,39.8100,2,2
2026-04-20,600036,14:10:57,39.8100,10,2
2026-04-20,600036,14:11:00,39.8100,29,2
2026-04-20,600036,14:11:03,39.8100,80,2
2026-04-20,600036,14:11:06,39.8100,61,2
2026-04-20,600036,14:11:09,39.8000,19,2
2026-04-20,600036,14:11:12,39.8000,101,2
2026-04-20,600036,14:11:15,39.8000,99,2
2026-04-20,600036,14:11:18,39.8100,527,1
2026-04-20,600036,14:11:21,39.8200,202,1
2026-04-20,600036,14:11:24,39.8200,41,2
2026-04-20,600036,14:11:27,39.8100,18,2
2026-04-20,600036,14:11:30,39.8200,108,1
2026-04-20,600036,14:11:33,39.8100,4,2
2026-04-20,600036,14:11:36,39.8100,1,2
2026-04-20,600036,14:11:39,39.8200,11,1
2026-04-20,600036,14:11:42,39.8100,10,2
2026-04-20,600036,14:11:45,39.8100,41,2
2026-04-20,600036,14:11:48,39.8200,32,1
2026-04-20,600036,14:11:51,39.8100,1,2
2026-04-20,600036,14:11:54,39.8100,4,2
2026-04-20,600036,14:11:57,39.8100,1,2
2026-04-20,600036,14:12:03,39.8100,2,2
2026-04-20,600036,14:12:06,39.8100,309,2
2026-04-20,600036,14:12:09,39.8100,23,2
2026-04-20,600036,14:12:12,39.8200,72,1
2026-04-20,600036,14:12:15,39.8200,14,4
2026-04-20,600036,14:12:18,39.8100,91,2
2026-04-20,600036,14:12:21,39.8200,53,1
2026-04-20,600036,14:12:24,39.8200,54,2
