date,code,time,price,volume,bs
2026-01-14,000333,14:07:03,77.0600,72,2
2026-01-14,000333,14:07:06,77.0600,145,2
2026-01-14,000333,14:07:09,77.0600,23,2
2026-01-14,000333,14:07:12,77.0700,55,1
2026-01-14,000333,14:07:15,77.0600,50,2
2026-01-14,000333,14:07:18,77.0600,21,2
2026-01-14,000333,14:07:21,77.0600,33,1
2026-01-14,000333,14:07:24,77.0500,222,2
2026-01-14,000333,14:07:27,77.0500,30,2
2026-01-14,000333,14:07:30,77.0600,3,1
2026-01-14,000333,14:07:33,77.0600,24,1
2026-01-14,000333,14:07:36,77.0500,61,2
2026-01-14,000333,14:07:39,77.0500,107,2
2026-01-14,000333,14:07:42,77.0600,40,1
2026-01-14,000333,14:07:45,77.0700,27,1
2026-01-14,000333,14:07:48,77.0600,81,2
2026-01-14,000333,14:07:51,77.0500,51,2
2026-01-14,000333,14:07:54,77.0500,26,2
2026-01-14,000333,14:07:57,77.0500,407,2
2026-01-14,000333,14:08:00,77.0500,83,1
2026-01-14,000333,14:08:03,77.0400,24,2
2026-01-14,000333,14:08:06,77.0400,25,2
2026-01-14,000333,14:08:09,77.0400,7,2
2026-01-14,000333,14:08:12,77.0400,29,2
2026-01-14,000333,14:08:15,77.0500,40,1
2026-01-14,000333,14:08:18,77.0400,93,2
2026-01-14,000333,14:08:21,77.0400,116,2
2026-01-14,000333,14:08:24,77.0500,79,1
2026-01-14,000333,14:08:27,77.0800,857,1
2026-01-14,000333,14:08:30,77.1000,88,1
2026-01-14,000333,14:08:33,77.0900,148,2
2026-01-14,000333,14:08:36,77.1200,32,1
2026-01-14,000333,14:08:39,77.1500,31,1
2026-01-14,000333,14:08:42,77.1600,88,1
2026-01-14,000333,14:08:45,77.1700,65,1
2026-01-14,000333,14:08:48,77.1600,28,2
2026-01-14,000333,14:08:51,77.1600,31,2
2026-01-14,000333,14:08:54,77.1600,77,2
2026-01-14,000333,14:08:57,77.1600,30,2
2026-01-14,000333,14:09:00,77.1600,64,2
2026-01-14,000333,14:09:03,77.1700,72,1
2026-01-14,000333,14:09:06,77.1800,41,1
2026-01-14,000333,14:09:09,77.1900,35,1
2026-01-14,000333,14:09:12,77.2000,373,1
2026-01-14,000333,14:09:15,77.1800,305,2
2026-01-14,000333,14:09:18,77.1800,73,1
2026-01-14,000333,14:09:21,77.1600,6,2
2026-01-14,000333,14:09:24,77.1700,107,1
2026-01-14,000333,14:09:27,77.1900,8,1
2026-01-14,000333,14:09:30,77.1800,60,2
2026-01-14,000333,14:09:33,77.2000,96,1
2026-01-14,000333,14:09:36,77.1900,123,2
2026-01-14,000333,14:09:39,77.1900,37,1
2026-01-14,000333,14:09:42,77.1900,3,2
2026-01-14,000333,14:09:45,77.2100,103,1
2026-01-14,000333,14:09:48,77.2100,16,1
2026-01-14,000333,14:09:51,77.2100,56,1
2026-01-14,000333,14:09:54,77.2200,175,2
2026-01-14,000333,14:09:57,77.2500,97,1
