date,code,time,price,volume,bs
2026-04-30,000858,14:06:51,97.1000,4,2
2026-04-30,000858,14:06:54,97.1000,21,2
2026-04-30,000858,14:06:57,97.1200,61,1
2026-04-30,000858,14:07:00,97.1100,18,4
2026-04-30,000858,14:07:03,97.1200,4,1
2026-04-30,000858,14:07:06,97.1200,6,1
2026-04-30,000858,14:07:09,97.1100,3,2
2026-04-30,000858,14:07:12,97.1000,13,2
2026-04-30,000858,14:07:15,97.1100,42,4
2026-04-30,000858,14:07:18,97.1200,11,1
2026-04-30,000858,14:07:21,97.1100,12,2
2026-04-30,000858,14:07:24,97.1000,58,2
2026-04-30,000858,14:07:27,97.1100,10,1
2026-04-30,000858,14:07:30,97.1100,25,2
2026-04-30,000858,14:07:33,97.1100,8,1
2026-04-30,000858,14:07:36,97.1100,8,1
2026-04-30,000858,14:07:39,97.1100,5,1
2026-04-30,000858,14:07:42,97.1000,16,2
2026-04-30,000858,14:07:45,97.1100,7,1
2026-04-30,000858,14:07:48,97.1100,17,1
2026-04-30,000858,14:07:51,97.1100,5,1
2026-04-30,000858,14:07:54,97.1000,205,2
2026-04-30,000858,14:07:57,97.1100,25,1
2026-04-30,000858,14:08:00,97.1000,28,2
2026-04-30,000858,14:08:06,97.1000,44,1
2026-04-30,000858,14:08:09,97.0900,22,2
2026-04-30,000858,14:08:12,97.1000,22,1
2026-04-30,000858,14:08:15,97.1000,9,1
2026-04-30,000858,14:08:18,97.1000,11,1
2026-04-30,000858,14:08:21,97.1000,15,1
2026-04-30,000858,14:08:24,97.0900,13,2
2026-04-30,000858,14:08:27,97.0900,3,2
2026-04-30,000858,14:08:30,97.0900,55,2
2026-04-30,000858,14:08:33,97.0800,201,2
2026-04-30,000858,14:08:36,97.0900,4,4
2026-04-30,000858,14:08:39,97.0900,44,1
2026-04-30,000858,14:08:42,97.0900,16,1
2026-04-30,000858,14:08:45,97.0800,4,2
2026-04-30,000858,14:08:48,97.0900,20,1
2026-04-30,000858,14:08:51,97.0900,6,1
2026-04-30,000858,14:08:54,97.0800,25,2
2026-04-30,000858,14:08:57,97.0900,20,1
2026-04-30,000858,14:09:00,97.0900,32,2
2026-04-30,000858,14:09:03,97.0900,23,2
2026-04-30,000858,14:09:06,97.1000,110,1
2026-04-30,000858,14:09:09,97.0900,15,2
2026-04-30,000858,14:09:12,97.0900,9,1
2026-04-30,000858,14:09:15,97.0900,9,2
2026-04-30,000858,14:09:18,97.0800,10,2
2026-04-30,000858,14:09:21,97.0900,83,1
