date,code,time,price,volume,bs
2026-05-20,601318,14:06:54,54.1600,16,2
2026-05-20,601318,14:06:57,54.1600,22,2
2026-05-20,601318,14:07:00,54.1600,166,2
2026-05-20,601318,14:07:03,54.1600,47,2
2026-05-20,601318,14:07:06,54.1600,22,2
2026-05-20,601318,14:07:09,54.1600,29,2
2026-05-20,601318,14:07:12,54.1600,87,2
2026-05-20,601318,14:07:15,54.1700,180,1
2026-05-20,601318,14:07:18,54.1600,71,2
2026-05-20,601318,14:07:21,54.1500,34,2
2026-05-20,601318,14:07:24,54.1500,85,2
2026-05-20,601318,14:07:27,54.1500,143,2
2026-05-20,601318,14:07:31,54.1500,64,2
2026-05-20,601318,14:07:33,54.1500,83,2
2026-05-20,601318,14:07:36,54.1500,179,2
2026-05-20,601318,14:07:39,54.1500,133,2
2026-05-20,601318,14:07:42,54.1600,118,1
2026-05-20,601318,14:07:45,54.1500,507,1
2026-05-20,601318,14:07:48,54.1500,173,1
2026-05-20,601318,14:07:51,54.1500,56,1
2026-05-20,601318,14:07:54,54.1400,15,2
2026-05-20,601318,14:07:57,54.1300,83,2
2026-05-20,601318,14:08:00,54.1300,179,2
2026-05-20,601318,14:08:03,54.1300,92,2
2026-05-20,601318,14:08:06,54.1300,36,2
2026-05-20,601318,14:08:09,54.1300,82,2
2026-05-20,601318,14:08:12,54.1300,23,2
2026-05-20,601318,14:08:15,54.1300,135,1
2026-05-20,601318,14:08:18,54.1200,133,2
2026-05-20,601318,14:08:22,54.1200,12,2
2026-05-20,601318,14:08:24,54.1200,36,2
2026-05-20,601318,14:08:27,54.1300,33,1
2026-05-20,601318,14:08:30,54.1300,59,1
2026-05-20,601318,14:08:33,54.1300,35,1
2026-05-20,601318,14:08:36,54.1200,19,2
2026-05-20,601318,14:08:39,54.1300,51,1
2026-05-20,601318,14:08:42,54.1200,203,2
2026-05-20,601318,14:08:45,54.1200,61,2
2026-05-20,601318,14:08:48,54.1200,47,2
2026-05-20,601318,14:08:51,54.1100,169,2
2026-05-20,601318,14:08:54,54.1100,614,2
2026-05-20,601318,14:08:57,54.1100,139,2
2026-05-20,601318,14:09:00,54.1200,63,1
2026-05-20,601318,14:09:03,54.1200,397,1
2026-05-20,601318,14:09:06,54.1400,825,1
2026-05-20,601318,14:09:09,54.1500,109,1
2026-05-20,601318,14:09:12,54.1400,10,4
2026-05-20,601318,14:09:15,54.1300,16,2
2026-05-20,601318,14:09:18,54.1400,96,1
2026-05-20,601318,14:09:21,54.1400,108,2
2026-05-20,601318,14:09:24,54.1500,39,1
2026-05-20,601318,14:09:27,54.1400,19,2
2026-05-20,601318,14:09:30,54.1400,41,2
2026-05-20,601318,14:09:33,54.1500,48,1
2026-05-20,601318,14:09:36,54.1500,79,1
