date,code,time,price,volume,bs
2026-01-28,000001,14:06:12,10.9500,89,2
2026-01-28,000001,14:06:15,10.9500,38,2
2026-01-28,000001,14:06:18,10.9600,119,1
2026-01-28,000001,14:06:21,10.9600,37,1
2026-01-28,000001,14:06:24,10.9500,17,2
2026-01-28,000001,14:06:27,10.9500,25,2
2026-01-28,000001,14:06:30,10.9600,109,1
2026-01-28,000001,14:06:33,10.9500,48,2
2026-01-28,000001,14:06:36,10.9500,68,2
2026-01-28,000001,14:06:39,10.9600,14,1
2026-01-28,000001,14:06:42,10.9500,51,2
2026-01-28,000001,14:06:48,10.9500,146,2
2026-01-28,000001,14:06:51,10.9500,64,2
2026-01-28,000001,14:06:54,10.9500,138,2
2026-01-28,000001,14:06:57,10.9500,100,2
2026-01-28,000001,14:07:00,10.9400,1241,2
2026-01-28,000001,14:07:03,10.9400,550,2
2026-01-28,000001,14:07:06,10.9400,88,2
2026-01-28,000001,14:07:09,10.9500,600,1
2026-01-28,000001,14:07:12,10.9400,272,2
2026-01-28,000001,14:07:15,10.9500,143,1
2026-01-28,000001,14:07:18,10.9500,141,1
2026-01-28,000001,14:07:21,10.9400,32,2
2026-01-28,000001,14:07:24,10.9500,42,1
2026-01-28,000001,14:07:27,10.9500,166,2
2026-01-28,000001,14:07:30,10.9600,65,1
2026-01-28,000001,14:07:33,10.9500,9,2
2026-01-28,000001,14:07:36,10.9500,18,2
2026-01-28,000001,14:07:42,10.9600,7,1
2026-01-28,000001,14:07:45,10.9500,24,2
2026-01-28,000001,14:07:48,10.9600,2,1
2026-01-28,000001,14:07:51,10.9600,10,1
2026-01-28,000001,14:07:54,10.9600,2,1
2026-01-28,000001,14:07:57,10.9600,26,1
2026-01-28,000001,14:08:00,10.9500,16,2
2026-01-28,000001,14:08:06,10.9600,10,1
2026-01-28,000001,14:08:09,10.9600,59,1
2026-01-28,000001,14:08:12,10.9600,39,1
2026-01-28,000001,14:08:15,10.9500,85,2
2026-01-28,000001,14:08:18,10.9500,130,2
2026-01-28,000001,14:08:21,10.9600,64,1
2026-01-28,000001,14:08:24,10.9500,10,2
2026-01-28,000001,14:08:27,10.9600,53,1
2026-01-28,000001,14:08:30,10.9600,10,1
2026-01-28,000001,14:08:36,10.9500,1,2
2026-01-28,000001,14:08:39,10.9500,12,2
2026-01-28,000001,14:08:42,10.9600,7,1
2026-01-28,000001,14:08:45,10.9600,1,1
2026-01-28,000001,14:08:48,10.9500,18,2
2026-01-28,000001,14:08:51,10.9500,4,2
2026-01-28,000001,14:08:54,10.9600,4,1
2026-01-28,000001,14:08:57,10.9600,3,1
2026-01-28,000001,14:09:00,10.9500,23,2
2026-01-28,000001,14:09:03,10.9600,3,1
2026-01-28,000001,14:09:06,10.9600,17,1
2026-01-28,000001,14:09:09,10.9600,8,1
2026-01-28,000001,14:09:12,10.9600,33,1
2026-01-28,000001,14:09:15,10.9500,25,2
2026-01-28,000001,14:09:18,10.9600,135,1
2026-01-28,000001,14:09:21,10.9600,2,1
2026-01-28,000001,14:09:24,10.9500,1,2
2026-01-28,000001,14:09:27,10.9600,30,1
2026-01-28,000001,14:09:30,10.9500,140,2
2026-01-28,000001,14:09:33,10.9500,143,2
2026-01-28,000001,14:09:36,10.9600,243,1
2026-01-28,000001,14:09:39,10.9500,84,2
2026-01-28,000001,14:09:42,10.9500,106,2
2026-01-28,000001,14:09:45,10.9500,99,2
2026-01-28,000001,14:09:48,10.9600,1,1
2026-01-28,000001,14:09:51,10.9500,957,2
2026-01-28,000001,14:09:54,10.9500,134,1
2026-01-28,000001,14:09:57,10.9500,73,2
2026-01-28,000001,14:10:00,10.9500,20,2
2026-01-28,000001,14:10:03,10.9500,34,2
2026-01-28,000001,14:10:06,10.9600,13,1
2026-01-28,000001,14:10:09,10.9500,463,2
2026-01-28,000001,14:10:12,10.9500,62,1
2026-01-28,000001,14:10:15,10.9400,72,2
2026-01-28,000001,14:10:18,10.9500,71,1
2026-01-28,000001,14:10:21,10.9400,2309,2
