date,code,time,price,volume,bs
2026-03-11,000858,14:05:33,102.0400,6,1
2026-03-11,000858,14:05:36,102.0300,14,2
2026-03-11,000858,14:05:39,102.0400,16,1
2026-03-11,000858,14:05:45,102.0400,15,1
2026-03-11,000858,14:05:48,102.0500,2,1
2026-03-11,000858,14:05:51,102.0500,6,1
2026-03-11,000858,14:05:54,102.0500,1,1
2026-03-11,000858,14:05:57,102.0500,8,1
2026-03-11,000858,14:06:00,102.0500,1,1
2026-03-11,000858,14:06:03,102.0500,18,1
2026-03-11,000858,14:06:06,102.0400,12,2
2026-03-11,000858,14:06:09,102.0500,34,1
2026-03-11,000858,14:06:12,102.0500,3,1
2026-03-11,000858,14:06:15,102.0400,10,2
2026-03-11,000858,14:06:18,102.0500,8,1
2026-03-11,000858,14:06:21,102.0500,5,1
2026-03-11,000858,14:06:24,102.0500,7,1
2026-03-11,000858,14:06:27,102.0500,21,1
2026-03-11,000858,14:06:30,102.0500,11,1
2026-03-11,000858,14:06:33,102.0500,10,1
2026-03-11,000858,14:06:39,102.0500,6,1
2026-03-11,000858,14:06:42,102.0500,11,1
2026-03-11,000858,14:06:45,102.0500,71,1
2026-03-11,000858,14:06:48,102.0500,8,2
2026-03-11,000858,14:06:51,102.0600,15,1
2026-03-11,000858,14:06:54,102.0700,23,1
2026-03-11,000858,14:06:57,102.0800,4,1
2026-03-11,000858,14:07:00,102.0700,13,4
2026-03-11,000858,14:07:03,102.0800,20,1
2026-03-11,000858,14:07:06,102.0900,10,1
2026-03-11,000858,14:07:09,102.0800,9,4
2026-03-11,000858,14:07:12,102.0800,27,2
2026-03-11,000858,14:07:15,102.0700,23,2
2026-03-11,000858,14:07:21,102.0800,47,4
2026-03-11,000858,14:07:24,102.0900,6,1
2026-03-11,000858,14:07:27,102.0800,1,1
2026-03-11,000858,14:07:30,102.0700,2,1
2026-03-11,000858,14:07:33,102.0800,22,1
2026-03-11,000858,14:07:36,102.0700,4,1
2026-03-11,000858,14:07:39,102.0600,5,2
2026-03-11,000858,14:07:42,102.0900,9,1
2026-03-11,000858,14:07:45,102.0800,25,1
2026-03-11,000858,14:07:48,102.0700,4,2
2026-03-11,000858,14:07:51,102.0700,3,2
2026-03-11,000858,14:07:54,102.0700,11,2
2026-03-11,000858,14:07:57,102.0700,15,2
2026-03-11,000858,14:08:00,102.0600,18,2
2026-03-11,000858,14:08:03,102.0700,3,1
2026-03-11,000858,14:08:06,102.0600,9,2
2026-03-11,000858,14:08:09,102.0700,2,1
2026-03-11,000858,14:08:12,102.0700,15,1
2026-03-11,000858,14:08:15,102.0600,4,2
2026-03-11,000858,14:08:18,102.0700,7,1
2026-03-11,000858,14:08:21,102.0600,11,2
2026-03-11,000858,14:08:24,102.0600,6,2
2026-03-11,000858,14:08:27,102.0600,28,2
2026-03-11,000858,14:08:30,102.0600,12,2
2026-03-11,000858,14:08:33,102.0600,14,2
2026-03-11,000858,14:08:36,102.0700,159,1
2026-03-11,000858,14:08:39,102.0600,11,2
2026-03-11,000858,14:08:42,102.0700,1,1
2026-03-11,000858,14:08:45,102.0700,8,1
2026-03-11,000858,14:08:48,102.0700,17,1
2026-03-11,000858,14:08:51,102.0900,37,1
2026-03-11,000858,14:08:54,102.0700,27,1
2026-03-11,000858,14:08:57,102.0800,10,4
2026-03-11,000858,14:09:00,102.0900,12,1
2026-03-11,000858,14:09:03,102.0900,9,1
2026-03-11,000858,14:09:06,102.0900,123,1
2026-03-11,000858,14:09:09,102.1000,4,1
2026-03-11,000858,14:09:12,102.1100,158,1
2026-03-11,000858,14:09:15,102.1100,10,1
2026-03-11,000858,14:09:18,102.1000,15,2
2026-03-11,000858,14:09:21,102.1100,38,1
2026-03-11,000858,14:09:24,102.1200,15,1
2026-03-11,000858,14:09:27,102.1300,34,1
2026-03-11,000858,14:09:30,102.1400,4,1
2026-03-11,000858,14:09:33,102.1500,15,1
2026-03-11,000858,14:09:36,102.1300,36,2
2026-03-11,000858,14:09:39,102.1400,109,4
2026-03-11,000858,14:09:42,102.1500,18,1
2026-03-11,000858,14:09:45,102.1500,14,1
2026-03-11,000858,14:09:48,102.1500,3,1
2026-03-11,000858,14:09:51,102.1500,2,1
2026-03-11,000858,14:09:54,102.1500,23,1
2026-03-11,000858,14:09:57,102.1500,6,1
2026-03-11,000858,14:10:00,102.1500,13,1
2026-03-11,000858,14:10:03,102.1300,73,2
2026-03-11,000858,14:10:06,102.1600,8,1
2026-03-11,000858,14:10:09,102.1500,18,2
2026-03-11,000858,14:10:12,102.1500,25,2
2026-03-11,000858,14:10:15,102.1500,25,2
2026-03-11,000858,14:10:18,102.1500,3,2
2026-03-11,000858,14:10:21,102.1600,9,1
2026-03-11,000858,14:10:24,102.1500,64,2
2026-03-11,000858,14:10:27,102.1500,20,2
2026-03-11,000858,14:10:30,102.1500,21,2
2026-03-11,000858,14:10:33,102.1500,39,2
2026-03-11,000858,14:10:36,102.1600,17,1
2026-03-11,000858,14:10:39,102.1600,2,1
2026-03-11,000858,14:10:42,102.1600,1,1
2026-03-11,000858,14:10:45,102.1600,63,1
2026-03-11,000858,14:10:48,102.1600,27,1
2026-03-11,000858,14:10:51,102.1600,8,1
2026-03-11,000858,14:10:54,102.1600,15,1
2026-03-11,000858,14:10:57,102.1600,21,1
2026-03-11,000858,14:11:00,102.1600,25,1
2026-03-11,000858,14:11:03,102.1600,9,1
2026-03-11,000858,14:11:06,102.1600,11,1
2026-03-11,000858,14:11:09,102.1600,36,1
2026-03-11,000858,14:11:12,102.1600,21,1
2026-03-11,000858,14:11:15,102.1600,27,1
2026-03-11,000858,14:11:18,102.1600,25,1
2026-03-11,000858,14:11:21,102.1700,11,1
2026-03-11,000858,14:11:24,102.1700,19,1
2026-03-11,000858,14:11:27,102.1700,14,1
2026-03-11,000858,14:11:30,102.1700,18,1
2026-03-11,000858,14:11:33,102.1700,12,1
2026-03-11,000858,14:11:36,102.1700,16,1
2026-03-11,000858,14:11:39,102.1700,6,1
2026-03-11,000858,14:11:42,102.1600,22,2
2026-03-11,000858,14:11:45,102.1700,9,1
2026-03-11,000858,14:11:48,102.1700,12,1
2026-03-11,000858,14:11:51,102.1700,19,1
2026-03-11,000858,14:11:54,102.1700,8,1
2026-03-11,000858,14:11:57,102.1600,4,2
2026-03-11,000858,14:12:00,102.1600,7,2
2026-03-11,000858,14:12:03,102.1700,13,1
2026-03-11,000858,14:12:06,102.1700,38,1
2026-03-11,000858,14:12:09,102.1600,14,2
2026-03-11,000858,14:12:12,102.1500,1,2
2026-03-11,000858,14:12:15,102.1500,18,2
2026-03-11,000858,14:12:18,102.1500,10,2
2026-03-11,000858,14:12:21,102.1500,10,2
2026-03-11,000858,14:12:24,102.1500,65,2
2026-03-11,000858,14:12:27,102.1500,17,2
2026-03-11,000858,14:12:30,102.1500,14,2
2026-03-11,000858,14:12:33,102.1500,27,2
2026-03-11,000858,14:12:36,102.1500,54,2
2026-03-11,000858,14:12:39,102.1500,15,2
2026-03-11,000858,14:12:42,102.1400,12,2
2026-03-11,000858,14:12:45,102.1400,39,2
2026-03-11,000858,14:12:48,102.1400,8,4
2026-03-11,000858,14:12:51,102.1400,11,2
2026-03-11,000858,14:12:54,102.1300,11,2
2026-03-11,000858,14:12:57,102.1300,19,2
2026-03-11,000858,14:13:00,102.1300,2,1
2026-03-11,000858,14:13:03,102.1300,39,1
2026-03-11,000858,14:13:06,102.1600,83,1
2026-03-11,000858,14:13:09,102.1400,15,2
2026-03-11,000858,14:13:12,102.1600,45,1
2026-03-11,000858,14:13:15,102.1500,6,2
2026-03-11,000858,14:13:18,102.1400,30,2
2026-03-11,000858,14:13:21,102.1500,5,1
2026-03-11,000858,14:13:24,102.1500,5,1
2026-03-11,000858,14:13:27,102.1500,3,1
2026-03-11,000858,14:13:30,102.1500,34,1
2026-03-11,000858,14:13:33,102.1600,8,1
2026-03-11,000858,14:13:36,102.1600,1,1
2026-03-11,000858,14:13:39,102.1500,4,4
2026-03-11,000858,14:13:42,102.1600,3,1
2026-03-11,000858,14:13:45,102.1500,4,2
2026-03-11,000858,14:13:48,102.1600,3,1
2026-03-11,000858,14:13:51,102.1600,13,1
2026-03-11,000858,14:13:54,102.1600,10,1
2026-03-11,000858,14:13:57,102.1600,12,1
2026-03-11,000858,14:14:00,102.1600,3,1
2026-03-11,000858,14:14:03,102.1500,40,2
2026-03-11,000858,14:14:06,102.1600,1,1
2026-03-11,000858,14:14:09,102.1600,8,1
2026-03-11,000858,14:14:12,102.1600,21,1
2026-03-11,000858,14:14:15,102.1500,14,2
2026-03-11,000858,14:14:18,102.1500,16,2
2026-03-11,000858,14:14:21,102.1500,37,2
2026-03-11,000858,14:14:27,102.1600,25,1
2026-03-11,000858,14:14:30,102.1500,6,2
2026-03-11,000858,14:14:33,102.1500,17,2
2026-03-11,000858,14:14:36,102.1600,3,1
2026-03-11,000858,14:14:39,102.1600,8,1
2026-03-11,000858,14:14:42,102.1500,5,2
2026-03-11,000858,14:14:45,102.1600,25,1
2026-03-11,000858,14:14:48,102.1500,16,2
2026-03-11,000858,14:14:51,102.1500,11,2
2026-03-11,000858,14:14:54,102.1500,5,2
2026-03-11,000858,14:14:57,102.1400,2,2
2026-03-11,000858,14:15:00,102.1400,12,2
2026-03-11,000858,14:15:03,102.1400,14,2
2026-03-11,000858,14:15:06,102.1400,17,2
2026-03-11,000858,14:15:09,102.1500,9,1
2026-03-11,000858,14:15:12,102.1400,28,2
2026-03-11,000858,14:15:15,102.1400,5,2
2026-03-11,000858,14:15:18,102.1400,9,2
2026-03-11,000858,14:15:21,102.1500,8,1
2026-03-11,000858,14:15:24,102.1400,17,2
2026-03-11,000858,14:15:27,102.1400,10,2
2026-03-11,000858,14:15:30,102.1500,12,1
2026-03-11,000858,14:15:33,102.1500,4,1
2026-03-11,000858,14:15:36,102.1400,1,2
2026-03-11,000858,14:15:39,102.1400,13,2
2026-03-11,000858,14:15:42,102.1400,7,2
2026-03-11,000858,14:15:45,102.1400,14,2
2026-03-11,000858,14:15:48,102.1500,7,1
2026-03-11,000858,14:15:51,102.1500,13,1
2026-03-11,000858,14:15:54,102.1400,16,2
2026-03-11,000858,14:15:57,102.1500,18,1
2026-03-11,000858,14:16:00,102.1500,15,1
2026-03-11,000858,14:16:03,102.1400,7,2
2026-03-11,000858,14:16:09,102.1400,6,2
2026-03-11,000858,14:16:12,102.1500,162,1
2026-03-11,000858,14:16:15,102.1500,16,1
2026-03-11,000858,14:16:18,102.1400,149,2
2026-03-11,000858,14:16:21,102.1500,27,1
2026-03-11,000858,14:16:24,102.1700,25,1
2026-03-11,000858,14:16:27,102.1600,38,4
2026-03-11,000858,14:16:30,102.1800,11,1
2026-03-11,000858,14:16:33,102.1800,3,1
2026-03-11,000858,14:16:36,102.1900,163,1
2026-03-11,000858,14:16:39,102.1900,60,1
2026-03-11,000858,14:16:42,102.1900,216,2
2026-03-11,000858,14:16:45,102.2100,17,1
2026-03-11,000858,14:16:48,102.2000,19,2
2026-03-11,000858,14:16:51,102.2000,14,2
2026-03-11,000858,14:16:54,102.2000,166,2
2026-03-11,000858,14:16:57,102.2100,33,1
2026-03-11,000858,14:17:00,102.2000,1,2
2026-03-11,000858,14:17:03,102.2000,9,2
2026-03-11,000858,14:17:06,102.2000,14,2
2026-03-11,000858,14:17:09,102.2100,27,1
2026-03-11,000858,14:17:12,102.2000,24,2
2026-03-11,000858,14:17:15,102.2000,102,2
2026-03-11,000858,14:17:18,102.2000,6,1
2026-03-11,000858,14:17:21,102.2000,25,1
2026-03-11,000858,14:17:24,102.1900,26,2
2026-03-11,000858,14:17:27,102.1900,20,2
2026-03-11,000858,14:17:30,102.1800,30,2
2026-03-11,000858,14:17:33,102.1800,30,1
2026-03-11,000858,14:17:36,102.1800,22,1
2026-03-11,000858,14:17:39,102.1600,6,2
2026-03-11,000858,14:17:42,102.1800,2,1
2026-03-11,000858,14:17:45,102.1700,5,1
2026-03-11,000858,14:17:48,102.1600,12,2
2026-03-11,000858,14:17:51,102.1700,41,1
2026-03-11,000858,14:17:54,102.1800,2,1
2026-03-11,000858,14:17:57,102.1700,54,2
2026-03-11,000858,14:18:00,102.1800,8,1
2026-03-11,000858,14:18:03,102.1700,34,2
2026-03-11,000858,14:18:06,102.1800,34,1
2026-03-11,000858,14:18:09,102.1700,11,2
2026-03-11,000858,14:18:12,102.1800,38,1
2026-03-11,000858,14:18:15,102.1800,8,1
2026-03-11,000858,14:18:18,102.1800,14,1
2026-03-11,000858,14:18:21,102.1800,5,1
2026-03-11,000858,14:18:24,102.1700,15,2
2026-03-11,000858,14:18:27,102.1800,10,1
2026-03-11,000858,14:18:30,102.1800,8,1
2026-03-11,000858,14:18:33,102.1800,13,1
2026-03-11,000858,14:18:36,102.1800,21,1
2026-03-11,000858,14:18:39,102.1800,6,1
2026-03-11,000858,14:18:42,102.1700,113,2
2026-03-11,000858,14:18:45,102.1800,11,1
2026-03-11,000858,14:18:48,102.1700,11,1
2026-03-11,000858,14:18:51,102.1600,12,2
2026-03-11,000858,14:18:54,102.1700,8,1
2026-03-11,000858,14:18:57,102.1600,24,2
2026-03-11,000858,14:19:00,102.1600,11,2
2026-03-11,000858,14:19:03,102.1600,19,2
2026-03-11,000858,14:19:06,102.1700,21,1
2026-03-11,000858,14:19:09,102.1600,3,4
2026-03-11,000858,14:19:12,102.1600,18,1
2026-03-11,000858,14:19:15,102.1600,1,1
2026-03-11,000858,14:19:18,102.1500,13,2
2026-03-11,000858,14:19:21,102.1600,5,1
2026-03-11,000858,14:19:24,102.1600,33,1
2026-03-11,000858,14:19:27,102.1500,17,2
2026-03-11,000858,14:19:30,102.1500,7,2
2026-03-11,000858,14:19:33,102.1500,16,2
2026-03-11,000858,14:19:36,102.1500,10,2
2026-03-11,000858,14:19:39,102.1500,9,1
2026-03-11,000858,14:19:42,102.1500,20,1
2026-03-11,000858,14:19:45,102.1400,3,2
2026-03-11,000858,14:19:48,102.1500,5,1
