date,code,time,price,volume,bs
2026-02-13,601012,14:07:07,18.2100,64,1
2026-02-13,601012,14:07:10,18.2100,85,1
2026-02-13,601012,14:07:13,18.2100,41,1
2026-02-13,601012,14:07:16,18.2000,83,2
2026-02-13,601012,14:07:19,18.2100,50,1
2026-02-13,601012,14:07:22,18.2000,44,2
2026-02-13,601012,14:07:25,18.2100,99,1
2026-02-13,601012,14:07:28,18.2000,46,2
2026-02-13,601012,14:07:31,18.2000,49,2
2026-02-13,601012,14:07:34,18.2100,31,1
2026-02-13,601012,14:07:37,18.2000,62,2
2026-02-13,601012,14:07:40,18.2000,52,2
2026-02-13,601012,14:07:43,18.2000,228,2
2026-02-13,601012,14:07:46,18.2000,40,2
2026-02-13,601012,14:07:49,18.2100,40,1
2026-02-13,601012,14:07:52,18.2000,73,2
2026-02-13,601012,14:07:55,18.2000,81,2
2026-02-13,601012,14:07:58,18.2000,68,2
2026-02-13,601012,14:08:01,18.2100,77,1
2026-02-13,601012,14:08:04,18.2100,282,1
2026-02-13,601012,14:08:07,18.2000,18,2
2026-02-13,601012,14:08:10,18.2000,331,2
2026-02-13,601012,14:08:13,18.2100,393,1
2026-02-13,601012,14:08:16,18.2000,44,2
2026-02-13,601012,14:08:19,18.2100,298,1
2026-02-13,601012,14:08:22,18.2100,91,1
2026-02-13,601012,14:08:25,18.2000,2559,2
2026-02-13,601012,14:08:28,18.2100,185,1
2026-02-13,601012,14:08:31,18.2000,25,2
2026-02-13,601012,14:08:34,18.2100,172,1
2026-02-13,601012,14:08:37,18.2000,110,2
2026-02-13,601012,14:08:40,18.2100,188,1
2026-02-13,601012,14:08:43,18.2100,144,1
2026-02-13,601012,14:08:46,18.2100,98,1
2026-02-13,601012,14:08:49,18.2100,549,1
2026-02-13,601012,14:08:52,18.2000,4985,2
2026-02-13,601012,14:08:55,18.2100,23,1
2026-02-13,601012,14:08:58,18.2100,194,1
2026-02-13,601012,14:09:01,18.2000,136,2
2026-02-13,601012,14:09:04,18.2000,90,2
2026-02-13,601012,14:09:07,18.2100,813,1
2026-02-13,601012,14:09:10,18.2100,530,1
2026-02-13,601012,14:09:13,18.2100,198,1
2026-02-13,601012,14:09:16,18.2100,252,1
2026-02-13,601012,14:09:19,18.2100,1638,1
2026-02-13,601012,14:09:22,18.2100,1401,1
2026-02-13,601012,14:09:25,18.2100,59,2
2026-02-13,601012,14:09:28,18.2000,1570,2
2026-02-13,601012,14:09:31,18.2200,426,1
2026-02-13,601012,14:09:34,18.2100,10,2
2026-02-13,601012,14:09:37,18.2200,16,1
2026-02-13,601012,14:09:40,18.2100,689,2
2026-02-13,601012,14:09:43,18.2100,94,2
2026-02-13,601012,14:09:46,18.2100,102,2
2026-02-13,601012,14:09:49,18.2100,1871,2
2026-02-13,601012,14:09:52,18.2100,252,1
2026-02-13,601012,14:09:55,18.2100,41,2
2026-02-13,601012,14:09:58,18.2100,47,2
2026-02-13,601012,14:10:01,18.2100,270,2
2026-02-13,601012,14:10:04,18.2100,487,2
2026-02-13,601012,14:10:07,18.2100,45,1
2026-02-13,601012,14:10:10,18.2000,188,2
2026-02-13,601012,14:10:13,18.2000,976,2
2026-02-13,601012,14:10:16,18.2000,68,2
2026-02-13,601012,14:10:19,18.2000,239,2
2026-02-13,601012,14:10:22,18.2000,163,2
2026-02-13,601012,14:10:25,18.2000,144,2
2026-02-13,601012,14:10:28,18.2000,564,2
2026-02-13,601012,14:10:31,18.1900,27640,2
2026-02-13,601012,14:10:34,18.2000,458,1
2026-02-13,601012,14:10:37,18.2000,2084,1
2026-02-13,601012,14:10:40,18.2000,467,1
2026-02-13,601012,14:10:43,18.1900,202,2
2026-02-13,601012,14:10:46,18.2000,247,1
2026-02-13,601012,14:10:49,18.1900,173,2
2026-02-13,601012,14:10:52,18.1900,75,2
2026-02-13,601012,14:10:55,18.2000,742,1
2026-02-13,601012,14:10:58,18.2000,277,1
2026-02-13,601012,14:11:01,18.2000,348,1
2026-02-13,601012,14:11:04,18.1900,338,2
2026-02-13,601012,14:11:07,18.1900,285,2
2026-02-13,601012,14:11:10,18.1900,46,2
2026-02-13,601012,14:11:13,18.1900,217,2
2026-02-13,601012,14:11:16,18.1900,146,1
2026-02-13,601012,14:11:19,18.1800,49,2
2026-02-13,601012,14:11:22,18.1800,377,2
2026-02-13,601012,14:11:25,18.1900,146,1
