date,code,time,price,volume,bs
2026-03-25,601318,14:06:39,58.7300,51,1
2026-03-25,601318,14:06:42,58.7300,48,1
2026-03-25,601318,14:06:45,58.7200,38,2
2026-03-25,601318,14:06:48,58.7400,298,1
2026-03-25,601318,14:06:51,58.7500,83,1
2026-03-25,601318,14:06:54,58.7500,53,1
2026-03-25,601318,14:06:57,58.7600,47,1
2026-03-25,601318,14:07:00,58.7600,5,1
2026-03-25,601318,14:07:03,58.7800,301,1
2026-03-25,601318,14:07:06,58.7800,48,1
2026-03-25,601318,14:07:09,58.7900,155,1
2026-03-25,601318,14:07:12,58.8000,1,1
2026-03-25,601318,14:07:15,58.8000,43,1
2026-03-25,601318,14:07:18,58.7900,16,2
2026-03-25,601318,14:07:21,58.8000,5,1
2026-03-25,601318,14:07:24,58.8000,13,1
2026-03-25,601318,14:07:27,58.8100,123,1
2026-03-25,601318,14:07:30,58.8100,15,1
2026-03-25,601318,14:07:33,58.8000,13,4
2026-03-25,601318,14:07:36,58.8000,5,4
2026-03-25,601318,14:07:39,58.8000,10,1
2026-03-25,601318,14:07:42,58.7900,106,2
2026-03-25,601318,14:07:45,58.7900,34,2
2026-03-25,601318,14:07:48,58.8100,231,1
2026-03-25,601318,14:07:51,58.8000,5,2
2026-03-25,601318,14:07:54,58.8000,10,1
2026-03-25,601318,14:07:57,58.7900,69,2
2026-03-25,601318,14:08:00,58.8000,20,1
2026-03-25,601318,14:08:03,58.7900,31,2
2026-03-25,601318,14:08:06,58.8000,53,1
2026-03-25,601318,14:08:09,58.8000,70,1
2026-03-25,601318,14:08:12,58.7900,5,2
2026-03-25,601318,14:08:15,58.7900,32,2
2026-03-25,601318,14:08:18,58.7900,4,2
2026-03-25,601318,14:08:21,58.7900,38,2
2026-03-25,601318,14:08:24,58.7900,24,1
2026-03-25,601318,14:08:27,58.7800,34,2
2026-03-25,601318,14:08:30,58.7900,79,1
2026-03-25,601318,14:08:33,58.7900,34,1
2026-03-25,601318,14:08:36,58.7900,11,1
2026-03-25,601318,14:08:39,58.7800,42,2
2026-03-25,601318,14:08:42,58.7900,390,1
2026-03-25,601318,14:08:45,58.7900,375,1
2026-03-25,601318,14:08:48,58.7800,86,2
2026-03-25,601318,14:08:51,58.7800,35,1
2026-03-25,601318,14:08:54,58.7700,3,2
2026-03-25,601318,14:08:57,58.7800,1,1
2026-03-25,601318,14:09:00,58.7700,16,2
2026-03-25,601318,14:09:03,58.7800,78,1
2026-03-25,601318,14:09:06,58.7800,8,1
2026-03-25,601318,14:09:09,58.7700,32,2
2026-03-25,601318,14:09:12,58.7700,142,2
2026-03-25,601318,14:09:15,58.7700,52,1
2026-03-25,601318,14:09:18,58.7700,102,2
2026-03-25,601318,14:09:21,58.7800,1,1
2026-03-25,601318,14:09:24,58.7700,43,2
2026-03-25,601318,14:09:27,58.7700,10,2
2026-03-25,601318,14:09:30,58.7800,362,1
2026-03-25,601318,14:09:33,58.7800,14,2
2026-03-25,601318,14:09:36,58.7800,2,2
2026-03-25,601318,14:09:39,58.7900,65,1
2026-03-25,601318,14:09:42,58.7900,7,2
2026-03-25,601318,14:09:45,58.8000,78,1
2026-03-25,601318,14:09:48,58.7800,233,2
2026-03-25,601318,14:09:51,58.7900,41,2
2026-03-25,601318,14:09:54,58.7900,5,2
2026-03-25,601318,14:10:00,58.8000,48,1
2026-03-25,601318,14:10:03,58.8000,80,1
2026-03-25,601318,14:10:06,58.7900,33,2
2026-03-25,601318,14:10:09,58.8000,54,1
2026-03-25,601318,14:10:12,58.8000,28,2
2026-03-25,601318,14:10:18,58.7900,17,2
2026-03-25,601318,14:10:21,58.8000,129,1
2026-03-25,601318,14:10:24,58.8100,14,1
2026-03-25,601318,14:10:27,58.8000,87,2
2026-03-25,601318,14:10:30,58.8000,18,2
2026-03-25,601318,14:10:33,58.8100,17,1
2026-03-25,601318,14:10:36,58.8000,21,2
2026-03-25,601318,14:10:39,58.8100,6,1
2026-03-25,601318,14:10:42,58.8100,75,1
2026-03-25,601318,14:10:45,58.8100,23,1
2026-03-25,601318,14:10:48,58.7900,326,2
2026-03-25,601318,14:10:51,58.8000,97,1
2026-03-25,601318,14:10:54,58.8000,12,2
2026-03-25,601318,14:10:57,58.8000,47,2
2026-03-25,601318,14:11:00,58.8000,16,2
2026-03-25,601318,14:11:03,58.8100,55,1
