date,code,time,price,volume,bs
2026-03-04,600519,14:03:24,1398.7700,1,1
2026-03-04,600519,14:03:27,1398.7800,3,1
2026-03-04,600519,14:03:30,1398.5000,1,2
2026-03-04,600519,14:03:33,1398.8800,4,1
2026-03-04,600519,14:03:39,1398.7700,11,2
2026-03-04,600519,14:03:42,1398.2400,2,2
2026-03-04,600519,14:03:45,1398.7900,21,1
2026-03-04,600519,14:03:48,1398.7700,8,1
2026-03-04,600519,14:03:51,1398.7900,4,1
2026-03-04,600519,14:03:54,1398.7800,1,4
2026-03-04,600519,14:03:57,1398.7800,1,4
2026-03-04,600519,14:04:00,1398.7900,21,1
2026-03-04,600519,14:04:03,1398.5000,4,2
2026-03-04,600519,14:04:06,1398.4900,8,1
2026-03-04,600519,14:04:09,1398.7900,21,1
2026-03-04,600519,14:04:12,1399.1899,5,1
2026-03-04,600519,14:04:18,1398.4700,3,2
2026-03-04,600519,14:04:21,1399.1801,1,1
2026-03-04,600519,14:04:24,1399.4100,24,1
2026-03-04,600519,14:04:27,1399.4000,1,1
2026-03-04,600519,14:04:30,1399.1899,5,2
2026-03-04,600519,14:04:33,1399.1801,2,2
2026-03-04,600519,14:04:36,1398.7800,4,2
2026-03-04,600519,14:04:45,1399.1801,4,1
2026-03-04,600519,14:04:48,1399.1899,13,1
2026-03-04,600519,14:04:51,1398.2400,5,2
2026-03-04,600519,14:04:54,1399.1700,12,1
2026-03-04,600519,14:04:57,1399.2000,3,1
2026-03-04,600519,14:05:00,1399.1700,2,1
2026-03-04,600519,14:05:03,1399.1899,6,1
2026-03-04,600519,14:05:06,1399.2400,2,1
2026-03-04,600519,14:05:09,1398.2500,1,2
2026-03-04,600519,14:05:12,1399.2400,2,1
2026-03-04,600519,14:05:15,1399.2300,7,1
2026-03-04,600519,14:05:18,1398.2300,1,2
2026-03-04,600519,14:05:21,1398.2200,8,2
2026-03-04,600519,14:05:24,1398.2200,24,2
2026-03-04,600519,14:05:27,1398.2300,1,2
2026-03-04,600519,14:05:30,1398.2200,4,2
2026-03-04,600519,14:05:39,1399.2200,1,1
2026-03-04,600519,14:05:42,1398.2300,1,2
2026-03-04,600519,14:05:45,1399.2000,2,1
2026-03-04,600519,14:05:48,1399.2200,3,1
2026-03-04,600519,14:05:51,1399.2200,1,1
2026-03-04,600519,14:05:54,1398.2200,7,2
2026-03-04,600519,14:05:57,1399.2100,4,1
2026-03-04,600519,14:06:00,1398.2300,7,2
2026-03-04,600519,14:06:03,1398.2200,1,2
2026-03-04,600519,14:06:09,1398.0800,25,2
2026-03-04,600519,14:06:12,1398.2300,22,1
2026-03-04,600519,14:06:15,1398.1100,1,2
2026-03-04,600519,14:06:18,1398.2000,3,1
2026-03-04,600519,14:06:21,1398.2000,9,1
2026-03-04,600519,14:06:24,1398.2000,2,1
2026-03-04,600519,14:06:27,1398.2100,1,1
2026-03-04,600519,14:06:30,1398.0200,3,2
2026-03-04,600519,14:06:33,1398.0100,1,2
2026-03-04,600519,14:06:36,1398.0100,1,2
2026-03-04,600519,14:06:39,1398.1899,12,1
2026-03-04,600519,14:06:42,1398.0200,1,2
2026-03-04,600519,14:06:45,1398.0000,5,2
2026-03-04,600519,14:06:48,1398.2000,6,1
2026-03-04,600519,14:06:57,1398.1899,3,1
2026-03-04,600519,14:07:00,1398.2000,4,1
2026-03-04,600519,14:07:03,1398.2000,1,1
2026-03-04,600519,14:07:06,1398.1000,1,2
2026-03-04,600519,14:07:09,1398.0900,7,2
2026-03-04,600519,14:07:12,1398.0000,44,2
2026-03-04,600519,14:07:15,1397.8500,2,2
2026-03-04,600519,14:07:18,1397.6700,8,2
2026-03-04,600519,14:07:21,1397.5000,6,2
2026-03-04,600519,14:07:25,1397.5900,1,1
2026-03-04,600519,14:07:30,1397.5601,6,2
2026-03-04,600519,14:07:33,1397.5500,2,1
2026-03-04,600519,14:07:36,1397.5000,1,2
2026-03-04,600519,14:07:39,1397.5200,6,4
2026-03-04,600519,14:07:42,1397.5000,4,2
2026-03-04,600519,14:07:45,1397.4900,2,1
2026-03-04,600519,14:07:48,1397.3700,18,2
2026-03-04,600519,14:07:52,1397.5300,1,2
2026-03-04,600519,14:07:54,1397.4900,1,2
2026-03-04,600519,14:07:57,1397.5300,5,1
2026-03-04,600519,14:08:00,1397.5100,4,2
2026-03-04,600519,14:08:03,1397.5200,1,1
2026-03-04,600519,14:08:06,1397.3700,12,2
2026-03-04,600519,14:08:09,1397.3600,6,2
2026-03-04,600519,14:08:12,1397.3500,4,2
2026-03-04,600519,14:08:15,1397.2400,4,2
2026-03-04,600519,14:08:18,1397.3500,5,1
2026-03-04,600519,14:08:21,1397.3500,16,2
2026-03-04,600519,14:08:24,1397.3500,1,2
2026-03-04,600519,14:08:27,1397.3600,12,1
2026-03-04,600519,14:08:30,1397.5601,4,1
2026-03-04,600519,14:08:33,1397.5000,2,2
2026-03-04,600519,14:08:36,1397.3600,2,2
2026-03-04,600519,14:08:39,1397.4700,4,4
2026-03-04,600519,14:08:42,1397.3700,5,2
2026-03-04,600519,14:08:45,1397.3500,6,2
2026-03-04,600519,14:08:48,1397.4600,4,1
2026-03-04,600519,14:08:51,1397.4500,3,1
2026-03-04,600519,14:08:54,1397.3500,2,2
2026-03-04,600519,14:08:57,1397.4399,3,1
2026-03-04,600519,14:09:00,1397.5100,23,1
2026-03-04,600519,14:09:03,1398.0000,3,1
2026-03-04,600519,14:09:06,1397.4600,4,2
2026-03-04,600519,14:09:09,1397.7300,4,2
2026-03-04,600519,14:09:15,1397.4600,2,2
2026-03-04,600519,14:09:18,1397.7100,1,1
2026-03-04,600519,14:09:21,1397.7300,2,1
2026-03-04,600519,14:09:24,1397.7200,2,1
2026-03-04,600519,14:09:27,1397.8199,3,1
2026-03-04,600519,14:09:30,1397.7300,3,2
2026-03-04,600519,14:09:33,1397.6000,7,2
2026-03-04,600519,14:09:36,1397.7200,4,1
2026-03-04,600519,14:09:39,1397.8199,2,1
2026-03-04,600519,14:09:42,1397.7100,2,1
2026-03-04,600519,14:09:45,1397.8199,2,1
2026-03-04,600519,14:09:48,1397.8800,4,1
2026-03-04,600519,14:09:51,1397.7700,2,2
2026-03-04,600519,14:09:54,1397.8800,6,2
2026-03-04,600519,14:09:57,1397.8900,5,1
2026-03-04,600519,14:10:00,1397.8900,1,2
2026-03-04,600519,14:10:03,1397.9000,1,2
2026-03-04,600519,14:10:09,1397.8900,1,2
2026-03-04,600519,14:10:12,1397.9100,4,1
2026-03-04,600519,14:10:15,1397.9200,2,1
2026-03-04,600519,14:10:18,1397.9200,6,1
2026-03-04,600519,14:10:24,1397.9100,1,2
2026-03-04,600519,14:10:27,1397.9100,1,4
2026-03-04,600519,14:10:30,1397.9900,7,1
2026-03-04,600519,14:10:33,1397.9200,2,1
2026-03-04,600519,14:10:36,1397.9000,10,2
2026-03-04,600519,14:10:39,1397.7900,7,2
2026-03-04,600519,14:10:42,1397.9100,2,1
2026-03-04,600519,14:10:45,1397.9000,5,1
2026-03-04,600519,14:10:48,1397.3600,5,2
2026-03-04,600519,14:10:51,1397.3500,11,2
2026-03-04,600519,14:10:54,1397.3600,8,1
2026-03-04,600519,14:10:57,1397.3600,8,1
2026-03-04,600519,14:11:00,1397.3700,2,1
2026-03-04,600519,14:11:03,1397.3600,3,2
2026-03-04,600519,14:11:06,1397.3500,10,1
2026-03-04,600519,14:11:09,1397.3700,10,1
2026-03-04,600519,14:11:12,1397.6300,3,1
2026-03-04,600519,14:11:15,1397.6400,2,1
2026-03-04,600519,14:11:18,1397.6400,2,1
2026-03-04,600519,14:11:21,1397.4399,4,2
2026-03-04,600519,14:11:24,1397.4399,4,2
2026-03-04,600519,14:11:27,1397.6500,6,4
2026-03-04,600519,14:11:30,1397.4399,51,2
2026-03-04,600519,14:11:33,1397.6400,3,1
2026-03-04,600519,14:11:36,1397.6600,5,1
2026-03-04,600519,14:11:39,1397.7100,5,1
2026-03-04,600519,14:11:45,1397.9500,5,1
2026-03-04,600519,14:11:48,1397.9900,1,1
