date,code,time,price,volume,bs
2026-04-30,600036,14:07:04,38.3200,3,1
2026-04-30,600036,14:07:07,38.3100,12,2
2026-04-30,600036,14:07:10,38.3100,31,2
2026-04-30,600036,14:07:13,38.3200,200,1
2026-04-30,600036,14:07:16,38.3100,39,2
2026-04-30,600036,14:07:19,38.3100,159,2
2026-04-30,600036,14:07:22,38.3000,265,2
2026-04-30,600036,14:07:25,38.3100,27,4
2026-04-30,600036,14:07:28,38.3000,21,2
2026-04-30,600036,14:07:31,38.3100,17,1
2026-04-30,600036,14:07:34,38.3100,51,1
2026-04-30,600036,14:07:37,38.3000,95,2
2026-04-30,600036,14:07:40,38.3100,14,1
2026-04-30,600036,14:07:43,38.3100,118,1
2026-04-30,600036,14:07:46,38.3100,178,1
2026-04-30,600036,14:07:49,38.3100,237,1
2026-04-30,600036,14:07:52,38.3100,6,1
2026-04-30,600036,14:07:55,38.3100,313,1
2026-04-30,600036,14:07:58,38.3100,43,1
2026-04-30,600036,14:08:01,38.3000,7,2
2026-04-30,600036,14:08:04,38.3100,7,1
2026-04-30,600036,14:08:07,38.3000,13,2
2026-04-30,600036,14:08:10,38.3100,20,1
2026-04-30,600036,14:08:13,38.3000,61,2
2026-04-30,600036,14:08:16,38.3100,53,1
2026-04-30,600036,14:08:19,38.3100,37,1
2026-04-30,600036,14:08:22,38.3100,37,1
2026-04-30,600036,14:08:25,38.3100,26,1
2026-04-30,600036,14:08:28,38.3100,14,1
2026-04-30,600036,14:08:31,38.3000,17,2
2026-04-30,600036,14:08:34,38.3100,461,1
2026-04-30,600036,14:08:37,38.3100,8,1
2026-04-30,600036,14:08:40,38.3100,74,1
2026-04-30,600036,14:08:43,38.3100,45,1
2026-04-30,600036,14:08:46,38.3100,146,1
2026-04-30,600036,14:08:49,38.3000,36,2
2026-04-30,600036,14:08:52,38.3000,63,2
2026-04-30,600036,14:08:55,38.3100,16,1
2026-04-30,600036,14:08:58,38.3100,61,1
2026-04-30,600036,14:09:01,38.3100,7,1
2026-04-30,600036,14:09:04,38.3000,30,2
2026-04-30,600036,14:09:07,38.3100,251,1
2026-04-30,600036,14:09:10,38.3100,865,2
2026-04-30,600036,14:09:13,38.3100,22,1
2026-04-30,600036,14:09:16,38.3100,7,1
2026-04-30,600036,14:09:19,38.3000,32,2
2026-04-30,600036,14:09:22,38.3100,41,1
2026-04-30,600036,14:09:25,38.3000,386,2
2026-04-30,600036,14:09:28,38.3100,47,1
2026-04-30,600036,14:09:31,38.3100,59,1
2026-04-30,600036,14:09:34,38.3100,57,1
2026-04-30,600036,14:09:37,38.3100,4,1
2026-04-30,600036,14:09:40,38.3100,42,1
2026-04-30,600036,14:09:46,38.3100,177,1
