date,code,time,price,volume,bs
2026-02-04,000858,14:07:03,108.5300,21,2
2026-02-04,000858,14:07:06,108.5200,56,2
2026-02-04,000858,14:07:09,108.5000,39,2
2026-02-04,000858,14:07:12,108.5100,32,4
2026-02-04,000858,14:07:15,108.5000,9,2
2026-02-04,000858,14:07:18,108.5200,20,1
2026-02-04,000858,14:07:21,108.5100,12,1
2026-02-04,000858,14:07:24,108.5000,3,2
2026-02-04,000858,14:07:27,108.5000,23,2
2026-02-04,000858,14:07:30,108.5100,27,1
2026-02-04,000858,14:07:33,108.5100,59,1
2026-02-04,000858,14:07:36,108.5000,34,2
2026-02-04,000858,14:07:39,108.5000,214,2
2026-02-04,000858,14:07:42,108.4800,21,2
2026-02-04,000858,14:07:45,108.4900,30,4
2026-02-04,000858,14:07:48,108.4900,6,1
2026-02-04,000858,14:07:51,108.4900,43,1
2026-02-04,000858,14:07:54,108.4900,24,4
2026-02-04,000858,14:07:57,108.4900,37,2
2026-02-04,000858,14:08:00,108.5000,37,1
2026-02-04,000858,14:08:03,108.5000,28,1
2026-02-04,000858,14:08:06,108.4900,70,2
2026-02-04,000858,14:08:09,108.4900,76,2
2026-02-04,000858,14:08:12,108.4900,7,2
2026-02-04,000858,14:08:15,108.4900,7,2
2026-02-04,000858,14:08:18,108.4900,29,2
2026-02-04,000858,14:08:21,108.4900,138,2
2026-02-04,000858,14:08:24,108.4900,72,2
2026-02-04,000858,14:08:27,108.4900,43,2
2026-02-04,000858,14:08:30,108.4900,32,2
2026-02-04,000858,14:08:33,108.5000,31,1
2026-02-04,000858,14:08:36,108.4900,30,2
2026-02-04,000858,14:08:39,108.4900,44,2
2026-02-04,000858,14:08:42,108.5000,1,2
2026-02-04,000858,14:08:45,108.5200,55,1
2026-02-04,000858,14:08:48,108.5100,27,2
2026-02-04,000858,14:08:51,108.5100,31,1
2026-02-04,000858,14:08:54,108.5000,13,2
2026-02-04,000858,14:08:57,108.5000,13,2
2026-02-04,000858,14:09:00,108.5000,18,2
2026-02-04,000858,14:09:03,108.4900,137,2
2026-02-04,000858,14:09:06,108.4900,59,2
2026-02-04,000858,14:09:09,108.4900,58,2
2026-02-04,000858,14:09:12,108.5000,45,1
2026-02-04,000858,14:09:15,108.4900,42,2
