date,code,time,price,volume,bs
2026-03-12,600900,14:07:02,27.4600,366,2
2026-03-12,600900,14:07:05,27.4600,210,2
2026-03-12,600900,14:07:08,27.4700,260,1
2026-03-12,600900,14:07:11,27.4600,99,2
2026-03-12,600900,14:07:14,27.4700,114,1
2026-03-12,600900,14:07:17,27.4600,229,2
2026-03-12,600900,14:07:20,27.4600,225,2
2026-03-12,600900,14:07:23,27.4600,168,1
2026-03-12,600900,14:07:26,27.4700,573,1
2026-03-12,600900,14:07:29,27.4500,311,2
2026-03-12,600900,14:07:32,27.4600,35,1
2026-03-12,600900,14:07:35,27.4500,54,2
2026-03-12,600900,14:07:38,27.4500,111,2
2026-03-12,600900,14:07:41,27.4600,100,1
2026-03-12,600900,14:07:44,27.4600,335,2
2026-03-12,600900,14:07:47,27.4600,121,2
2026-03-12,600900,14:07:50,27.4700,260,1
2026-03-12,600900,14:07:53,27.4600,278,2
2026-03-12,600900,14:07:56,27.4600,144,2
2026-03-12,600900,14:07:59,27.4600,150,2
2026-03-12,600900,14:08:02,27.4600,147,2
2026-03-12,600900,14:08:05,27.4600,91,2
2026-03-12,600900,14:08:08,27.4600,38,2
2026-03-12,600900,14:08:11,27.4700,30,1
2026-03-12,600900,14:08:14,27.4700,110,1
2026-03-12,600900,14:08:17,27.4600,60,2
2026-03-12,600900,14:08:20,27.4700,152,1
2026-03-12,600900,14:08:23,27.4600,235,2
2026-03-12,600900,14:08:26,27.4700,112,1
2026-03-12,600900,14:08:29,27.4700,123,1
2026-03-12,600900,14:08:32,27.4700,218,1
2026-03-12,600900,14:08:35,27.4600,139,2
2026-03-12,600900,14:08:38,27.4600,266,2
2026-03-12,600900,14:08:41,27.4600,73,2
2026-03-12,600900,14:08:44,27.4600,229,1
2026-03-12,600900,14:08:47,27.4500,1931,2
2026-03-12,600900,14:08:50,27.4600,193,1
2026-03-12,600900,14:08:53,27.4700,119,1
2026-03-12,600900,14:08:56,27.4500,69,2
2026-03-12,600900,14:08:59,27.4600,14,1
2026-03-12,600900,14:09:02,27.4600,151,1
2026-03-12,600900,14:09:05,27.4500,121,2
2026-03-12,600900,14:09:08,27.4400,87,2
2026-03-12,600900,14:09:11,27.4500,78,4
