date,code,time,price,volume,bs
2026-05-18,601318,14:07:07,54.5000,431,2
2026-05-18,601318,14:07:10,54.5000,109,2
2026-05-18,601318,14:07:13,54.5100,102,1
2026-05-18,601318,14:07:16,54.5100,311,1
2026-05-18,601318,14:07:19,54.5100,64,1
2026-05-18,601318,14:07:22,54.5100,147,1
2026-05-18,601318,14:07:25,54.5100,87,1
2026-05-18,601318,14:07:28,54.5100,85,1
2026-05-18,601318,14:07:31,54.5100,247,1
2026-05-18,601318,14:07:34,54.5100,266,1
2026-05-18,601318,14:07:37,54.5100,377,1
2026-05-18,601318,14:07:40,54.5100,67,1
2026-05-18,601318,14:07:43,54.5100,593,1
2026-05-18,601318,14:07:46,54.5100,159,2
2026-05-18,601318,14:07:49,54.5100,111,1
2026-05-18,601318,14:07:52,54.5100,122,2
2026-05-18,601318,14:07:55,54.5100,1812,2
2026-05-18,601318,14:07:58,54.5300,71,1
2026-05-18,601318,14:08:01,54.5300,42,1
2026-05-18,601318,14:08:04,54.5100,156,2
2026-05-18,601318,14:08:07,54.5200,133,1
2026-05-18,601318,14:08:10,54.5200,108,1
2026-05-18,601318,14:08:13,54.5200,111,1
2026-05-18,601318,14:08:16,54.5300,170,1
2026-05-18,601318,14:08:19,54.5200,70,2
2026-05-18,601318,14:08:22,54.5200,119,2
2026-05-18,601318,14:08:25,54.5200,37,2
2026-05-18,601318,14:08:28,54.5300,17,1
2026-05-18,601318,14:08:31,54.5200,230,2
2026-05-18,601318,14:08:34,54.5200,52,2
2026-05-18,601318,14:08:37,54.5300,38,1
2026-05-18,601318,14:08:40,54.5200,69,2
2026-05-18,601318,14:08:43,54.5100,1161,2
2026-05-18,601318,14:08:46,54.5200,107,1
2026-05-18,601318,14:08:49,54.5100,147,1
2026-05-18,601318,14:08:52,54.5200,24,1
2026-05-18,601318,14:08:55,54.5100,9,2
2026-05-18,601318,14:08:58,54.5200,289,1
2026-05-18,601318,14:09:01,54.5200,185,1
2026-05-18,601318,14:09:04,54.5200,271,2
2026-05-18,601318,14:09:07,54.5300,43,1
2026-05-18,601318,14:09:10,54.5200,43,2
2026-05-18,601318,14:09:13,54.5300,134,1
2026-05-18,601318,14:09:16,54.5200,15,2
2026-05-18,601318,14:09:19,54.5200,86,2
2026-05-18,601318,14:09:22,54.5300,55,1
2026-05-18,601318,14:09:25,54.5300,23,1
2026-05-18,601318,14:09:28,54.5200,14,2
2026-05-18,601318,14:09:31,54.5200,258,2
2026-05-18,601318,14:09:34,54.5300,56,1
2026-05-18,601318,14:09:37,54.5300,38,1
2026-05-18,601318,14:09:40,54.5300,22,1
2026-05-18,601318,14:09:43,54.5300,52,1
2026-05-18,601318,14:09:46,54.5300,52,1
2026-05-18,601318,14:09:49,54.5300,90,1
2026-05-18,601318,14:09:52,54.5200,596,2
2026-05-18,601318,14:09:55,54.5200,393,1
2026-05-18,601318,14:09:58,54.5100,339,2
2026-05-18,601318,14:10:01,54.5100,72,2
2026-05-18,601318,14:10:04,54.5100,87,1
2026-05-18,601318,14:10:07,54.5000,70,2
2026-05-18,601318,14:10:10,54.5000,148,2
2026-05-18,601318,14:10:13,54.4700,8724,2
2026-05-18,601318,14:10:16,54.4600,551,2
2026-05-18,601318,14:10:19,54.4600,328,2
2026-05-18,601318,14:10:22,54.4600,103,2
2026-05-18,601318,14:10:25,54.4500,138,2
2026-05-18,601318,14:10:28,54.4500,170,2
2026-05-18,601318,14:10:31,54.4500,764,2
2026-05-18,601318,14:10:34,54.4500,82,1
2026-05-18,601318,14:10:37,54.4500,467,1
2026-05-18,601318,14:10:40,54.4400,300,2
2026-05-18,601318,14:10:43,54.4300,250,2
2026-05-18,601318,14:10:46,54.4300,109,2
2026-05-18,601318,14:10:49,54.4300,110,2
2026-05-18,601318,14:10:52,54.4400,71,1
2026-05-18,601318,14:10:55,54.4400,74,1
2026-05-18,601318,14:10:58,54.4300,378,2
2026-05-18,601318,14:11:01,54.4300,379,1
2026-05-18,601318,14:11:04,54.4500,801,1
2026-05-18,601318,14:11:07,54.4600,462,1
2026-05-18,601318,14:11:10,54.4600,70,1
2026-05-18,601318,14:11:13,54.4600,51,1
