date,code,time,price,volume,bs
2026-03-18,601318,14:06:49,61.7400,134,1
2026-03-18,601318,14:06:52,61.7500,18,1
2026-03-18,601318,14:06:55,61.7700,212,1
2026-03-18,601318,14:06:58,61.7700,7,1
2026-03-18,601318,14:07:01,61.7700,89,1
2026-03-18,601318,14:07:04,61.7600,206,2
2026-03-18,601318,14:07:07,61.7500,64,2
2026-03-18,601318,14:07:10,61.7400,240,2
2026-03-18,601318,14:07:13,61.7400,246,2
2026-03-18,601318,14:07:16,61.7400,50,1
2026-03-18,601318,14:07:19,61.7400,24,1
2026-03-18,601318,14:07:22,61.7400,8,1
2026-03-18,601318,14:07:25,61.7400,97,1
2026-03-18,601318,14:07:28,61.7400,10,2
2026-03-18,601318,14:07:31,61.7300,85,2
2026-03-18,601318,14:07:34,61.7500,4,1
2026-03-18,601318,14:07:37,61.7600,25,1
2026-03-18,601318,14:07:40,61.7600,43,1
2026-03-18,601318,14:07:43,61.7700,27,1
2026-03-18,601318,14:07:46,61.7600,88,2
2026-03-18,601318,14:07:49,61.7700,11,4
2026-03-18,601318,14:07:52,61.7800,13,1
2026-03-18,601318,14:07:55,61.7700,33,4
2026-03-18,601318,14:07:58,61.7800,27,1
2026-03-18,601318,14:08:01,61.7800,120,1
2026-03-18,601318,14:08:04,61.7700,95,2
2026-03-18,601318,14:08:07,61.7600,471,2
2026-03-18,601318,14:08:10,61.7700,18,1
2026-03-18,601318,14:08:13,61.7700,92,1
2026-03-18,601318,14:08:16,61.7800,39,1
2026-03-18,601318,14:08:19,61.7800,29,1
2026-03-18,601318,14:08:22,61.7700,23,2
2026-03-18,601318,14:08:25,61.7800,21,1
2026-03-18,601318,14:08:28,61.7700,18,2
2026-03-18,601318,14:08:31,61.7800,31,1
2026-03-18,601318,14:08:34,61.7800,10,2
2026-03-18,601318,14:08:37,61.7900,62,1
2026-03-18,601318,14:08:40,61.7900,48,1
2026-03-18,601318,14:08:43,61.7900,16,2
2026-03-18,601318,14:08:46,61.8000,155,1
2026-03-18,601318,14:08:49,61.8000,232,2
2026-03-18,601318,14:08:52,61.8000,27,1
2026-03-18,601318,14:08:55,61.8000,71,1
2026-03-18,601318,14:08:58,61.8000,18,1
2026-03-18,601318,14:09:01,61.8000,1508,1
2026-03-18,601318,14:09:04,61.8000,153,2
2026-03-18,601318,14:09:07,61.7900,66,4
2026-03-18,601318,14:09:10,61.7800,75,2
2026-03-18,601318,14:09:13,61.7800,24,2
2026-03-18,601318,14:09:16,61.7700,97,2
2026-03-18,601318,14:09:19,61.7900,107,1
2026-03-18,601318,14:09:22,61.7700,32,2
2026-03-18,601318,14:09:25,61.7800,15,1
2026-03-18,601318,14:09:28,61.7800,18,1
2026-03-18,601318,14:09:31,61.7900,86,1
2026-03-18,601318,14:09:34,61.7900,65,1
2026-03-18,601318,14:09:37,61.7800,34,2
2026-03-18,601318,14:09:40,61.7800,40,2
2026-03-18,601318,14:09:43,61.7800,12,1
2026-03-18,601318,14:09:46,61.7900,131,1
2026-03-18,601318,14:09:49,61.7800,32,4
2026-03-18,601318,14:09:52,61.7800,1,2
2026-03-18,601318,14:09:55,61.7900,270,1
