date,code,time,price,volume,bs
2026-04-16,601012,14:06:57,17.5000,107,1
2026-04-16,601012,14:07:00,17.5000,55,1
2026-04-16,601012,14:07:03,17.5000,58,1
2026-04-16,601012,14:07:07,17.5000,11,1
2026-04-16,601012,14:07:09,17.4900,59,2
2026-04-16,601012,14:07:12,17.4900,34,2
2026-04-16,601012,14:07:16,17.4900,72,2
2026-04-16,601012,14:07:18,17.5000,29,1
2026-04-16,601012,14:07:21,17.4900,25,2
2026-04-16,601012,14:07:24,17.5000,23,1
2026-04-16,601012,14:07:27,17.4900,51,2
2026-04-16,601012,14:07:31,17.4900,15,2
2026-04-16,601012,14:07:33,17.4900,32,2
2026-04-16,601012,14:07:36,17.4900,27,2
2026-04-16,601012,14:07:39,17.5000,4,1
2026-04-16,601012,14:07:42,17.5000,240,1
2026-04-16,601012,14:07:46,17.5000,146,1
2026-04-16,601012,14:07:49,17.5000,3,1
2026-04-16,601012,14:07:52,17.4900,33,2
2026-04-16,601012,14:07:54,17.4900,318,2
2026-04-16,601012,14:07:57,17.4900,389,2
2026-04-16,601012,14:08:00,17.4900,222,2
2026-04-16,601012,14:08:03,17.4900,211,2
2026-04-16,601012,14:08:06,17.5000,85,1
2026-04-16,601012,14:08:09,17.4900,371,2
2026-04-16,601012,14:08:12,17.4900,67,2
2026-04-16,601012,14:08:15,17.4900,28,2
2026-04-16,601012,14:08:18,17.4900,37,2
2026-04-16,601012,14:08:22,17.4900,225,2
2026-04-16,601012,14:08:25,17.5000,11,1
2026-04-16,601012,14:08:27,17.4900,158,2
2026-04-16,601012,14:08:30,17.5000,172,1
2026-04-16,601012,14:08:33,17.5000,2,1
2026-04-16,601012,14:08:36,17.5000,21,1
2026-04-16,601012,14:08:39,17.4900,150,2
2026-04-16,601012,14:08:42,17.5000,89,1
2026-04-16,601012,14:08:45,17.5100,5224,1
2026-04-16,601012,14:08:48,17.5100,413,1
2026-04-16,601012,14:08:51,17.5000,269,2
2026-04-16,601012,14:08:54,17.5000,94,2
2026-04-16,601012,14:08:58,17.5000,40,2
2026-04-16,601012,14:09:00,17.5000,311,2
2026-04-16,601012,14:09:03,17.5000,282,2
2026-04-16,601012,14:09:06,17.5100,80,1
2026-04-16,601012,14:09:09,17.5100,130,1
2026-04-16,601012,14:09:12,17.5100,332,1
2026-04-16,601012,14:09:15,17.5100,1292,1
2026-04-16,601012,14:09:18,17.5100,109,2
2026-04-16,601012,14:09:22,17.5100,68,2
2026-04-16,601012,14:09:24,17.5100,206,2
2026-04-16,601012,14:09:27,17.5100,190,1
2026-04-16,601012,14:09:31,17.5100,150,2
2026-04-16,601012,14:09:33,17.5100,74,1
2026-04-16,601012,14:09:36,17.5000,64,2
2026-04-16,601012,14:09:40,17.5200,218,1
2026-04-16,601012,14:09:42,17.5100,18,2
2026-04-16,601012,14:09:46,17.5200,95,1
2026-04-16,601012,14:09:49,17.5200,63,1
2026-04-16,601012,14:09:51,17.5200,289,1
2026-04-16,601012,14:09:54,17.5200,16,1
2026-04-16,601012,14:09:57,17.5200,2,1
2026-04-16,601012,14:10:00,17.5200,42,1
2026-04-16,601012,14:10:03,17.5200,15,1
2026-04-16,601012,14:10:07,17.5100,72,2
2026-04-16,601012,14:10:09,17.5200,58,1
2026-04-16,601012,14:10:13,17.5200,42,1
2026-04-16,601012,14:10:16,17.5200,111,1
2026-04-16,601012,14:10:18,17.5100,44,2
2026-04-16,601012,14:10:22,17.5200,38,1
2026-04-16,601012,14:10:24,17.5200,58,1
2026-04-16,601012,14:10:27,17.5200,37,1
2026-04-16,601012,14:10:30,17.5100,39,2
2026-04-16,601012,14:10:34,17.5100,224,2
2026-04-16,601012,14:10:36,17.5100,578,2
2026-04-16,601012,14:10:39,17.5200,129,1
2026-04-16,601012,14:10:43,17.5100,113,2
2026-04-16,601012,14:10:46,17.5200,84,1
2026-04-16,601012,14:10:48,17.5200,44,1
2026-04-16,601012,14:10:52,17.5100,72,2
2026-04-16,601012,14:10:54,17.5100,177,2
2026-04-16,601012,14:11:00,17.5200,376,1
2026-04-16,601012,14:11:03,17.5200,72,1
2026-04-16,601012,14:11:06,17.5100,31,2
2026-04-16,601012,14:11:09,17.5200,20,1
2026-04-16,601012,14:11:13,17.5200,87,1
2026-04-16,601012,14:11:16,17.5200,115,1
2026-04-16,601012,14:11:18,17.5200,5,1
2026-04-16,601012,14:11:21,17.5200,49,1
2026-04-16,601012,14:11:25,17.5100,195,2
2026-04-16,601012,14:11:27,17.5200,272,1
2026-04-16,601012,14:11:30,17.5200,950,1
2026-04-16,601012,14:11:33,17.5200,235,1
2026-04-16,601012,14:11:37,17.5100,35,2
2026-04-16,601012,14:11:39,17.5100,160,2
2026-04-16,601012,14:11:42,17.5100,490,2
2026-04-16,601012,14:11:45,17.5100,502,2
2026-04-16,601012,14:11:49,17.5200,174,1
2026-04-16,601012,14:11:51,17.5200,119,1
2026-04-16,601012,14:11:54,17.5200,933,1
2026-04-16,601012,14:11:57,17.5200,115,1
2026-04-16,601012,14:12:01,17.5300,1665,1
2026-04-16,601012,14:12:04,17.5300,140,1
2026-04-16,601012,14:12:06,17.5200,235,2
2026-04-16,601012,14:12:09,17.5300,429,1
2026-04-16,601012,14:12:12,17.5200,30,2
2026-04-16,601012,14:12:16,17.5200,16,2
2026-04-16,601012,14:12:18,17.5300,641,1
2026-04-16,601012,14:12:22,17.5300,37,1
2026-04-16,601012,14:12:24,17.5300,114,1
2026-04-16,601012,14:12:28,17.5200,77,2
2026-04-16,601012,14:12:30,17.5200,178,2
2026-04-16,601012,14:12:33,17.5200,37,2
2026-04-16,601012,14:12:37,17.5300,47,1
2026-04-16,601012,14:12:39,17.5200,50,2
2026-04-16,601012,14:12:43,17.5200,26,2
2026-04-16,601012,14:12:45,17.5200,12,2
2026-04-16,601012,14:12:48,17.5300,70,1
2026-04-16,601012,14:12:51,17.5200,6,2
2026-04-16,601012,14:12:55,17.5300,737,1
2026-04-16,601012,14:12:57,17.5200,334,2
2026-04-16,601012,14:13:00,17.5300,56,1
2026-04-16,601012,14:13:03,17.5300,272,1
2026-04-16,601012,14:13:06,17.5300,59,1
2026-04-16,601012,14:13:09,17.5300,13,1
2026-04-16,601012,14:13:12,17.5200,232,2
2026-04-16,601012,14:13:16,17.5300,7,1
2026-04-16,601012,14:13:18,17.5300,332,1
2026-04-16,601012,14:13:22,17.5200,22,2
2026-04-16,601012,14:13:24,17.5300,157,1
2026-04-16,601012,14:13:27,17.5300,3,1
2026-04-16,601012,14:13:31,17.5300,13,1
2026-04-16,601012,14:13:34,17.5300,401,1
2026-04-16,601012,14:13:36,17.5300,60,1
2026-04-16,601012,14:13:39,17.5200,129,2
2026-04-16,601012,14:13:42,17.5300,78,1
2026-04-16,601012,14:13:45,17.5300,185,1
2026-04-16,601012,14:13:48,17.5200,120,2
2026-04-16,601012,14:13:52,17.5200,627,2
2026-04-16,601012,14:13:55,17.5200,124,2
2026-04-16,601012,14:13:57,17.5200,251,2
2026-04-16,601012,14:14:00,17.5200,171,2
2026-04-16,601012,14:14:03,17.5200,215,2
2026-04-16,601012,14:14:06,17.5200,200,2
2026-04-16,601012,14:14:09,17.5200,186,2
2026-04-16,601012,14:14:13,17.5200,198,2
2026-04-16,601012,14:14:16,17.5200,379,2
2026-04-16,601012,14:14:19,17.5200,106,2
2026-04-16,601012,14:14:21,17.5200,139,1
2026-04-16,601012,14:14:24,17.5200,200,1
2026-04-16,601012,14:14:27,17.5200,48,1
