date,code,time,price,volume,bs
2026-03-16,601318,14:07:03,60.2900,30,1
2026-03-16,601318,14:07:06,60.2900,68,1
2026-03-16,601318,14:07:09,60.2900,24,1
2026-03-16,601318,14:07:12,60.2900,12,1
2026-03-16,601318,14:07:15,60.2900,52,1
2026-03-16,601318,14:07:18,60.2900,140,2
2026-03-16,601318,14:07:21,60.2900,151,1
2026-03-16,601318,14:07:24,60.3000,121,1
2026-03-16,601318,14:07:27,60.3000,92,1
2026-03-16,601318,14:07:30,60.3000,652,1
2026-03-16,601318,14:07:33,60.3100,123,2
2026-03-16,601318,14:07:36,60.3200,87,1
2026-03-16,601318,14:07:39,60.3300,60,1
2026-03-16,601318,14:07:42,60.3200,16,2
2026-03-16,601318,14:07:45,60.3000,184,2
2026-03-16,601318,14:07:48,60.3200,71,1
2026-03-16,601318,14:07:51,60.3300,81,1
2026-03-16,601318,14:07:54,60.3200,71,2
2026-03-16,601318,14:07:57,60.3100,72,2
2026-03-16,601318,14:08:00,60.3100,163,2
2026-03-16,601318,14:08:03,60.3100,151,1
2026-03-16,601318,14:08:06,60.3000,17,1
2026-03-16,601318,14:08:09,60.2900,150,2
2026-03-16,601318,14:08:12,60.2900,472,1
2026-03-16,601318,14:08:15,60.2900,477,2
2026-03-16,601318,14:08:18,60.3000,193,1
2026-03-16,601318,14:08:21,60.3000,116,1
2026-03-16,601318,14:08:24,60.3100,89,1
2026-03-16,601318,14:08:27,60.3000,66,2
2026-03-16,601318,14:08:30,60.2900,60,2
2026-03-16,601318,14:08:33,60.2800,79,2
2026-03-16,601318,14:08:36,60.2700,48,2
2026-03-16,601318,14:08:39,60.2800,162,2
2026-03-16,601318,14:08:42,60.2900,62,1
2026-03-16,601318,14:08:45,60.2800,89,2
2026-03-16,601318,14:08:48,60.2900,92,1
2026-03-16,601318,14:08:51,60.2800,20,2
2026-03-16,601318,14:08:54,60.2800,48,2
2026-03-16,601318,14:08:57,60.2800,76,2
2026-03-16,601318,14:09:00,60.2800,57,1
2026-03-16,601318,14:09:03,60.3000,605,1
2026-03-16,601318,14:09:06,60.2800,204,2
2026-03-16,601318,14:09:09,60.2900,24,4
2026-03-16,601318,14:09:12,60.2800,35,2
2026-03-16,601318,14:09:15,60.2900,80,2
2026-03-16,601318,14:09:18,60.3000,69,1
2026-03-16,601318,14:09:21,60.3000,17,1
2026-03-16,601318,14:09:24,60.3000,25,1
2026-03-16,601318,14:09:27,60.3000,50,1
2026-03-16,601318,14:09:30,60.3000,490,1
2026-03-16,601318,14:09:33,60.3000,9,2
2026-03-16,601318,14:09:36,60.3000,2,2
2026-03-16,601318,14:09:39,60.3100,119,1
2026-03-16,601318,14:09:42,60.3100,32,1
2026-03-16,601318,14:09:45,60.3100,19,1
2026-03-16,601318,14:09:48,60.3100,127,1
2026-03-16,601318,14:09:51,60.3200,244,1
2026-03-16,601318,14:09:54,60.3100,33,1
2026-03-16,601318,14:09:57,60.3100,14,1
2026-03-16,601318,14:10:00,60.3100,139,1
2026-03-16,601318,14:10:03,60.3100,26,1
2026-03-16,601318,14:10:06,60.3100,60,1
2026-03-16,601318,14:10:09,60.3100,58,1
2026-03-16,601318,14:10:12,60.3100,35,1
2026-03-16,601318,14:10:15,60.3100,64,1
2026-03-16,601318,14:10:18,60.3100,111,1
2026-03-16,601318,14:10:21,60.3100,34,1
