date,code,time,price,volume,bs
2026-02-10,000333,14:06:15,80.0200,88,2
2026-02-10,000333,14:06:18,80.0200,23,2
2026-02-10,000333,14:06:21,80.0300,95,1
2026-02-10,000333,14:06:24,80.0300,76,1
2026-02-10,000333,14:06:27,80.0200,28,2
2026-02-10,000333,14:06:30,80.0400,2,1
2026-02-10,000333,14:06:33,80.0400,19,1
2026-02-10,000333,14:06:36,80.0300,32,2
2026-02-10,000333,14:06:39,80.0300,109,1
2026-02-10,000333,14:06:42,80.0300,75,4
2026-02-10,000333,14:06:45,80.0300,10,2
2026-02-10,000333,14:06:48,80.0400,126,4
2026-02-10,000333,14:06:51,80.0700,75,1
2026-02-10,000333,14:06:54,80.0600,68,2
2026-02-10,000333,14:06:57,80.0600,27,2
2026-02-10,000333,14:07:00,80.0600,37,1
2026-02-10,000333,14:07:03,80.0800,184,1
2026-02-10,000333,14:07:06,80.0700,118,2
2026-02-10,000333,14:07:09,80.0800,25,1
2026-02-10,000333,14:07:12,80.0700,24,2
2026-02-10,000333,14:07:15,80.0700,14,2
2026-02-10,000333,14:07:18,80.0500,6,2
2026-02-10,000333,14:07:21,80.0500,120,2
2026-02-10,000333,14:07:24,80.0500,26,1
2026-02-10,000333,14:07:33,80.0500,19,1
2026-02-10,000333,14:07:36,80.0500,8,1
2026-02-10,000333,14:07:39,80.0500,2,1
2026-02-10,000333,14:07:42,80.0500,121,1
2026-02-10,000333,14:07:45,80.0600,128,1
2026-02-10,000333,14:07:48,80.0800,49,1
2026-02-10,000333,14:07:51,80.0800,11,1
2026-02-10,000333,14:07:54,80.0800,42,1
2026-02-10,000333,14:07:57,80.0800,25,1
2026-02-10,000333,14:08:00,80.0800,97,1
2026-02-10,000333,14:08:03,80.0900,28,1
2026-02-10,000333,14:08:06,80.0800,24,2
2026-02-10,000333,14:08:09,80.0900,8,1
2026-02-10,000333,14:08:12,80.0900,4,1
2026-02-10,000333,14:08:15,80.0900,6,1
2026-02-10,000333,14:08:18,80.0800,178,2
2026-02-10,000333,14:08:21,80.0800,43,1
2026-02-10,000333,14:08:27,80.0800,22,1
2026-02-10,000333,14:08:30,80.0800,17,1
2026-02-10,000333,14:08:33,80.0800,7,1
2026-02-10,000333,14:08:36,80.0800,9,1
2026-02-10,000333,14:08:39,80.0700,4,2
2026-02-10,000333,14:08:42,80.1200,747,1
2026-02-10,000333,14:08:45,80.1100,399,2
2026-02-10,000333,14:08:48,80.1400,86,1
2026-02-10,000333,14:08:51,80.1600,35,1
2026-02-10,000333,14:08:54,80.1300,69,1
2026-02-10,000333,14:08:57,80.1200,43,4
2026-02-10,000333,14:09:00,80.1200,8,1
2026-02-10,000333,14:09:03,80.1200,48,1
2026-02-10,000333,14:09:06,80.1100,24,2
2026-02-10,000333,14:09:09,80.1100,37,2
2026-02-10,000333,14:09:12,80.1100,18,2
2026-02-10,000333,14:09:15,80.1000,40,2
2026-02-10,000333,14:09:18,80.1100,124,1
2026-02-10,000333,14:09:21,80.1100,30,1
2026-02-10,000333,14:09:24,80.0900,4,2
2026-02-10,000333,14:09:27,80.1100,6,1
2026-02-10,000333,14:09:30,80.0900,37,4
2026-02-10,000333,14:09:33,80.0900,46,2
2026-02-10,000333,14:09:36,80.0900,4,2
2026-02-10,000333,14:09:39,80.0900,4,2
2026-02-10,000333,14:09:42,80.1000,7,1
2026-02-10,000333,14:09:45,80.1000,45,1
2026-02-10,000333,14:09:48,80.1100,43,1
2026-02-10,000333,14:09:51,80.1100,5,1
2026-02-10,000333,14:09:54,80.1100,19,1
2026-02-10,000333,14:09:57,80.1000,1,2
2026-02-10,000333,14:10:00,80.1100,11,1
2026-02-10,000333,14:10:03,80.1000,7,2
2026-02-10,000333,14:10:06,80.1000,8,2
2026-02-10,000333,14:10:09,80.1100,5,1
2026-02-10,000333,14:10:12,80.1000,16,2
2026-02-10,000333,14:10:15,80.1000,28,2
2026-02-10,000333,14:10:18,80.1100,130,1
2026-02-10,000333,14:10:21,80.1000,2,1
2026-02-10,000333,14:10:24,80.1000,11,1
2026-02-10,000333,14:10:27,80.0900,52,2
2026-02-10,000333,14:10:30,80.0800,5,2
2026-02-10,000333,14:10:33,80.0900,10,1
2026-02-10,000333,14:10:36,80.0800,1,2
2026-02-10,000333,14:10:39,80.0800,61,2
2026-02-10,000333,14:10:42,80.0800,6,1
2026-02-10,000333,14:10:45,80.0800,14,1
2026-02-10,000333,14:10:48,80.0800,1,1
2026-02-10,000333,14:10:51,80.0700,49,2
2026-02-10,000333,14:10:54,80.0600,2,2
2026-02-10,000333,14:10:57,80.0700,9,1
2026-02-10,000333,14:11:00,80.0600,35,4
2026-02-10,000333,14:11:03,80.0600,54,2
2026-02-10,000333,14:11:06,80.0700,4,1
2026-02-10,000333,14:11:09,80.0700,20,1
2026-02-10,000333,14:11:12,80.0700,52,1
2026-02-10,000333,14:11:15,80.0800,26,1
2026-02-10,000333,14:11:18,80.0800,104,2
2026-02-10,000333,14:11:21,80.0700,33,2
2026-02-10,000333,14:11:24,80.0800,9,4
2026-02-10,000333,14:11:27,80.0800,15,2
2026-02-10,000333,14:11:30,80.0800,2,1
2026-02-10,000333,14:11:33,80.0800,12,1
2026-02-10,000333,14:11:36,80.0800,2,1
2026-02-10,000333,14:11:39,80.0700,2,2
2026-02-10,000333,14:11:42,80.0700,41,2
2026-02-10,000333,14:11:45,80.0700,1,2
2026-02-10,000333,14:11:48,80.0800,29,1
2026-02-10,000333,14:11:51,80.0700,47,2
2026-02-10,000333,14:11:54,80.0800,14,1
2026-02-10,000333,14:11:57,80.0700,167,2
