date,code,time,price,volume,bs
2026-06-22,000858,14:06:57,76.5200,2,2
2026-06-22,000858,14:07:00,76.5200,20,2
2026-06-22,000858,14:07:03,76.5300,33,1
2026-06-22,000858,14:07:06,76.5300,18,1
2026-06-22,000858,14:07:09,76.5100,64,2
2026-06-22,000858,14:07:12,76.5000,241,2
2026-06-22,000858,14:07:15,76.5100,5,1
2026-06-22,000858,14:07:18,76.5000,10,1
2026-06-22,000858,14:07:21,76.5100,16,1
2026-06-22,000858,14:07:24,76.5000,18,2
2026-06-22,000858,14:07:27,76.5100,23,1
2026-06-22,000858,14:07:30,76.5000,45,2
2026-06-22,000858,14:07:33,76.5100,13,1
2026-06-22,000858,14:07:36,76.5000,33,2
2026-06-22,000858,14:07:39,76.5100,23,1
2026-06-22,000858,14:07:42,76.5100,29,1
2026-06-22,000858,14:07:45,76.5200,28,1
2026-06-22,000858,14:07:48,76.5500,164,1
2026-06-22,000858,14:07:51,76.5400,76,2
2026-06-22,000858,14:07:54,76.5500,37,1
2026-06-22,000858,14:07:57,76.5600,26,1
2026-06-22,000858,14:08:00,76.5600,18,1
2026-06-22,000858,14:08:03,76.5700,13,1
2026-06-22,000858,14:08:06,76.6000,26,1
2026-06-22,000858,14:08:09,76.5800,9,2
2026-06-22,000858,14:08:12,76.6000,42,1
2026-06-22,000858,14:08:15,76.6200,77,1
2026-06-22,000858,14:08:18,76.6200,40,1
2026-06-22,000858,14:08:21,76.6000,43,2
2026-06-22,000858,14:08:24,76.6000,31,2
2026-06-22,000858,14:08:27,76.6300,50,1
2026-06-22,000858,14:08:30,76.6100,46,2
2026-06-22,000858,14:08:33,76.6300,34,1
2026-06-22,000858,14:08:36,76.6100,14,2
2026-06-22,000858,14:08:39,76.6300,24,1
2026-06-22,000858,14:08:42,76.6300,17,1
2026-06-22,000858,14:08:45,76.6200,12,4
2026-06-22,000858,14:08:48,76.6100,4,2
2026-06-22,000858,14:08:51,76.6200,11,1
2026-06-22,000858,14:08:54,76.6200,62,1
2026-06-22,000858,14:08:57,76.6000,24,2
2026-06-22,000858,14:09:00,76.6100,66,1
2026-06-22,000858,14:09:03,76.6300,7,1
2026-06-22,000858,14:09:06,76.6100,31,2
2026-06-22,000858,14:09:09,76.6100,7,2
2026-06-22,000858,14:09:12,76.6100,3,1
2026-06-22,000858,14:09:15,76.6000,22,2
2026-06-22,000858,14:09:18,76.6100,34,1
2026-06-22,000858,14:09:21,76.6000,21,1
2026-06-22,000858,14:09:24,76.6100,25,1
2026-06-22,000858,14:09:27,76.6500,415,1
2026-06-22,000858,14:09:30,76.6400,80,1
2026-06-22,000858,14:09:33,76.6500,37,1
2026-06-22,000858,14:09:36,76.6500,60,1
2026-06-22,000858,14:09:39,76.6500,19,1
2026-06-22,000858,14:09:42,76.6500,23,1
2026-06-22,000858,14:09:45,76.6400,65,1
2026-06-22,000858,14:09:48,76.6400,7,1
2026-06-22,000858,14:09:51,76.6500,13,1
2026-06-22,000858,14:09:54,76.6400,30,2
2026-06-22,000858,14:09:57,76.6500,45,1
2026-06-22,000858,14:10:00,76.6500,16,1
2026-06-22,000858,14:10:03,76.6400,91,2
2026-06-22,000858,14:10:06,76.6700,162,1
2026-06-22,000858,14:10:09,76.7100,128,1
2026-06-22,000858,14:10:12,76.7100,22,2
2026-06-22,000858,14:10:15,76.7300,30,1
2026-06-22,000858,14:10:18,76.7500,24,1
2026-06-22,000858,14:10:21,76.7900,74,1
2026-06-22,000858,14:10:24,76.7600,51,2
2026-06-22,000858,14:10:27,76.7600,96,1
2026-06-22,000858,14:10:30,76.7400,108,2
2026-06-22,000858,14:10:33,76.7300,21,1
2026-06-22,000858,14:10:36,76.7300,6,1
2026-06-22,000858,14:10:39,76.6900,24,2
2026-06-22,000858,14:10:42,76.6800,15,2
2026-06-22,000858,14:10:45,76.7100,11,1
2026-06-22,000858,14:10:48,76.6500,34,2
2026-06-22,000858,14:10:51,76.6600,8,2
2026-06-22,000858,14:10:54,76.6500,20,2
2026-06-22,000858,14:10:57,76.6600,42,1
2026-06-22,000858,14:11:00,76.6600,5,2
2026-06-22,000858,14:11:03,76.6600,27,2
2026-06-22,000858,14:11:06,76.6600,16,2
2026-06-22,000858,14:11:09,76.6600,50,2
2026-06-22,000858,14:11:12,76.6600,26,2
2026-06-22,000858,14:11:15,76.6600,209,1
2026-06-22,000858,14:11:18,76.6700,143,2
2026-06-22,000858,14:11:21,76.6700,28,2
2026-06-22,000858,14:11:24,76.6600,2,2
2026-06-22,000858,14:11:27,76.6800,2,4
2026-06-22,000858,14:11:30,76.7000,37,1
2026-06-22,000858,14:11:33,76.7200,35,1
2026-06-22,000858,14:11:36,76.7200,24,1
2026-06-22,000858,14:11:39,76.7100,26,4
2026-06-22,000858,14:11:42,76.7200,60,1
2026-06-22,000858,14:11:45,76.7200,19,1
2026-06-22,000858,14:11:48,76.7000,49,2
2026-06-22,000858,14:11:51,76.7000,19,2
2026-06-22,000858,14:11:54,76.7100,12,4
2026-06-22,000858,14:11:57,76.7000,40,2
2026-06-22,000858,14:12:00,76.7100,12,1
2026-06-22,000858,14:12:03,76.6800,17,2
2026-06-22,000858,14:12:06,76.7000,18,1
2026-06-22,000858,14:12:09,76.6700,13,2
2026-06-22,000858,14:12:12,76.6700,43,2
2026-06-22,000858,14:12:15,76.6600,31,2
2026-06-22,000858,14:12:18,76.6600,31,2
2026-06-22,000858,14:12:21,76.6600,80,2
2026-06-22,000858,14:12:24,76.6500,12,2
2026-06-22,000858,14:12:27,76.6500,40,1
2026-06-22,000858,14:12:30,76.6300,25,2
2026-06-22,000858,14:12:33,76.6500,18,1
2026-06-22,000858,14:12:36,76.6200,34,2
2026-06-22,000858,14:12:39,76.6200,2,2
2026-06-22,000858,14:12:42,76.6200,10,2
2026-06-22,000858,14:12:45,76.6100,12,2
2026-06-22,000858,14:12:48,76.6100,22,1
2026-06-22,000858,14:12:51,76.6100,39,1
2026-06-22,000858,14:12:54,76.5800,89,2
2026-06-22,000858,14:12:57,76.5900,26,1
2026-06-22,000858,14:13:00,76.6200,202,1
2026-06-22,000858,14:13:03,76.6100,26,2
2026-06-22,000858,14:13:06,76.6300,55,1
2026-06-22,000858,14:13:09,76.6300,147,1
2026-06-22,000858,14:13:12,76.6600,195,1
2026-06-22,000858,14:13:15,76.6300,91,2
2026-06-22,000858,14:13:18,76.6500,10,2
2026-06-22,000858,14:13:21,76.6400,4,2
2026-06-22,000858,14:13:24,76.6400,1,1
2026-06-22,000858,14:13:27,76.6600,15,1
2026-06-22,000858,14:13:30,76.6400,12,2
2026-06-22,000858,14:13:33,76.6400,32,2
2026-06-22,000858,14:13:36,76.6400,24,2
2026-06-22,000858,14:13:39,76.6400,4,2
2026-06-22,000858,14:13:42,76.6500,20,1
2026-06-22,000858,14:13:45,76.6600,37,1
2026-06-22,000858,14:13:48,76.6500,16,2
2026-06-22,000858,14:13:51,76.6500,35,1
2026-06-22,000858,14:13:54,76.6500,10,2
2026-06-22,000858,14:13:57,76.6600,17,1
