date,code,time,price,volume,bs
2026-03-12,600036,14:06:16,39.4600,206,1
2026-03-12,600036,14:06:19,39.4600,23,2
2026-03-12,600036,14:06:22,39.4600,20,2
2026-03-12,600036,14:06:25,39.4600,26,2
2026-03-12,600036,14:06:28,39.4600,37,2
2026-03-12,600036,14:06:31,39.4600,17,2
2026-03-12,600036,14:06:34,39.4600,120,2
2026-03-12,600036,14:06:37,39.4700,340,1
2026-03-12,600036,14:06:40,39.4600,374,2
2026-03-12,600036,14:06:43,39.4600,9,1
2026-03-12,600036,14:06:46,39.4600,26,1
2026-03-12,600036,14:06:49,39.4500,61,2
2026-03-12,600036,14:06:52,39.4600,8,1
2026-03-12,600036,14:06:55,39.4600,21,1
2026-03-12,600036,14:06:58,39.4600,26,1
2026-03-12,600036,14:07:01,39.4600,21,1
2026-03-12,600036,14:07:04,39.4500,143,2
2026-03-12,600036,14:07:07,39.4600,22,4
2026-03-12,600036,14:07:10,39.4700,25,1
2026-03-12,600036,14:07:13,39.4700,139,1
2026-03-12,600036,14:07:16,39.4700,209,1
2026-03-12,600036,14:07:19,39.4700,23,1
2026-03-12,600036,14:07:22,39.4600,29,2
2026-03-12,600036,14:07:25,39.4600,48,2
2026-03-12,600036,14:07:31,39.4700,3,1
2026-03-12,600036,14:07:34,39.4600,7,2
2026-03-12,600036,14:07:37,39.4700,102,1
2026-03-12,600036,14:07:40,39.4700,130,2
2026-03-12,600036,14:07:43,39.4700,13,2
2026-03-12,600036,14:07:46,39.4700,17,2
2026-03-12,600036,14:07:49,39.4700,62,2
2026-03-12,600036,14:07:52,39.4800,20,1
2026-03-12,600036,14:07:55,39.4700,286,2
2026-03-12,600036,14:08:01,39.4800,33,1
2026-03-12,600036,14:08:04,39.4700,16,2
2026-03-12,600036,14:08:07,39.4700,50,2
2026-03-12,600036,14:08:10,39.4800,49,1
2026-03-12,600036,14:08:13,39.4800,170,1
2026-03-12,600036,14:08:16,39.4900,9,1
2026-03-12,600036,14:08:19,39.4800,19,2
2026-03-12,600036,14:08:25,39.4800,20,2
2026-03-12,600036,14:08:28,39.4900,88,1
2026-03-12,600036,14:08:31,39.4900,23,1
2026-03-12,600036,14:08:34,39.4900,6,1
2026-03-12,600036,14:08:37,39.4800,33,2
2026-03-12,600036,14:08:40,39.4800,254,2
2026-03-12,600036,14:08:43,39.4900,162,1
2026-03-12,600036,14:08:46,39.4900,111,2
2026-03-12,600036,14:08:49,39.4900,6,2
2026-03-12,600036,14:08:52,39.4900,141,2
2026-03-12,600036,14:08:55,39.4900,44,4
2026-03-12,600036,14:08:58,39.4900,37,2
2026-03-12,600036,14:09:01,39.4900,100,2
2026-03-12,600036,14:09:04,39.4900,118,1
2026-03-12,600036,14:09:07,39.4900,27,1
2026-03-12,600036,14:09:10,39.4900,40,1
2026-03-12,600036,14:09:13,39.4800,183,2
2026-03-12,600036,14:09:16,39.4800,82,2
2026-03-12,600036,14:09:19,39.4900,34,1
2026-03-12,600036,14:09:22,39.4800,5,2
2026-03-12,600036,14:09:25,39.4900,2,1
2026-03-12,600036,14:09:28,39.4800,82,2
2026-03-12,600036,14:09:31,39.4900,82,1
2026-03-12,600036,14:09:34,39.4800,147,2
2026-03-12,600036,14:09:37,39.4800,24,2
2026-03-12,600036,14:09:40,39.4800,52,2
2026-03-12,600036,14:09:43,39.4900,15,1
2026-03-12,600036,14:09:46,39.4900,27,1
2026-03-12,600036,14:09:49,39.4900,80,1
2026-03-12,600036,14:09:52,39.4800,95,2
2026-03-12,600036,14:09:55,39.4900,100,1
2026-03-12,600036,14:09:58,39.4900,10,1
2026-03-12,600036,14:10:01,39.4900,110,1
2026-03-12,600036,14:10:04,39.4800,78,2
2026-03-12,600036,14:10:07,39.4900,219,1
2026-03-12,600036,14:10:10,39.4900,29,2
