date,code,time,price,volume,bs
2026-05-14,600900,14:06:43,26.9500,2,1
2026-05-14,600900,14:06:46,26.9500,60,1
2026-05-14,600900,14:06:49,26.9400,9,2
2026-05-14,600900,14:06:52,26.9400,393,2
2026-05-14,600900,14:06:55,26.9400,3,2
2026-05-14,600900,14:06:58,26.9500,29,1
2026-05-14,600900,14:07:01,26.9500,168,1
2026-05-14,600900,14:07:04,26.9400,59,2
2026-05-14,600900,14:07:07,26.9500,13,1
2026-05-14,600900,14:07:10,26.9500,94,1
2026-05-14,600900,14:07:13,26.9500,12,1
2026-05-14,600900,14:07:16,26.9500,17,1
2026-05-14,600900,14:07:19,26.9500,30,1
2026-05-14,600900,14:07:22,26.9500,19,1
2026-05-14,600900,14:07:25,26.9400,31,2
2026-05-14,600900,14:07:28,26.9500,14,1
2026-05-14,600900,14:07:31,26.9500,48,1
2026-05-14,600900,14:07:34,26.9400,3,2
2026-05-14,600900,14:07:37,26.9500,21,1
2026-05-14,600900,14:07:40,26.9400,90,2
2026-05-14,600900,14:07:43,26.9500,38,1
2026-05-14,600900,14:07:46,26.9500,265,1
2026-05-14,600900,14:07:49,26.9500,1,1
2026-05-14,600900,14:07:52,26.9400,110,2
2026-05-14,600900,14:07:55,26.9500,47,1
2026-05-14,600900,14:07:58,26.9400,21,2
2026-05-14,600900,14:08:01,26.9500,176,1
2026-05-14,600900,14:08:04,26.9400,20,2
2026-05-14,600900,14:08:07,26.9600,364,1
2026-05-14,600900,14:08:10,26.9500,122,4
2026-05-14,600900,14:08:13,26.9600,33,1
2026-05-14,600900,14:08:16,26.9400,11,2
2026-05-14,600900,14:08:19,26.9400,241,2
2026-05-14,600900,14:08:22,26.9400,235,2
2026-05-14,600900,14:08:25,26.9400,77,2
2026-05-14,600900,14:08:28,26.9400,101,2
2026-05-14,600900,14:08:31,26.9400,37,2
2026-05-14,600900,14:08:37,26.9600,438,1
2026-05-14,600900,14:08:40,26.9500,37,1
2026-05-14,600900,14:08:43,26.9500,369,2
2026-05-14,600900,14:08:46,26.9500,9,1
2026-05-14,600900,14:08:49,26.9500,22,1
2026-05-14,600900,14:08:52,26.9600,532,1
2026-05-14,600900,14:08:55,26.9500,13,4
2026-05-14,600900,14:08:58,26.9500,21,4
2026-05-14,600900,14:09:01,26.9400,116,2
2026-05-14,600900,14:09:04,26.9500,89,2
2026-05-14,600900,14:09:07,26.9500,21,2
2026-05-14,600900,14:09:10,26.9500,43,2
2026-05-14,600900,14:09:13,26.9500,585,2
2026-05-14,600900,14:09:19,26.9500,89,2
2026-05-14,600900,14:09:22,26.9500,22,1
2026-05-14,600900,14:09:25,26.9500,60,1
2026-05-14,600900,14:09:28,26.9400,16,2
2026-05-14,600900,14:09:31,26.9400,156,2
2026-05-14,600900,14:09:34,26.9500,20,1
2026-05-14,600900,14:09:37,26.9500,62,1
2026-05-14,600900,14:09:40,26.9500,1,1
2026-05-14,600900,14:09:43,26.9500,17,1
2026-05-14,600900,14:09:46,26.9500,533,1
2026-05-14,600900,14:09:49,26.9500,43,4
2026-05-14,600900,14:09:52,26.9500,85,1
2026-05-14,600900,14:09:55,26.9400,94,2
2026-05-14,600900,14:09:58,26.9500,108,2
2026-05-14,600900,14:10:01,26.9500,231,1
2026-05-14,600900,14:10:04,26.9600,5,1
2026-05-14,600900,14:10:07,26.9600,17,1
2026-05-14,600900,14:10:10,26.9500,1001,2
2026-05-14,600900,14:10:13,26.9400,4,2
2026-05-14,600900,14:10:16,26.9500,61,1
2026-05-14,600900,14:10:19,26.9500,19,1
2026-05-14,600900,14:10:22,26.9400,179,2
2026-05-14,600900,14:10:25,26.9400,79,2
2026-05-14,600900,14:10:28,26.9500,241,1
2026-05-14,600900,14:10:31,26.9400,78,2
2026-05-14,600900,14:10:34,26.9500,222,1
2026-05-14,600900,14:10:37,26.9400,69,2
2026-05-14,600900,14:10:40,26.9500,21,1
2026-05-14,600900,14:10:43,26.9500,19,1
2026-05-14,600900,14:10:46,26.9400,2644,2
2026-05-14,600900,14:10:49,26.9500,181,1
2026-05-14,600900,14:10:52,26.9400,37,4
2026-05-14,600900,14:10:55,26.9300,19,2
2026-05-14,600900,14:10:58,26.9400,70,1
2026-05-14,600900,14:11:01,26.9500,130,1
2026-05-14,600900,14:11:04,26.9400,16,2
2026-05-14,600900,14:11:07,26.9400,36,2
2026-05-14,600900,14:11:13,26.9300,135,2
2026-05-14,600900,14:11:16,26.9300,168,2
2026-05-14,600900,14:11:19,26.9400,41,1
2026-05-14,600900,14:11:22,26.9300,159,2
2026-05-14,600900,14:11:25,26.9400,6,1
2026-05-14,600900,14:11:28,26.9400,48,1
2026-05-14,600900,14:11:31,26.9400,83,1
2026-05-14,600900,14:11:34,26.9400,38,1
2026-05-14,600900,14:11:37,26.9400,123,1
2026-05-14,600900,14:11:40,26.9300,45,2
2026-05-14,600900,14:11:43,26.9400,26,1
2026-05-14,600900,14:11:46,26.9400,36,4
2026-05-14,600900,14:11:49,26.9400,90,2
2026-05-14,600900,14:11:52,26.9500,27,1
2026-05-14,600900,14:11:55,26.9500,2,1
2026-05-14,600900,14:11:58,26.9400,12,2
2026-05-14,600900,14:12:01,26.9500,31,1
2026-05-14,600900,14:12:04,26.9400,2,2
2026-05-14,600900,14:12:07,26.9500,48,1
2026-05-14,600900,14:12:10,26.9500,52,1
2026-05-14,600900,14:12:13,26.9500,44,1
2026-05-14,600900,14:12:16,26.9400,29,2
2026-05-14,600900,14:12:19,26.9400,58,2
2026-05-14,600900,14:12:22,26.9500,224,1
2026-05-14,600900,14:12:25,26.9500,26,1
2026-05-14,600900,14:12:28,26.9400,24,2
2026-05-14,600900,14:12:31,26.9500,23,1
2026-05-14,600900,14:12:34,26.9400,160,2
2026-05-14,600900,14:12:37,26.9500,10,1
2026-05-14,600900,14:12:40,26.9400,23,2
2026-05-14,600900,14:12:43,26.9500,212,1
2026-05-14,600900,14:12:46,26.9400,69,2
2026-05-14,600900,14:12:49,26.9400,170,2
2026-05-14,600900,14:12:52,26.9400,18,2
2026-05-14,600900,14:12:55,26.9500,23,1
2026-05-14,600900,14:12:58,26.9500,98,1
2026-05-14,600900,14:13:01,26.9500,137,1
2026-05-14,600900,14:13:04,26.9500,44,1
2026-05-14,600900,14:13:07,26.9400,433,2
2026-05-14,600900,14:13:10,26.9400,837,2
2026-05-14,600900,14:13:13,26.9400,49,2
2026-05-14,600900,14:13:16,26.9500,91,1
2026-05-14,600900,14:13:19,26.9400,43,2
2026-05-14,600900,14:13:22,26.9400,10,1
2026-05-14,600900,14:13:25,26.9400,87,1
2026-05-14,600900,14:13:28,26.9400,17,1
2026-05-14,600900,14:13:31,26.9400,37,1
2026-05-14,600900,14:13:34,26.9400,5,1
2026-05-14,600900,14:13:37,26.9400,163,1
2026-05-14,600900,14:13:40,26.9500,96,1
2026-05-14,600900,14:13:43,26.9400,4,2
2026-05-14,600900,14:13:46,26.9400,26,2
2026-05-14,600900,14:13:49,26.9500,49,1
2026-05-14,600900,14:13:52,26.9600,348,1
2026-05-14,600900,14:13:55,26.9400,8,2
2026-05-14,600900,14:13:58,26.9500,16,1
2026-05-14,600900,14:14:01,26.9600,115,1
2026-05-14,600900,14:14:04,26.9500,71,2
2026-05-14,600900,14:14:07,26.9500,47,2
2026-05-14,600900,14:14:10,26.9500,201,4
2026-05-14,600900,14:14:13,26.9400,3,2
2026-05-14,600900,14:14:16,26.9500,21,1
2026-05-14,600900,14:14:19,26.9500,14,1
2026-05-14,600900,14:14:22,26.9500,1,1
2026-05-14,600900,14:14:25,26.9400,80,2
2026-05-14,600900,14:14:28,26.9400,22,2
2026-05-14,600900,14:14:31,26.9500,44,1
2026-05-14,600900,14:14:34,26.9500,73,1
2026-05-14,600900,14:14:37,26.9400,144,2
2026-05-14,600900,14:14:40,26.9400,28,2
2026-05-14,600900,14:14:43,26.9400,18,2
2026-05-14,600900,14:14:46,26.9600,176,1
2026-05-14,600900,14:14:49,26.9500,64,1
2026-05-14,600900,14:14:52,26.9600,78,1
2026-05-14,600900,14:14:55,26.9500,38,2
2026-05-14,600900,14:14:58,26.9500,9,2
2026-05-14,600900,14:15:01,26.9600,31,1
2026-05-14,600900,14:15:04,26.9500,31,2
2026-05-14,600900,14:15:07,26.9600,692,1
2026-05-14,600900,14:15:10,26.9600,130,1
2026-05-14,600900,14:15:13,26.9500,140,1
2026-05-14,600900,14:15:16,26.9500,51,1
