date,code,time,price,volume,bs
2026-02-03,600519,14:06:48,1470.6500,13,1
2026-02-03,600519,14:06:51,1471.0000,15,1
2026-02-03,600519,14:06:54,1471.0000,10,1
2026-02-03,600519,14:06:57,1471.0000,13,1
2026-02-03,600519,14:07:00,1471.5000,3,1
2026-02-03,600519,14:07:03,1471.0100,3,2
2026-02-03,600519,14:07:06,1471.0000,7,2
2026-02-03,600519,14:07:09,1471.3800,8,1
2026-02-03,600519,14:07:12,1471.3800,12,1
2026-02-03,600519,14:07:15,1471.4301,1,1
2026-02-03,600519,14:07:18,1471.3800,10,2
2026-02-03,600519,14:07:21,1471.3900,4,2
2026-02-03,600519,14:07:24,1471.4301,4,2
2026-02-03,600519,14:07:27,1471.3900,4,2
2026-02-03,600519,14:07:30,1471.4900,7,1
2026-02-03,600519,14:07:33,1471.4301,3,2
2026-02-03,600519,14:07:36,1471.4301,1,2
2026-02-03,600519,14:07:39,1471.5000,10,1
2026-02-03,600519,14:07:42,1471.5000,20,2
2026-02-03,600519,14:07:45,1471.4900,1,2
2026-02-03,600519,14:07:51,1471.4900,5,1
2026-02-03,600519,14:07:54,1471.5000,9,1
2026-02-03,600519,14:07:57,1471.5000,2,1
2026-02-03,600519,14:08:00,1471.5601,15,1
2026-02-03,600519,14:08:03,1471.5601,2,1
2026-02-03,600519,14:08:06,1471.5000,40,2
2026-02-03,600519,14:08:09,1471.4900,16,2
2026-02-03,600519,14:08:12,1471.5400,23,1
2026-02-03,600519,14:08:15,1471.5900,3,1
2026-02-03,600519,14:08:18,1471.5000,10,2
2026-02-03,600519,14:08:21,1471.4900,5,2
2026-02-03,600519,14:08:24,1471.5500,10,1
2026-02-03,600519,14:08:27,1471.5000,6,2
2026-02-03,600519,14:08:30,1471.5500,4,1
2026-02-03,600519,14:08:33,1471.5100,3,2
2026-02-03,600519,14:08:36,1471.5100,3,2
2026-02-03,600519,14:08:39,1471.5100,5,2
2026-02-03,600519,14:08:42,1471.5100,6,2
2026-02-03,600519,14:08:45,1471.4900,25,2
2026-02-03,600519,14:08:48,1471.4900,35,2
2026-02-03,600519,14:08:51,1471.0000,9,2
2026-02-03,600519,14:08:54,1470.7100,7,2
2026-02-03,600519,14:08:57,1470.4000,67,2
2026-02-03,600519,14:09:00,1470.0000,14,2
2026-02-03,600519,14:09:03,1470.0800,5,2
2026-02-03,600519,14:09:06,1470.2600,3,1
2026-02-03,600519,14:09:09,1469.1801,14,2
2026-02-03,600519,14:09:12,1470.2600,4,1
2026-02-03,600519,14:09:15,1469.5200,8,2
2026-02-03,600519,14:09:18,1469.4900,2,1
2026-02-03,600519,14:09:21,1469.5000,4,2
2026-02-03,600519,14:09:24,1469.4100,2,2
2026-02-03,600519,14:09:30,1469.0000,10,2
2026-02-03,600519,14:09:33,1469.4200,11,2
2026-02-03,600519,14:09:36,1468.5000,3,2
2026-02-03,600519,14:09:39,1469.4100,5,1
2026-02-03,600519,14:09:42,1468.5000,11,2
2026-02-03,600519,14:09:45,1468.5200,5,2
