date,code,time,price,volume,bs
2026-05-28,600036,14:06:58,37.1000,27,2
2026-05-28,600036,14:07:01,37.1100,12,1
2026-05-28,600036,14:07:04,37.1000,55,2
2026-05-28,600036,14:07:07,37.1000,38,2
2026-05-28,600036,14:07:10,37.1100,31,1
2026-05-28,600036,14:07:13,37.1000,48,2
2026-05-28,600036,14:07:16,37.1100,20,1
2026-05-28,600036,14:07:19,37.1100,178,1
2026-05-28,600036,14:07:22,37.1100,19,1
2026-05-28,600036,14:07:25,37.1000,53,2
2026-05-28,600036,14:07:28,37.1000,29,2
2026-05-28,600036,14:07:31,37.1000,1,2
2026-05-28,600036,14:07:34,37.1100,196,1
2026-05-28,600036,14:07:37,37.1000,44,2
2026-05-28,600036,14:07:40,37.1100,16,1
2026-05-28,600036,14:07:43,37.1100,1,1
2026-05-28,600036,14:07:46,37.1100,11,1
2026-05-28,600036,14:07:49,37.1100,178,1
2026-05-28,600036,14:07:52,37.1000,28,2
2026-05-28,600036,14:07:55,37.1000,44,2
2026-05-28,600036,14:07:58,37.1000,21,2
2026-05-28,600036,14:08:01,37.1100,86,1
2026-05-28,600036,14:08:04,37.1100,256,1
2026-05-28,600036,14:08:07,37.1100,49,1
2026-05-28,600036,14:08:10,37.1100,277,1
2026-05-28,600036,14:08:13,37.1000,6,2
2026-05-28,600036,14:08:16,37.1000,30,2
2026-05-28,600036,14:08:22,37.1000,50,2
2026-05-28,600036,14:08:25,37.1100,25,1
2026-05-28,600036,14:08:28,37.1000,28,2
2026-05-28,600036,14:08:31,37.1100,34,1
2026-05-28,600036,14:08:34,37.1000,32,2
2026-05-28,600036,14:08:37,37.1100,152,1
2026-05-28,600036,14:08:40,37.1000,2,2
2026-05-28,600036,14:08:43,37.1000,124,2
2026-05-28,600036,14:08:46,37.1100,7,1
2026-05-28,600036,14:08:49,37.1000,130,2
2026-05-28,600036,14:08:52,37.1000,69,2
2026-05-28,600036,14:08:55,37.1000,18,2
2026-05-28,600036,14:08:58,37.1100,48,1
2026-05-28,600036,14:09:01,37.1000,37,2
2026-05-28,600036,14:09:04,37.1100,11,1
2026-05-28,600036,14:09:07,37.1000,83,2
2026-05-28,600036,14:09:10,37.1000,469,2
2026-05-28,600036,14:09:13,37.1000,35,2
2026-05-28,600036,14:09:16,37.1100,32,1
2026-05-28,600036,14:09:19,37.1100,6,1
2026-05-28,600036,14:09:22,37.1100,19,1
2026-05-28,600036,14:09:25,37.1000,111,2
2026-05-28,600036,14:09:28,37.1100,44,1
2026-05-28,600036,14:09:31,37.1000,256,2
2026-05-28,600036,14:09:34,37.1100,32,1
2026-05-28,600036,14:09:37,37.1100,33,1
2026-05-28,600036,14:09:40,37.1100,13,1
2026-05-28,600036,14:09:43,37.1100,33,1
2026-05-28,600036,14:09:46,37.1100,34,1
2026-05-28,600036,14:09:49,37.1000,23,2
2026-05-28,600036,14:09:52,37.1100,61,1
2026-05-28,600036,14:09:55,37.1000,7,2
2026-05-28,600036,14:09:58,37.1000,23,2
2026-05-28,600036,14:10:01,37.1100,71,1
2026-05-28,600036,14:10:04,37.1000,2053,2
2026-05-28,600036,14:10:07,37.0900,207,2
2026-05-28,600036,14:10:10,37.1000,10,1
2026-05-28,600036,14:10:13,37.1000,87,1
2026-05-28,600036,14:10:16,37.1000,18,1
2026-05-28,600036,14:10:19,37.1000,36,1
2026-05-28,600036,14:10:22,37.1000,5,1
2026-05-28,600036,14:10:25,37.1000,131,1
2026-05-28,600036,14:10:28,37.1000,32,1
2026-05-28,600036,14:10:31,37.1000,68,1
2026-05-28,600036,14:10:34,37.1000,5,1
2026-05-28,600036,14:10:37,37.0900,330,2
2026-05-28,600036,14:10:40,37.1000,1153,1
2026-05-28,600036,14:10:43,37.1000,127,1
2026-05-28,600036,14:10:46,37.0900,63,2
2026-05-28,600036,14:10:49,37.0800,18,2
2026-05-28,600036,14:10:52,37.0900,19,1
2026-05-28,600036,14:10:55,37.0800,43,2
2026-05-28,600036,14:10:58,37.0800,36,2
2026-05-28,600036,14:11:01,37.0900,48,1
2026-05-28,600036,14:11:04,37.0800,17,2
2026-05-28,600036,14:11:10,37.0900,35,1
2026-05-28,600036,14:11:13,37.0800,536,2
2026-05-28,600036,14:11:16,37.0900,75,1
2026-05-28,600036,14:11:19,37.0900,118,1
2026-05-28,600036,14:11:22,37.0900,1,1
2026-05-28,600036,14:11:25,37.0800,76,2
2026-05-28,600036,14:11:28,37.0800,50,2
2026-05-28,600036,14:11:31,37.0800,78,2
2026-05-28,600036,14:11:34,37.0800,135,2
2026-05-28,600036,14:11:37,37.0800,32,2
2026-05-28,600036,14:11:40,37.0900,226,1
2026-05-28,600036,14:11:43,37.0900,184,1
2026-05-28,600036,14:11:46,37.0900,6,1
2026-05-28,600036,14:11:49,37.0900,73,1
2026-05-28,600036,14:11:52,37.0900,12,1
2026-05-28,600036,14:11:55,37.0900,68,1
2026-05-28,600036,14:11:58,37.0900,57,1
2026-05-28,600036,14:12:01,37.0800,33,2
2026-05-28,600036,14:12:04,37.0800,60,2
2026-05-28,600036,14:12:07,37.0800,63,2
2026-05-28,600036,14:12:10,37.0800,30,2
2026-05-28,600036,14:12:13,37.0800,219,2
2026-05-28,600036,14:12:16,37.0800,30,2
2026-05-28,600036,14:12:19,37.0900,55,1
2026-05-28,600036,14:12:22,37.0900,92,1
