date,code,time,price,volume,bs
2026-03-12,600519,14:02:03,1392.1899,1,1
2026-03-12,600519,14:02:06,1392.1500,6,2
2026-03-12,600519,14:02:09,1392.1500,2,2
2026-03-12,600519,14:02:15,1392.1600,5,1
2026-03-12,600519,14:02:21,1392.1500,3,1
2026-03-12,600519,14:02:24,1392.1300,8,2
2026-03-12,600519,14:02:27,1392.2100,8,1
2026-03-12,600519,14:02:30,1392.2600,10,1
2026-03-12,600519,14:02:33,1392.2500,2,1
2026-03-12,600519,14:02:36,1392.2000,3,2
2026-03-12,600519,14:02:42,1392.2000,3,2
2026-03-12,600519,14:02:48,1392.2100,3,2
2026-03-12,600519,14:02:54,1392.2600,5,1
2026-03-12,600519,14:02:57,1392.2200,5,2
2026-03-12,600519,14:03:03,1392.2000,5,2
2026-03-12,600519,14:03:06,1392.2000,5,2
2026-03-12,600519,14:03:12,1392.1899,2,1
2026-03-12,600519,14:03:15,1392.1899,3,1
2026-03-12,600519,14:03:18,1392.2000,7,1
2026-03-12,600519,14:03:21,1392.1700,3,2
2026-03-12,600519,14:03:24,1392.1801,1,4
2026-03-12,600519,14:03:27,1392.1801,1,1
2026-03-12,600519,14:03:30,1392.1801,5,2
2026-03-12,600519,14:03:33,1392.1801,1,1
2026-03-12,600519,14:03:36,1392.1801,3,1
2026-03-12,600519,14:03:42,1392.1700,1,2
2026-03-12,600519,14:03:48,1392.1600,11,2
2026-03-12,600519,14:03:51,1392.1300,3,2
2026-03-12,600519,14:03:54,1392.1801,2,1
2026-03-12,600519,14:03:57,1392.2000,6,1
2026-03-12,600519,14:04:00,1392.2100,3,1
2026-03-12,600519,14:04:06,1392.1700,2,1
2026-03-12,600519,14:04:09,1392.1801,3,1
2026-03-12,600519,14:04:12,1392.1801,1,1
2026-03-12,600519,14:04:15,1392.1300,22,2
2026-03-12,600519,14:04:18,1392.1100,5,2
2026-03-12,600519,14:04:21,1392.1801,1,1
2026-03-12,600519,14:04:24,1392.1700,1,1
2026-03-12,600519,14:04:27,1392.1700,1,1
2026-03-12,600519,14:04:30,1392.2000,4,1
2026-03-12,600519,14:04:33,1392.2200,7,1
2026-03-12,600519,14:04:36,1392.3600,11,1
2026-03-12,600519,14:04:39,1392.4600,6,1
2026-03-12,600519,14:04:42,1392.5601,5,1
2026-03-12,600519,14:04:45,1392.3199,2,2
2026-03-12,600519,14:04:51,1392.5400,1,1
2026-03-12,600519,14:04:57,1392.5300,2,1
2026-03-12,600519,14:05:00,1392.3700,1,2
2026-03-12,600519,14:05:03,1392.3800,2,2
2026-03-12,600519,14:05:06,1392.5300,5,1
2026-03-12,600519,14:05:12,1392.4000,1,2
2026-03-12,600519,14:05:15,1392.4000,2,1
2026-03-12,600519,14:05:18,1392.4100,5,1
2026-03-12,600519,14:05:21,1392.4301,3,1
2026-03-12,600519,14:05:24,1392.5200,6,1
