date,code,time,price,volume,bs
2026-04-17,601318,14:06:59,57.9900,9,1
2026-04-17,601318,14:07:02,57.9900,35,1
2026-04-17,601318,14:07:05,57.9900,3,1
2026-04-17,601318,14:07:08,57.9900,30,1
2026-04-17,601318,14:07:11,57.9900,75,1
2026-04-17,601318,14:07:14,58.0000,29,1
2026-04-17,601318,14:07:17,58.0000,14,1
2026-04-17,601318,14:07:20,58.0000,19,1
2026-04-17,601318,14:07:23,58.0000,109,1
2026-04-17,601318,14:07:26,58.0000,92,1
2026-04-17,601318,14:07:29,58.0000,161,2
2026-04-17,601318,14:07:32,58.0000,45,1
2026-04-17,601318,14:07:35,58.0000,19,2
2026-04-17,601318,14:07:38,58.0000,54,2
2026-04-17,601318,14:07:41,58.0000,191,2
2026-04-17,601318,14:07:44,57.9900,110,2
2026-04-17,601318,14:07:47,57.9900,94,2
2026-04-17,601318,14:07:50,57.9900,21,2
2026-04-17,601318,14:07:53,57.9900,142,2
2026-04-17,601318,14:07:56,58.0000,43,1
2026-04-17,601318,14:07:59,58.0000,132,1
2026-04-17,601318,14:08:02,58.0000,40,2
2026-04-17,601318,14:08:05,58.0000,61,2
2026-04-17,601318,14:08:08,58.0000,378,2
2026-04-17,601318,14:08:11,57.9900,116,4
2026-04-17,601318,14:08:14,57.9800,67,2
2026-04-17,601318,14:08:17,57.9700,75,2
2026-04-17,601318,14:08:20,57.9800,247,1
2026-04-17,601318,14:08:23,57.9800,40,2
2026-04-17,601318,14:08:26,57.9800,159,1
2026-04-17,601318,14:08:29,57.9900,18,4
2026-04-17,601318,14:08:32,58.0000,149,1
2026-04-17,601318,14:08:35,58.0000,16,1
2026-04-17,601318,14:08:38,57.9800,8,2
2026-04-17,601318,14:08:41,57.9900,91,1
2026-04-17,601318,14:08:44,57.9900,21,1
2026-04-17,601318,14:08:47,57.9800,13,2
2026-04-17,601318,14:08:50,57.9900,118,1
2026-04-17,601318,14:08:53,57.9800,85,2
2026-04-17,601318,14:08:56,57.9800,39,1
2026-04-17,601318,14:08:59,57.9800,66,2
2026-04-17,601318,14:09:02,57.9800,146,2
2026-04-17,601318,14:09:05,57.9700,135,2
2026-04-17,601318,14:09:08,57.9700,96,2
2026-04-17,601318,14:09:11,57.9800,100,1
2026-04-17,601318,14:09:14,57.9600,47,2
2026-04-17,601318,14:09:17,57.9700,120,1
2026-04-17,601318,14:09:20,57.9600,39,2
2026-04-17,601318,14:09:23,57.9700,16,1
2026-04-17,601318,14:09:26,57.9700,61,2
2026-04-17,601318,14:09:29,57.9800,54,1
2026-04-17,601318,14:09:32,57.9700,85,2
2026-04-17,601318,14:09:35,57.9900,47,1
2026-04-17,601318,14:09:38,57.9800,24,2
2026-04-17,601318,14:09:41,57.9700,12,2
2026-04-17,601318,14:09:44,57.9700,17,2
2026-04-17,601318,14:09:47,57.9700,9,2
2026-04-17,601318,14:09:50,57.9800,57,1
2026-04-17,601318,14:09:53,57.9700,28,2
2026-04-17,601318,14:09:56,57.9600,59,2
2026-04-17,601318,14:09:59,57.9600,105,2
2026-04-17,601318,14:10:02,57.9600,22,2
2026-04-17,601318,14:10:05,57.9700,15,1
2026-04-17,601318,14:10:08,57.9700,16,1
2026-04-17,601318,14:10:11,57.9600,92,2
2026-04-17,601318,14:10:14,57.9800,56,1
2026-04-17,601318,14:10:17,58.0000,69,1
2026-04-17,601318,14:10:20,57.9900,23,2
2026-04-17,601318,14:10:23,57.9800,126,2
2026-04-17,601318,14:10:26,57.9800,21,2
2026-04-17,601318,14:10:29,57.9800,22,2
2026-04-17,601318,14:10:32,57.9900,10,1
2026-04-17,601318,14:10:35,57.9800,3,2
2026-04-17,601318,14:10:38,57.9800,58,2
2026-04-17,601318,14:10:41,57.9900,40,1
2026-04-17,601318,14:10:44,57.9900,22,1
2026-04-17,601318,14:10:47,57.9800,14,2
2026-04-17,601318,14:10:50,57.9800,57,2
2026-04-17,601318,14:10:53,57.9800,119,2
2026-04-17,601318,14:10:56,57.9800,70,1
2026-04-17,601318,14:10:59,57.9800,26,2
2026-04-17,601318,14:11:02,57.9500,1409,2
2026-04-17,601318,14:11:05,57.9100,290,2
2026-04-17,601318,14:11:08,57.9200,5,2
2026-04-17,601318,14:11:11,57.9000,242,2
2026-04-17,601318,14:11:14,57.9200,137,1
2026-04-17,601318,14:11:17,57.9200,27,2
2026-04-17,601318,14:11:20,57.9200,91,2
2026-04-17,601318,14:11:23,57.9300,161,1
2026-04-17,601318,14:11:26,57.9300,36,1
2026-04-17,601318,14:11:29,57.9300,27,1
2026-04-17,601318,14:11:32,57.9300,8,2
2026-04-17,601318,14:11:35,57.9300,5,1
2026-04-17,601318,14:11:38,57.9200,34,2
2026-04-17,601318,14:11:41,57.9200,12,2
2026-04-17,601318,14:11:44,57.9400,69,1
2026-04-17,601318,14:11:47,57.9300,61,1
2026-04-17,601318,14:11:50,57.9300,34,1
2026-04-17,601318,14:11:53,57.9300,10,4
2026-04-17,601318,14:11:56,57.9300,31,1
2026-04-17,601318,14:11:59,57.9300,33,1
2026-04-17,601318,14:12:02,57.9300,43,1
2026-04-17,601318,14:12:05,57.9300,3,1
2026-04-17,601318,14:12:08,57.9300,17,1
2026-04-17,601318,14:12:11,57.9300,21,1
2026-04-17,601318,14:12:14,57.9300,11,1
2026-04-17,601318,14:12:17,57.9300,7,1
2026-04-17,601318,14:12:20,57.9200,11,2
2026-04-17,601318,14:12:23,57.9300,23,1
2026-04-17,601318,14:12:26,57.9200,16,2
2026-04-17,601318,14:12:29,57.9300,15,1
2026-04-17,601318,14:12:32,57.9200,119,2
2026-04-17,601318,14:12:35,57.9200,13,2
