date,code,time,price,volume,bs
2026-05-07,601318,14:07:06,59.9300,81,1
2026-05-07,601318,14:07:10,59.9200,114,2
2026-05-07,601318,14:07:12,59.9100,97,2
2026-05-07,601318,14:07:16,59.9200,28,1
2026-05-07,601318,14:07:18,59.9100,134,2
2026-05-07,601318,14:07:21,59.8900,151,2
2026-05-07,601318,14:07:24,59.8800,83,2
2026-05-07,601318,14:07:27,59.9000,157,1
2026-05-07,601318,14:07:30,59.8900,53,2
2026-05-07,601318,14:07:33,59.8900,17,1
2026-05-07,601318,14:07:36,59.9000,92,1
2026-05-07,601318,14:07:39,59.9100,458,1
2026-05-07,601318,14:07:42,59.9000,590,2
2026-05-07,601318,14:07:45,59.9100,200,1
2026-05-07,601318,14:07:48,59.9100,225,2
2026-05-07,601318,14:07:51,59.9100,30,2
2026-05-07,601318,14:07:54,59.9000,50,2
2026-05-07,601318,14:07:57,59.9300,275,1
2026-05-07,601318,14:08:00,59.9200,386,2
2026-05-07,601318,14:08:03,59.9100,111,2
2026-05-07,601318,14:08:06,59.9200,191,1
2026-05-07,601318,14:08:09,59.9200,84,1
2026-05-07,601318,14:08:12,59.9100,68,2
2026-05-07,601318,14:08:15,59.9000,80,2
2026-05-07,601318,14:08:18,59.9000,191,2
2026-05-07,601318,14:08:21,59.8900,266,2
2026-05-07,601318,14:08:24,59.8900,191,2
2026-05-07,601318,14:08:27,59.8900,141,1
2026-05-07,601318,14:08:30,59.8800,379,2
2026-05-07,601318,14:08:33,59.8600,264,2
2026-05-07,601318,14:08:36,59.8600,182,1
2026-05-07,601318,14:08:39,59.8700,131,1
2026-05-07,601318,14:08:42,59.8700,296,1
2026-05-07,601318,14:08:46,59.8700,41,1
2026-05-07,601318,14:08:48,59.8500,195,2
2026-05-07,601318,14:08:51,59.8500,150,2
2026-05-07,601318,14:08:54,59.8600,68,2
2026-05-07,601318,14:08:57,59.8600,83,2
2026-05-07,601318,14:09:00,59.8700,90,1
2026-05-07,601318,14:09:03,59.8700,40,2
2026-05-07,601318,14:09:06,59.8800,64,1
2026-05-07,601318,14:09:10,59.8600,63,2
2026-05-07,601318,14:09:12,59.8600,56,2
2026-05-07,601318,14:09:15,59.8600,146,2
2026-05-07,601318,14:09:18,59.8600,92,1
2026-05-07,601318,14:09:21,59.8600,386,1
2026-05-07,601318,14:09:24,59.8500,73,1
2026-05-07,601318,14:09:27,59.8500,202,1
2026-05-07,601318,14:09:30,59.8400,685,2
2026-05-07,601318,14:09:33,59.8300,465,2
2026-05-07,601318,14:09:36,59.8400,292,1
2026-05-07,601318,14:09:39,59.8400,500,2
2026-05-07,601318,14:09:42,59.8300,400,2
2026-05-07,601318,14:09:45,59.8400,38,4
2026-05-07,601318,14:09:48,59.8500,198,1
2026-05-07,601318,14:09:51,59.8600,207,1
2026-05-07,601318,14:09:54,59.8500,45,2
2026-05-07,601318,14:09:57,59.8600,135,1
2026-05-07,601318,14:10:00,59.8500,129,2
2026-05-07,601318,14:10:03,59.8600,167,4
2026-05-07,601318,14:10:06,59.8900,99,1
2026-05-07,601318,14:10:09,59.8900,107,1
2026-05-07,601318,14:10:12,59.8900,259,1
