date,code,time,price,volume,bs
2026-04-13,000858,14:05:00,102.0000,5,2
2026-04-13,000858,14:05:03,102.0100,11,1
2026-04-13,000858,14:05:06,102.0000,8,2
2026-04-13,000858,14:05:09,102.0000,2,2
2026-04-13,000858,14:05:15,102.0000,8,2
2026-04-13,000858,14:05:18,102.0000,2,2
2026-04-13,000858,14:05:21,102.0000,1,2
2026-04-13,000858,14:05:24,102.0000,8,2
2026-04-13,000858,14:05:27,102.0100,1,1
2026-04-13,000858,14:05:30,102.0000,20,2
2026-04-13,000858,14:05:33,102.0000,9,2
2026-04-13,000858,14:05:36,102.0000,102,2
2026-04-13,000858,14:05:39,102.0000,12,2
2026-04-13,000858,14:05:42,102.0000,1,2
2026-04-13,000858,14:05:45,102.0000,114,2
2026-04-13,000858,14:05:48,101.9900,16,2
2026-04-13,000858,14:05:51,101.9900,6,2
2026-04-13,000858,14:05:54,101.9900,14,1
2026-04-13,000858,14:05:57,101.9900,4,1
2026-04-13,000858,14:06:00,101.9800,11,2
2026-04-13,000858,14:06:03,101.9700,6,2
2026-04-13,000858,14:06:06,101.9800,7,2
2026-04-13,000858,14:06:09,101.9800,1,4
2026-04-13,000858,14:06:12,101.9700,2,2
2026-04-13,000858,14:06:15,101.9800,6,1
2026-04-13,000858,14:06:18,101.9700,16,2
2026-04-13,000858,14:06:21,101.9700,4,1
2026-04-13,000858,14:06:24,101.9700,7,1
2026-04-13,000858,14:06:27,101.9700,8,1
2026-04-13,000858,14:06:30,101.9800,102,1
2026-04-13,000858,14:06:33,101.9700,28,2
2026-04-13,000858,14:06:39,101.9800,6,2
2026-04-13,000858,14:06:45,101.9800,6,1
2026-04-13,000858,14:06:48,101.9900,1,1
2026-04-13,000858,14:06:51,101.9800,18,2
2026-04-13,000858,14:06:54,101.9800,8,2
2026-04-13,000858,14:06:57,101.9800,16,2
2026-04-13,000858,14:07:00,101.9800,6,2
2026-04-13,000858,14:07:03,101.9900,6,1
2026-04-13,000858,14:07:06,101.9900,119,1
2026-04-13,000858,14:07:09,101.9800,22,2
2026-04-13,000858,14:07:12,102.0000,1,1
2026-04-13,000858,14:07:15,102.0000,7,1
2026-04-13,000858,14:07:18,101.9900,12,2
2026-04-13,000858,14:07:21,101.9900,10,2
2026-04-13,000858,14:07:24,102.0000,5,1
2026-04-13,000858,14:07:27,102.0000,13,1
2026-04-13,000858,14:07:30,101.9900,102,2
2026-04-13,000858,14:07:33,101.9900,12,2
2026-04-13,000858,14:07:36,101.9900,1,2
2026-04-13,000858,14:07:42,101.9900,10,2
2026-04-13,000858,14:07:45,102.0000,59,1
2026-04-13,000858,14:07:48,101.9800,61,2
2026-04-13,000858,14:07:51,101.9800,10,2
2026-04-13,000858,14:07:54,102.0100,9,1
2026-04-13,000858,14:07:57,102.0000,15,2
2026-04-13,000858,14:08:03,102.0000,6,1
2026-04-13,000858,14:08:06,102.0000,14,1
2026-04-13,000858,14:08:09,101.9900,22,2
