date,code,time,price,volume,bs
2026-05-20,000858,14:06:09,85.6700,1,1
2026-05-20,000858,14:06:12,85.6600,1,2
2026-05-20,000858,14:06:15,85.6700,5,1
2026-05-20,000858,14:06:18,85.6700,10,1
2026-05-20,000858,14:06:21,85.6800,15,1
2026-05-20,000858,14:06:24,85.6600,2,2
2026-05-20,000858,14:06:27,85.6700,11,1
2026-05-20,000858,14:06:30,85.6700,34,1
2026-05-20,000858,14:06:33,85.6600,2,2
2026-05-20,000858,14:06:39,85.6600,1,2
2026-05-20,000858,14:06:42,85.6600,23,2
2026-05-20,000858,14:06:45,85.6700,9,1
2026-05-20,000858,14:06:48,85.6700,5,1
2026-05-20,000858,14:06:51,85.6700,6,1
2026-05-20,000858,14:06:54,85.6700,45,1
2026-05-20,000858,14:06:57,85.6600,11,2
2026-05-20,000858,14:07:00,85.6800,22,1
2026-05-20,000858,14:07:03,85.6300,146,2
2026-05-20,000858,14:07:06,85.6500,78,1
2026-05-20,000858,14:07:09,85.6200,3,2
2026-05-20,000858,14:07:12,85.6200,3,2
2026-05-20,000858,14:07:15,85.6400,39,1
2026-05-20,000858,14:07:18,85.6300,5,4
2026-05-20,000858,14:07:21,85.6200,29,2
2026-05-20,000858,14:07:24,85.6200,10,2
2026-05-20,000858,14:07:27,85.6200,34,2
2026-05-20,000858,14:07:30,85.6100,49,2
2026-05-20,000858,14:07:36,85.6000,38,2
2026-05-20,000858,14:07:39,85.6000,8,2
2026-05-20,000858,14:07:42,85.6000,10,2
2026-05-20,000858,14:07:45,85.6100,28,1
2026-05-20,000858,14:07:48,85.6100,12,2
2026-05-20,000858,14:07:51,85.6000,1,2
2026-05-20,000858,14:07:54,85.6000,3,2
2026-05-20,000858,14:07:57,85.6000,13,2
2026-05-20,000858,14:08:00,85.6000,53,2
2026-05-20,000858,14:08:03,85.5900,9,2
2026-05-20,000858,14:08:06,85.6000,1,1
2026-05-20,000858,14:08:09,85.5900,7,2
2026-05-20,000858,14:08:12,85.5900,11,2
2026-05-20,000858,14:08:15,85.5900,22,2
2026-05-20,000858,14:08:18,85.5900,2,1
2026-05-20,000858,14:08:21,85.5900,5,1
2026-05-20,000858,14:08:24,85.5800,46,2
2026-05-20,000858,14:08:27,85.5900,4,4
2026-05-20,000858,14:08:30,85.5800,22,2
2026-05-20,000858,14:08:33,85.5900,11,1
2026-05-20,000858,14:08:36,85.5800,10,2
2026-05-20,000858,14:08:39,85.5900,2,1
2026-05-20,000858,14:08:42,85.5800,10,2
2026-05-20,000858,14:08:45,85.5900,1,1
2026-05-20,000858,14:08:48,85.5800,8,2
2026-05-20,000858,14:08:51,85.5800,2,2
2026-05-20,000858,14:08:54,85.5800,58,2
2026-05-20,000858,14:08:57,85.5800,2,2
2026-05-20,000858,14:09:00,85.5900,6,1
2026-05-20,000858,14:09:03,85.5800,27,2
2026-05-20,000858,14:09:06,85.5800,25,2
2026-05-20,000858,14:09:09,85.5800,8,1
2026-05-20,000858,14:09:12,85.5800,29,1
2026-05-20,000858,14:09:15,85.5800,3,1
2026-05-20,000858,14:09:18,85.5700,5,2
2026-05-20,000858,14:09:21,85.5700,3,2
2026-05-20,000858,14:09:24,85.5700,10,2
2026-05-20,000858,14:09:27,85.5700,17,2
2026-05-20,000858,14:09:30,85.5700,5,2
2026-05-20,000858,14:09:33,85.5700,24,2
2026-05-20,000858,14:09:36,85.5800,9,1
2026-05-20,000858,14:09:39,85.5700,3,2
2026-05-20,000858,14:09:42,85.5800,10,1
2026-05-20,000858,14:09:45,85.5700,27,2
2026-05-20,000858,14:09:48,85.5800,2,1
