date,code,time,price,volume,bs
2026-06-10,600900,14:06:52,27.7300,20,1
2026-06-10,600900,14:06:55,27.7300,87,1
2026-06-10,600900,14:06:58,27.7300,48,1
2026-06-10,600900,14:07:01,27.7200,11,2
2026-06-10,600900,14:07:04,27.7300,26,1
2026-06-10,600900,14:07:07,27.7200,4,2
2026-06-10,600900,14:07:10,27.7200,51,2
2026-06-10,600900,14:07:13,27.7200,33,2
2026-06-10,600900,14:07:16,27.7200,37,2
2026-06-10,600900,14:07:19,27.7200,27,2
2026-06-10,600900,14:07:22,27.7200,122,2
2026-06-10,600900,14:07:25,27.7200,23,2
2026-06-10,600900,14:07:28,27.7200,6,2
2026-06-10,600900,14:07:31,27.7300,66,1
2026-06-10,600900,14:07:34,27.7200,67,2
2026-06-10,600900,14:07:37,27.7200,12,2
2026-06-10,600900,14:07:40,27.7200,47,2
2026-06-10,600900,14:07:43,27.7300,53,1
2026-06-10,600900,14:07:46,27.7200,13,2
2026-06-10,600900,14:07:49,27.7300,55,1
2026-06-10,600900,14:07:52,27.7300,59,1
2026-06-10,600900,14:07:55,27.7200,4,2
2026-06-10,600900,14:07:58,27.7300,1,1
2026-06-10,600900,14:08:01,27.7200,17,2
2026-06-10,600900,14:08:04,27.7300,24,1
2026-06-10,600900,14:08:07,27.7300,818,1
2026-06-10,600900,14:08:10,27.7300,15,2
2026-06-10,600900,14:08:13,27.7300,2,2
2026-06-10,600900,14:08:16,27.7300,493,2
2026-06-10,600900,14:08:19,27.7400,36,1
2026-06-10,600900,14:08:22,27.7400,72,1
2026-06-10,600900,14:08:25,27.7400,87,1
2026-06-10,600900,14:08:28,27.7400,31,1
2026-06-10,600900,14:08:31,27.7400,22,1
2026-06-10,600900,14:08:34,27.7300,50,2
2026-06-10,600900,14:08:37,27.7300,276,2
2026-06-10,600900,14:08:40,27.7400,33,1
2026-06-10,600900,14:08:43,27.7400,591,1
2026-06-10,600900,14:08:46,27.7400,145,2
2026-06-10,600900,14:08:49,27.7400,63,2
2026-06-10,600900,14:08:52,27.7500,712,1
2026-06-10,600900,14:08:55,27.7500,141,1
2026-06-10,600900,14:08:58,27.7500,21,1
2026-06-10,600900,14:09:01,27.7500,40,1
2026-06-10,600900,14:09:04,27.7400,96,2
2026-06-10,600900,14:09:07,27.7500,157,1
2026-06-10,600900,14:09:10,27.7500,427,2
2026-06-10,600900,14:09:13,27.7500,7,1
2026-06-10,600900,14:09:16,27.7500,51,1
2026-06-10,600900,14:09:19,27.7400,39,2
2026-06-10,600900,14:09:22,27.7500,87,1
2026-06-10,600900,14:09:25,27.7400,28,2
2026-06-10,600900,14:09:28,27.7500,27,1
2026-06-10,600900,14:09:31,27.7400,51,2
2026-06-10,600900,14:09:34,27.7400,500,2
2026-06-10,600900,14:09:37,27.7300,8,2
2026-06-10,600900,14:09:40,27.7300,25,2
2026-06-10,600900,14:09:43,27.7300,38,2
2026-06-10,600900,14:09:46,27.7300,49,2
2026-06-10,600900,14:09:49,27.7300,21,2
2026-06-10,600900,14:09:52,27.7300,121,2
2026-06-10,600900,14:09:55,27.7300,36,2
2026-06-10,600900,14:09:58,27.7300,29,2
2026-06-10,600900,14:10:01,27.7400,28,1
2026-06-10,600900,14:10:04,27.7300,50,2
2026-06-10,600900,14:10:07,27.7400,26,1
2026-06-10,600900,14:10:10,27.7300,89,2
2026-06-10,600900,14:10:13,27.7300,4,2
2026-06-10,600900,14:10:16,27.7300,94,2
2026-06-10,600900,14:10:19,27.7300,128,2
2026-06-10,600900,14:10:22,27.7300,644,2
2026-06-10,600900,14:10:25,27.7200,11,2
2026-06-10,600900,14:10:28,27.7300,12,1
2026-06-10,600900,14:10:31,27.7200,70,2
2026-06-10,600900,14:10:34,27.7200,16,2
2026-06-10,600900,14:10:37,27.7300,9,1
2026-06-10,600900,14:10:40,27.7200,21,2
2026-06-10,600900,14:10:43,27.7200,8,2
2026-06-10,600900,14:10:46,27.7300,19,1
2026-06-10,600900,14:10:49,27.7300,16,1
2026-06-10,600900,14:10:52,27.7200,24,2
2026-06-10,600900,14:10:55,27.7200,44,2
2026-06-10,600900,14:10:58,27.7200,5,2
2026-06-10,600900,14:11:01,27.7300,43,1
2026-06-10,600900,14:11:04,27.7200,111,2
2026-06-10,600900,14:11:07,27.7300,614,1
2026-06-10,600900,14:11:10,27.7200,51,2
2026-06-10,600900,14:11:13,27.7300,95,1
2026-06-10,600900,14:11:16,27.7200,102,2
2026-06-10,600900,14:11:19,27.7300,44,1
2026-06-10,600900,14:11:22,27.7200,1022,2
2026-06-10,600900,14:11:25,27.7300,59,4
2026-06-10,600900,14:11:28,27.7300,31,1
2026-06-10,600900,14:11:31,27.7300,8,1
2026-06-10,600900,14:11:34,27.7200,11,2
2026-06-10,600900,14:11:37,27.7300,1,1
2026-06-10,600900,14:11:40,27.7300,71,1
2026-06-10,600900,14:11:43,27.7200,11,2
2026-06-10,600900,14:11:46,27.7200,59,2
2026-06-10,600900,14:11:49,27.7200,15,2
2026-06-10,600900,14:11:52,27.7200,264,2
2026-06-10,600900,14:11:55,27.7200,255,2
2026-06-10,600900,14:11:58,27.7300,843,1
2026-06-10,600900,14:12:01,27.7200,40,2
2026-06-10,600900,14:12:04,27.7300,216,1
2026-06-10,600900,14:12:07,27.7400,461,1
2026-06-10,600900,14:12:10,27.7400,13,1
2026-06-10,600900,14:12:13,27.7400,65,1
2026-06-10,600900,14:12:16,27.7400,49,1
2026-06-10,600900,14:12:19,27.7300,61,2
2026-06-10,600900,14:12:22,27.7300,245,2
2026-06-10,600900,14:12:25,27.7300,30,2
2026-06-10,600900,14:12:28,27.7300,2,2
2026-06-10,600900,14:12:31,27.7300,13,2
2026-06-10,600900,14:12:34,27.7300,9,2
2026-06-10,600900,14:12:37,27.7300,6,2
2026-06-10,600900,14:12:40,27.7400,14,1
2026-06-10,600900,14:12:43,27.7300,39,2
2026-06-10,600900,14:12:46,27.7300,23,2
2026-06-10,600900,14:12:49,27.7300,17,2
2026-06-10,600900,14:12:52,27.7300,7,2
2026-06-10,600900,14:12:55,27.7300,6,2
2026-06-10,600900,14:12:58,27.7400,8,1
2026-06-10,600900,14:13:01,27.7400,24,1
2026-06-10,600900,14:13:04,27.7200,2729,2
2026-06-10,600900,14:13:07,27.7200,886,2
2026-06-10,600900,14:13:10,27.7200,202,1
2026-06-10,600900,14:13:13,27.7100,112,2
2026-06-10,600900,14:13:16,27.7100,3,2
2026-06-10,600900,14:13:19,27.7100,2,2
2026-06-10,600900,14:13:22,27.7200,177,1
2026-06-10,600900,14:13:25,27.7100,132,2
2026-06-10,600900,14:13:28,27.7100,2,2
2026-06-10,600900,14:13:31,27.7100,9,2
2026-06-10,600900,14:13:34,27.7200,99,1
2026-06-10,600900,14:13:37,27.7200,25,1
2026-06-10,600900,14:13:40,27.7100,16,2
2026-06-10,600900,14:13:43,27.7100,2,2
2026-06-10,600900,14:13:46,27.7200,39,1
2026-06-10,600900,14:13:49,27.7200,17,2
2026-06-10,600900,14:13:52,27.7200,54,2
2026-06-10,600900,14:13:55,27.7200,32,2
2026-06-10,600900,14:13:58,27.7200,6,2
2026-06-10,600900,14:14:01,27.7300,36,1
2026-06-10,600900,14:14:04,27.7200,691,2
2026-06-10,600900,14:14:07,27.7200,14,2
2026-06-10,600900,14:14:10,27.7200,15,2
2026-06-10,600900,14:14:13,27.7200,1080,2
2026-06-10,600900,14:14:16,27.7200,4,1
2026-06-10,600900,14:14:19,27.7100,29,2
2026-06-10,600900,14:14:22,27.7100,70,2
2026-06-10,600900,14:14:25,27.7100,82,2
2026-06-10,600900,14:14:28,27.7100,70,2
2026-06-10,600900,14:14:31,27.7200,340,1
2026-06-10,600900,14:14:34,27.7200,1176,2
